timestamps,TP9,AF7,AF8,TP10,Right AUX
1533060933.114,16.602,28.809,36.621,25.879,15.137
1533060933.117,37.598,31.738,32.715,24.902,-26.367
1533060933.121,54.199,36.133,23.926,28.809,12.207
1533060933.125,31.738,32.715,26.855,27.832,52.734
1533060933.129,8.789,26.855,31.250,22.461,39.551
1533060933.133,-2.441,26.855,30.762,18.066,-2.930
1533060933.137,11.230,28.809,35.156,19.531,-9.277
1533060933.141,28.320,33.203,34.668,24.902,-2.930
1533060933.145,17.578,33.691,36.133,23.926,-38.574
1533060933.149,4.883,32.715,32.227,16.113,-45.898
1533060933.153,-0.488,30.273,22.949,14.160,-32.227
1533060933.157,13.672,26.367,30.273,18.555,28.809
1533060933.160,29.297,23.926,34.180,22.461,66.895
1533060933.164,19.531,21.973,25.391,17.090,8.789
1533060933.168,14.160,25.879,27.832,13.672,-40.527
1533060933.172,11.719,30.273,22.461,16.602,-3.418
1533060933.176,22.461,28.809,10.742,20.996,40.527
1533060933.180,44.434,27.832,10.254,30.762,43.945
1533060933.184,41.992,27.832,19.043,37.598,24.414
1533060933.188,26.855,25.879,20.020,31.738,38.086
1533060933.192,13.672,26.367,16.602,17.578,43.457
1533060933.196,22.461,25.391,19.043,16.113,36.133
1533060933.200,42.969,22.461,19.043,28.809,44.922
1533060933.203,36.133,20.508,20.508,32.715,28.320
1533060933.207,20.508,21.484,26.855,26.367,40.039
1533060933.211,8.789,23.926,17.090,17.090,-10.254
1533060933.215,16.602,28.809,11.230,19.043,-1.953
1533060933.219,44.434,32.715,15.137,26.855,79.102
1533060933.223,45.410,35.156,19.531,24.902,69.336
1533060933.227,30.762,38.574,20.508,20.996,8.301
1533060933.231,13.672,38.574,26.367,14.160,-10.254
1533060933.235,14.160,37.109,34.180,12.695,67.871
1533060933.239,42.969,39.062,29.297,20.020,68.359
1533060933.243,41.992,38.086,26.367,17.578,13.672
1533060933.246,21.484,33.203,22.461,5.859,17.578
1533060933.250,2.441,29.785,14.160,-5.859,1.465
1533060933.254,0.488,31.738,11.719,-5.859,38.086
1533060933.258,30.762,34.668,11.230,6.348,-6.836
1533060933.262,42.969,38.086,7.812,11.719,-1.465
1533060933.266,34.180,39.062,12.207,15.137,58.105
1533060933.270,27.344,39.551,8.301,20.020,-20.508
1533060933.274,18.555,37.598,8.301,17.578,-27.344
1533060933.278,32.227,28.320,20.020,17.578,26.367
1533060933.282,41.016,24.902,18.555,23.438,37.598
1533060933.285,30.273,25.879,14.648,25.879,62.988
1533060933.289,22.949,28.809,8.789,23.438,25.879
1533060933.293,22.461,34.668,7.324,25.391,6.348
1533060933.297,42.480,33.203,15.625,27.344,-0.977
1533060933.301,43.457,26.855,18.555,23.926,9.766
1533060933.305,25.391,24.414,16.602,19.531,83.496
1533060933.309,13.672,20.508,16.113,15.625,16.602
1533060933.313,0.488,16.113,22.949,9.766,-16.113
1533060933.317,19.043,17.578,30.762,13.184,16.113
1533060933.321,40.039,20.508,28.809,16.602,66.406
1533060933.325,29.297,18.555,28.320,18.555,72.754
1533060933.328,17.090,18.066,30.762,17.090,19.043
1533060933.332,7.324,18.555,28.809,6.348,-20.020
1533060933.336,23.926,19.043,26.367,11.230,-102.051
1533060933.340,43.945,20.996,27.832,20.020,-1.953
1533060933.344,33.203,21.973,27.832,14.648,24.414
1533060933.348,19.043,23.438,18.555,6.836,-41.504
1533060933.352,6.836,25.879,12.207,10.254,59.570
1533060933.356,22.949,23.438,20.996,19.531,129.395
1533060933.360,52.734,21.484,20.996,24.902,73.730
1533060933.364,48.828,24.414,18.555,23.438,34.668
1533060933.368,32.715,26.367,21.484,23.438,66.895
1533060933.371,16.602,27.832,12.207,18.555,36.621
1533060933.375,19.043,27.344,7.324,15.137,15.625
1533060933.379,45.410,24.414,10.254,25.879,41.504
1533060933.383,43.945,21.973,13.184,29.297,53.711
1533060933.387,26.855,23.438,10.742,22.949,59.082
1533060933.391,13.672,28.320,13.672,19.531,37.109
1533060933.395,20.508,30.762,17.090,18.555,6.836
1533060933.399,50.293,33.203,13.184,24.902,23.438
1533060933.403,48.340,36.621,10.254,31.738,29.785
1533060933.407,28.809,37.109,13.184,27.344,0.977
1533060933.411,13.184,34.668,13.672,19.531,-30.273
1533060933.414,9.277,30.273,11.719,8.789,-11.230
1533060933.418,32.227,27.344,14.160,10.254,13.184
1533060933.422,36.621,31.738,14.648,18.555,7.324
1533060933.426,22.461,35.156,10.742,17.090,54.688
1533060933.430,7.324,35.645,4.395,14.160,65.918
1533060933.434,8.301,36.133,2.441,15.137,1.465
1533060933.438,38.574,34.668,4.395,22.461,26.855
1533060933.442,44.434,34.180,2.930,27.832,26.367
1533060933.446,24.902,36.133,4.395,25.391,15.625
1533060933.450,12.695,38.086,11.230,23.438,54.199
1533060933.454,11.719,33.691,18.066,22.461,41.016
1533060933.457,39.062,34.668,18.555,30.762,12.207
1533060933.461,54.688,41.992,12.207,38.086,-15.137
1533060933.465,42.969,42.480,10.742,40.527,-26.367
1533060933.469,22.949,38.086,9.277,35.156,79.102
1533060933.473,12.207,37.598,6.836,26.855,84.961
1533060933.477,38.086,37.109,19.531,36.133,-29.785
1533060933.481,48.828,34.180,20.508,36.133,-7.324
1533060933.485,31.250,35.645,10.254,26.855,41.016
1533060933.489,20.508,38.086,11.719,27.344,-6.348
1533060933.493,12.695,35.156,16.113,22.949,-23.438
1533060933.497,30.273,33.203,20.996,22.461,12.695
1533060933.500,43.457,30.273,17.090,22.461,-17.578
1533060933.504,30.762,28.809,14.160,24.902,-20.996
1533060933.508,20.996,34.668,10.742,28.320,36.621
1533060933.512,13.184,39.062,3.906,24.414,-14.648
1533060933.516,26.855,34.180,6.836,26.367,-23.926
1533060933.520,41.504,30.273,8.789,23.926,-3.906
1533060933.524,33.691,32.227,8.301,19.531,11.230
1533060933.528,25.879,30.762,7.812,21.973,16.113
1533060933.532,16.602,30.273,16.113,23.438,46.387
1533060933.536,27.344,30.273,29.297,25.391,96.191
1533060933.539,48.340,29.785,26.367,32.227,40.527
1533060933.543,41.016,29.785,30.273,34.668,28.320
1533060933.547,24.414,27.344,37.598,30.273,58.105
1533060933.551,13.672,23.926,33.691,26.367,1.465
1533060933.555,19.531,24.414,37.598,24.902,7.812
1533060933.559,41.504,25.391,31.250,27.344,37.109
1533060933.563,41.992,23.438,25.391,27.832,56.152
1533060933.567,28.320,25.391,25.391,26.855,78.613
1533060933.571,11.719,27.344,17.090,17.578,66.406
1533060933.575,14.160,28.320,26.855,10.254,4.395
1533060933.579,41.016,29.297,37.109,20.020,4.883
1533060933.582,41.992,27.344,32.227,24.414,28.809
1533060933.586,31.250,28.809,36.621,25.391,5.371
1533060933.590,18.066,29.297,39.551,24.414,-46.875
1533060933.594,11.719,27.832,37.598,19.531,-71.289
1533060933.598,29.785,23.438,34.668,20.508,-13.184
1533060933.602,31.250,23.438,28.320,20.996,48.828
1533060933.606,23.438,25.391,27.832,22.949,75.684
1533060933.610,13.184,21.973,25.879,19.531,92.285
1533060933.614,5.859,20.508,20.020,12.695,106.934
1533060933.618,27.832,18.066,10.254,12.695,71.777
1533060933.622,32.715,20.020,5.859,13.672,65.430
1533060933.625,20.996,25.391,12.207,10.742,49.316
1533060933.629,15.625,28.320,18.066,7.812,25.879
1533060933.633,14.160,27.344,23.926,10.742,51.758
1533060933.637,35.645,24.902,28.320,20.508,20.508
1533060933.641,44.434,28.320,17.090,28.320,5.859
1533060933.645,31.738,29.297,11.230,20.996,10.254
1533060933.649,20.996,26.367,21.484,19.531,-14.648
1533060933.653,13.672,28.320,28.320,19.043,-5.859
1533060933.657,24.414,25.391,22.949,13.184,39.062
1533060933.661,30.762,21.973,23.926,13.184,62.988
1533060933.665,22.949,21.973,25.391,11.719,32.715
1533060933.668,14.160,24.902,17.578,11.230,-23.438
1533060933.672,3.906,29.297,24.902,10.254,-12.207
1533060933.676,21.484,28.809,36.133,16.113,-9.277
1533060933.680,37.598,26.855,38.574,23.438,30.273
1533060933.684,23.438,29.785,36.621,17.578,16.602
1533060933.688,10.742,28.320,34.668,10.254,-14.160
1533060933.692,-2.441,27.832,32.715,5.371,2.441
1533060933.696,8.301,30.273,33.691,7.812,12.207
1533060933.700,36.621,31.250,32.715,19.531,46.387
1533060933.704,34.180,30.762,37.598,25.391,10.742
1533060933.708,19.043,27.344,41.504,24.902,-17.578
1533060933.711,2.930,26.855,36.133,18.555,20.996
1533060933.715,13.672,30.762,39.551,17.090,43.945
1533060933.719,39.062,34.668,44.434,27.344,34.180
1533060933.723,37.109,34.180,32.715,31.250,39.551
1533060933.727,26.367,31.250,31.250,29.785,-9.766
1533060933.731,12.207,33.691,36.621,21.484,35.156
1533060933.735,18.555,35.156,28.320,16.602,56.641
1533060933.739,43.457,36.621,22.461,25.879,-21.484
1533060933.743,41.016,41.016,24.414,25.879,10.742
1533060933.747,26.367,39.551,26.367,18.066,57.617
1533060933.751,12.207,40.039,26.367,15.625,84.473
1533060933.754,16.113,40.527,28.320,15.137,66.895
1533060933.758,37.598,39.062,25.391,14.160,-10.742
1533060933.762,33.691,38.086,17.578,11.719,31.738
1533060933.766,18.555,35.156,18.066,10.254,87.402
1533060933.770,9.277,34.180,12.695,12.207,31.250
1533060933.774,9.766,33.691,6.836,10.742,-12.695
1533060933.778,29.297,34.180,13.672,13.184,-5.859
1533060933.782,30.762,35.645,14.160,20.508,-0.488
1533060933.786,20.020,33.691,20.020,20.020,41.016
1533060933.790,4.883,32.715,21.973,10.742,5.859
1533060933.793,0.488,31.738,17.578,10.742,-15.137
1533060933.797,26.855,31.738,23.438,20.508,40.527
1533060933.801,36.133,35.156,26.367,23.438,22.949
1533060933.805,22.949,33.203,25.391,22.949,-2.441
1533060933.809,7.812,29.297,20.996,19.531,32.715
1533060933.813,0.977,31.250,20.508,16.113,20.508
1533060933.817,27.344,34.668,18.066,16.602,-16.113
1533060933.821,40.039,37.109,11.719,19.531,-3.906
1533060933.825,20.508,35.645,15.625,22.461,16.602
1533060933.829,0.000,32.715,17.578,20.020,-0.977
1533060933.833,-8.301,33.203,22.461,13.672,15.137
1533060933.836,16.113,36.621,23.438,16.602,15.137
1533060933.840,36.133,39.551,17.578,22.949,32.715
1533060933.844,25.879,37.598,22.461,22.461,41.504
1533060933.848,8.789,33.691,29.297,16.113,20.996
1533060933.852,2.930,35.645,28.320,14.648,55.664
1533060933.856,28.320,38.086,30.762,18.066,16.602
1533060933.860,46.387,37.109,25.391,24.902,65.430
1533060933.864,34.180,38.574,17.090,23.926,96.191
1533060933.868,19.043,35.645,21.973,18.555,4.883
1533060933.872,3.418,31.250,19.531,14.160,25.391
1533060933.876,23.926,36.133,17.090,17.578,104.980
1533060933.879,51.758,42.480,13.184,26.855,70.801
1533060933.883,40.039,45.898,7.812,29.297,74.707
1533060933.887,26.367,49.316,1.953,23.926,20.996
1533060933.891,11.719,45.898,2.441,14.160,-45.410
1533060933.895,21.973,40.527,11.230,14.160,10.742
1533060933.899,44.922,37.598,16.113,20.508,45.898
1533060933.903,36.133,35.156,13.672,21.484,18.555
1533060933.907,19.531,36.621,11.230,16.113,7.812
1533060933.911,8.789,40.039,11.719,12.695,-8.789
1533060933.915,18.555,42.969,14.160,13.672,-32.227
1533060933.919,41.504,43.945,11.719,16.113,0.977
1533060933.922,35.156,44.434,7.324,14.648,18.555
1533060933.926,19.043,43.945,15.625,12.207,5.371
1533060933.930,7.324,42.480,16.113,10.742,31.738
1533060933.934,9.277,41.504,7.324,5.371,39.551
1533060933.938,32.227,39.062,8.789,8.789,55.176
1533060933.942,33.691,41.504,12.695,14.648,106.934
1533060933.946,21.973,41.992,20.996,13.184,103.516
1533060933.950,9.277,35.645,22.461,9.277,88.867
1533060933.954,5.859,34.180,13.184,5.371,41.504
1533060933.958,25.391,31.250,13.184,7.812,1.953
1533060933.962,31.250,31.250,17.578,14.648,22.461
1533060933.965,20.508,29.297,12.695,18.555,40.039
1533060933.969,6.348,29.297,5.859,17.578,59.570
1533060933.973,10.254,32.715,12.207,18.555,13.672
1533060933.977,38.574,33.203,30.762,29.297,-7.324
1533060933.981,40.527,32.227,28.320,34.668,31.250
1533060933.985,29.297,36.133,21.484,28.809,25.879
1533060933.989,15.137,38.574,26.855,16.602,-39.062
1533060933.993,8.301,34.180,26.367,15.625,-31.250
1533060933.997,31.738,31.738,31.250,26.367,35.645
1533060934.001,45.410,30.762,31.250,29.785,17.090
1533060934.005,33.203,29.297,29.785,23.438,10.254
1533060934.008,16.602,31.250,30.273,23.926,30.273
1533060934.012,9.766,33.203,31.250,23.926,-2.441
1533060934.016,33.203,34.668,43.457,26.855,8.789
1533060934.020,45.410,34.668,37.109,30.273,1.465
1533060934.024,31.250,32.227,20.996,26.855,-6.348
1533060934.028,18.066,31.250,18.555,21.973,15.137
1533060934.032,11.230,32.715,18.555,19.043,17.090
1533060934.036,28.809,35.645,24.414,20.996,64.941
1533060934.040,35.156,32.227,21.973,20.508,104.492
1533060934.044,19.531,25.879,19.531,20.996,49.316
1533060934.047,10.254,25.879,27.832,24.414,-31.250
1533060934.051,2.441,27.344,23.438,21.973,1.953
1533060934.055,16.113,26.855,20.020,14.648,43.457
1533060934.059,37.109,25.879,16.113,16.602,21.484
1533060934.063,30.273,23.438,16.602,22.949,59.570
1533060934.067,18.066,21.484,26.855,23.438,64.453
1533060934.071,7.324,20.508,21.484,18.066,-7.812
1533060934.075,18.066,21.484,20.996,14.160,45.410
1533060934.079,35.645,22.949,28.320,18.555,24.902
1533060934.083,30.762,20.508,22.949,20.020,-55.664
1533060934.087,26.367,18.555,14.160,17.090,25.391
1533060934.090,20.020,19.043,9.766,11.719,61.035
1533060934.094,29.297,19.043,12.695,11.230,34.668
1533060934.098,51.270,20.020,24.414,21.484,42.969
1533060934.102,46.387,24.902,22.461,19.531,33.203
1533060934.106,32.715,24.902,23.926,11.230,47.852
1533060934.110,17.090,23.438,26.855,13.184,41.016
1533060934.114,17.090,24.902,25.391,11.230,0.977
1533060934.118,41.504,25.879,31.250,15.137,4.395
1533060934.122,42.969,25.879,35.645,20.020,46.875
1533060934.126,22.461,24.414,37.598,15.625,35.645
1533060934.130,9.277,26.367,40.039,11.230,3.418
1533060934.133,13.184,28.809,43.945,11.719,11.719
1533060934.137,31.738,28.320,40.039,18.066,-4.395
1533060934.141,33.203,30.273,36.133,23.926,-15.137
1533060934.145,21.973,32.227,41.992,28.320,-16.602
1533060934.149,8.301,30.273,36.133,27.344,-21.484
1533060934.153,7.324,32.715,29.785,20.996,52.246
1533060934.157,30.762,35.156,33.691,22.949,109.863
1533060934.161,38.574,33.203,35.156,27.832,73.242
1533060934.165,26.855,31.738,37.598,27.344,65.918
1533060934.169,19.043,32.227,36.133,24.902,50.781
1533060934.173,12.207,28.809,26.367,22.461,42.969
1533060934.176,29.297,26.367,22.461,25.391,19.043
1533060934.180,40.039,27.344,21.484,32.227,-17.578
1533060934.184,26.367,27.832,24.902,34.668,-11.230
1533060934.188,11.719,27.344,27.344,31.250,-7.324
1533060934.192,0.977,26.367,25.391,20.508,-25.879
1533060934.196,25.879,26.855,26.855,22.949,19.043
1533060934.200,40.527,26.367,22.949,34.180,57.617
1533060934.204,28.320,24.902,14.648,28.320,33.691
1533060934.208,16.113,27.832,12.695,21.484,20.996
1533060934.212,0.977,33.203,15.625,17.578,50.781
1533060934.216,20.020,37.109,18.555,15.137,35.645
1533060934.219,39.062,37.109,14.160,15.625,3.906
1533060934.223,28.320,35.156,11.719,18.555,17.578
1533060934.227,14.160,32.227,12.695,17.090,-1.953
1533060934.231,2.930,31.250,8.789,10.254,2.441
1533060934.235,17.090,33.203,16.113,8.789,62.012
1533060934.239,39.551,35.645,17.090,13.184,82.031
1533060934.243,34.180,36.621,8.789,7.324,47.852
1533060934.247,22.949,37.109,13.184,6.348,35.645
1533060934.251,11.719,38.086,19.531,8.301,20.996
1533060934.255,22.461,36.133,25.391,7.812,44.922
1533060934.259,43.457,35.156,26.367,20.020,79.590
1533060934.262,31.738,34.668,20.508,20.508,89.844
1533060934.266,19.043,33.203,20.508,14.160,48.828
1533060934.270,12.695,34.668,22.949,13.672,-5.859
1533060934.274,24.414,39.062,19.531,21.973,-11.230
1533060934.278,51.270,42.480,23.926,34.180,1.953
1533060934.282,48.340,39.551,30.762,32.227,34.180
1533060934.286,34.180,35.156,28.809,28.320,24.902
1533060934.290,20.996,35.156,26.367,28.320,11.230
1533060934.294,30.762,35.645,27.344,27.832,37.598
1533060934.298,57.617,36.621,26.855,30.273,39.551
1533060934.301,52.246,37.598,20.996,28.809,3.418
1533060934.305,32.715,34.668,27.832,24.414,7.324
1533060934.309,18.066,32.227,30.762,21.484,2.930
1533060934.313,19.531,33.203,24.902,18.066,21.484
1533060934.317,41.992,34.180,26.855,21.973,31.250
1533060934.321,45.898,33.203,27.832,24.902,9.277
1533060934.325,27.832,30.762,33.203,19.043,-12.207
1533060934.329,12.695,29.297,41.992,14.648,23.438
1533060934.333,11.719,29.785,45.898,14.648,58.594
1533060934.337,32.715,30.762,51.758,18.555,23.438
1533060934.341,41.504,30.273,49.805,21.973,13.672
1533060934.344,33.203,30.273,46.875,18.555,4.395
1533060934.348,23.926,28.320,48.340,18.066,23.926
1533060934.352,15.137,21.484,47.363,21.973,-9.277
1533060934.356,34.180,19.043,54.688,21.973,-49.805
1533060934.360,47.852,21.484,54.199,24.902,2.441
1533060934.364,37.598,23.438,50.293,26.855,35.156
1533060934.368,23.926,24.414,53.223,22.461,-21.973
1533060934.372,10.742,21.484,56.152,19.043,-16.113
1533060934.376,26.367,18.066,60.547,20.508,66.895
1533060934.380,41.992,20.508,59.570,26.367,53.223
1533060934.384,29.297,22.949,53.223,21.484,7.324
1533060934.387,9.766,23.926,48.828,11.719,43.457
1533060934.391,-4.395,25.879,39.062,9.277,71.289
1533060934.395,16.113,29.297,34.668,15.137,48.340
1533060934.399,37.109,31.738,31.250,22.949,75.684
1533060934.403,26.855,30.762,30.762,22.949,75.195
1533060934.407,15.625,32.227,33.203,20.508,52.734
1533060934.411,5.371,35.645,36.621,14.648,14.648
1533060934.415,16.602,35.156,38.574,18.066,36.621
1533060934.419,37.109,36.621,39.551,31.250,16.602
1533060934.423,31.738,39.551,43.945,31.250,-26.855
1533060934.427,15.625,40.527,41.992,22.949,-43.945
1533060934.430,2.441,43.457,34.668,16.113,0.000
1533060934.434,17.578,43.945,31.738,21.484,41.016
1533060934.438,43.457,39.551,32.227,29.785,35.156
1533060934.442,35.645,37.109,30.762,26.367,49.316
1533060934.446,21.484,41.504,32.715,24.414,42.969
1533060934.450,10.742,43.457,29.297,15.625,-4.883
1533060934.454,24.414,41.504,30.273,13.184,11.230
1533060934.458,50.781,42.969,37.109,28.809,35.156
1533060934.462,39.062,43.457,43.457,32.227,11.719
1533060934.466,21.973,41.504,40.527,22.949,-19.531
1533060934.470,8.301,42.969,34.180,15.625,18.555
1533060934.473,13.184,45.898,41.016,21.484,25.391
1533060934.477,39.551,42.969,48.828,34.668,12.207
1533060934.481,35.156,38.574,38.086,32.715,52.246
1533060934.485,17.578,38.574,30.762,24.902,114.746
1533060934.489,0.977,37.109,34.668,22.461,145.508
1533060934.493,-1.465,36.133,38.086,18.066,87.402
1533060934.497,20.508,38.086,42.480,15.625,41.992
1533060934.501,24.902,40.527,44.434,21.484,94.727
1533060934.505,12.695,39.062,44.922,21.973,98.145
1533060934.509,-0.977,37.598,42.480,14.160,56.152
1533060934.513,-0.977,37.109,37.598,10.742,24.414
1533060934.516,28.809,35.645,39.062,19.531,11.230
1533060934.520,41.016,38.574,41.016,30.273,12.207
1533060934.524,28.320,37.598,36.133,28.809,37.598
1533060934.528,16.113,32.715,27.344,22.461,19.043
1533060934.532,13.672,35.645,28.809,17.578,-44.434
1533060934.536,35.645,36.133,38.086,21.484,-14.648
1533060934.540,46.875,36.133,34.668,29.297,86.426
1533060934.544,34.180,33.691,37.598,26.855,14.648
1533060934.548,23.926,34.180,50.781,23.438,-50.781
1533060934.552,17.090,38.574,51.270,16.602,9.277
1533060934.555,34.180,39.551,43.945,19.043,38.574
1533060934.559,49.316,38.574,38.086,27.344,-2.930
1533060934.563,36.133,35.645,31.738,21.973,-23.438
1533060934.567,22.461,35.645,26.855,17.090,28.809
1533060934.571,15.625,38.086,24.902,14.648,21.973
1533060934.575,33.203,37.109,24.902,20.996,-10.254
1533060934.579,47.852,35.156,20.508,26.367,-27.832
1533060934.583,36.621,35.156,18.066,21.973,-30.273
1533060934.587,24.414,38.574,23.438,17.578,17.090
1533060934.591,12.695,38.086,19.531,13.184,15.137
1533060934.595,29.785,35.645,17.578,16.113,-32.715
1533060934.598,50.293,32.715,22.461,25.879,30.273
1533060934.602,40.527,33.203,19.043,23.926,28.809
1533060934.606,23.926,35.156,17.578,18.066,-26.855
1533060934.610,8.301,30.273,22.949,16.602,24.902
1533060934.614,18.555,26.367,27.344,18.066,40.039
1533060934.618,40.527,28.320,28.809,20.508,23.926
1533060934.622,34.180,27.832,27.832,15.625,45.410
1533060934.626,20.996,25.879,29.785,14.160,5.859
1533060934.630,7.324,26.367,14.648,12.695,26.367
1533060934.634,12.207,28.320,0.977,11.230,39.062
1533060934.638,41.016,35.156,11.230,24.902,0.000
1533060934.641,41.016,40.039,13.184,30.762,23.926
1533060934.645,24.902,36.621,13.184,22.949,66.406
