timestamps,TP9,AF7,AF8,TP10,Right AUX
1533059827.327,21.973,39.062,32.227,4.883,17.578
1533059827.331,5.371,40.527,33.203,3.418,27.832
1533059827.334,-13.672,40.527,33.203,-10.254,40.527
1533059827.338,6.348,45.898,34.180,-18.555,-55.176
1533059827.342,30.273,45.898,28.320,-19.531,-28.809
1533059827.346,19.043,42.969,24.902,-18.555,30.273
1533059827.350,0.488,43.457,33.203,-17.578,-22.949
1533059827.354,-12.695,40.527,33.691,-18.555,-27.832
1533059827.358,15.625,43.945,33.203,-16.113,15.137
1533059827.362,47.852,48.340,33.203,-5.371,39.551
1533059827.366,34.668,48.828,31.738,0.488,-21.973
1533059827.370,16.602,46.875,32.715,3.906,-69.336
1533059827.374,3.906,42.969,31.738,6.836,4.395
1533059827.377,21.484,45.410,33.203,7.812,13.184
1533059827.381,50.781,43.945,36.133,11.230,-54.199
1533059827.385,36.133,39.062,37.109,4.883,-17.578
1533059827.389,16.113,42.480,39.062,-4.883,4.395
1533059827.393,-0.488,39.062,39.062,-2.441,-44.922
1533059827.397,12.207,35.156,41.992,7.324,3.906
1533059827.401,53.223,38.086,41.992,13.672,101.074
1533059827.405,53.711,40.527,37.598,12.207,89.844
1533059827.409,32.715,44.434,38.086,10.742,59.082
1533059827.413,14.160,50.293,35.156,11.719,52.734
1533059827.416,17.090,45.898,36.133,10.254,92.773
1533059827.420,42.969,37.109,38.574,12.695,92.773
1533059827.424,43.945,36.621,38.574,16.113,3.418
1533059827.428,23.926,37.598,41.504,13.184,15.137
1533059827.432,-0.977,34.668,39.551,9.766,61.035
1533059827.436,1.953,26.367,34.180,8.789,44.922
1533059827.440,37.598,24.902,33.203,15.137,73.730
1533059827.444,45.410,26.855,33.691,23.926,72.754
1533059827.448,25.391,26.855,36.133,21.484,20.508
1533059827.452,4.395,24.902,34.180,14.160,5.859
1533059827.456,0.977,23.438,35.156,14.648,5.859
1533059827.459,32.227,23.926,36.621,17.578,21.484
1533059827.463,47.852,23.438,39.062,22.461,11.719
1533059827.467,30.762,24.414,41.016,18.066,3.418
1533059827.471,12.207,31.250,34.668,4.395,5.859
1533059827.475,5.371,38.086,31.738,0.977,43.945
1533059827.479,30.273,38.086,37.109,5.859,92.773
1533059827.483,38.086,36.621,34.180,5.859,37.598
1533059827.487,16.602,39.551,34.668,4.395,-12.695
1533059827.491,-8.789,36.621,37.598,-5.859,41.016
1533059827.495,-21.484,31.738,39.551,-3.906,39.551
1533059827.498,10.254,32.227,51.270,11.719,-61.523
1533059827.502,32.715,36.621,51.758,15.137,-41.504
1533059827.506,14.648,39.551,41.504,6.836,0.977
1533059827.510,-13.184,41.504,40.039,-1.953,20.508
1533059827.514,-27.344,36.133,39.551,0.000,73.730
1533059827.518,-0.977,31.738,37.598,9.766,64.941
1533059827.522,29.785,38.086,40.527,21.973,41.504
1533059827.526,24.414,45.410,44.922,19.043,54.199
1533059827.530,1.953,45.410,46.387,9.766,-14.160
1533059827.534,-21.484,44.922,46.875,6.348,-5.859
1533059827.538,0.488,44.922,48.828,10.254,52.734
1533059827.541,35.645,41.016,46.387,20.020,35.645
1533059827.545,26.367,34.668,43.945,19.531,11.719
1533059827.549,10.742,31.250,42.969,14.160,-30.273
1533059827.553,-4.395,35.156,36.133,12.207,-43.945
1533059827.557,1.953,35.645,32.715,4.883,-5.859
1533059827.561,26.367,31.738,35.645,2.930,15.137
1533059827.565,12.207,29.785,40.527,0.488,26.367
1533059827.569,-12.695,30.762,41.016,-3.906,6.348
1533059827.573,-28.809,31.250,37.109,-3.906,-5.371
1533059827.577,-17.090,32.715,37.598,-3.906,15.625
1533059827.581,15.137,37.109,37.109,-3.418,20.996
1533059827.584,13.672,35.156,28.809,-6.348,48.828
1533059827.588,-6.836,34.668,25.879,-10.254,44.434
1533059827.592,-30.273,34.668,29.785,-10.742,-45.898
1533059827.596,-25.391,32.227,34.180,-8.789,-20.020
1533059827.600,8.789,27.832,32.227,-4.395,50.293
1533059827.604,10.742,23.926,29.785,-2.930,102.539
1533059827.608,-2.441,22.461,33.203,-0.977,14.648
1533059827.612,-17.090,21.973,34.180,0.488,-28.320
1533059827.616,-20.020,20.508,41.016,0.488,4.395
1533059827.620,16.602,17.090,44.434,4.883,-8.789
1533059827.623,34.668,22.461,38.574,12.695,4.883
1533059827.627,23.438,27.832,40.527,15.625,24.902
1533059827.631,0.000,23.438,42.480,11.230,27.832
1533059827.635,-8.301,19.531,38.086,8.301,43.945
1533059827.639,29.785,18.555,37.109,15.625,4.395
1533059827.643,44.434,18.555,35.156,24.414,-40.527
1533059827.647,23.438,18.066,32.227,21.973,-19.531
1533059827.651,6.836,20.508,30.762,18.555,0.977
1533059827.655,-2.441,20.020,30.273,22.949,15.625
1533059827.659,16.602,17.090,32.227,17.578,17.578
1533059827.663,29.785,16.113,33.203,13.184,23.438
1533059827.666,19.043,21.973,33.691,20.996,37.109
1533059827.670,2.930,29.297,38.086,21.973,46.875
1533059827.674,-8.789,30.273,37.109,18.555,32.715
1533059827.678,13.672,31.738,37.598,17.090,47.852
1533059827.682,38.086,28.809,39.062,21.484,37.598
1533059827.686,27.344,25.391,40.527,18.555,56.641
1533059827.690,1.953,22.949,44.434,8.789,71.777
1533059827.694,-16.602,19.531,45.410,7.812,15.137
1533059827.698,10.254,20.996,45.898,9.277,43.457
1533059827.702,39.062,27.344,39.062,7.324,44.434
1533059827.706,25.391,34.180,36.133,3.418,19.531
1533059827.709,-0.977,36.133,45.898,-5.371,49.316
1533059827.713,-18.066,35.645,46.387,-7.812,24.902
1533059827.717,4.395,30.273,41.016,0.000,21.973
1533059827.721,35.645,33.203,36.621,5.371,37.109
1533059827.725,30.762,36.133,36.133,9.277,34.180
1533059827.729,9.766,29.297,41.504,3.418,54.199
1533059827.733,-16.602,26.855,41.992,-3.906,38.086
1533059827.737,-0.488,28.809,38.574,0.000,5.371
1533059827.741,39.062,31.250,34.180,11.719,-26.367
1533059827.745,29.785,28.809,36.621,10.742,-6.836
1533059827.748,12.695,31.250,40.039,6.348,23.926
1533059827.752,-5.859,36.621,36.621,7.812,-33.691
1533059827.756,-3.418,37.109,36.133,0.000,-14.160
1533059827.760,31.738,36.133,38.086,0.488,16.602
1533059827.764,31.250,32.227,28.320,2.441,18.066
1533059827.768,6.348,27.832,20.508,-4.395,-51.758
1533059827.772,-20.020,28.320,26.855,-12.207,-81.055
1533059827.776,-15.137,27.832,29.297,-12.695,-21.484
1533059827.780,28.809,25.879,27.832,3.906,3.906
1533059827.784,32.227,31.250,24.902,12.207,35.645
1533059827.788,13.184,37.598,24.902,5.859,28.320
1533059827.791,-1.465,36.133,29.785,4.883,36.621
1533059827.795,-0.488,36.133,31.250,9.277,25.391
1533059827.799,32.227,34.668,31.250,12.695,26.855
1533059827.803,41.016,32.715,29.785,20.020,15.137
1533059827.807,21.484,36.621,36.621,19.531,-0.977
1533059827.811,-0.977,42.969,39.551,10.742,38.086
1533059827.815,-7.812,41.992,24.902,7.812,-13.184
1533059827.819,26.367,42.480,19.531,13.672,-85.938
1533059827.823,38.086,45.898,27.344,15.625,-32.715
1533059827.827,17.090,44.434,31.738,12.207,25.879
1533059827.830,0.000,41.016,30.273,10.742,62.988
1533059827.834,-7.324,34.668,32.715,11.230,50.293
1533059827.838,26.367,34.668,35.645,15.625,22.461
1533059827.842,46.387,37.598,33.203,18.555,38.086
1533059827.846,28.320,33.691,31.738,15.137,59.570
1533059827.850,11.719,35.156,31.738,12.207,53.711
1533059827.854,-5.859,37.598,31.738,11.230,10.742
1533059827.858,16.113,38.086,33.691,10.254,18.555
1533059827.862,37.109,38.086,31.738,14.160,50.293
1533059827.866,27.832,34.668,33.203,17.578,63.477
1533059827.870,12.207,36.133,39.551,12.207,59.082
1533059827.873,-11.230,37.109,37.109,6.836,4.883
1533059827.877,11.719,36.621,35.645,12.207,-1.953
1533059827.881,47.852,35.645,41.504,19.531,32.227
1533059827.885,34.668,35.645,39.551,15.137,26.367
1533059827.889,10.742,34.668,37.598,2.930,35.645
1533059827.893,-9.277,29.785,35.156,2.441,64.941
1533059827.897,12.207,31.250,34.668,9.277,24.902
1533059827.901,48.828,33.203,35.156,15.137,-5.859
1533059827.905,39.551,25.879,30.762,16.113,64.453
1533059827.909,19.043,22.461,32.715,11.719,58.105
1533059827.913,-1.465,20.020,35.156,9.277,58.105
1533059827.916,7.812,16.113,35.645,9.277,55.664
1533059827.920,39.551,17.578,39.062,12.695,33.691
1533059827.924,33.203,17.090,41.016,15.137,70.801
1533059827.928,12.207,16.602,41.504,14.648,30.762
1533059827.932,-13.184,17.578,40.039,8.301,14.160
1533059827.936,-8.301,21.484,40.039,8.301,27.832
1533059827.940,28.809,25.391,41.504,13.672,28.809
1533059827.944,27.344,20.996,42.480,10.254,45.410
1533059827.948,13.184,18.555,41.504,11.230,-18.066
1533059827.952,-2.930,19.531,38.574,12.207,8.789
1533059827.955,-8.301,20.508,41.016,5.371,15.137
1533059827.959,25.391,24.902,48.828,10.254,-94.238
1533059827.963,37.598,25.391,42.969,18.066,-57.617
1533059827.967,25.391,30.273,41.016,19.531,48.340
1533059827.971,10.742,42.480,46.875,19.531,61.523
1533059827.975,5.371,46.875,43.457,17.090,17.090
1533059827.979,32.227,46.387,43.945,11.719,17.090
1533059827.983,43.945,45.410,41.016,15.625,62.012
1533059827.987,36.133,45.898,36.133,24.902,5.859
1533059827.991,18.555,48.828,40.039,20.508,2.930
1533059827.995,9.277,53.711,42.969,14.160,27.344
1533059827.998,37.598,53.711,49.316,14.160,40.527
1533059828.002,41.992,47.363,50.293,16.602,94.727
1533059828.006,22.461,43.945,47.852,11.719,70.801
1533059828.010,2.441,45.898,50.781,4.395,11.230
1533059828.014,-10.742,43.945,44.922,-1.465,0.977
1533059828.018,17.578,43.457,41.504,-0.488,36.621
1533059828.022,38.086,48.340,41.016,7.324,15.137
1533059828.026,23.926,51.758,41.504,11.719,-0.488
1533059828.030,9.277,53.223,45.898,14.648,55.176
1533059828.034,-3.906,51.270,47.852,17.578,23.926
1533059828.038,15.137,48.340,57.129,20.020,-20.020
1533059828.041,41.016,46.387,62.988,26.367,11.719
1533059828.045,35.156,42.480,54.199,27.344,20.020
1533059828.049,13.672,42.969,55.664,20.996,79.590
1533059828.053,-5.371,47.363,55.176,16.602,41.992
1533059828.057,17.578,48.828,44.434,15.137,-24.902
1533059828.061,41.504,48.828,41.504,13.672,36.621
1533059828.065,27.832,49.805,47.363,12.695,65.918
1533059828.069,10.742,48.340,49.316,13.184,-16.113
1533059828.073,-3.906,43.457,46.387,10.254,36.621
1533059828.077,12.695,39.551,51.270,11.719,97.656
1533059828.080,38.574,37.109,51.758,14.648,78.125
1533059828.084,28.809,34.668,53.223,12.695,51.758
1533059828.088,17.578,34.180,58.105,17.090,-12.695
1533059828.092,-0.977,38.574,54.688,20.020,1.465
1533059828.096,3.418,37.598,44.922,11.719,39.062
1533059828.100,32.227,35.645,45.898,6.836,11.230
1533059828.104,26.855,38.086,51.270,7.324,-21.973
1533059828.108,6.836,39.062,51.758,0.000,-5.859
1533059828.112,-13.672,38.574,46.875,0.000,30.273
1533059828.116,-3.418,40.039,47.363,8.301,17.090
1533059828.120,27.832,44.922,54.199,7.324,25.391
1533059828.123,23.926,44.922,49.316,4.883,14.160
1533059828.127,11.719,45.410,49.316,7.812,2.930
1533059828.131,-7.324,51.270,50.781,0.488,29.785
1533059828.135,-4.883,55.176,42.480,-2.930,35.645
1533059828.139,33.691,56.152,46.387,4.883,24.414
1533059828.143,42.480,56.641,44.922,11.230,-35.156
1533059828.147,26.855,58.105,44.434,11.230,4.883
1533059828.151,10.742,56.641,49.805,9.277,36.621
1533059828.155,5.859,51.270,44.922,8.789,-21.484
1533059828.159,31.738,48.340,47.852,7.324,11.719
1533059828.163,45.898,44.922,49.805,12.695,41.992
1533059828.166,29.297,41.992,50.293,12.207,32.227
1533059828.170,9.277,42.969,44.922,11.719,48.340
1533059828.174,4.883,47.852,37.109,10.742,-2.930
1533059828.178,24.902,46.387,41.992,0.977,-44.922
1533059828.182,30.762,39.062,42.480,1.953,12.207
1533059828.186,13.672,33.203,40.039,2.930,45.898
1533059828.190,-8.789,32.715,42.969,-5.371,62.012
1533059828.194,-21.973,31.250,41.016,-7.324,29.785
1533059828.198,5.859,27.832,35.645,-2.930,29.785
1533059828.202,21.973,26.367,37.109,0.488,41.504
1533059828.205,6.348,26.367,41.016,-3.906,36.621
1533059828.209,-8.789,28.809,36.133,-9.766,-0.977
1533059828.213,-19.043,32.227,27.832,-7.812,-35.645
1533059828.217,9.766,35.156,27.344,-4.395,35.645
1533059828.221,28.320,32.715,28.320,-4.883,81.055
1533059828.225,12.207,28.809,27.832,-4.883,14.160
1533059828.229,0.977,32.715,30.273,-4.883,-2.441
1533059828.233,-15.137,31.738,27.344,-2.930,10.742
1533059828.237,2.930,28.809,27.344,1.953,26.367
1533059828.241,30.273,27.832,33.203,9.277,56.641
1533059828.245,23.926,27.832,38.574,13.672,31.738
1533059828.248,13.672,29.785,40.527,14.160,17.578
1533059828.252,-3.418,25.391,41.504,16.602,10.254
1533059828.256,9.766,24.414,42.969,16.113,48.340
1533059828.260,41.992,26.855,47.363,16.113,4.883
1533059828.264,26.855,21.484,49.316,11.230,-38.086
1533059828.268,-2.930,16.113,43.945,7.324,7.324
1533059828.272,-23.438,13.184,38.574,3.906,29.297
1533059828.276,-10.742,14.160,34.180,0.488,51.270
1533059828.280,20.508,17.578,31.250,8.301,4.883
1533059828.284,16.602,14.160,26.855,8.789,-30.273
1533059828.287,-5.371,8.789,23.926,0.000,-26.855
1533059828.291,-28.809,10.254,30.762,-0.977,-9.766
1533059828.295,-22.949,11.230,36.133,1.953,0.488
1533059828.299,12.207,9.766,30.273,5.859,0.000
1533059828.303,13.184,7.324,25.879,6.836,1.953
1533059828.307,-2.441,9.766,30.762,2.930,-17.578
1533059828.311,-14.160,16.602,29.785,5.371,9.277
1533059828.315,-9.766,17.578,30.273,6.836,38.086
1533059828.319,27.832,18.555,41.992,13.672,0.000
1533059828.323,35.156,19.043,42.480,19.043,26.367
1533059828.327,17.090,20.508,41.504,15.137,92.285
1533059828.330,0.488,25.879,43.945,6.836,70.312
1533059828.334,-3.418,27.832,43.945,7.324,9.766
1533059828.338,30.762,27.344,50.293,12.695,26.367
1533059828.342,48.340,27.344,44.922,14.648,16.602
1533059828.346,36.133,37.109,40.039,10.742,41.016
1533059828.350,12.207,45.410,43.457,4.395,34.668
1533059828.354,1.953,43.945,51.270,1.953,20.020
1533059828.358,36.621,36.133,55.664,-0.488,11.719
1533059828.362,45.898,28.809,50.293,0.000,-17.578
1533059828.366,28.320,27.344,46.875,1.953,-3.906
1533059828.370,16.113,30.273,47.363,0.000,25.879
1533059828.373,7.812,33.203,44.434,0.488,17.578
1533059828.377,31.738,32.227,43.945,2.930,17.090
1533059828.381,48.340,27.344,46.875,2.930,48.340
1533059828.385,37.598,25.879,49.316,5.859,17.090
1533059828.389,21.973,25.879,55.176,7.812,36.133
1533059828.393,11.719,27.344,51.758,6.836,42.969
1533059828.397,35.156,34.668,49.805,7.324,-11.719
1533059828.401,50.781,36.621,53.711,5.859,32.715
1533059828.405,32.715,35.156,50.293,5.859,18.066
1533059828.409,17.090,32.227,41.016,6.836,-38.086
1533059828.412,2.930,30.762,30.762,6.348,59.082
1533059828.416,22.461,29.785,30.762,6.836,85.449
1533059828.420,52.734,33.203,32.715,9.766,38.574
1533059828.424,40.039,36.133,28.809,11.230,36.133
1533059828.428,27.344,32.715,29.297,14.648,9.277
1533059828.432,13.184,31.738,32.715,16.113,36.133
1533059828.436,22.461,29.785,35.156,13.184,58.594
1533059828.440,49.316,26.367,41.504,11.719,25.879
1533059828.444,42.969,26.855,45.410,15.625,29.297
1533059828.448,22.949,30.762,45.410,13.672,31.738
1533059828.452,-5.371,31.738,39.551,3.418,62.012
1533059828.455,-5.859,23.438,34.668,-1.953,66.406
1533059828.459,28.809,26.367,35.645,3.418,38.086
1533059828.463,36.621,32.715,30.762,12.207,39.062
1533059828.467,22.461,35.156,25.879,11.230,58.105
1533059828.471,1.465,37.109,23.926,6.836,39.062
1533059828.475,3.418,37.598,25.879,9.277,-42.480
1533059828.479,38.574,43.457,27.344,11.719,-58.594
1533059828.483,46.387,46.387,24.414,16.602,-17.578
1533059828.487,26.367,47.363,28.809,16.602,70.801
1533059828.491,1.465,45.898,30.273,7.812,74.707
1533059828.495,-3.906,41.504,30.273,0.977,32.715
1533059828.498,30.273,41.504,32.227,5.371,35.156
1533059828.502,42.969,39.551,26.855,14.160,-27.344
1533059828.506,25.879,35.156,27.832,14.648,-35.645
1533059828.510,2.441,36.621,30.762,7.812,12.695
1533059828.514,-1.953,41.016,26.367,5.859,28.320
1533059828.518,36.133,39.551,32.715,11.230,33.203
1533059828.522,51.270,37.109,33.691,17.578,52.734
1533059828.526,34.668,39.551,28.809,14.160,68.359
1533059828.530,14.160,41.992,33.691,3.906,22.461
1533059828.534,2.930,41.504,34.180,-2.930,-7.324
1533059828.537,35.645,39.551,31.738,0.488,39.062
1533059828.541,58.594,36.621,30.273,8.301,43.945
1533059828.545,48.828,39.062,30.273,14.160,55.664
1533059828.549,33.691,37.598,27.344,14.160,34.668
1533059828.553,18.555,30.273,22.461,6.348,-34.180
1533059828.557,40.527,28.809,24.902,4.883,-5.859
1533059828.561,61.035,28.809,28.320,9.766,11.719
1533059828.565,48.828,28.320,26.367,11.230,6.348
1533059828.569,27.832,30.762,25.879,3.906,57.129
1533059828.573,2.930,30.762,25.391,-0.488,12.695
1533059828.577,23.438,30.273,27.344,3.418,-23.438
1533059828.580,48.340,33.691,32.227,4.395,27.344
1533059828.584,38.086,34.180,34.180,5.859,26.367
1533059828.588,26.367,32.715,39.062,6.836,-33.691
1533059828.592,10.742,32.715,38.086,4.395,-41.992
1533059828.596,24.902,31.250,33.691,3.418,-14.648
1533059828.600,52.734,30.762,36.621,10.742,48.340
1533059828.604,48.340,29.297,39.062,19.043,18.555
1533059828.608,31.738,31.250,38.086,14.648,-38.574
1533059828.612,11.719,34.668,35.645,11.230,11.719
1533059828.616,23.438,31.250,35.156,14.648,32.715
1533059828.620,51.758,29.785,35.156,15.625,41.504
1533059828.623,46.875,36.133,30.273,14.160,31.738
1533059828.627,30.273,41.016,27.344,10.254,-40.039
1533059828.631,9.766,40.527,22.461,1.465,-59.082
1533059828.635,14.648,42.969,24.414,-0.488,17.090
1533059828.639,54.688,45.410,27.832,9.766,73.730
1533059828.643,55.176,41.504,21.973,21.484,46.875
1533059828.647,36.133,34.668,25.391,21.973,16.602
1533059828.651,19.531,35.645,33.691,15.625,-13.672
1533059828.655,13.184,31.738,33.203,9.277,20.020
1533059828.659,42.480,27.832,31.250,10.254,68.359
1533059828.662,45.898,31.250,33.203,17.090,56.641
1533059828.666,30.273,30.762,38.086,14.648,36.621
1533059828.670,16.602,29.297,35.156,11.230,14.648
1533059828.674,8.301,30.762,31.738,11.719,63.965
1533059828.678,41.016,28.320,31.738,14.648,52.734
1533059828.682,54.199,20.508,36.133,20.508,26.855
1533059828.686,40.039,18.555,47.363,25.879,48.340
1533059828.690,25.391,23.438,45.898,26.855,45.410
1533059828.694,11.719,29.297,41.016,19.531,28.320
1533059828.698,38.574,31.738,41.992,15.625,-19.531
1533059828.702,52.246,31.738,36.621,20.508,-51.758
1533059828.705,33.203,28.320,32.227,16.602,-25.391
1533059828.709,12.207,27.832,31.738,5.859,25.879
1533059828.713,-3.906,27.832,30.762,1.953,6.348
1533059828.717,22.461,25.879,30.762,4.883,-8.301
1533059828.721,45.410,27.832,31.738,16.602,21.484
1533059828.725,32.715,27.832,28.320,17.578,8.301
1533059828.729,12.695,29.785,28.809,8.789,-27.344
1533059828.733,-1.465,30.273,30.762,8.301,-24.902
1533059828.737,24.414,26.367,29.297,12.207,22.461
1533059828.741,45.898,24.414,30.762,11.230,23.438
1533059828.744,34.180,30.762,30.762,5.859,47.852
1533059828.748,24.414,34.180,31.738,5.859,47.363
1533059828.752,5.371,31.250,30.273,1.953,-10.742
1533059828.756,22.461,33.691,31.738,-0.977,-10.254
1533059828.760,49.805,36.133,35.645,1.953,-3.418
1533059828.764,37.109,30.762,33.691,3.906,-5.371
1533059828.768,19.531,28.809,37.598,0.977,34.180
1533059828.772,-0.977,30.273,38.086,-5.859,87.402
1533059828.776,12.695,29.785,35.156,-4.395,55.176
1533059828.780,41.992,29.297,37.598,-2.441,59.082
1533059828.784,33.203,26.855,37.598,-3.418,64.453
1533059828.787,19.043,24.902,35.156,-6.348,14.648
1533059828.791,8.789,26.367,32.715,-8.301,-28.809
1533059828.795,20.508,27.832,32.227,-2.930,-38.086
1533059828.799,45.898,28.809,32.715,-1.465,25.879
1533059828.803,41.016,27.344,28.320,-3.418,40.039
1533059828.807,26.367,31.250,27.344,-2.441,60.059
1533059828.811,6.836,38.574,33.691,-1.953,82.520
1533059828.815,6.348,37.109,37.598,0.977,81.543
1533059828.819,39.062,38.086,36.133,5.371,64.941
1533059828.823,38.574,36.621,29.297,6.836,0.000
1533059828.827,16.602,33.691,30.273,6.348,20.508
1533059828.830,3.418,33.203,32.715,9.766,65.918
1533059828.834,2.930,32.715,29.297,7.324,16.602
1533059828.838,32.715,34.180,29.297,4.395,3.418
1533059828.842,41.992,36.621,24.414,9.277,37.109
1533059828.846,23.438,35.645,20.508,8.301,98.145
1533059828.850,1.465,37.109,20.996,2.441,82.520
1533059828.854,-1.953,39.062,18.555,5.371,46.387
1533059828.858,29.785,37.598,17.578,10.742,-3.906
1533059828.862,33.691,33.203,22.949,13.672,-54.199
1533059828.866,18.066,29.785,29.297,12.207,-66.406
1533059828.869,5.371,30.762,29.785,10.742,-65.918
1533059828.873,1.465,31.250,31.250,10.254,-46.875
1533059828.877,32.227,31.250,34.668,11.230,-16.602
