timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222974.234,20.996,34.668,-188.965,33.203,28.809
1533222974.238,21.484,36.621,200.684,28.320,38.086
1533222974.242,33.691,35.156,555.176,31.250,45.410
1533222974.246,33.203,33.691,520.020,35.645,54.688
1533222974.249,20.020,33.203,146.973,25.391,27.832
1533222974.253,18.066,33.691,-134.766,23.926,12.695
1533222974.257,29.785,35.156,93.750,28.809,53.711
1533222974.261,47.852,36.133,323.242,26.855,-6.836
1533222974.265,51.270,37.109,423.340,27.344,-7.812
1533222974.269,25.879,33.203,195.312,27.832,61.035
1533222974.273,5.371,30.273,-124.023,23.438,71.289
1533222974.277,18.066,32.715,-41.992,23.926,71.777
1533222974.281,39.062,35.156,166.992,20.020,11.230
1533222974.285,37.109,32.715,370.117,18.555,22.949
1533222974.289,28.320,28.809,294.922,16.602,32.227
1533222974.292,23.926,34.180,-248.535,12.207,-16.602
1533222974.296,7.812,36.133,-189.453,10.742,-13.672
1533222974.300,15.625,31.250,369.629,9.277,29.297
1533222974.304,25.391,29.785,422.363,15.137,13.672
1533222974.308,14.648,32.227,183.594,21.973,33.203
1533222974.312,8.789,33.691,-189.941,17.578,24.902
1533222974.316,10.742,30.762,-180.176,16.113,-4.883
1533222974.320,22.461,26.855,140.625,16.602,25.391
1533222974.324,41.992,29.785,200.684,21.484,14.160
1533222974.328,34.668,33.691,102.051,26.367,-5.859
1533222974.331,17.090,31.738,-267.578,22.461,-12.695
1533222974.335,18.555,32.715,-323.730,19.043,-3.906
1533222974.339,21.484,33.691,156.250,22.461,31.738
1533222974.343,29.297,32.227,337.891,26.855,44.922
1533222974.347,30.273,31.738,190.430,25.391,21.484
1533222974.351,26.855,32.715,-177.246,23.438,9.277
1533222974.355,30.762,34.180,-236.328,25.391,-19.043
1533222974.359,39.062,32.715,106.445,29.297,33.691
1533222974.363,26.367,22.461,331.055,19.531,69.824
1533222974.367,19.531,20.996,212.402,19.043,2.441
1533222974.371,21.973,28.320,-228.516,26.855,-20.508
1533222974.374,22.949,28.320,-340.332,23.438,29.785
1533222974.378,38.086,23.926,166.992,26.367,60.547
1533222974.382,49.316,23.438,414.551,26.855,14.648
1533222974.386,44.434,24.902,309.570,22.949,-0.977
1533222974.390,38.086,25.879,-50.293,22.949,-9.277
1533222974.394,36.133,26.855,-248.047,23.926,-41.992
1533222974.398,42.969,29.297,18.555,17.090,-19.043
1533222974.402,46.875,29.297,356.934,17.578,15.625
1533222974.406,42.969,26.855,388.672,22.461,30.273
1533222974.410,28.320,26.367,-15.625,20.996,24.902
1533222974.414,18.555,25.879,-313.965,19.043,-76.172
1533222974.417,23.926,23.926,-88.379,20.996,-64.453
1533222974.421,27.832,26.367,253.906,25.391,-27.344
1533222974.425,28.320,24.414,371.582,29.297,-40.039
1533222974.429,25.879,23.438,78.125,25.391,-10.254
1533222974.433,28.320,26.367,-397.461,23.438,-20.508
1533222974.437,28.809,22.949,-137.695,22.949,10.742
1533222974.441,41.504,26.855,348.145,30.762,45.898
1533222974.445,41.504,28.320,295.898,31.250,23.438
1533222974.449,31.738,21.973,6.348,24.414,45.410
1533222974.453,22.461,23.438,-277.344,27.344,112.305
1533222974.456,22.949,31.250,-197.266,25.391,61.523
1533222974.460,39.551,31.738,91.797,24.414,10.742
1533222974.464,38.574,23.926,133.789,26.855,77.148
1533222974.468,25.879,28.320,-87.402,27.344,24.902
1533222974.472,17.090,31.250,-439.453,24.902,-2.930
1533222974.476,24.414,30.762,-375.000,23.926,7.324
1533222974.480,29.785,31.738,136.230,28.809,-3.906
1533222974.484,22.461,31.738,208.008,25.391,0.977
1533222974.488,18.066,34.180,-26.855,21.484,33.203
1533222974.492,13.184,38.086,-382.324,17.578,34.668
1533222974.496,5.371,38.086,-402.832,11.230,-16.113
1533222974.499,15.137,37.109,-46.387,13.672,29.297
1533222974.503,22.949,38.574,113.770,18.066,70.801
1533222974.507,19.531,41.016,-99.121,18.555,16.113
1533222974.511,8.789,40.039,-463.379,11.719,43.457
1533222974.515,4.883,34.180,-511.719,8.301,25.879
1533222974.519,23.438,34.180,-114.746,11.230,-33.203
1533222974.523,32.227,38.086,126.953,14.160,3.418
1533222974.527,26.367,37.109,-22.461,15.137,27.832
1533222974.531,27.832,34.180,-439.453,18.066,46.387
1533222974.535,26.855,32.715,-566.406,20.996,0.000
1533222974.539,29.297,33.691,-217.773,22.949,-63.477
1533222974.542,31.250,31.250,33.203,28.320,-15.137
1533222974.546,26.367,30.273,-36.133,35.645,27.344
1533222974.550,20.020,31.738,-440.430,36.133,44.922
1533222974.554,18.066,35.156,-574.219,26.367,91.309
1533222974.558,23.926,35.645,-339.844,28.809,51.270
1533222974.562,29.297,32.227,-139.160,33.203,-13.184
1533222974.566,26.855,33.203,-78.613,26.367,-11.719
1533222974.570,13.184,35.156,-375.977,19.531,31.738
1533222974.574,6.348,33.203,-615.723,13.672,-1.465
1533222974.578,12.207,31.738,-296.387,8.789,28.809
1533222974.581,23.926,37.598,-37.598,11.230,51.270
1533222974.585,25.879,39.062,-94.727,12.695,25.879
1533222974.589,17.090,34.668,-375.488,14.160,34.180
1533222974.593,6.348,33.691,-768.066,8.301,50.781
1533222974.597,14.160,35.645,-471.680,7.812,71.289
1533222974.601,32.715,38.574,45.898,13.184,52.246
1533222974.605,30.762,36.621,-69.336,17.578,25.391
1533222974.609,20.020,35.645,-379.883,22.949,12.695
1533222974.613,9.766,36.621,-705.078,17.578,-22.461
1533222974.617,16.113,35.645,-417.969,11.230,-0.488
1533222974.621,27.832,32.715,14.160,15.137,10.742
1533222974.624,25.879,32.227,16.113,20.508,27.344
1533222974.628,17.578,30.762,-183.594,24.902,58.105
1533222974.632,8.301,29.297,-500.000,26.855,55.664
1533222974.636,12.207,27.832,-390.625,26.855,47.363
1533222974.640,24.414,29.785,-58.105,27.832,80.566
1533222974.644,25.879,31.738,2.930,30.273,62.988
1533222974.648,15.625,28.320,-237.305,28.809,-3.418
1533222974.652,9.766,28.809,-676.270,27.344,-0.488
1533222974.656,18.066,28.809,-572.266,23.438,13.672
1533222974.660,29.297,26.855,-13.672,26.367,7.324
1533222974.663,27.344,26.855,72.266,22.949,-24.414
1533222974.667,16.602,28.809,-148.926,18.066,-21.484
1533222974.671,8.789,26.855,-483.887,16.602,26.367
1533222974.675,3.906,24.414,-449.707,6.348,72.266
1533222974.679,9.277,23.926,-167.969,9.277,32.715
1533222974.683,21.484,24.902,48.340,19.531,38.574
1533222974.687,15.625,27.344,-106.445,20.020,29.297
1533222974.691,12.695,26.855,-513.672,15.625,-29.297
1533222974.695,24.414,30.762,-466.797,12.695,31.250
1533222974.699,21.973,30.273,-234.375,11.719,14.648
1533222974.703,24.902,23.438,-15.625,14.648,50.293
1533222974.706,19.043,23.926,23.438,17.090,105.469
1533222974.710,9.277,28.320,-435.059,10.742,75.195
1533222974.714,8.301,31.250,-675.781,3.906,60.547
1533222974.718,18.555,28.320,-183.105,9.277,55.176
1533222974.722,23.438,30.273,83.984,16.602,-24.902
1533222974.726,20.020,33.203,-58.105,19.043,-53.223
1533222974.730,16.602,32.715,-393.555,17.090,0.488
1533222974.734,9.277,33.203,-612.305,15.625,-12.207
1533222974.738,16.113,33.691,-269.531,10.742,-1.953
1533222974.742,31.738,33.691,2.930,12.695,-8.301
1533222974.746,31.738,33.691,-145.508,19.531,-18.555
1533222974.749,17.090,36.133,-429.688,12.207,64.453
1533222974.753,13.184,37.598,-577.148,11.230,29.785
1533222974.757,20.020,34.180,-262.695,12.695,38.086
1533222974.761,25.879,30.273,-8.301,12.695,71.777
1533222974.765,23.438,29.785,-119.141,13.672,-3.418
1533222974.769,9.766,30.762,-491.211,8.301,-31.250
1533222974.773,16.113,32.227,-684.570,3.906,8.301
1533222974.777,23.926,30.762,-384.277,7.324,33.203
1533222974.781,21.973,26.367,-104.004,12.207,25.391
1533222974.785,27.832,25.391,-128.418,9.766,15.137
1533222974.788,21.484,28.320,-375.977,8.789,36.133
1533222974.792,20.508,28.809,-841.309,12.695,-8.789
1533222974.796,31.250,31.250,-759.766,11.230,-15.625
1533222974.800,40.527,30.762,-79.590,13.184,26.855
1533222974.804,46.387,32.227,31.250,19.531,42.969
1533222974.808,29.297,29.297,-345.703,22.949,62.012
1533222974.812,13.672,28.320,-698.730,17.578,21.973
1533222974.816,21.973,29.785,-601.562,15.137,0.488
1533222974.820,35.645,31.250,-279.785,17.090,-0.977
1533222974.824,35.645,33.203,-177.246,20.508,18.066
1533222974.828,24.902,31.250,-417.969,19.531,21.973
1533222974.831,16.602,34.668,-738.281,11.719,11.719
1533222974.835,12.207,36.133,-665.039,8.789,23.438
1533222974.839,15.137,33.691,-429.199,4.883,6.836
1533222974.843,20.508,31.250,-281.738,5.859,27.344
1533222974.847,12.207,29.785,-341.309,10.254,84.473
1533222974.851,6.836,29.297,-766.602,6.836,51.758
1533222974.855,11.719,31.250,-863.281,6.348,-21.973
1533222974.859,20.508,30.762,-328.125,12.695,36.133
1533222974.863,31.738,30.273,-147.461,16.113,60.547
1533222974.867,29.785,29.785,-401.367,18.066,56.152
1533222974.871,16.602,25.391,-787.109,19.043,67.871
1533222974.874,17.090,22.461,-916.016,15.137,-7.324
1533222974.878,29.785,22.461,-567.871,17.578,-23.438
1533222974.882,36.133,20.996,-359.375,23.438,-5.371
1533222974.886,27.832,21.484,-574.707,25.391,-8.301
1533222974.890,21.973,29.297,-877.930,23.438,21.484
1533222974.894,25.391,35.645,-958.496,19.043,36.621
1533222974.898,30.762,33.203,-579.590,20.020,44.922
1533222974.902,33.691,29.785,-263.184,27.344,80.566
1533222974.906,29.297,30.273,-483.887,22.461,85.938
1533222974.910,18.555,31.250,-838.867,20.020,42.480
1533222974.913,14.160,32.227,-955.078,20.996,29.297
1533222974.917,30.762,33.203,-733.398,22.949,13.672
1533222974.921,38.574,31.738,-471.680,23.438,21.973
1533222974.925,35.156,29.785,-551.270,20.996,20.508
1533222974.929,24.414,27.832,-841.797,20.020,-13.672
1533222974.933,15.625,29.785,-1000.000,16.602,-37.598
1533222974.937,22.461,30.273,-855.469,17.090,-39.062
1533222974.941,32.227,32.227,-428.711,22.949,42.480
1533222974.945,33.203,35.645,-427.734,24.414,47.852
1533222974.949,19.043,32.227,-808.594,21.484,-5.371
1533222974.953,11.230,34.668,-988.281,15.137,-4.395
1533222974.956,27.832,36.621,-752.930,13.672,23.926
1533222974.960,34.180,32.715,-479.492,17.578,38.574
1533222974.964,28.809,36.133,-460.938,19.531,35.645
1533222974.968,25.391,36.621,-684.570,19.531,27.344
1533222974.972,20.508,33.203,-977.051,19.043,8.789
1533222974.976,27.344,31.738,-782.227,22.461,10.254
1533222974.980,35.645,30.762,-441.406,31.738,11.719
1533222974.984,35.156,32.715,-361.816,34.668,33.203
1533222974.988,25.879,33.691,-510.742,28.809,43.945
1533222974.992,19.043,34.180,-872.070,20.508,-10.254
1533222974.996,24.902,33.203,-763.672,16.602,-6.836
1533222974.999,32.227,30.762,-341.309,22.461,7.324
1533222975.003,37.109,31.250,-227.539,27.344,35.645
1533222975.007,33.203,34.180,-460.449,21.484,37.598
1533222975.011,24.902,34.668,-840.820,11.719,12.695
1533222975.015,25.391,35.645,-821.289,10.742,-32.227
1533222975.019,41.992,35.645,-345.215,19.531,-34.180
1533222975.023,42.480,29.785,-118.652,21.973,-16.602
1533222975.027,25.391,28.320,-327.148,17.578,15.137
1533222975.031,18.066,34.180,-750.488,13.672,17.578
1533222975.035,17.578,33.691,-756.348,13.184,-1.953
1533222975.038,23.438,32.227,-187.500,17.090,9.277
1533222975.042,32.715,35.156,53.711,22.949,31.250
1533222975.046,21.973,34.668,-179.199,22.949,41.016
1533222975.050,9.277,38.574,-614.258,18.555,-20.508
1533222975.054,14.160,38.574,-631.348,15.625,-1.465
1533222975.058,28.320,35.156,-199.219,18.555,55.664
1533222975.062,38.574,36.133,1.465,23.438,65.430
1533222975.066,30.762,37.109,-154.297,27.344,32.227
1533222975.070,15.625,33.691,-516.113,23.926,-7.812
1533222975.074,13.672,29.785,-635.254,15.625,22.461
1533222975.078,22.461,32.227,-295.410,19.043,41.504
1533222975.081,38.086,30.762,15.137,21.973,49.805
1533222975.085,35.645,29.297,1.953,20.996,36.133
1533222975.089,18.066,31.738,-280.273,19.043,41.016
1533222975.093,24.414,35.645,-628.418,17.090,53.223
1533222975.097,38.574,34.668,-259.277,16.602,68.359
1533222975.101,42.969,32.227,199.219,18.555,44.434
1533222975.105,41.992,30.762,69.824,20.508,23.438
1533222975.109,25.391,30.762,-238.770,18.555,84.473
1533222975.113,17.090,32.715,-475.098,16.113,57.617
1533222975.117,29.297,35.156,-227.051,15.625,9.277
1533222975.121,39.062,33.203,31.250,18.555,17.090
1533222975.124,37.598,29.297,37.598,17.578,48.828
1533222975.128,31.738,33.203,-150.391,19.043,28.320
1533222975.132,21.973,36.621,-509.277,17.578,48.828
1533222975.136,24.902,31.738,-325.684,20.996,32.227
1533222975.140,34.668,29.297,222.656,26.367,-10.254
1533222975.144,38.086,32.715,205.078,27.344,-3.906
1533222975.148,32.715,33.691,-133.301,28.320,-8.301
1533222975.152,15.137,33.691,-367.188,19.043,42.480
1533222975.156,20.020,34.668,-242.188,17.090,11.230
1533222975.160,35.645,32.227,140.625,21.484,40.527
1533222975.163,32.715,30.273,190.430,24.414,68.359
1533222975.167,27.832,31.738,-209.961,25.391,9.277
1533222975.171,22.949,30.273,-474.609,17.578,37.109
1533222975.175,19.043,33.691,-211.914,15.137,64.453
1533222975.179,25.879,33.691,139.160,17.090,1.465
1533222975.183,28.320,29.785,210.938,18.555,-1.465
1533222975.187,26.367,33.691,-33.691,17.578,56.641
1533222975.191,15.137,34.180,-446.777,13.184,21.484
1533222975.195,13.672,26.855,-328.613,6.348,-7.812
1533222975.199,24.902,25.879,139.648,8.301,10.742
1533222975.203,24.902,29.297,216.797,18.066,2.441
1533222975.206,13.672,25.391,21.973,18.066,1.953
1533222975.210,1.465,26.367,-353.027,13.672,22.949
1533222975.214,6.836,29.297,-517.578,13.672,-25.879
1533222975.218,21.484,29.297,49.316,19.531,4.883
1533222975.222,27.344,28.320,368.652,25.391,33.691
1533222975.226,25.879,27.832,130.859,26.855,11.719
1533222975.230,18.555,28.809,-265.137,26.855,27.344
1533222975.234,13.672,29.785,-366.211,27.832,18.066
1533222975.238,10.742,27.344,33.691,22.949,-18.555
1533222975.242,12.695,26.367,232.910,23.926,-21.484
1533222975.246,10.742,26.367,53.711,25.879,11.719
1533222975.249,-1.953,31.738,-215.332,19.531,81.055
1533222975.253,1.953,30.273,-385.254,22.461,43.945
1533222975.257,16.602,23.438,-26.855,20.996,2.930
1533222975.261,22.461,24.414,246.582,25.391,54.688
1533222975.265,1.465,26.855,88.867,24.902,48.828
1533222975.269,-11.719,27.832,-166.504,17.090,-6.348
1533222975.273,-8.301,29.785,-484.863,17.578,5.371
1533222975.277,4.395,30.762,-194.336,20.020,18.066
1533222975.281,16.602,29.297,309.570,20.508,18.066
1533222975.285,8.789,28.320,194.336,21.484,54.199
1533222975.288,0.977,29.297,-208.496,20.508,36.133
1533222975.292,2.930,28.809,-432.129,19.531,13.184
1533222975.296,13.184,29.785,-139.648,23.438,59.082
1533222975.300,15.137,29.785,108.887,29.785,31.250
1533222975.304,10.254,28.320,39.551,31.738,-37.598
1533222975.308,13.184,28.320,-174.316,27.832,41.016
1533222975.312,9.277,32.715,-531.250,24.902,50.781
1533222975.316,10.742,36.621,-341.797,25.879,1.953
1533222975.320,23.438,35.645,253.906,26.855,35.645
1533222975.324,28.809,32.715,238.281,33.203,38.574
1533222975.328,20.020,29.785,-119.629,35.156,18.555
1533222975.331,6.348,29.297,-382.324,26.855,41.016
1533222975.335,13.184,32.227,-244.629,29.785,44.922
1533222975.339,27.344,34.180,96.680,35.645,15.137
1533222975.343,31.250,37.598,190.430,36.621,61.035
1533222975.347,24.414,39.551,-102.051,34.668,18.066
1533222975.351,17.090,41.016,-427.734,31.250,-38.086
1533222975.355,19.531,39.062,-298.340,33.203,33.203
1533222975.359,32.227,34.668,66.895,33.691,32.227
1533222975.363,38.574,37.109,202.637,26.855,15.137
1533222975.367,30.762,37.109,95.215,22.461,1.953
1533222975.370,17.578,32.715,-255.859,20.020,4.883
1533222975.374,14.648,28.809,-360.840,18.066,-9.277
1533222975.378,25.391,29.297,231.934,23.438,24.414
1533222975.382,26.855,31.738,451.172,24.902,41.992
1533222975.386,16.113,32.227,147.461,24.902,-11.719
1533222975.390,8.301,31.250,-182.129,26.367,6.348
1533222975.394,15.625,33.691,-159.180,24.414,41.992
1533222975.398,30.762,34.180,227.051,25.879,31.250
1533222975.402,32.227,32.227,359.863,25.879,87.402
1533222975.406,25.391,31.738,196.289,23.438,131.348
1533222975.410,12.695,30.762,-87.402,17.578,59.570
1533222975.413,17.578,31.250,-275.879,15.137,-18.555
1533222975.417,35.645,30.762,189.453,19.531,-5.371
1533222975.421,36.621,29.785,597.656,20.508,49.805
1533222975.425,15.625,29.297,362.793,13.184,48.340
1533222975.429,2.441,27.832,-10.254,15.625,29.297
1533222975.433,5.859,29.297,-145.508,20.996,18.555
1533222975.437,11.719,28.320,159.180,11.719,0.488
1533222975.441,19.043,24.414,403.320,17.578,-4.395
1533222975.445,22.949,24.414,287.109,27.832,18.555
1533222975.449,21.484,30.273,-105.957,21.973,38.086
1533222975.453,16.113,34.668,-222.656,17.578,20.020
1533222975.456,21.973,30.273,151.367,14.648,-7.324
1533222975.460,29.297,28.320,436.035,16.113,26.855
1533222975.464,23.926,31.738,338.867,21.484,56.152
1533222975.468,16.113,29.297,-48.828,20.996,-7.324
1533222975.472,15.137,30.273,-367.188,19.043,5.859
1533222975.476,21.484,34.180,-58.105,18.555,18.555
1533222975.480,24.414,36.133,437.988,20.508,-5.371
1533222975.484,24.414,40.039,410.645,23.438,68.359
1533222975.488,20.996,40.527,29.785,24.902,24.414
1533222975.492,15.625,38.574,-206.543,23.438,10.254
1533222975.495,19.531,36.133,-36.621,19.531,81.543
1533222975.499,22.949,36.133,214.844,25.879,10.254
1533222975.503,22.461,37.598,317.383,30.762,29.297
1533222975.507,14.160,35.645,134.766,22.949,17.090
1533222975.511,10.742,33.203,-271.973,21.484,-37.598
1533222975.515,15.625,33.203,-175.781,25.391,28.809
1533222975.519,23.438,34.180,364.258,26.855,29.297
1533222975.523,24.414,33.691,424.316,30.273,14.160
1533222975.527,18.555,32.715,65.430,35.156,2.441
1533222975.531,11.719,31.738,-227.051,31.738,0.000
1533222975.535,18.066,32.227,-67.871,31.250,18.555
1533222975.538,25.879,33.691,261.719,38.574,2.930
1533222975.542,23.438,37.109,235.840,38.574,-14.648
1533222975.546,24.414,40.527,92.285,30.273,21.973
1533222975.550,19.043,38.574,-165.527,25.879,47.363
1533222975.554,14.160,35.645,-333.496,29.297,-30.762
1533222975.558,17.578,38.086,201.660,23.438,-26.367
1533222975.562,16.602,38.086,472.656,18.066,36.621
1533222975.566,15.137,38.574,166.504,21.973,29.785
1533222975.570,15.137,39.062,-204.102,26.855,6.348
1533222975.574,17.090,41.992,-198.730,24.414,48.828
1533222975.578,21.973,46.387,173.340,23.438,51.758
1533222975.581,33.691,48.340,254.883,32.715,20.508
1533222975.585,34.668,49.316,37.598,36.133,-6.348
1533222975.589,20.020,48.828,-208.008,38.574,-1.953
1533222975.593,17.578,51.270,-384.766,38.086,-43.945
1533222975.597,27.344,49.805,64.941,28.320,-62.988
1533222975.601,24.902,41.504,519.043,28.320,20.996
1533222975.605,16.113,41.992,312.012,33.203,75.195
1533222975.609,8.789,41.992,-72.266,35.156,54.688
1533222975.613,11.719,40.527,-255.371,32.715,10.254
1533222975.617,22.949,45.410,80.566,32.715,1.465
1533222975.620,23.926,42.480,395.996,29.785,1.953
1533222975.624,9.766,38.086,295.410,24.902,45.410
1533222975.628,0.488,39.062,-13.672,21.484,49.805
1533222975.632,10.742,40.527,-185.059,13.672,3.906
1533222975.636,25.391,42.480,72.754,12.207,44.922
1533222975.640,25.879,40.527,376.465,16.113,90.820
1533222975.644,25.391,38.574,316.406,16.602,52.246
1533222975.648,24.414,41.504,144.043,15.137,35.645
1533222975.652,19.043,41.504,-185.059,10.254,14.648
1533222975.656,17.090,38.574,-19.043,7.324,22.949
1533222975.660,27.832,40.039,592.773,12.207,82.520
1533222975.663,24.414,39.062,523.926,6.836,71.777
1533222975.667,15.137,41.992,141.602,7.324,18.555
1533222975.671,7.812,42.480,-90.820,7.812,-12.695
1533222975.675,11.230,40.039,131.836,2.930,0.977
1533222975.679,30.762,41.992,498.047,11.719,23.926
1533222975.683,33.691,43.945,380.859,20.996,-12.695
1533222975.687,24.414,43.457,158.691,25.879,3.906
1533222975.691,22.461,42.480,51.758,28.320,72.754
1533222975.695,23.926,39.062,94.727,21.973,6.348
1533222975.699,29.297,39.551,497.070,24.902,8.789
1533222975.703,35.156,41.016,631.836,29.297,45.410
