timestamps,TP9,AF7,AF8,TP10,Right AUX
1533057199.790,34.668,14.648,9.766,50.781,70.801
1533057199.794,15.137,16.113,1.953,50.293,50.781
1533057199.798,-3.906,18.555,5.859,42.480,-17.578
1533057199.802,8.789,22.949,14.160,38.086,5.371
1533057199.806,42.969,25.391,14.160,45.898,-40.039
1533057199.810,36.621,30.762,8.789,52.734,-65.430
1533057199.814,9.766,32.715,8.789,43.457,27.344
1533057199.818,-12.207,30.273,7.324,29.297,-3.906
1533057199.822,2.441,32.227,7.812,24.414,-13.672
1533057199.825,41.504,31.250,16.113,38.574,55.664
1533057199.829,38.574,28.320,5.859,45.410,22.461
1533057199.833,17.090,23.926,3.906,42.480,-40.039
1533057199.837,0.000,22.461,8.301,41.016,-4.395
1533057199.841,2.930,22.949,8.301,31.738,71.777
1533057199.845,35.156,28.320,9.766,31.738,61.523
1533057199.849,33.203,33.691,-1.465,41.504,35.156
1533057199.853,11.719,37.109,-14.160,40.039,-35.645
1533057199.857,-7.812,41.992,-19.043,27.832,-34.668
1533057199.861,-7.812,40.039,-16.602,28.320,68.359
1533057199.865,28.809,34.180,-3.906,43.945,27.832
1533057199.868,36.621,36.133,3.418,50.781,12.695
1533057199.872,19.043,44.434,7.812,43.945,39.062
1533057199.876,3.418,47.363,20.508,36.621,21.973
1533057199.880,3.906,48.340,24.902,36.133,44.434
1533057199.884,41.016,49.316,36.621,40.527,31.250
1533057199.888,52.246,48.340,37.109,47.363,3.418
1533057199.892,28.809,44.434,28.320,48.340,96.680
1533057199.896,4.395,39.551,28.809,34.180,76.660
1533057199.900,-6.836,39.551,21.484,21.973,5.371
1533057199.904,27.344,39.551,20.996,31.250,15.625
1533057199.907,48.340,40.039,29.785,40.527,-23.926
1533057199.911,24.414,40.527,30.762,37.598,-5.859
1533057199.915,4.883,41.992,29.297,27.344,15.625
1533057199.919,-1.953,44.922,17.578,18.066,1.953
1533057199.923,30.762,47.363,18.555,22.949,-47.363
1533057199.927,56.641,43.945,28.809,39.062,-67.871
1533057199.931,39.062,34.668,24.414,45.898,-36.133
1533057199.935,21.973,33.203,25.391,41.992,-46.387
1533057199.939,7.324,40.039,19.043,32.227,-20.508
1533057199.943,30.273,44.922,16.602,29.297,8.301
1533057199.947,53.711,43.457,21.484,38.086,-8.301
1533057199.950,38.574,43.457,27.832,40.039,-15.625
1533057199.954,21.484,42.480,33.203,32.227,-23.438
1533057199.958,7.812,43.945,28.320,22.461,-27.832
1533057199.962,28.809,47.852,38.574,23.926,-23.438
1533057199.966,61.035,47.363,48.828,35.645,-20.996
1533057199.970,45.410,42.969,42.969,41.016,29.785
1533057199.974,21.484,36.133,50.781,35.645,64.941
1533057199.978,1.953,36.621,50.781,19.531,46.387
1533057199.982,18.555,35.645,56.152,15.625,89.844
1533057199.986,57.129,29.785,65.430,31.738,129.883
1533057199.990,51.758,28.320,64.941,40.527,80.078
1533057199.993,30.273,26.855,55.176,38.086,-3.906
1533057199.997,5.859,25.879,34.668,30.273,61.035
1533057200.001,14.160,28.320,36.621,24.902,71.289
1533057200.005,53.711,28.809,43.945,33.203,-18.066
1533057200.009,52.734,23.926,42.969,41.992,-8.789
1533057200.013,34.668,27.344,54.688,42.969,59.082
1533057200.017,19.043,32.715,51.758,32.227,95.703
1533057200.021,24.902,30.762,42.480,20.996,50.781
1533057200.025,61.035,30.762,53.223,28.809,42.480
1533057200.029,59.570,29.785,57.129,38.574,76.172
1533057200.032,36.621,27.344,41.016,36.621,64.941
1533057200.036,16.113,25.391,17.578,24.414,-5.371
1533057200.040,7.812,21.484,18.066,14.160,22.461
1533057200.044,39.551,21.484,31.250,22.949,79.102
1533057200.048,47.363,22.949,30.273,33.691,31.738
1533057200.052,27.344,20.020,24.902,41.016,20.508
1533057200.056,10.742,20.996,25.879,31.738,63.965
1533057200.060,5.371,31.250,27.832,16.602,40.039
1533057200.064,35.156,36.133,31.738,26.367,20.020
1533057200.068,44.922,35.645,24.414,36.133,41.016
1533057200.072,24.414,31.250,15.137,32.715,8.301
1533057200.075,11.230,30.273,11.230,22.461,14.160
1533057200.079,-1.953,33.203,3.418,13.672,38.574
1533057200.083,25.879,31.250,8.301,26.367,9.766
1533057200.087,49.805,29.785,16.602,41.016,-12.695
1533057200.091,31.738,27.344,15.137,37.598,3.906
1533057200.095,19.531,30.273,22.461,31.738,-27.832
1533057200.099,10.254,35.645,31.738,21.484,-14.160
1533057200.103,41.504,35.645,32.227,26.855,33.203
1533057200.107,65.430,34.668,23.926,41.016,45.898
1533057200.111,37.598,31.250,24.902,38.574,79.102
1533057200.115,12.207,25.391,33.691,27.832,42.969
1533057200.118,-4.395,22.461,33.691,18.066,35.645
1533057200.122,19.531,24.902,41.992,20.508,63.965
1533057200.126,51.270,26.855,41.504,30.273,34.180
1533057200.130,36.133,31.738,20.508,30.762,28.809
1533057200.134,19.043,34.180,8.301,27.832,9.277
1533057200.138,6.348,26.367,3.418,15.137,-14.648
1533057200.142,25.879,21.973,8.789,11.230,32.227
1533057200.146,58.594,25.879,14.160,26.855,42.480
1533057200.150,49.805,30.762,5.859,35.156,-18.555
1533057200.154,39.551,36.621,4.395,36.621,-7.324
1533057200.157,20.508,37.109,-3.418,30.273,2.441
1533057200.161,18.066,29.297,-0.977,19.043,-18.555
1533057200.165,52.734,26.855,17.578,28.320,3.906
1533057200.169,53.711,33.203,11.719,41.992,15.137
1533057200.173,36.133,35.645,3.906,41.504,-25.879
1533057200.177,19.043,33.691,-0.977,37.109,-39.551
1533057200.181,25.391,33.203,-8.301,30.273,32.715
1533057200.185,61.523,36.133,-2.441,39.062,48.828
1533057200.189,55.664,35.645,-2.930,48.340,8.789
1533057200.193,31.738,32.715,-2.441,43.457,-9.277
1533057200.197,10.254,27.832,6.348,37.109,-7.812
1533057200.200,15.137,27.832,20.996,31.738,12.695
1533057200.204,58.594,32.715,37.598,41.016,36.621
1533057200.208,52.734,31.250,47.363,46.387,50.781
1533057200.212,28.320,34.668,54.688,43.457,95.215
1533057200.216,20.508,38.574,47.852,43.945,57.617
1533057200.220,14.160,40.039,37.109,29.297,34.180
1533057200.224,40.039,43.945,38.574,26.855,54.688
1533057200.228,45.898,44.922,28.320,38.086,46.387
1533057200.232,20.508,41.992,24.902,29.785,94.238
1533057200.236,3.906,37.109,24.414,15.137,42.480
1533057200.240,0.488,41.992,26.367,10.742,1.465
1533057200.243,31.738,45.410,42.480,16.602,36.621
1533057200.247,46.387,38.574,41.016,30.762,8.301
1533057200.251,30.273,36.621,30.762,40.527,28.320
1533057200.255,16.113,35.645,28.809,33.691,38.574
1533057200.259,0.488,31.250,24.902,22.461,-2.441
1533057200.263,24.414,32.715,38.574,26.367,-11.230
1533057200.267,48.828,36.133,42.480,41.016,-9.277
1533057200.271,34.180,34.668,36.133,45.410,26.367
1533057200.275,19.043,34.180,39.062,29.785,47.363
1533057200.279,5.859,40.039,39.062,18.555,57.129
1533057200.282,27.344,41.016,35.645,22.949,76.172
1533057200.286,49.316,36.133,26.367,33.203,26.367
1533057200.290,34.180,34.180,18.555,37.109,39.551
1533057200.294,15.625,30.762,17.090,27.832,30.273
1533057200.298,2.441,32.715,11.719,18.066,0.000
1533057200.302,32.715,34.668,8.789,20.020,72.266
1533057200.306,62.988,31.250,8.789,31.250,63.477
1533057200.310,48.340,33.203,1.953,39.062,41.992
1533057200.314,29.297,37.109,-0.977,33.203,27.344
1533057200.318,14.160,37.598,1.953,14.160,59.570
1533057200.322,38.086,39.551,14.160,16.113,17.578
1533057200.325,70.801,40.527,22.461,31.250,-19.043
1533057200.329,55.664,39.551,20.020,30.273,-20.020
1533057200.333,39.062,36.133,16.602,29.297,-84.961
1533057200.337,21.973,32.715,6.348,23.438,-63.477
1533057200.341,30.762,36.133,8.301,11.719,30.273
1533057200.345,67.383,39.062,16.113,18.555,54.199
1533057200.349,62.012,39.062,9.766,28.320,6.836
1533057200.353,43.457,42.480,16.113,27.832,-4.395
1533057200.357,25.391,39.062,28.809,23.438,5.859
1533057200.361,30.273,33.203,37.598,22.949,64.941
1533057200.364,63.477,33.203,43.945,35.645,52.246
1533057200.368,56.152,35.645,46.387,40.527,37.109
1533057200.372,35.156,40.039,41.504,31.738,79.590
1533057200.376,16.113,40.039,39.062,18.555,31.738
1533057200.380,9.766,35.156,45.410,8.789,-11.719
1533057200.384,40.527,34.180,48.340,9.277,-26.367
1533057200.388,40.527,29.785,37.598,14.160,-9.766
1533057200.392,24.902,26.367,34.180,20.996,97.168
1533057200.396,9.766,25.391,33.691,14.160,101.562
1533057200.400,3.906,19.043,23.926,4.883,17.578
1533057200.404,38.086,16.602,28.320,13.184,-15.137
1533057200.407,48.340,20.020,37.598,27.344,-5.859
1533057200.411,30.273,23.926,45.898,30.273,-0.488
1533057200.415,12.207,29.297,58.594,23.438,23.926
1533057200.419,0.488,31.738,59.082,18.066,19.043
1533057200.423,31.250,27.344,57.617,23.438,-10.254
1533057200.427,47.852,26.855,62.500,34.668,15.625
1533057200.431,29.297,35.156,62.500,31.738,13.672
1533057200.435,17.090,37.598,51.270,17.090,0.000
1533057200.439,5.859,35.645,40.527,7.812,2.930
1533057200.443,27.832,29.785,41.504,16.113,11.719
1533057200.447,48.340,23.926,45.898,24.414,13.672
1533057200.450,31.250,23.438,45.410,24.414,49.805
1533057200.454,14.648,25.879,31.738,22.461,39.062
1533057200.458,0.977,28.320,12.695,9.766,17.578
1533057200.462,25.391,33.203,22.461,10.742,53.223
1533057200.466,54.688,35.156,37.598,32.227,74.707
1533057200.470,36.621,32.715,29.297,35.645,21.973
1533057200.474,14.648,31.250,33.203,20.508,-34.180
1533057200.478,-0.977,31.250,31.738,9.277,7.324
1533057200.482,17.578,31.738,22.949,9.277,8.789
1533057200.486,48.340,25.391,27.832,16.602,26.855
1533057200.489,36.133,18.066,21.484,19.043,65.918
1533057200.493,19.043,17.578,21.973,20.020,40.527
1533057200.497,3.906,20.020,21.973,15.625,16.113
1533057200.501,19.531,20.508,19.531,17.090,-0.977
1533057200.505,51.270,13.672,22.949,27.344,44.434
1533057200.509,43.457,14.648,9.766,30.762,73.242
1533057200.513,26.855,20.020,-2.441,32.715,49.316
1533057200.517,13.184,20.020,-3.418,27.344,27.832
1533057200.521,17.578,20.996,3.906,19.531,-21.484
1533057200.525,45.898,19.531,24.902,28.320,-40.527
1533057200.529,42.480,20.508,31.738,35.645,39.062
1533057200.532,22.949,20.996,16.602,31.738,74.219
1533057200.536,8.301,18.555,2.930,24.414,63.965
1533057200.540,18.066,22.949,0.977,22.949,56.152
1533057200.544,58.594,23.926,1.953,32.715,48.340
1533057200.548,56.152,17.090,-3.418,40.527,2.930
1533057200.552,26.855,15.625,-4.883,37.598,0.488
1533057200.556,10.742,17.090,-15.625,24.414,-2.930
1533057200.560,11.719,15.137,-20.020,19.531,8.301
1533057200.564,50.293,15.137,-10.254,30.273,42.480
1533057200.568,52.734,17.578,-7.812,32.227,42.480
1533057200.572,25.391,19.043,-8.789,25.879,66.406
1533057200.575,10.742,23.438,-11.719,17.578,25.391
1533057200.579,10.254,28.809,-15.625,11.230,-41.992
1533057200.583,46.875,26.855,-9.766,17.090,-8.301
1533057200.587,57.129,24.902,4.395,32.227,34.668
1533057200.591,39.551,22.461,6.348,40.039,3.418
1533057200.595,24.414,20.996,0.000,33.203,-15.137
1533057200.599,20.020,25.879,5.371,26.855,31.738
1533057200.603,53.711,23.926,14.160,33.203,52.734
1533057200.607,62.988,23.926,11.230,41.504,39.551
1533057200.611,36.133,26.367,6.348,36.133,27.344
1533057200.614,17.578,28.809,3.418,26.855,-6.348
1533057200.618,4.883,32.715,5.859,17.090,3.906
1533057200.622,27.832,34.180,13.184,10.742,30.762
1533057200.626,49.316,34.180,16.602,25.391,20.508
1533057200.630,32.715,35.156,9.277,34.668,-18.555
1533057200.634,7.812,31.250,10.254,23.926,-4.395
1533057200.638,-8.789,25.879,2.441,19.043,8.789
1533057200.642,23.926,25.879,9.277,24.902,9.277
1533057200.646,56.641,27.832,27.832,32.715,40.039
1533057200.650,40.527,25.879,27.344,37.598,79.590
1533057200.654,21.973,27.832,23.438,38.086,29.297
1533057200.657,12.695,37.598,21.484,33.691,-39.062
1533057200.661,35.156,40.527,24.414,38.574,-23.438
1533057200.665,62.012,38.574,27.344,46.387,5.859
1533057200.669,49.805,35.645,20.020,45.898,-37.109
1533057200.673,30.762,30.273,20.020,41.504,-20.508
1533057200.677,14.160,25.879,16.113,30.273,62.500
1533057200.681,25.391,30.762,15.625,28.809,50.293
1533057200.685,55.664,31.250,28.320,41.016,3.906
1533057200.689,44.434,22.949,20.508,42.969,1.953
1533057200.693,26.367,27.344,11.230,38.574,28.320
1533057200.696,12.207,32.227,-1.465,29.297,22.461
1533057200.700,20.020,28.809,-11.230,24.414,10.742
1533057200.704,57.617,32.715,-8.301,35.156,27.832
1533057200.708,53.711,37.598,-5.859,40.039,32.227
1533057200.712,27.344,38.574,-4.883,31.738,38.574
1533057200.716,1.465,32.227,10.254,20.508,54.199
1533057200.720,0.000,24.902,16.113,15.137,39.062
1533057200.724,40.039,24.414,20.508,20.020,4.883
1533057200.728,44.434,24.414,31.738,28.320,-6.348
1533057200.732,24.902,20.996,20.996,29.297,-35.156
1533057200.736,4.883,16.602,18.066,16.113,-9.766
1533057200.739,3.906,14.648,28.320,11.230,30.273
1533057200.743,43.457,21.484,32.715,20.996,15.137
1533057200.747,47.852,25.879,26.367,23.926,21.484
1533057200.751,27.344,23.438,19.531,21.973,70.312
1533057200.755,9.766,20.996,9.766,18.555,84.473
1533057200.759,0.000,19.531,3.418,5.859,8.301
1533057200.763,30.762,16.113,20.996,11.719,48.828
1533057200.767,46.387,18.555,23.438,33.691,99.121
1533057200.771,27.832,26.855,6.836,32.227,48.340
1533057200.775,5.859,28.320,3.418,15.137,50.293
1533057200.779,3.906,29.297,1.953,5.371,76.660
1533057200.782,37.109,30.762,3.906,9.766,-4.395
1533057200.786,46.875,30.273,11.719,20.508,-2.930
1533057200.790,29.297,30.762,3.418,20.020,50.293
1533057200.794,17.090,26.367,-7.812,11.719,31.738
1533057200.798,7.324,23.438,-5.371,9.766,29.785
1533057200.802,28.320,23.926,-3.906,10.742,34.180
1533057200.806,49.316,25.879,8.789,22.949,23.438
1533057200.810,30.273,27.832,25.879,27.344,5.859
1533057200.814,8.301,26.367,23.438,18.555,-34.180
1533057200.818,0.000,27.344,22.949,12.695,22.949
1533057200.821,27.344,30.273,43.457,8.789,26.855
1533057200.825,56.641,29.297,53.223,20.020,25.391
1533057200.829,41.504,30.273,45.898,28.320,8.301
1533057200.833,16.113,30.273,47.852,20.508,-70.312
1533057200.837,-1.465,25.391,46.387,15.137,-18.555
1533057200.841,24.414,25.879,45.898,19.043,26.855
1533057200.845,56.641,34.668,33.203,23.438,31.738
1533057200.849,41.016,35.645,18.066,21.484,13.672
1533057200.853,23.926,28.320,19.531,20.508,-38.086
1533057200.857,10.742,23.926,20.020,17.090,24.902
1533057200.861,27.344,26.367,29.297,14.160,29.297
1533057200.864,62.500,34.180,44.922,26.855,-15.137
1533057200.868,48.340,31.250,34.668,35.156,22.949
1533057200.872,30.762,27.832,21.973,33.203,28.809
1533057200.876,11.230,23.438,17.578,24.902,-5.371
1533057200.880,11.230,15.625,21.484,20.508,-45.898
1533057200.884,50.293,19.043,19.043,27.344,-41.992
1533057200.888,50.781,29.297,8.301,33.203,-6.348
1533057200.892,32.227,29.297,17.578,28.320,40.039
1533057200.896,5.371,19.043,16.602,8.789,20.996
1533057200.900,8.301,19.043,21.973,6.836,27.344
1533057200.904,48.340,22.461,43.945,19.531,52.246
1533057200.907,44.434,21.484,49.805,24.902,35.156
1533057200.911,19.531,21.484,48.828,21.973,13.184
1533057200.915,1.953,22.461,44.434,14.160,30.273
1533057200.919,0.488,28.320,41.992,9.277,76.172
1533057200.923,33.691,30.273,54.688,9.766,66.406
1533057200.927,46.387,30.273,44.922,22.949,18.066
1533057200.931,27.832,30.273,21.973,26.855,-10.254
1533057200.935,4.395,28.320,14.648,9.277,-29.785
1533057200.939,-6.348,21.484,13.184,-5.371,15.137
1533057200.943,23.438,12.695,20.020,0.488,12.695
1533057200.946,37.598,10.254,27.832,11.719,-19.043
1533057200.950,19.531,14.160,14.160,4.395,-6.348
1533057200.954,5.859,14.648,-2.441,-3.906,-14.160
1533057200.958,-1.953,13.184,-11.230,-4.883,4.883
1533057200.962,29.785,14.160,0.977,1.953,10.742
1533057200.966,44.922,10.742,20.020,16.113,27.832
1533057200.970,20.020,4.395,11.719,16.602,58.594
1533057200.974,0.000,8.301,5.371,6.836,60.547
1533057200.978,-14.648,18.555,2.930,-3.906,63.965
1533057200.982,11.719,22.949,6.836,1.953,67.383
1533057200.986,32.715,27.344,0.488,19.531,95.215
1533057200.989,14.160,32.715,1.953,22.461,55.664
1533057200.993,-2.441,34.668,11.230,9.766,53.711
1533057200.997,-6.348,36.133,-6.348,1.953,88.379
1533057201.001,22.949,39.551,-5.859,9.766,32.715
1533057201.005,41.016,34.180,10.742,17.578,28.320
1533057201.009,20.508,27.832,14.648,19.043,8.789
1533057201.013,5.859,28.320,12.695,14.648,9.766
1533057201.017,-8.789,29.785,5.859,5.371,20.508
1533057201.021,3.418,29.785,11.230,11.230,3.418
1533057201.025,38.086,20.508,18.555,25.391,17.578
1533057201.029,30.762,12.207,24.902,23.926,13.184
1533057201.032,12.207,13.672,17.090,17.578,26.367
1533057201.036,-0.977,19.531,-6.348,2.441,-3.906
1533057201.040,10.742,25.391,-6.836,-2.930,-80.078
1533057201.044,49.805,22.949,3.418,10.742,-94.238
1533057201.048,44.922,21.973,9.277,22.461,-73.730
1533057201.052,20.508,22.461,21.484,20.508,-85.449
1533057201.056,-2.441,22.461,20.508,7.324,-69.336
1533057201.060,8.301,22.461,10.254,4.395,6.348
1533057201.064,51.758,20.508,21.973,20.020,18.066
1533057201.068,49.316,17.578,31.738,33.691,-8.301
1533057201.071,28.809,15.625,26.855,32.715,35.645
1533057201.075,7.324,18.066,18.066,18.066,85.449
1533057201.079,8.789,18.066,6.348,7.812,48.828
1533057201.083,51.758,18.555,1.465,16.113,56.641
1533057201.087,54.199,21.484,-1.953,25.879,76.660
1533057201.091,31.738,23.438,-0.977,22.949,21.484
1533057201.095,17.090,23.926,-0.488,17.090,-29.785
1533057201.099,12.695,21.973,0.488,14.160,-27.832
1533057201.103,42.969,24.902,4.395,19.531,-39.551
1533057201.107,50.781,29.785,-0.488,28.320,-47.852
1533057201.111,30.273,31.738,-13.672,25.879,23.926
1533057201.114,15.625,30.762,-18.555,21.484,29.785
1533057201.118,8.789,25.879,-6.836,20.508,-6.836
1533057201.122,35.156,21.973,6.836,24.902,-27.832
1533057201.126,46.875,23.926,5.371,31.250,-4.395
1533057201.130,30.273,23.926,-0.977,32.227,50.293
1533057201.134,19.043,26.855,0.000,28.809,57.617
1533057201.138,6.348,29.785,0.977,19.043,38.086
1533057201.142,29.297,23.926,1.465,18.555,-38.086
1533057201.146,48.828,21.484,-1.465,31.250,-57.129
1533057201.150,33.203,23.926,-10.254,33.691,28.809
1533057201.153,15.137,27.832,-11.719,23.926,67.871
1533057201.157,0.488,32.227,-17.090,14.160,43.945
1533057201.161,32.715,34.180,-16.113,20.996,42.969
1533057201.165,60.059,33.691,-8.301,38.086,17.578
1533057201.169,35.645,33.203,-20.996,39.551,11.719
1533057201.173,10.254,30.762,-25.879,27.832,22.949
1533057201.177,-6.836,35.645,-25.879,19.043,-7.812
1533057201.181,15.625,38.574,-20.996,22.949,62.500
1533057201.185,46.875,38.086,3.418,38.574,93.262
1533057201.189,40.039,40.039,14.160,45.898,42.480
1533057201.193,26.367,44.922,8.301,43.457,9.277
1533057201.196,9.766,48.828,10.742,31.250,20.020
1533057201.200,24.902,43.457,26.367,28.320,17.090
1533057201.204,52.246,33.203,35.645,38.086,10.254
1533057201.208,37.109,28.320,32.715,42.480,-33.691
1533057201.212,17.090,34.180,32.227,38.574,-67.383
1533057201.216,4.883,37.598,30.762,28.320,-4.395
1533057201.220,21.973,33.691,20.508,27.344,4.883
1533057201.224,54.199,31.738,10.742,37.598,17.578
1533057201.228,42.480,27.832,10.254,40.527,12.207
1533057201.232,16.602,23.438,16.113,33.691,-23.926
1533057201.236,-1.953,22.461,7.324,26.367,6.836
1533057201.239,6.836,25.391,-4.395,12.695,26.367
1533057201.243,45.410,28.320,0.488,10.742,74.219
1533057201.247,47.363,30.762,-1.465,27.344,35.156
1533057201.251,32.227,28.809,-3.418,29.785,-19.531
1533057201.255,11.719,24.414,9.277,13.672,12.207
1533057201.259,4.883,19.531,15.625,7.324,44.922
1533057201.263,35.156,16.602,19.531,17.578,104.980
1533057201.267,40.527,21.484,9.277,25.879,21.973
1533057201.271,19.043,24.414,-7.324,23.926,-47.852
1533057201.275,-5.371,22.461,-1.465,11.230,20.996
1533057201.278,-15.137,23.438,3.418,-0.977,91.797
1533057201.282,22.949,25.391,11.230,6.836,50.293
1533057201.286,38.574,19.043,21.484,23.438,4.395
1533057201.290,12.695,10.254,23.926,23.438,-14.648
1533057201.294,-10.254,11.719,31.250,9.766,45.410
1533057201.298,-20.020,17.578,23.438,0.000,87.402
1533057201.302,19.531,20.996,24.902,13.184,33.203
1533057201.306,42.480,21.973,29.297,30.762,27.344
1533057201.310,28.320,24.414,21.484,30.273,-13.672
1533057201.314,13.672,26.367,21.484,20.508,-3.906
1533057201.318,7.324,25.879,20.020,18.555,81.055
1533057201.321,37.598,23.438,21.973,22.949,42.969
1533057201.325,52.734,21.973,32.715,31.738,-10.254
1533057201.329,30.273,20.020,26.367,32.715,40.527
1533057201.333,15.625,11.719,18.555,29.297,36.621
1533057201.337,3.906,7.324,20.996,20.996,5.859
1533057201.341,23.926,11.719,27.344,19.043,-13.184
1533057201.345,52.734,16.602,33.691,34.668,-41.016
1533057201.349,41.504,24.414,23.438,39.551,20.996
1533057201.353,25.391,27.344,20.020,28.320,76.172
1533057201.357,6.348,27.344,20.020,20.996,34.180
