timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058062.572,40.039,22.949,24.414,-0.977,38.086
1533058062.576,51.758,22.949,16.113,8.789,-7.812
1533058062.580,42.969,20.020,22.461,3.418,5.371
1533058062.584,33.691,20.020,28.320,2.441,1.953
1533058062.587,27.344,19.531,11.719,-2.930,-43.945
1533058062.591,40.039,21.973,9.766,-2.441,-1.465
1533058062.595,56.152,21.484,22.949,6.836,33.203
1533058062.599,50.781,17.578,18.555,11.719,35.156
1533058062.603,42.480,17.578,18.555,8.789,-9.766
1533058062.607,39.551,18.066,21.973,0.977,8.789
1533058062.611,45.410,19.043,13.672,-4.883,62.988
1533058062.615,61.523,19.043,18.066,5.859,11.230
1533058062.619,61.523,19.043,24.902,11.719,2.930
1533058062.623,51.270,21.484,21.973,4.883,29.785
1533058062.627,45.898,20.996,14.648,-0.977,46.875
1533058062.630,46.875,19.043,19.043,-7.324,43.457
1533058062.634,62.012,17.578,27.832,-1.465,22.461
1533058062.638,62.012,11.719,21.484,8.301,23.438
1533058062.642,45.898,11.719,15.625,10.742,9.277
1533058062.646,33.691,13.184,10.254,1.465,-8.789
1533058062.650,37.109,11.719,3.418,-7.812,23.438
1533058062.654,50.293,16.602,13.672,-2.930,38.574
1533058062.658,51.270,16.602,7.324,1.465,-39.062
1533058062.662,43.945,14.160,6.348,-0.977,-16.113
1533058062.666,36.133,15.137,21.973,-4.883,17.090
1533058062.670,32.715,16.602,6.348,-7.324,7.812
1533058062.673,47.363,17.090,10.254,-1.465,6.348
1533058062.677,54.688,15.625,9.766,5.859,8.789
1533058062.681,41.992,15.625,-1.953,4.395,18.066
1533058062.685,31.250,17.090,11.719,-1.465,19.531
1533058062.689,23.926,19.043,9.277,-10.742,18.066
1533058062.693,33.203,19.531,16.602,-12.207,37.109
1533058062.697,48.340,19.043,17.578,0.977,-3.418
1533058062.701,43.457,20.020,12.695,6.836,-51.270
1533058062.705,36.133,21.973,11.230,-0.977,-10.254
1533058062.709,36.133,23.438,1.465,-8.301,25.391
1533058062.712,48.340,30.762,7.324,-8.301,-13.184
1533058062.716,59.082,32.227,10.742,0.000,-0.977
1533058062.720,48.340,30.762,4.883,1.953,-2.441
1533058062.724,36.133,36.133,17.090,-8.301,-13.184
1533058062.728,31.738,35.156,21.973,-11.719,37.598
1533058062.732,41.992,31.250,17.578,-9.277,50.781
1533058062.736,56.641,27.832,28.320,2.441,40.039
1533058062.740,47.363,26.367,29.785,9.277,30.273
1533058062.744,37.598,26.367,12.695,5.371,-16.602
1533058062.748,38.574,27.344,4.395,1.953,-40.527
1533058062.752,48.828,31.738,14.160,1.953,31.250
1533058062.755,64.941,33.691,21.484,6.348,62.988
1533058062.759,60.059,35.156,12.207,7.812,20.508
1533058062.763,47.363,35.156,1.953,6.348,26.367
1533058062.767,39.062,33.203,-2.930,-2.930,32.227
1533058062.771,37.109,31.738,1.465,-15.137,14.160
1533058062.775,41.504,32.227,11.719,-5.371,59.082
1533058062.779,35.645,33.203,-7.324,1.465,-11.230
1533058062.783,24.414,30.273,-3.418,-4.395,-68.359
1533058062.787,15.625,26.367,13.184,-13.184,-11.230
1533058062.791,19.531,24.902,8.789,-19.531,42.969
1533058062.795,36.133,24.902,16.602,-10.742,24.902
1533058062.798,37.598,19.531,24.902,-2.930,15.625
1533058062.802,28.809,18.555,20.508,-6.348,33.691
1533058062.806,23.438,22.949,14.648,-17.090,83.984
1533058062.810,22.461,20.508,8.301,-25.391,71.777
1533058062.814,34.180,20.020,17.090,-18.066,47.852
1533058062.818,37.109,20.020,10.254,-8.301,67.383
1533058062.822,25.391,19.531,1.465,-9.766,14.160
1533058062.826,15.137,20.508,16.113,-12.207,20.508
1533058062.830,16.113,20.020,13.672,-21.484,40.039
1533058062.834,29.297,19.531,24.902,-20.508,25.879
1533058062.837,31.738,18.066,30.762,-8.789,81.543
1533058062.841,20.996,20.020,13.672,-8.789,112.793
1533058062.845,12.695,20.996,-7.324,-11.230,12.207
1533058062.849,13.672,21.484,-10.254,-16.602,-28.320
1533058062.853,26.855,23.438,6.836,-19.531,33.691
1533058062.857,31.738,22.461,-2.441,-16.113,30.273
1533058062.861,23.438,18.066,-9.277,-14.648,-18.555
1533058062.865,16.602,19.531,3.906,-18.066,-21.484
1533058062.869,18.066,24.414,0.000,-20.020,-30.273
1533058062.873,35.645,27.344,2.930,-16.602,-36.133
1533058062.877,44.434,27.344,10.742,-8.301,-6.836
1533058062.880,36.133,26.855,10.254,-2.930,88.867
1533058062.884,32.715,25.879,-3.418,-6.836,43.457
1533058062.888,29.785,21.484,-11.719,-12.207,-14.160
1533058062.892,41.992,18.555,3.418,-3.906,6.348
1533058062.896,57.617,23.438,8.301,6.348,22.949
1533058062.900,48.828,29.297,3.906,-1.465,23.926
1533058062.904,41.992,35.645,2.441,-2.930,20.020
1533058062.908,32.715,37.109,-1.465,-6.348,22.461
1533058062.912,35.156,34.668,10.742,-15.625,26.367
1533058062.916,49.316,39.551,23.438,-7.812,32.715
1533058062.919,39.551,42.969,5.371,-5.371,-22.461
1533058062.923,26.367,44.922,11.719,-15.625,-38.574
1533058062.927,26.367,44.434,20.508,-20.020,-35.156
1533058062.931,30.762,38.086,16.602,-19.531,-3.906
1533058062.935,42.480,35.645,23.438,-12.207,46.387
1533058062.939,43.945,31.250,10.254,-5.859,28.320
1533058062.943,30.762,28.809,6.348,-7.812,-26.367
1533058062.947,15.625,29.297,4.395,-13.672,8.789
1533058062.951,15.137,24.902,2.930,-17.090,8.301
1533058062.955,35.645,24.902,26.367,-10.742,-11.230
1533058062.959,44.922,25.879,23.926,-1.465,-20.996
1533058062.962,32.715,24.902,11.719,0.488,-17.090
1533058062.966,28.320,26.855,16.602,-3.418,36.133
1533058062.970,35.645,25.879,7.812,-6.348,32.715
1533058062.974,47.363,26.367,10.254,-1.465,23.438
1533058062.978,51.758,31.738,12.207,6.348,69.336
1533058062.982,42.480,29.785,2.930,5.859,-17.578
1533058062.986,35.156,25.391,-11.230,-2.930,-36.133
1533058062.990,32.715,25.879,-14.648,-9.277,1.953
1533058062.994,50.293,27.344,6.836,-2.930,-40.039
1533058062.998,58.594,26.855,14.648,7.812,-2.930
1533058063.002,42.969,24.902,11.230,10.254,62.500
1533058063.005,39.551,22.461,5.859,5.859,53.223
1533058063.009,37.598,20.020,-3.418,-2.930,5.371
1533058063.013,40.039,22.949,5.371,-1.953,-22.461
1533058063.017,46.387,22.461,3.906,5.859,17.090
1533058063.021,31.738,23.438,5.859,3.418,43.945
1533058063.025,17.578,26.855,16.602,-1.953,7.324
1533058063.029,20.020,24.902,4.883,-7.812,9.277
1533058063.033,37.109,24.902,7.324,-7.324,57.129
1533058063.037,52.734,23.438,12.695,1.465,29.297
1533058063.041,40.527,22.461,5.859,4.883,-11.230
1533058063.044,28.809,24.414,-0.977,-1.953,-36.133
1533058063.048,23.438,23.926,-6.836,-13.672,6.348
1533058063.052,30.762,26.855,4.395,-15.625,50.293
1533058063.056,45.898,27.344,8.789,-5.371,14.160
1533058063.060,38.086,19.043,-3.906,-3.906,42.480
1533058063.064,27.832,19.043,3.906,-9.277,77.637
1533058063.068,22.461,20.020,7.324,-13.672,48.340
1533058063.072,22.949,20.508,8.301,-13.184,47.852
1533058063.076,30.762,25.391,15.625,-4.395,102.051
1533058063.080,28.809,24.902,13.184,-3.906,105.469
1533058063.084,15.137,19.531,6.348,-8.301,42.969
1533058063.087,6.836,15.625,-0.488,-14.160,-15.625
1533058063.091,20.996,15.625,6.348,-13.184,10.742
1533058063.095,40.039,19.043,26.367,2.930,121.094
1533058063.099,36.133,18.555,36.133,10.254,136.230
1533058063.103,22.949,18.555,23.438,1.953,0.488
1533058063.107,15.137,18.555,13.184,-11.230,-33.691
1533058063.111,21.973,18.555,20.508,-16.113,83.008
1533058063.115,37.109,21.973,28.320,-5.859,77.148
1533058063.119,36.133,21.484,30.762,1.465,26.855
1533058063.123,33.203,20.996,35.645,0.488,30.273
1533058063.127,28.809,20.020,35.645,-6.836,30.762
1533058063.130,35.645,23.926,38.574,-11.230,31.738
1533058063.134,53.711,28.320,45.898,-6.836,3.906
1533058063.138,53.223,27.344,40.527,4.883,-61.523
1533058063.142,40.039,26.855,47.852,4.395,-48.340
1533058063.146,30.273,22.461,46.387,-7.324,-0.977
1533058063.150,29.785,21.484,27.344,-13.672,2.930
1533058063.154,43.945,23.926,31.738,-3.906,20.996
1533058063.158,50.781,20.508,35.645,3.906,25.391
1533058063.162,40.527,19.043,27.344,-3.418,7.812
1533058063.166,30.273,24.414,33.203,-11.719,27.832
1533058063.169,28.809,27.832,29.297,-18.066,38.086
1533058063.173,44.434,30.762,31.250,-11.230,23.926
1533058063.177,54.199,30.762,27.832,-1.465,24.902
1533058063.181,45.898,30.762,19.043,-1.953,4.883
1533058063.185,39.062,30.273,20.020,-2.930,9.277
1533058063.189,32.715,26.855,12.695,-11.719,26.855
1533058063.193,45.898,29.785,17.578,-13.672,41.016
1533058063.197,54.688,27.344,20.020,-2.930,15.137
1533058063.201,35.645,23.926,11.230,-8.789,6.836
1533058063.205,24.902,25.879,15.625,-16.113,45.898
1533058063.209,20.020,23.438,6.836,-19.043,21.973
1533058063.212,28.320,26.367,10.742,-18.555,1.953
1533058063.216,44.434,29.785,15.625,-5.859,17.090
1533058063.220,40.039,27.344,14.648,-2.930,-14.160
1533058063.224,35.645,27.344,20.020,-9.766,-14.648
1533058063.228,32.227,26.367,13.672,-13.672,34.180
1533058063.232,38.086,23.438,14.648,-15.137,53.711
1533058063.236,51.758,28.809,29.785,-9.766,14.160
1533058063.240,41.504,33.691,41.504,-6.348,45.410
1533058063.244,30.762,31.250,40.527,-12.695,62.500
1533058063.248,27.832,31.250,39.551,-21.973,32.715
1533058063.251,32.715,35.156,42.969,-20.996,38.086
1533058063.255,46.875,41.016,43.457,-6.836,-17.090
1533058063.259,39.551,42.480,31.738,-1.953,-30.762
1533058063.263,26.855,43.457,39.062,-6.348,-0.977
1533058063.267,20.508,43.945,44.922,-13.184,2.930
1533058063.271,25.391,42.969,34.668,-17.090,11.230
1533058063.275,39.551,40.039,38.574,-6.836,17.578
1533058063.279,38.574,37.109,35.156,-0.977,56.152
1533058063.283,31.250,38.574,30.273,-4.883,49.316
1533058063.287,22.949,41.504,25.391,-7.324,-13.184
1533058063.291,27.832,43.457,20.020,-10.254,-76.172
1533058063.294,50.781,44.434,27.344,-6.836,-12.207
1533058063.298,56.152,44.434,19.531,-2.441,52.734
1533058063.302,46.875,44.434,16.113,-7.324,20.996
1533058063.306,32.715,44.434,14.648,-15.137,50.781
1533058063.310,29.785,43.945,3.418,-20.996,10.742
1533058063.314,44.434,42.969,13.184,-20.996,-20.508
1533058063.318,44.922,41.016,18.555,-11.719,8.789
1533058063.322,27.832,40.039,19.043,-8.301,-0.977
1533058063.326,19.531,40.039,12.207,-14.160,33.691
1533058063.330,23.438,39.062,7.812,-20.996,85.938
1533058063.334,34.180,37.109,20.020,-17.090,112.305
1533058063.337,37.109,37.598,18.555,-10.254,72.266
1533058063.341,27.832,38.574,20.020,-13.184,50.781
1533058063.345,18.555,38.574,20.996,-19.043,47.852
1533058063.349,16.602,39.062,17.578,-24.414,-33.691
1533058063.353,32.715,41.016,29.785,-20.020,-42.480
1533058063.357,40.039,44.434,27.344,-11.719,23.438
1533058063.361,29.785,44.922,27.344,-12.695,-2.930
1533058063.365,21.484,43.457,35.156,-13.672,31.250
1533058063.369,23.438,43.945,22.461,-15.625,73.730
1533058063.373,40.527,41.992,10.742,-15.625,12.695
1533058063.376,51.758,40.039,19.043,-3.418,8.789
1533058063.380,44.922,41.504,10.254,2.441,32.227
1533058063.384,34.180,45.898,8.789,-3.418,-4.395
1533058063.388,24.902,46.875,24.414,-12.695,50.781
1533058063.392,36.621,42.969,28.809,-11.719,106.445
1533058063.396,57.129,41.504,30.273,1.465,22.949
1533058063.400,47.363,41.016,29.297,7.812,4.395
1533058063.404,35.156,40.039,26.855,7.324,21.973
1533058063.408,32.715,38.086,23.438,-0.488,22.949
1533058063.412,38.086,37.598,15.625,-10.742,62.012
1533058063.416,47.852,40.527,14.648,-5.859,77.148
1533058063.419,42.969,41.016,20.020,1.953,74.707
1533058063.423,31.738,37.109,19.531,0.000,25.879
1533058063.427,26.367,39.551,16.602,-11.719,-1.465
1533058063.431,28.320,43.945,18.555,-13.184,23.926
1533058063.435,46.387,40.527,34.668,-1.953,13.184
1533058063.439,50.293,34.180,25.879,-2.441,4.395
1533058063.443,42.480,36.621,13.672,2.930,-2.930
1533058063.447,45.410,37.598,17.578,9.766,49.805
1533058063.451,38.086,29.785,14.160,-4.395,33.203
1533058063.455,39.551,24.902,22.461,-5.371,4.883
1533058063.459,38.574,24.902,32.227,3.906,80.566
1533058063.462,30.762,24.902,31.250,5.371,76.660
1533058063.466,28.809,21.973,18.066,0.977,-5.371
1533058063.470,29.785,20.996,11.719,-4.883,-11.719
1533058063.474,48.828,23.926,23.438,2.930,2.930
1533058063.478,54.199,24.902,18.555,11.719,4.883
1533058063.482,40.527,22.461,15.625,8.789,15.625
1533058063.486,34.180,25.391,27.832,7.324,2.441
1533058063.490,38.086,27.832,25.391,6.348,54.688
1533058063.494,51.270,26.855,36.133,10.254,28.809
1533058063.498,59.082,26.367,44.922,22.949,3.906
1533058063.501,52.246,24.902,38.086,24.902,-17.090
1533058063.505,42.969,22.461,26.367,15.625,-51.758
1533058063.509,41.504,22.949,14.160,7.812,-26.367
1533058063.513,54.199,25.391,19.043,7.324,-8.789
1533058063.517,55.176,21.973,25.391,11.230,12.207
1533058063.521,42.480,21.484,27.832,7.324,52.246
1533058063.525,33.691,21.484,25.391,-0.977,47.852
1533058063.529,29.297,18.066,13.672,-7.324,43.945
1533058063.533,45.898,20.508,21.973,-0.977,36.133
1533058063.537,59.082,24.414,23.438,10.742,18.555
1533058063.541,52.246,26.367,20.020,8.789,55.176
1533058063.544,43.945,26.367,22.949,7.812,76.660
1533058063.548,34.180,25.879,15.137,4.883,-24.902
1533058063.552,41.992,24.902,25.879,2.441,-59.082
1533058063.556,53.223,24.414,37.109,9.277,25.391
1533058063.560,45.410,26.367,27.832,11.230,72.754
1533058063.564,41.016,26.367,23.926,12.695,-4.395
1533058063.568,40.039,30.762,23.438,9.277,-31.738
1533058063.572,47.852,33.691,23.926,2.930,45.410
1533058063.576,66.406,30.273,26.367,8.789,39.062
1533058063.580,57.129,30.273,19.043,8.301,38.574
1533058063.584,40.527,28.320,14.160,-2.441,-18.555
1533058063.587,36.621,25.391,15.625,-13.672,16.113
1533058063.591,37.598,21.973,16.602,-17.578,71.777
1533058063.595,52.246,23.438,24.414,-7.812,66.406
1533058063.599,59.082,29.785,16.113,0.488,75.684
1533058063.603,48.828,30.273,15.625,-2.930,55.176
1533058063.607,41.992,28.320,9.766,-8.301,-5.859
1533058063.611,44.922,27.344,9.766,-10.254,1.953
1533058063.615,55.664,26.855,25.391,-2.930,27.344
1533058063.619,58.105,27.832,4.883,7.812,-49.316
1533058063.623,41.992,25.879,-2.930,6.836,-56.641
1533058063.626,27.832,23.926,4.395,0.000,-30.762
1533058063.630,31.738,26.855,0.000,-6.348,-38.086
1533058063.634,41.992,27.832,17.578,-6.348,21.973
1533058063.638,41.504,26.855,24.902,6.348,27.832
1533058063.642,27.344,27.344,19.043,8.301,14.648
1533058063.646,16.113,22.461,12.695,1.953,34.180
1533058063.650,19.043,22.461,-0.488,-1.465,46.387
1533058063.654,33.691,27.344,0.977,-0.488,1.953
1533058063.658,42.480,27.344,7.324,4.883,-31.738
1533058063.662,32.715,29.785,10.742,2.441,32.227
1533058063.666,19.043,29.785,16.113,-6.348,43.457
1533058063.669,19.531,28.320,10.254,-12.207,-4.395
1533058063.673,37.598,28.809,25.391,-6.348,8.301
1533058063.677,48.340,24.902,38.086,3.906,44.922
1533058063.681,35.156,23.438,27.832,2.930,41.016
1533058063.685,27.344,25.879,22.461,2.441,25.879
1533058063.689,25.879,27.832,9.277,1.465,3.418
1533058063.693,37.598,26.855,6.836,0.977,20.020
1533058063.697,52.246,28.809,14.648,7.324,61.523
1533058063.701,41.992,32.715,11.230,11.230,21.484
1533058063.705,29.785,34.668,10.742,7.812,2.441
1533058063.708,19.043,37.109,5.859,-1.953,-8.301
1533058063.712,26.367,33.691,18.066,-1.953,52.734
1533058063.716,43.945,27.344,26.855,6.836,51.270
1533058063.720,35.645,28.809,22.461,10.742,-18.066
1533058063.724,22.949,28.809,27.344,2.441,2.930
1533058063.728,14.648,26.367,18.555,-12.207,45.410
1533058063.732,22.949,26.367,17.090,-13.672,27.344
1533058063.736,38.086,23.926,22.461,-4.395,-1.465
1533058063.740,36.133,23.926,20.996,-0.977,15.625
1533058063.744,31.738,24.902,23.438,-2.441,8.789
1533058063.748,27.832,23.926,19.043,-6.836,0.488
1533058063.751,32.715,22.949,12.207,-9.277,51.758
1533058063.755,43.457,23.438,17.578,0.977,60.547
1533058063.759,45.898,22.461,20.996,8.789,18.066
1533058063.763,40.039,25.391,32.715,2.441,24.902
1533058063.767,35.156,28.320,46.387,-4.395,27.832
1533058063.771,40.527,28.320,42.480,-5.371,47.363
1533058063.775,54.688,30.762,51.270,-3.906,51.270
1533058063.779,56.152,32.227,52.734,-0.488,4.395
1533058063.783,42.480,35.156,33.203,0.488,28.809
1533058063.787,28.809,34.180,13.184,-4.395,56.641
1533058063.791,29.785,33.203,1.465,-7.812,20.996
1533058063.794,42.480,33.203,6.348,-1.465,25.879
1533058063.798,45.898,34.180,18.066,3.418,23.926
1533058063.802,33.691,35.156,31.738,1.465,13.184
1533058063.806,26.855,37.598,27.344,0.000,23.926
1533058063.810,28.320,38.574,17.090,-3.418,33.203
1533058063.814,35.156,31.738,32.227,-0.977,74.219
1533058063.818,38.574,28.809,35.645,6.348,60.059
1533058063.822,35.156,31.250,37.598,10.742,25.879
1533058063.826,33.691,26.855,35.156,3.418,66.895
1533058063.830,27.344,23.438,18.555,-6.836,53.711
1533058063.833,43.945,23.926,13.672,0.000,-0.488
1533058063.837,56.152,20.996,26.367,10.254,23.438
1533058063.841,38.574,21.484,36.133,8.789,51.758
1533058063.845,30.762,23.438,34.668,3.906,17.090
1533058063.849,27.344,24.414,34.180,-0.977,45.410
1533058063.853,33.691,23.438,45.898,-3.906,34.668
1533058063.857,41.992,21.973,36.133,2.441,28.320
1533058063.861,34.180,22.949,18.555,1.465,52.734
1533058063.865,25.879,23.926,29.297,-1.465,-0.977
1533058063.869,20.996,21.484,27.832,-1.465,-16.602
1533058063.873,27.832,22.949,28.809,0.488,-8.301
1533058063.876,44.434,26.367,30.762,9.277,20.020
1533058063.880,37.598,26.367,16.602,10.742,12.207
1533058063.884,22.949,24.902,6.348,2.930,-5.371
1533058063.888,17.090,22.949,-4.395,-9.766,-7.812
1533058063.892,24.902,22.949,11.230,-11.719,-9.766
1533058063.896,38.086,21.484,25.879,0.000,27.344
1533058063.900,34.180,20.020,4.395,1.465,-6.836
1533058063.904,25.391,22.949,0.977,-0.488,-55.176
1533058063.908,20.020,28.809,6.836,-4.883,18.066
1533058063.912,28.320,35.156,3.418,-13.672,65.918
1533058063.916,44.434,37.598,10.254,-8.789,-24.414
1533058063.919,40.039,35.645,18.555,0.977,-28.320
1533058063.923,31.250,34.668,16.602,4.395,18.066
1533058063.927,30.762,35.645,-1.953,0.000,-39.062
1533058063.931,34.180,39.062,-0.488,-4.883,-1.953
1533058063.935,46.387,41.016,14.648,1.465,97.168
1533058063.939,46.387,39.062,18.555,4.395,108.398
1533058063.943,33.203,38.086,15.625,0.488,65.430
1533058063.947,24.902,37.598,6.348,-10.254,13.184
1533058063.951,24.414,34.180,7.812,-22.461,-5.859
1533058063.955,35.156,32.715,25.391,-17.090,-19.531
1533058063.958,36.621,33.691,18.066,-8.301,-3.906
1533058063.962,28.320,38.086,23.926,-9.277,23.926
1533058063.966,23.926,41.016,33.203,-11.230,43.457
1533058063.970,25.391,39.062,14.160,-20.508,22.461
1533058063.974,42.969,38.086,20.508,-19.043,9.277
1533058063.978,53.711,37.109,31.738,-4.883,2.441
1533058063.982,39.062,38.086,33.691,-4.883,13.672
1533058063.986,28.320,39.062,30.762,-12.695,-21.484
1533058063.990,32.227,35.645,37.109,-20.508,11.719
1533058063.994,42.969,34.668,51.270,-15.625,47.363
1533058063.998,51.758,35.645,42.480,1.465,12.695
1533058064.001,42.969,36.621,32.715,4.395,20.508
1533058064.005,31.250,39.062,39.551,-2.930,-6.836
1533058064.009,28.809,35.156,31.738,-7.812,-6.836
1533058064.013,42.480,32.227,27.832,-5.371,1.953
1533058064.017,55.176,35.156,28.809,9.766,1.953
1533058064.021,45.898,35.645,25.879,17.578,32.715
1533058064.025,35.645,33.203,18.555,9.277,43.945
1533058064.029,31.738,30.273,6.348,-0.977,47.852
1533058064.033,41.504,30.273,9.766,0.000,25.879
1533058064.037,52.246,28.809,20.508,11.719,-35.645
1533058064.040,37.598,25.391,19.531,15.137,40.527
1533058064.044,23.438,24.414,21.973,8.301,88.867
1533058064.048,19.043,23.926,16.602,1.953,29.297
1533058064.052,30.762,25.391,20.508,0.000,37.598
1533058064.056,45.898,26.367,26.855,10.254,23.438
1533058064.060,35.156,25.391,17.090,14.160,-5.371
1533058064.064,22.461,24.414,11.719,6.836,-7.324
1533058064.068,19.043,22.461,6.348,1.953,21.484
1533058064.072,23.926,21.973,8.301,-2.930,29.297
1533058064.076,37.598,24.414,21.973,0.488,47.852
1533058064.080,37.598,22.461,21.973,2.930,44.434
1533058064.083,28.809,24.414,26.855,-1.953,16.113
1533058064.087,22.461,31.250,25.391,-9.277,52.246
1533058064.091,25.879,30.762,24.414,-13.184,62.988
1533058064.095,43.457,29.297,30.273,-4.395,20.508
1533058064.099,40.527,26.855,25.879,0.977,-8.789
1533058064.103,21.973,21.973,22.461,-1.953,37.598
1533058064.107,14.648,20.508,16.113,-11.719,36.133
1533058064.111,16.113,22.949,25.879,-22.949,6.836
1533058064.115,30.273,24.902,38.574,-20.996,16.602
1533058064.119,30.273,23.926,36.621,-9.277,41.016
1533058064.123,17.090,22.949,20.996,-6.348,87.402
1533058064.126,16.113,27.344,4.883,-12.695,72.266
1533058064.130,20.996,29.785,3.906,-20.508,35.156
1533058064.134,35.156,29.785,13.184,-12.695,44.922
1533058064.138,47.363,32.227,-3.418,-4.883,30.273
1533058064.142,35.645,32.227,-7.812,-8.789,11.719
1533058064.146,22.461,32.715,-7.324,-10.254,35.156
1533058064.150,19.043,33.691,-26.367,-15.137,41.992
1533058064.154,32.227,35.645,-18.066,-12.695,11.719
