timestamps,TP9,AF7,AF8,TP10,Right AUX
1533223255.494,45.410,31.250,-431.152,26.367,90.820
1533223255.498,38.574,31.738,-291.992,22.461,105.469
1533223255.501,33.691,32.227,-293.945,22.461,79.590
1533223255.505,30.762,33.691,-442.383,22.461,18.555
1533223255.509,26.855,32.227,-791.016,16.602,-36.133
1533223255.513,27.832,31.250,-572.754,14.160,-20.996
1533223255.517,30.762,30.273,-188.965,15.137,23.926
1533223255.521,38.086,27.832,-215.820,18.066,62.012
1533223255.525,30.762,26.855,-373.535,18.555,31.738
1533223255.529,23.926,26.855,-453.125,9.277,14.160
1533223255.533,24.414,29.297,-423.340,7.324,9.277
1533223255.537,20.996,34.668,-392.090,12.695,0.488
1533223255.541,27.832,35.156,-259.766,13.184,7.812
1533223255.544,23.926,35.645,-228.027,15.625,41.504
1533223255.548,19.531,34.180,-418.945,15.625,44.434
1533223255.552,21.484,32.715,-386.230,17.578,10.254
1533223255.556,21.484,32.715,-167.480,21.973,37.109
1533223255.560,35.645,33.691,-173.828,25.879,52.246
1533223255.564,31.250,33.203,-214.355,23.438,71.289
1533223255.568,23.926,35.645,-342.773,16.113,54.199
1533223255.572,39.062,38.574,-286.133,19.043,17.090
1533223255.576,32.715,35.645,-135.254,20.020,46.387
1533223255.580,17.578,35.156,-250.977,19.531,13.184
1533223255.583,19.043,34.180,-243.652,16.602,48.828
1533223255.587,8.301,34.668,-244.629,12.695,32.227
1533223255.591,0.000,37.109,-153.320,15.625,-5.859
1533223255.595,0.488,35.156,-51.270,14.648,-13.184
1533223255.599,4.395,36.621,-36.133,16.602,13.184
1533223255.603,9.277,34.668,-26.855,15.625,46.875
1533223255.607,7.324,34.668,-199.219,10.742,26.367
1533223255.611,7.324,35.645,-168.457,8.301,1.953
1533223255.615,10.254,33.203,7.812,9.766,-3.906
1533223255.619,10.742,31.738,21.484,18.066,24.414
1533223255.623,10.254,33.203,-11.719,21.973,-2.441
1533223255.626,13.672,30.762,-113.770,19.531,34.180
1533223255.630,21.973,30.273,-170.410,18.066,20.508
1533223255.634,13.184,31.250,-7.812,20.996,3.418
1533223255.638,1.465,30.762,84.961,22.949,57.617
1533223255.642,12.695,25.879,68.848,22.461,40.527
1533223255.646,15.625,26.367,-40.039,20.508,16.113
1533223255.650,9.277,26.855,-92.773,14.160,-38.574
1533223255.654,14.648,28.320,83.496,10.254,-22.461
1533223255.658,24.414,31.250,141.602,18.066,15.137
1533223255.662,20.508,30.762,153.809,20.020,14.648
1533223255.665,16.113,32.715,138.184,13.672,73.730
1533223255.669,19.043,31.250,-89.844,14.648,20.020
1533223255.673,20.508,28.809,41.504,17.578,-13.672
1533223255.677,19.531,31.250,253.418,18.066,33.691
1533223255.681,23.438,33.691,198.730,19.531,35.156
1533223255.685,29.785,32.715,110.840,20.508,3.906
1533223255.689,17.090,30.762,-66.406,13.672,25.391
1533223255.693,7.324,30.273,-11.230,13.672,36.621
1533223255.697,11.719,28.809,299.805,15.625,14.160
1533223255.701,17.090,27.344,321.289,13.672,27.344
1533223255.705,20.020,26.855,162.109,15.625,41.992
1533223255.708,12.695,26.855,10.254,14.648,11.719
1533223255.712,13.184,29.785,41.016,16.113,-19.531
1533223255.716,25.879,32.715,104.980,15.137,23.438
1533223255.720,21.484,30.762,-18.555,11.719,20.508
1533223255.724,18.066,28.809,-147.949,16.602,-20.020
1533223255.728,31.738,29.785,-94.727,18.555,0.000
1533223255.732,32.227,29.785,66.895,18.555,41.992
1533223255.736,29.785,32.715,73.242,28.320,27.832
1533223255.740,20.020,31.250,11.230,25.391,8.301
1533223255.744,16.113,29.297,-5.859,16.113,30.762
1533223255.747,25.391,31.738,-175.293,11.719,-16.113
1533223255.751,19.043,27.832,-103.027,10.742,3.906
1533223255.755,12.207,24.902,29.785,12.207,60.059
1533223255.759,27.832,25.391,-51.758,15.137,19.531
1533223255.763,34.668,25.391,-51.270,18.066,46.875
1533223255.767,34.668,28.809,-189.453,17.090,95.703
1533223255.771,33.203,29.297,-252.441,12.695,76.172
1533223255.775,29.297,29.785,-131.836,10.742,48.828
1533223255.779,24.414,28.809,-72.754,12.207,57.617
1533223255.783,27.344,29.297,-58.105,17.090,16.113
1533223255.786,33.691,31.250,-258.789,18.066,13.672
1533223255.790,35.645,30.762,-458.008,15.137,44.434
1533223255.794,37.598,31.738,-138.184,16.602,41.504
1533223255.798,37.598,32.715,40.527,21.973,38.086
1533223255.802,28.320,30.762,-82.031,27.832,11.719
1533223255.806,23.926,28.809,-183.594,23.926,47.852
1533223255.810,32.715,32.715,-243.652,21.973,35.156
1533223255.814,33.691,32.715,-246.582,25.879,13.184
1533223255.818,29.297,28.809,-213.867,23.926,56.152
1533223255.822,29.297,28.320,-74.219,23.438,64.941
1533223255.826,27.832,29.297,-197.754,23.926,36.133
1533223255.829,32.227,31.250,-282.227,17.090,47.852
1533223255.833,33.691,31.738,-151.855,18.555,49.805
1533223255.837,33.203,30.762,-131.348,17.090,4.883
1533223255.841,34.668,32.227,-84.961,14.160,-3.906
1533223255.845,35.156,30.273,-166.992,16.602,17.090
1533223255.849,36.621,29.297,-229.492,11.719,46.875
1533223255.853,35.645,33.691,-65.918,7.812,42.480
1533223255.857,32.227,31.738,-47.852,9.277,10.254
1533223255.861,35.645,30.273,-122.070,14.160,14.160
1533223255.865,39.551,33.691,-188.477,17.090,27.344
1533223255.868,37.598,36.621,-179.688,16.602,19.043
1533223255.872,35.645,34.668,-2.930,14.648,-14.160
1533223255.876,36.133,34.668,80.566,16.602,-7.812
1533223255.880,45.410,36.621,72.266,17.090,18.555
1533223255.884,34.668,32.715,49.316,9.766,56.641
1533223255.888,25.879,31.738,-125.488,9.766,33.691
1533223255.892,30.762,34.668,-40.527,14.648,10.742
1533223255.896,34.180,34.180,114.258,13.184,35.645
1533223255.900,37.598,33.203,97.168,18.066,49.316
1533223255.904,39.551,36.621,50.781,24.414,57.617
1533223255.908,34.180,38.086,-187.988,19.043,-49.805
1533223255.911,33.203,34.668,-159.668,14.648,-65.918
1533223255.915,39.551,31.250,-3.906,16.602,-32.227
1533223255.919,37.598,30.273,73.242,18.555,8.789
1533223255.923,28.809,34.668,119.629,16.113,74.219
1533223255.927,28.320,35.645,34.668,14.648,66.895
1533223255.931,38.574,29.297,19.531,10.254,17.090
1533223255.935,45.898,31.250,84.961,12.207,-15.137
1533223255.939,48.340,31.250,125.488,16.113,33.203
1533223255.943,38.574,28.809,188.477,19.043,102.051
1533223255.947,28.320,32.227,-40.527,18.555,29.297
1533223255.950,36.133,31.738,-121.094,17.090,28.809
1533223255.954,36.133,28.809,148.926,18.066,80.566
1533223255.958,35.645,31.250,118.164,20.508,39.062
1533223255.962,35.156,33.203,90.820,28.320,51.758
1533223255.966,34.668,36.621,11.230,29.785,49.316
1533223255.970,42.969,35.156,-25.879,21.484,36.133
1533223255.974,45.898,34.180,97.656,22.949,65.430
1533223255.978,39.062,35.156,9.766,26.855,3.906
1533223255.982,36.133,34.180,26.367,21.973,17.578
1533223255.986,32.715,28.809,-35.645,16.113,30.273
1533223255.990,32.227,29.297,-302.246,14.648,1.953
1533223255.993,27.344,29.297,-149.902,9.766,-37.598
1533223255.997,27.832,28.320,137.695,7.812,-55.176
1533223256.001,27.832,31.250,65.430,10.742,34.180
1533223256.005,23.438,31.250,-146.484,11.230,47.852
1533223256.009,22.461,27.344,-176.758,7.812,-9.766
1533223256.013,23.438,27.344,-19.531,5.371,-26.367
1533223256.017,20.996,29.785,-5.859,8.301,21.973
1533223256.021,20.508,28.809,-51.758,10.254,32.715
1533223256.025,27.344,26.855,-167.969,9.766,13.672
1533223256.029,31.738,29.297,-272.461,7.324,18.555
1533223256.032,34.180,31.250,-155.762,9.766,9.766
1533223256.036,34.180,31.738,-103.516,15.625,16.602
1533223256.040,29.785,30.273,-136.230,13.184,31.738
1533223256.044,29.297,28.320,-201.172,10.254,17.090
1533223256.048,32.715,29.785,-352.051,10.742,16.602
1533223256.052,34.668,32.227,-324.219,16.602,0.488
1533223256.056,30.273,30.762,-160.156,17.090,-6.836
1533223256.060,22.949,27.832,-132.812,18.555,40.039
1533223256.064,28.320,29.785,-182.617,22.949,15.137
1533223256.068,29.297,31.738,-257.324,19.043,-9.766
1533223256.072,28.809,31.250,-227.539,18.066,27.344
1533223256.075,35.156,30.762,-123.535,21.973,45.898
1533223256.079,33.691,29.297,-140.137,23.438,17.578
1533223256.083,26.855,31.738,-187.500,20.996,7.324
1533223256.087,26.855,29.785,-284.180,17.578,24.414
1533223256.091,27.344,26.855,-259.766,17.090,11.719
1533223256.095,32.715,27.832,-195.312,17.578,38.574
1533223256.099,36.133,31.250,-224.609,20.996,56.152
1533223256.103,28.320,30.762,-168.945,22.461,66.406
1533223256.107,21.973,25.391,-256.348,15.625,49.805
1533223256.111,28.320,26.367,-262.207,11.230,23.438
1533223256.114,34.668,25.391,-135.254,17.090,29.785
1533223256.118,32.715,25.879,-105.957,21.973,44.434
1533223256.122,33.203,32.227,-120.605,20.996,14.648
1533223256.126,44.922,32.715,-220.703,19.531,-11.719
1533223256.130,46.875,34.668,-198.730,19.531,-2.441
1533223256.134,31.250,38.086,-88.867,23.926,-34.668
1533223256.138,32.227,37.109,-42.969,20.020,5.859
1533223256.142,41.016,38.574,-13.184,17.090,58.105
1533223256.146,38.086,39.551,-74.707,21.484,98.145
1533223256.150,37.598,39.551,-305.664,20.020,61.035
1533223256.154,43.457,40.527,-198.242,20.996,8.789
1533223256.157,41.992,39.551,112.305,27.344,29.297
1533223256.161,37.109,36.621,212.891,28.809,60.547
1533223256.165,48.828,34.668,58.105,31.250,56.641
1533223256.169,50.293,31.738,-142.090,28.809,-7.324
1533223256.173,38.086,31.250,-10.742,31.738,-0.977
1533223256.177,40.527,33.203,69.824,29.297,15.625
1533223256.181,48.828,32.227,92.285,23.438,9.277
1533223256.185,41.992,31.738,13.672,23.438,18.555
1533223256.189,36.133,32.227,-140.625,18.555,9.277
1533223256.193,37.109,33.203,-12.695,17.578,1.953
1533223256.196,36.621,33.203,148.926,19.531,3.418
1533223256.200,32.227,32.227,193.848,18.066,43.945
1533223256.204,25.391,32.227,127.441,20.508,84.961
1533223256.208,26.855,32.227,-39.551,16.113,36.621
1533223256.212,32.227,29.785,52.734,14.648,-8.789
1533223256.216,25.391,29.297,139.160,14.648,-9.277
1533223256.220,13.184,30.762,140.137,15.137,18.555
1533223256.224,10.742,31.738,93.750,16.602,29.297
1533223256.228,11.230,32.227,-42.480,10.254,12.207
1533223256.232,9.277,33.691,42.969,7.812,10.742
1533223256.236,9.766,34.668,78.613,12.695,5.859
1533223256.239,20.020,38.574,41.016,18.066,10.254
1533223256.243,29.297,39.062,42.480,22.949,2.441
1533223256.247,20.508,35.156,2.441,15.137,-7.812
1533223256.251,14.160,36.621,46.875,12.207,-27.832
1533223256.255,13.672,34.668,133.301,20.508,-13.672
1533223256.259,16.113,27.344,157.715,22.461,27.344
1533223256.263,13.184,27.344,133.789,15.137,29.297
1533223256.267,13.672,27.344,61.035,9.766,38.574
1533223256.271,8.301,28.809,37.109,6.348,24.902
1533223256.275,4.395,28.320,92.285,5.371,-7.812
1533223256.278,11.230,25.391,126.953,14.648,36.133
1533223256.282,15.625,26.855,128.418,19.531,66.895
1533223256.286,17.578,28.809,14.648,11.230,62.988
1533223256.290,14.160,32.227,-24.902,8.789,27.832
1533223256.294,19.531,32.227,115.723,13.184,54.199
1533223256.298,17.578,32.715,129.883,13.672,98.633
1533223256.302,14.648,33.691,62.012,15.137,60.059
1533223256.306,14.648,33.691,-91.797,12.207,31.250
1533223256.310,13.672,34.668,-218.750,3.906,5.371
1533223256.314,12.207,33.203,-37.109,8.301,-27.832
1533223256.318,14.648,31.738,121.094,12.695,-20.996
1533223256.321,22.949,33.203,163.086,8.301,25.391
1533223256.325,20.020,31.250,19.043,7.324,65.918
1533223256.329,11.230,31.738,-364.746,1.953,21.973
1533223256.333,13.184,32.227,-169.922,4.883,7.812
1533223256.337,16.113,32.715,125.000,13.184,29.785
1533223256.341,20.996,35.645,-23.438,19.531,20.508
1533223256.345,22.461,31.738,-180.664,22.461,-37.598
1533223256.349,22.949,31.738,-397.949,19.531,-38.086
1533223256.353,25.391,35.645,-200.684,19.531,35.156
1533223256.357,25.879,35.156,-6.836,25.879,-2.930
1533223256.360,20.508,33.203,-81.055,26.855,-11.230
1533223256.364,18.066,32.715,-139.648,19.043,38.086
1533223256.368,26.855,33.203,-296.875,16.113,-0.977
1533223256.372,20.020,30.762,-270.996,16.602,-37.598
1533223256.376,15.625,27.832,-274.414,16.602,19.043
1533223256.380,17.090,26.367,-333.008,13.672,43.457
1533223256.384,17.578,25.879,-316.895,13.184,21.973
1533223256.388,14.648,24.902,-393.555,11.719,0.488
1533223256.392,14.648,28.809,-339.355,11.719,-2.930
1533223256.396,23.438,30.762,-300.293,17.090,51.270
1533223256.400,22.949,29.785,-375.977,21.973,69.336
1533223256.403,27.832,30.273,-393.066,20.020,20.996
1533223256.407,28.320,30.273,-483.398,11.719,48.340
1533223256.411,28.809,32.227,-450.195,10.254,65.918
1533223256.415,34.668,33.203,-397.949,17.090,20.996
1533223256.419,35.645,34.180,-426.270,17.090,39.551
1533223256.423,36.133,36.133,-486.328,14.648,65.430
1533223256.427,34.668,37.109,-708.984,12.695,36.133
1533223256.431,32.227,37.109,-806.641,11.719,-20.508
1533223256.435,35.156,37.109,-428.711,18.066,-13.672
1533223256.439,35.645,35.156,-278.809,18.555,17.578
1533223256.442,28.320,33.691,-397.461,16.602,17.090
1533223256.446,28.320,35.156,-572.754,14.648,-4.395
1533223256.450,22.461,29.785,-577.637,13.184,7.812
1533223256.454,17.090,28.809,-494.141,14.648,55.176
1533223256.458,29.785,31.738,-529.297,19.043,29.297
1533223256.462,31.738,30.762,-472.656,21.484,43.945
1533223256.466,37.109,32.715,-611.816,17.578,34.668
1533223256.470,43.945,30.762,-715.820,21.973,20.020
1533223256.474,45.898,30.273,-587.891,25.391,54.199
1533223256.478,48.340,33.691,-494.629,24.414,50.781
1533223256.481,38.574,33.691,-445.801,20.508,48.340
1533223256.485,28.809,32.715,-600.098,18.066,57.129
1533223256.489,31.250,31.738,-694.336,13.672,23.438
1533223256.493,37.598,34.180,-580.078,12.695,-17.090
1533223256.497,40.527,33.691,-500.488,15.625,29.785
1533223256.501,30.762,30.273,-429.199,11.230,72.754
1533223256.505,21.484,30.273,-554.688,4.883,71.777
1533223256.509,31.738,28.809,-747.559,7.812,35.156
1533223256.513,40.039,26.855,-646.484,13.672,-13.672
1533223256.517,40.039,27.344,-536.621,18.555,21.973
1533223256.521,46.387,31.250,-541.992,21.973,41.992
1533223256.524,41.992,28.809,-568.848,17.090,50.293
1533223256.528,41.504,28.320,-582.031,19.043,47.852
1533223256.532,57.129,31.250,-402.832,24.902,61.523
1533223256.536,49.316,27.832,-411.133,25.391,43.945
1533223256.540,43.457,30.762,-496.094,25.391,7.324
1533223256.544,48.828,31.250,-546.387,23.438,16.602
1533223256.548,58.105,30.273,-666.504,19.531,-5.859
1533223256.552,53.223,33.691,-588.379,15.137,-46.387
1533223256.556,45.898,32.715,-466.309,11.719,-26.855
1533223256.560,57.129,34.668,-463.867,17.578,2.930
1533223256.563,56.641,34.180,-555.664,19.531,33.691
1533223256.567,50.781,32.715,-646.484,13.672,24.902
1533223256.571,46.875,31.250,-548.828,12.695,22.949
1533223256.575,43.945,27.832,-440.430,13.672,51.270
1533223256.579,41.016,24.902,-479.980,10.742,23.926
1533223256.583,32.715,27.832,-472.656,11.230,10.254
1533223256.587,28.809,32.227,-623.047,11.230,6.836
1533223256.591,34.668,32.715,-628.906,7.324,15.137
1533223256.595,30.762,29.785,-258.301,9.277,48.340
1533223256.599,23.926,27.344,-242.676,11.719,54.199
1533223256.603,36.133,25.391,-336.914,11.719,46.387
1533223256.606,39.062,23.926,-573.242,9.766,5.371
1533223256.610,36.621,20.996,-875.000,5.371,-42.969
1533223256.614,35.156,23.438,-538.086,12.207,-16.602
1533223256.618,33.691,27.344,-183.105,23.926,5.371
1533223256.622,38.574,25.879,-320.312,19.043,0.488
1533223256.626,27.832,23.438,-464.355,15.625,57.617
1533223256.630,25.391,22.461,-397.461,19.531,48.340
1533223256.634,34.668,22.949,-311.523,22.949,-8.301
1533223256.638,36.133,20.020,-275.391,25.391,49.805
1533223256.642,36.133,23.438,-313.477,26.367,40.039
1533223256.645,36.621,26.367,-473.145,24.414,-10.742
1533223256.649,40.527,24.902,-465.332,23.438,-12.207
1533223256.653,41.992,29.297,-305.176,29.297,-0.977
1533223256.657,40.039,32.715,-361.328,30.273,34.180
1533223256.661,43.457,34.668,-356.934,27.344,13.184
1533223256.665,39.062,31.250,-363.281,24.414,-1.953
1533223256.669,35.645,28.809,-404.297,20.020,25.391
1533223256.673,36.133,30.273,-261.719,17.578,-2.930
1533223256.677,41.016,31.738,-242.676,22.949,-1.465
1533223256.681,42.480,33.203,-262.695,23.926,43.945
1533223256.685,46.875,32.715,-339.355,20.508,7.324
1533223256.688,51.270,34.180,-419.922,19.043,-50.293
1533223256.692,48.340,32.715,-222.656,15.625,12.207
1533223256.696,51.758,32.715,-145.996,17.578,48.828
1533223256.700,54.199,32.227,-175.781,22.949,48.828
1533223256.704,44.434,28.809,-321.289,22.949,38.086
1533223256.708,34.668,29.297,-420.898,20.020,19.531
1533223256.712,33.691,30.273,-204.102,22.461,37.598
1533223256.716,40.039,29.297,-97.656,31.250,68.848
1533223256.720,45.898,29.297,-188.965,32.715,26.367
1533223256.724,41.016,30.273,-250.000,30.762,-0.488
1533223256.727,34.180,33.691,-330.566,30.273,14.160
1533223256.731,34.668,34.668,-225.098,31.250,31.738
1533223256.735,46.387,34.180,-185.547,30.762,28.809
1533223256.739,42.969,31.738,-179.688,29.297,54.199
1533223256.743,40.527,31.738,-128.418,28.809,63.965
1533223256.747,36.133,31.250,-319.336,25.391,8.301
1533223256.751,23.926,31.250,-345.215,23.926,-6.348
1533223256.755,37.598,32.715,-213.379,27.832,15.137
1533223256.759,48.828,35.156,-174.316,26.855,46.387
1533223256.763,40.039,38.574,-152.344,24.414,32.227
1533223256.767,34.180,36.133,-352.539,24.902,-28.320
1533223256.770,39.062,35.156,-335.449,23.438,-4.395
1533223256.774,35.156,32.715,47.363,21.973,44.922
1533223256.778,33.691,32.227,117.188,25.879,95.703
1533223256.782,39.062,35.156,-32.715,25.879,58.594
1533223256.786,40.039,34.180,-237.793,18.066,29.785
1533223256.790,41.504,31.738,-222.656,15.625,57.129
1533223256.794,29.785,29.297,-149.414,13.672,17.090
1533223256.798,23.926,29.785,-182.617,12.695,24.902
1533223256.802,25.879,28.320,-125.000,18.555,62.012
1533223256.806,16.602,22.949,-240.234,20.508,5.859
1533223256.809,18.066,22.949,-449.219,19.531,-24.902
1533223256.813,22.461,22.461,-132.812,20.996,68.848
1533223256.817,22.949,20.020,226.074,21.484,114.746
1533223256.821,17.578,19.531,138.672,21.484,74.219
1533223256.825,14.648,19.531,-92.285,20.996,5.859
1533223256.829,23.438,24.414,-143.555,21.973,-14.648
1533223256.833,13.184,27.832,-6.836,23.926,-20.508
1533223256.837,2.441,25.879,33.203,25.879,-9.766
1533223256.841,6.348,28.320,43.457,24.414,11.719
1533223256.845,4.883,29.297,-72.754,21.484,41.016
1533223256.849,13.184,31.738,-150.879,20.508,34.668
1533223256.852,27.344,32.715,65.918,13.672,38.086
1533223256.856,17.578,27.832,194.336,13.184,31.250
1533223256.860,8.301,30.273,186.035,15.137,17.578
1533223256.864,12.695,35.156,120.605,7.812,29.297
1533223256.868,10.254,35.645,28.809,7.324,20.020
1533223256.872,7.812,37.598,156.738,14.648,0.000
1533223256.876,8.301,36.133,238.281,11.230,-3.906
1533223256.880,10.254,30.762,247.070,10.742,26.367
1533223256.884,7.324,30.762,223.633,16.113,53.711
1533223256.888,8.789,28.809,102.051,10.742,22.461
1533223256.891,11.719,29.297,86.426,9.277,-20.020
1533223256.895,7.812,27.344,225.586,11.230,-24.414
1533223256.899,6.836,27.832,424.805,11.719,54.688
1533223256.903,9.277,32.715,417.480,6.348,97.168
1533223256.907,2.930,30.273,229.980,-1.465,39.062
1533223256.911,5.371,30.762,291.504,0.488,6.348
1533223256.915,11.719,34.180,400.391,8.301,14.160
1533223256.919,5.859,33.691,399.902,12.695,21.484
1533223256.923,6.836,32.715,450.684,7.324,63.477
1533223256.927,4.883,31.738,315.430,4.395,68.359
1533223256.931,13.184,34.668,316.406,8.789,11.719
1533223256.934,18.066,35.645,487.305,11.719,27.832
1533223256.938,11.719,35.156,398.926,14.648,52.246
1533223256.942,11.719,33.691,333.984,13.184,17.090
1533223256.946,6.836,32.715,233.398,9.766,-10.254
1533223256.950,6.836,35.645,216.797,7.324,-45.898
1533223256.954,8.301,36.133,585.938,13.672,-31.738
1533223256.958,10.254,32.227,724.609,20.020,56.152
1533223256.962,10.742,31.738,569.336,16.113,42.480
1533223256.966,14.648,31.250,385.742,10.254,35.645
