timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058342.774,-4.883,28.809,18.555,12.207,61.523
1533058342.778,12.207,28.320,17.090,22.461,101.074
1533058342.782,29.785,26.855,17.578,23.926,39.551
1533058342.786,28.320,27.344,19.043,19.043,-6.348
1533058342.790,18.066,29.785,13.184,30.762,15.137
1533058342.794,-1.465,31.250,7.812,19.043,18.066
1533058342.798,-0.488,30.762,5.371,4.395,12.207
1533058342.802,16.602,28.809,14.648,9.277,-10.742
1533058342.806,20.508,30.273,25.391,8.301,-31.738
1533058342.809,5.371,25.879,27.832,20.508,34.668
1533058342.813,7.324,22.461,24.902,24.414,58.594
1533058342.817,3.418,20.996,10.742,-3.418,29.297
1533058342.821,11.719,23.926,13.184,-1.953,38.574
1533058342.825,22.461,24.414,25.391,4.395,31.738
1533058342.829,23.438,23.926,21.484,9.766,20.996
1533058342.833,18.066,28.809,17.578,4.883,-51.758
1533058342.837,-4.883,28.320,16.113,3.906,-46.875
1533058342.841,14.648,24.414,21.484,23.926,8.789
1533058342.845,27.344,23.438,28.320,27.344,5.859
1533058342.849,14.648,25.391,32.227,23.926,24.902
1533058342.852,20.020,28.809,29.297,15.137,28.809
1533058342.856,32.227,32.227,26.855,10.254,37.109
1533058342.860,26.855,32.715,38.086,13.184,75.684
1533058342.864,18.066,29.785,42.480,21.484,52.734
1533058342.868,28.320,31.250,34.668,28.809,27.832
1533058342.872,28.809,34.180,25.391,28.809,-21.484
1533058342.876,19.531,32.227,17.090,15.137,-59.082
1533058342.880,36.133,27.832,17.578,10.742,42.480
1533058342.884,47.852,26.855,28.320,20.996,78.125
1533058342.888,33.203,24.902,33.203,35.645,11.230
1533058342.891,24.414,22.461,32.715,27.832,17.090
1533058342.895,10.742,21.973,27.344,17.578,31.738
1533058342.899,14.648,22.949,21.973,22.461,64.941
1533058342.903,33.691,20.996,22.461,22.461,52.734
1533058342.907,31.738,17.090,20.020,26.855,-10.254
1533058342.911,29.297,18.555,16.602,32.227,28.809
1533058342.915,24.414,20.508,8.789,24.902,30.762
1533058342.919,24.902,20.020,2.441,14.648,-13.672
1533058342.923,42.480,21.973,7.812,22.461,25.879
1533058342.927,41.504,25.391,12.207,32.227,32.227
1533058342.931,20.508,21.973,6.836,25.879,39.551
1533058342.934,6.348,22.461,3.418,18.066,32.715
1533058342.938,11.719,25.879,3.418,16.602,-13.184
1533058342.942,31.250,23.438,14.648,23.926,-15.137
1533058342.946,24.902,21.484,19.531,21.973,-24.902
1533058342.950,2.930,17.578,17.090,12.695,52.246
1533058342.954,0.488,22.461,11.230,5.859,97.168
1533058342.958,12.695,31.250,-2.441,5.371,54.688
1533058342.962,28.320,34.180,-9.766,7.324,21.973
1533058342.966,32.227,35.645,-8.301,7.324,-25.391
1533058342.970,20.996,32.227,-6.836,19.531,-12.207
1533058342.974,4.395,31.250,-8.301,14.160,51.758
1533058342.977,4.883,29.785,-17.090,-3.906,69.336
1533058342.981,32.715,29.297,-7.812,-2.441,-0.977
1533058342.985,47.363,30.762,13.672,8.789,67.871
1533058342.989,23.926,27.344,15.137,6.348,75.684
1533058342.993,0.488,25.391,10.254,8.789,-35.645
1533058342.997,13.672,25.391,17.578,6.348,-4.395
1533058343.001,27.832,28.320,30.762,-1.953,85.938
1533058343.005,42.969,31.738,23.926,7.324,115.723
1533058343.009,43.945,33.691,20.020,13.672,37.109
1533058343.013,34.668,35.645,25.879,2.930,44.922
1533058343.016,31.250,32.715,21.484,3.906,45.898
1533058343.020,35.645,31.738,27.832,7.812,-16.602
1533058343.024,53.711,31.738,34.668,0.488,-13.672
1533058343.028,36.621,28.809,20.020,-6.348,-4.395
1533058343.032,3.418,24.414,14.160,-6.348,-9.766
1533058343.036,-5.859,21.973,20.020,1.953,-13.184
1533058343.040,24.902,26.367,21.484,12.695,13.184
1533058343.044,37.109,26.855,24.414,20.996,44.922
1533058343.048,9.766,25.391,34.668,23.438,72.754
1533058343.052,2.930,21.973,36.133,16.602,78.613
1533058343.056,2.441,21.973,30.273,-2.441,57.617
1533058343.059,2.441,20.508,30.762,-5.859,30.273
1533058343.063,18.555,18.555,33.691,10.742,-11.230
1533058343.067,16.602,18.555,35.645,14.160,4.395
1533058343.071,0.000,16.602,35.645,7.812,21.973
1533058343.075,-12.695,14.648,35.156,3.906,34.668
1533058343.079,-4.883,18.066,26.855,4.883,58.105
1533058343.083,17.578,24.902,24.902,7.812,45.898
1533058343.087,14.160,21.973,29.785,6.836,16.113
1533058343.091,-3.418,21.484,24.902,7.812,43.945
1533058343.095,-3.418,23.926,22.461,5.371,46.387
1533058343.099,11.230,23.926,20.996,-1.953,27.344
1533058343.102,11.719,27.344,24.414,-7.812,-3.418
1533058343.106,8.301,34.668,34.180,0.000,4.883
1533058343.110,0.977,35.645,34.668,5.859,40.039
1533058343.114,-2.930,31.250,31.738,6.348,1.465
1533058343.118,4.883,29.297,36.621,17.578,12.695
1533058343.122,11.230,26.367,38.086,7.812,42.969
1533058343.126,15.625,27.344,37.598,0.977,26.855
1533058343.130,10.742,29.297,35.156,2.441,92.773
1533058343.134,-0.488,28.320,34.668,-4.395,71.289
1533058343.138,4.883,28.320,37.109,-11.230,21.973
1533058343.141,19.531,25.879,34.180,-1.953,36.133
1533058343.145,18.066,20.996,36.133,15.137,-3.418
1533058343.149,12.695,20.020,37.109,26.367,-42.480
1533058343.153,6.348,21.484,35.156,18.066,-61.523
1533058343.157,12.695,23.926,33.691,24.902,-22.949
1533058343.161,34.180,26.367,34.668,34.668,35.156
1533058343.165,37.109,25.879,41.016,18.555,72.266
1533058343.169,34.668,22.949,43.945,20.996,69.824
1533058343.173,17.090,27.832,41.016,36.621,-28.809
1533058343.177,6.836,31.738,29.297,24.902,-11.230
1533058343.181,35.156,30.762,31.250,16.602,62.500
1533058343.184,43.945,32.715,38.574,36.621,-0.977
1533058343.188,24.414,36.621,34.668,40.039,-53.711
1533058343.192,24.414,38.574,26.855,39.551,-41.016
1533058343.196,26.367,38.086,23.438,39.551,5.859
1533058343.200,32.715,40.039,31.250,41.016,-3.418
1533058343.204,48.340,42.480,43.945,46.387,-14.160
1533058343.208,47.852,38.574,35.645,47.363,9.277
1533058343.212,43.945,36.621,31.250,50.293,11.230
1533058343.216,40.527,41.016,30.273,35.156,-26.367
1533058343.220,34.180,42.969,26.367,18.555,-12.207
1533058343.223,38.574,39.551,33.203,20.508,80.566
1533058343.227,34.180,35.156,22.461,24.414,42.480
1533058343.231,27.344,38.086,13.184,29.297,7.812
1533058343.235,28.320,40.527,12.695,23.438,83.984
1533058343.239,34.180,38.086,6.836,19.531,74.707
1533058343.243,48.340,36.133,5.371,30.762,52.734
1533058343.247,52.734,36.133,0.000,36.133,70.801
1533058343.251,41.992,36.133,-6.348,25.391,63.965
1533058343.255,25.391,36.133,-9.277,28.809,51.758
1533058343.259,20.508,34.668,-11.719,22.461,-43.945
1533058343.263,43.457,33.691,-2.930,7.324,-47.852
1533058343.266,49.316,33.691,-1.465,11.719,-7.324
1533058343.270,25.879,32.715,-7.812,23.438,49.316
1533058343.274,20.996,33.691,-11.719,22.461,38.574
1533058343.278,25.391,32.715,-9.766,22.949,33.203
1533058343.282,55.176,34.668,-0.488,51.758,21.973
1533058343.286,62.988,38.574,10.254,57.617,22.461
1533058343.290,28.320,39.062,15.137,39.062,80.078
1533058343.294,25.879,41.016,14.160,32.227,27.832
1533058343.298,30.762,43.945,19.531,29.297,-22.461
1533058343.302,37.598,43.945,23.926,35.645,-26.367
1533058343.306,41.992,41.992,21.973,33.203,9.766
1533058343.309,32.227,41.016,23.438,42.480,4.395
1533058343.313,22.949,40.527,28.809,40.039,-30.762
1533058343.317,21.484,41.016,20.996,13.672,-15.625
1533058343.321,41.016,46.387,18.066,6.348,34.180
1533058343.325,42.480,46.875,26.855,15.625,82.520
1533058343.329,23.438,41.504,31.738,12.695,97.656
1533058343.333,28.320,41.016,33.203,33.203,79.590
1533058343.337,24.902,37.598,28.320,39.062,52.246
1533058343.341,23.438,38.086,32.227,12.207,8.301
1533058343.345,20.508,40.039,44.434,24.414,20.508
1533058343.348,25.879,37.598,44.922,42.480,37.109
1533058343.352,24.902,35.156,45.410,18.066,-1.953
1533058343.356,-4.395,30.762,43.945,-0.488,30.273
1533058343.360,16.602,32.227,46.875,15.625,39.551
1533058343.364,40.039,31.738,45.898,8.789,18.066
1533058343.368,0.977,29.785,42.480,-3.418,75.195
1533058343.372,-13.184,30.762,44.434,0.488,26.855
1533058343.376,-14.648,27.832,41.504,8.789,-56.641
1533058343.380,-0.977,26.367,43.457,6.348,-33.691
1533058343.384,17.578,29.297,52.734,13.184,18.066
1533058343.388,19.043,29.297,55.664,27.832,38.574
1533058343.391,-6.348,23.438,56.152,16.113,49.316
1533058343.395,-30.273,22.461,53.711,7.812,23.926
1533058343.399,-8.301,22.949,44.922,0.977,-12.207
1533058343.403,20.996,26.855,46.387,-7.324,-5.859
1533058343.407,9.277,25.879,49.316,-3.418,10.742
1533058343.411,-6.836,21.484,43.945,3.418,41.016
1533058343.415,-11.230,25.879,35.156,-0.488,63.477
1533058343.419,-0.488,30.762,30.273,6.836,36.621
1533058343.423,6.348,31.738,39.551,9.277,-13.184
1533058343.427,13.672,32.715,41.504,14.648,9.766
1533058343.431,15.137,33.203,37.109,26.367,44.434
1533058343.434,-10.742,28.320,34.180,10.742,68.359
1533058343.438,-9.277,26.367,24.414,3.418,38.086
1533058343.442,23.926,34.668,28.809,26.855,16.602
1533058343.446,38.574,35.645,34.668,28.809,31.250
1533058343.450,18.555,30.273,37.109,18.555,26.855
1533058343.454,-6.836,25.391,35.645,35.645,63.477
1533058343.458,-0.977,28.320,24.902,33.691,92.285
1533058343.462,20.996,34.668,37.109,18.066,98.145
1533058343.466,31.250,33.691,44.434,28.320,108.398
1533058343.470,34.668,34.180,28.320,30.273,66.895
1533058343.473,38.574,37.598,28.320,28.320,28.809
1533058343.477,15.137,36.621,29.785,29.297,58.105
1533058343.481,16.602,34.668,33.203,27.832,45.410
1533058343.485,33.203,37.109,48.828,26.855,0.977
1533058343.489,23.926,37.109,47.363,36.133,-28.320
1533058343.493,21.484,37.109,41.992,41.992,2.930
1533058343.497,18.066,37.598,40.527,29.297,9.766
1533058343.501,26.367,39.062,34.180,20.508,-36.621
1533058343.505,47.363,40.527,34.180,25.879,39.062
1533058343.509,36.133,37.109,28.320,34.668,51.758
1533058343.513,7.812,33.203,19.531,29.297,23.438
1533058343.516,6.836,32.227,15.137,27.344,72.754
1533058343.520,16.602,33.691,18.555,18.555,40.527
1533058343.524,35.645,36.133,30.762,20.508,18.555
1533058343.528,35.156,37.598,34.180,24.902,27.832
1533058343.532,16.602,40.527,36.133,18.066,40.039
1533058343.536,7.324,42.969,30.273,25.391,36.133
1533058343.540,31.250,40.527,22.461,26.367,8.301
1533058343.544,54.199,34.668,21.973,26.367,17.090
1533058343.548,31.250,32.227,19.043,29.297,19.043
1533058343.552,14.648,35.645,18.066,25.879,61.523
1533058343.555,19.531,38.086,10.742,28.320,15.625
1533058343.559,34.668,40.527,12.207,28.320,-13.184
1533058343.563,46.387,38.086,24.414,15.137,81.055
1533058343.567,33.691,32.715,28.320,15.137,51.758
1533058343.571,25.879,33.203,32.715,22.949,-10.742
1533058343.575,23.926,33.203,31.250,27.344,-20.020
1533058343.579,24.902,31.738,31.738,25.879,40.527
1533058343.583,41.992,34.180,42.480,25.879,27.344
1533058343.587,44.434,37.109,49.805,29.297,-16.602
1533058343.591,25.391,32.715,50.293,27.832,20.996
1533058343.595,24.414,28.809,47.363,29.297,-28.809
1533058343.598,24.414,27.832,46.875,23.438,-32.715
1533058343.602,27.832,29.785,48.340,19.531,55.176
1533058343.606,41.016,30.273,44.922,29.785,67.383
1533058343.610,52.734,31.250,44.434,29.297,40.039
1533058343.614,43.945,36.133,43.945,28.320,23.926
1533058343.618,15.137,31.250,38.086,27.344,-14.160
1533058343.622,32.715,27.344,43.457,29.785,-20.996
1533058343.626,45.898,28.320,50.781,33.203,45.410
1533058343.630,29.297,31.250,48.340,20.996,86.914
1533058343.634,25.391,29.297,45.410,15.137,17.578
1533058343.638,27.832,24.902,40.039,27.832,-29.297
1533058343.641,40.527,26.855,49.316,27.832,-13.184
1533058343.645,45.898,29.297,53.223,22.461,57.129
1533058343.649,34.668,28.809,42.480,28.320,116.699
1533058343.653,22.949,30.273,40.039,22.461,45.410
1533058343.657,17.090,31.250,40.527,22.461,26.855
1533058343.661,25.391,28.320,47.363,21.484,35.645
1533058343.665,37.109,29.785,54.688,18.555,14.160
1533058343.669,38.574,30.762,51.758,20.508,29.785
1533058343.673,44.922,29.297,46.875,8.789,17.578
1533058343.677,41.992,29.785,33.203,-4.883,33.691
1533058343.680,27.832,31.250,31.250,6.348,10.742
1533058343.684,54.688,33.691,39.551,18.555,10.254
1533058343.688,58.594,32.227,41.016,24.902,1.953
1533058343.692,20.020,28.809,39.062,18.555,-18.066
1533058343.696,6.836,27.832,34.668,3.418,10.742
1533058343.700,11.719,27.344,37.109,17.090,57.617
1533058343.704,34.668,29.785,40.527,41.992,53.223
1533058343.708,44.922,32.227,29.785,31.738,66.895
1533058343.712,30.762,32.227,20.996,19.531,78.613
1533058343.716,11.230,28.809,19.531,19.043,42.480
1533058343.720,21.973,25.391,12.695,11.719,-0.488
1533058343.723,31.738,25.879,19.043,19.043,8.301
1533058343.727,17.578,28.809,33.203,22.461,66.406
1533058343.731,16.602,29.785,39.551,32.227,83.984
1533058343.735,5.859,32.227,39.551,19.531,83.984
1533058343.739,-3.418,31.738,42.480,5.371,52.246
1533058343.743,15.137,27.344,50.781,21.484,4.883
1533058343.747,19.531,27.344,47.363,21.973,0.977
1533058343.751,17.578,28.320,43.457,8.301,23.926
1533058343.755,2.441,24.414,41.992,13.672,20.020
1533058343.759,-9.277,22.949,35.645,22.461,21.484
1533058343.763,22.949,26.855,41.992,10.742,25.879
1533058343.766,29.785,25.391,51.758,15.625,39.551
1533058343.770,14.648,20.020,42.480,41.016,12.207
1533058343.774,13.672,22.949,33.203,26.367,24.414
1533058343.778,14.648,28.320,32.227,9.277,23.926
1533058343.782,35.645,30.273,36.133,18.066,47.852
1533058343.786,34.668,30.273,35.156,20.996,70.801
1533058343.790,18.066,27.832,34.668,20.996,62.500
1533058343.794,9.766,24.902,31.250,26.855,8.301
1533058343.798,16.113,23.438,20.996,24.414,-16.113
1533058343.802,34.668,23.438,16.113,15.137,21.484
1533058343.805,23.926,22.949,20.020,22.949,29.785
1533058343.809,14.648,22.949,17.090,15.137,52.246
1533058343.813,11.230,23.438,13.184,9.277,46.387
1533058343.817,-0.488,20.996,6.836,9.766,-0.488
1533058343.821,12.207,17.090,16.113,1.953,3.418
1533058343.825,37.598,21.973,20.996,10.254,52.246
1533058343.829,20.020,27.832,9.277,12.695,41.504
1533058343.833,7.324,22.949,5.859,8.789,14.160
1533058343.837,10.254,16.113,-4.883,-0.977,5.371
1533058343.841,11.230,20.020,-3.418,0.977,9.277
1533058343.845,29.785,24.902,10.254,18.066,20.996
1533058343.848,31.738,25.391,8.789,19.531,35.645
1533058343.852,10.254,24.902,0.000,19.531,91.797
1533058343.856,3.906,22.461,-16.113,10.742,61.035
1533058343.860,12.207,20.508,-18.555,2.441,7.324
1533058343.864,20.996,21.973,0.000,12.695,12.695
1533058343.868,31.250,25.391,1.953,14.648,-11.719
1533058343.872,26.855,25.879,-5.371,8.789,11.719
1533058343.876,8.789,28.809,-9.277,4.883,93.262
1533058343.880,9.277,31.250,-11.230,5.371,57.129
1533058343.884,25.879,28.320,0.977,18.555,-68.359
1533058343.888,30.762,30.273,10.742,26.855,-62.500
1533058343.891,19.043,31.738,6.348,11.719,30.273
1533058343.895,10.254,29.785,0.000,1.953,15.625
1533058343.899,8.789,26.367,1.953,8.301,-7.324
1533058343.903,21.973,25.391,7.812,12.695,19.531
1533058343.907,26.367,26.367,5.859,14.648,16.113
1533058343.911,20.996,25.879,4.883,19.043,29.785
1533058343.915,19.531,24.902,-1.953,19.531,44.434
1533058343.919,28.809,25.879,-10.254,12.207,-7.812
1533058343.923,42.969,31.738,-0.488,12.695,-11.719
1533058343.927,36.133,29.785,6.348,24.414,56.641
1533058343.930,23.438,25.879,-1.953,25.391,50.781
1533058343.934,18.066,26.855,-8.301,21.484,52.246
1533058343.938,20.996,25.879,-11.719,20.020,70.801
1533058343.942,33.691,23.438,-11.719,28.809,24.902
1533058343.946,36.133,22.461,-7.812,39.062,13.672
1533058343.950,38.086,26.367,-2.441,34.668,79.102
1533058343.954,33.203,27.832,-1.953,31.250,111.816
1533058343.958,20.020,27.344,-9.766,27.832,79.102
1533058343.962,33.691,26.855,-1.465,26.367,0.488
1533058343.966,45.410,26.855,9.766,31.738,0.488
1533058343.970,39.062,26.855,-3.418,36.133,0.488
1533058343.973,28.320,26.855,-7.324,33.691,-19.043
1533058343.977,19.043,26.367,-7.812,27.832,-15.625
1533058343.981,32.715,25.879,0.977,28.809,-13.672
1533058343.985,47.852,30.762,10.742,33.691,46.387
1533058343.989,36.621,34.180,-2.441,33.203,74.707
1533058343.993,19.531,29.785,-4.395,26.367,41.016
1533058343.997,10.742,29.297,-6.348,23.926,25.391
1533058344.001,20.508,33.691,-9.277,23.438,10.254
1533058344.005,39.062,33.691,0.000,25.391,-37.598
1533058344.009,33.691,33.203,0.977,35.645,-27.344
1533058344.012,18.555,35.156,-0.488,36.621,94.238
1533058344.016,13.184,35.156,-10.254,31.250,134.766
1533058344.020,25.391,35.156,-12.695,35.156,70.801
1533058344.024,49.805,36.133,-0.488,37.109,34.180
1533058344.028,51.758,34.668,0.000,37.598,33.203
1533058344.032,35.645,36.621,-3.418,43.945,26.855
1533058344.036,28.809,38.086,-0.488,41.016,-6.836
1533058344.040,33.691,39.062,14.648,35.156,-10.742
1533058344.044,48.828,40.039,40.527,40.039,47.363
1533058344.048,51.758,35.645,43.457,40.527,48.340
1533058344.052,32.227,36.133,36.621,34.668,-32.227
1533058344.055,30.762,41.016,34.668,34.180,-33.691
1533058344.059,33.691,41.016,28.809,23.926,47.852
1533058344.063,36.621,40.039,33.691,20.508,37.598
1533058344.067,47.363,41.992,42.969,31.738,14.160
1533058344.071,37.109,37.598,42.480,31.250,19.043
1533058344.075,25.391,39.551,37.109,26.855,8.301
1533058344.079,27.832,39.551,30.273,22.461,4.883
1533058344.083,39.062,36.133,34.180,20.508,35.645
1533058344.087,43.945,38.086,42.969,24.414,43.457
1533058344.091,29.297,40.039,46.387,25.391,33.691
1533058344.095,26.855,41.504,41.504,22.949,52.734
1533058344.098,25.879,39.062,29.297,13.184,69.336
1533058344.102,34.180,35.645,37.109,15.137,60.059
1533058344.106,45.410,33.691,48.828,25.391,33.203
1533058344.110,31.250,34.180,39.062,23.438,36.133
1533058344.114,19.043,35.156,25.879,20.996,34.180
1533058344.118,17.578,38.574,15.137,19.531,-29.297
1533058344.122,27.832,39.551,21.973,17.090,14.648
1533058344.126,37.109,34.668,22.949,17.090,93.750
1533058344.130,25.391,30.762,13.672,19.531,30.273
1533058344.134,9.766,29.297,16.602,14.160,2.441
1533058344.137,15.625,30.273,14.648,8.789,-20.996
1533058344.141,30.273,33.203,22.461,14.160,-68.359
1533058344.145,36.133,36.133,27.344,21.973,24.414
1533058344.149,26.367,34.668,16.602,18.066,88.379
1533058344.153,16.113,37.598,16.602,11.230,12.695
1533058344.157,10.742,41.992,17.578,8.789,40.039
1533058344.161,18.555,36.133,20.020,7.812,66.406
1533058344.165,36.621,33.691,35.156,13.184,56.641
1533058344.169,33.203,34.668,39.551,17.578,33.203
1533058344.173,13.672,36.133,42.480,17.090,44.434
1533058344.177,6.348,37.109,40.039,12.695,28.320
1533058344.180,17.578,37.598,38.574,6.836,3.906
1533058344.184,36.133,40.527,46.875,16.113,47.852
1533058344.188,40.039,41.504,51.270,24.902,19.531
1533058344.192,25.391,40.527,50.781,16.602,52.246
1533058344.196,16.602,39.062,38.574,10.742,64.453
1533058344.200,27.344,38.086,32.715,11.230,32.227
1533058344.204,35.156,37.598,38.574,12.695,34.668
1533058344.208,30.273,35.156,39.551,20.020,41.992
1533058344.212,20.020,37.109,38.086,22.461,2.930
1533058344.216,11.230,39.551,33.691,17.578,68.359
1533058344.220,9.766,40.527,21.973,16.113,48.340
1533058344.223,20.020,42.480,24.414,18.066,-8.301
1533058344.227,27.344,46.875,31.738,17.090,6.348
1533058344.231,14.648,48.340,36.621,12.207,57.617
1533058344.235,7.324,47.852,34.180,16.602,61.523
1533058344.239,16.113,51.270,32.227,19.531,-15.137
1533058344.243,33.203,51.758,42.969,23.438,17.578
1533058344.247,37.109,49.805,46.875,33.203,1.953
1533058344.251,26.855,45.410,37.598,29.297,-27.832
1533058344.255,17.578,41.992,25.879,25.391,37.109
1533058344.259,17.090,42.969,19.043,19.043,40.527
1533058344.262,27.344,42.480,22.949,14.648,5.371
1533058344.266,34.180,42.480,24.902,24.902,13.672
1533058344.270,27.832,41.504,20.020,31.250,52.246
1533058344.274,18.555,35.645,21.973,23.926,80.566
1533058344.278,16.602,32.715,15.137,17.578,26.367
1533058344.282,31.738,35.156,14.648,23.926,9.277
1533058344.286,39.062,37.109,31.250,32.715,26.855
1533058344.290,22.949,36.133,34.180,30.762,11.230
1533058344.294,10.742,35.156,29.785,31.250,42.969
1533058344.298,7.324,37.598,33.691,31.250,17.090
1533058344.302,8.789,37.109,35.645,22.461,-57.129
1533058344.305,24.902,39.062,33.691,24.902,6.836
1533058344.309,28.320,43.457,32.227,34.180,41.504
