timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222743.462,-10.254,23.438,78.125,-6.348,7.324
1533222743.466,2.441,20.020,155.762,-2.441,68.359
1533222743.470,11.719,17.578,112.793,3.418,103.516
1533222743.473,6.836,19.531,95.215,-0.977,35.645
1533222743.477,-6.836,20.996,7.324,-16.602,-16.602
1533222743.481,7.324,23.438,62.500,-16.602,5.859
1533222743.485,23.926,23.438,160.645,-7.324,34.668
1533222743.489,20.996,30.273,171.875,-5.371,55.176
1533222743.493,12.695,28.809,91.797,-14.160,49.316
1533222743.497,-6.348,24.902,-13.672,-18.066,20.020
1533222743.501,-4.883,29.297,55.176,-21.973,29.297
1533222743.505,12.207,32.227,141.602,-19.043,30.273
1533222743.509,16.602,31.250,109.375,-13.184,46.875
1533222743.512,6.836,29.297,85.449,-15.137,71.289
1533222743.516,-6.348,32.715,61.035,-9.766,55.176
1533222743.520,-7.812,34.668,41.992,-16.113,35.156
1533222743.524,0.000,35.156,141.602,-17.578,70.801
1533222743.528,7.324,32.715,178.711,-10.742,65.918
1533222743.532,-6.348,32.227,103.027,-10.742,16.602
1533222743.536,-30.762,32.715,2.930,-13.184,42.480
1533222743.540,-31.250,26.367,18.555,-18.066,48.828
1533222743.544,-13.184,26.367,93.750,-16.113,42.480
1533222743.548,-4.395,28.809,169.922,-13.672,18.555
1533222743.552,-13.184,30.273,134.766,-4.395,12.695
1533222743.555,-26.855,27.832,7.324,0.488,23.926
1533222743.559,-26.855,25.879,0.000,-6.836,24.902
1533222743.563,-15.137,28.809,78.125,-7.812,1.953
1533222743.567,4.395,30.762,165.039,-5.371,8.301
1533222743.571,11.230,29.785,133.301,-3.906,43.457
1533222743.575,2.930,32.227,9.277,-5.859,24.902
1533222743.579,3.906,39.062,-11.230,-8.301,-2.441
1533222743.583,26.367,40.039,92.773,6.348,-6.836
1533222743.587,22.949,35.645,154.297,1.465,34.668
1533222743.591,3.418,25.879,116.699,-11.230,-9.766
1533222743.594,-13.184,25.391,31.250,-18.066,-9.766
1533222743.598,-21.973,28.320,-42.969,-18.555,-23.926
1533222743.602,-15.137,22.949,60.059,-20.996,-29.785
1533222743.606,-7.812,25.879,137.695,-29.297,-13.672
1533222743.610,-7.324,24.902,148.438,-27.344,-26.855
1533222743.614,-16.113,21.973,75.684,-26.367,61.523
1533222743.618,-24.414,22.461,-37.598,-28.809,102.539
1533222743.622,-17.090,25.879,48.828,-21.484,51.270
1533222743.626,-4.883,29.785,110.352,-18.066,39.062
1533222743.630,-10.254,29.297,84.961,-20.020,3.906
1533222743.633,-15.625,29.785,48.340,-17.578,-26.855
1533222743.637,-20.508,27.344,-40.527,-22.461,-12.695
1533222743.641,-27.832,27.344,45.898,-26.855,35.156
1533222743.645,-20.996,27.832,106.934,-20.020,35.645
1533222743.649,-9.277,22.949,65.430,-15.137,-3.418
1533222743.653,-9.277,24.414,79.102,-17.090,35.156
1533222743.657,-15.137,30.762,-10.254,-18.066,51.758
1533222743.661,-15.625,30.762,13.184,-18.066,61.523
1533222743.665,-1.953,28.809,106.445,-11.719,68.848
1533222743.669,7.812,33.691,51.758,-9.766,-13.184
1533222743.673,-0.488,35.156,47.363,-12.695,-0.977
1533222743.676,-18.066,32.227,64.941,-12.207,45.898
1533222743.680,-18.066,33.691,-8.789,-16.113,26.367
1533222743.684,3.906,32.715,29.785,-19.043,-27.344
1533222743.688,23.926,30.273,131.348,-14.648,-38.574
1533222743.692,21.484,36.133,95.703,-9.277,-11.230
1533222743.696,0.977,37.109,-42.480,-12.207,0.488
1533222743.700,-0.488,34.668,-44.434,-19.531,-19.531
1533222743.704,4.883,34.668,66.895,-17.578,22.949
1533222743.708,11.230,29.297,172.852,-11.719,80.566
1533222743.712,17.090,28.320,143.066,-9.277,80.566
1533222743.715,4.883,32.715,-0.977,-14.160,119.141
1533222743.719,-12.695,32.715,-37.598,-22.949,75.684
1533222743.723,-16.602,34.180,68.359,-22.949,0.000
1533222743.727,-4.395,34.668,147.461,-16.113,19.043
1533222743.731,-1.465,30.762,115.723,-11.230,-11.230
1533222743.735,-14.648,31.250,-14.160,-12.695,-31.738
1533222743.739,-25.391,32.227,-20.020,-17.578,51.270
1533222743.743,-14.648,28.809,83.496,-21.973,51.270
1533222743.747,-0.488,24.414,124.512,-20.020,-20.508
1533222743.751,-6.348,23.926,111.328,-22.461,36.621
1533222743.754,-27.832,26.855,11.230,-20.996,62.988
1533222743.758,-39.062,27.832,-31.250,-24.414,47.363
1533222743.762,-34.180,24.414,48.340,-34.180,35.645
1533222743.766,-27.344,18.066,118.652,-33.691,10.742
1533222743.770,-17.578,19.043,132.324,-27.832,17.578
1533222743.774,-28.809,18.066,20.508,-25.391,43.945
1533222743.778,-44.434,14.160,-50.781,-24.414,37.598
1533222743.782,-38.574,14.160,43.945,-27.344,23.438
1533222743.786,-25.391,12.695,70.801,-22.949,35.645
1533222743.790,-21.973,16.113,91.797,-17.090,36.133
1533222743.794,-31.250,18.066,5.371,-18.555,17.578
1533222743.797,-45.410,14.648,-95.215,-18.555,20.508
1533222743.801,-41.016,13.184,20.508,-13.672,6.348
1533222743.805,-22.461,15.137,99.121,-14.160,7.812
1533222743.809,-20.020,17.578,47.852,-20.996,28.320
1533222743.813,-29.297,20.020,33.203,-18.555,-2.441
1533222743.817,-44.922,22.461,3.418,-17.578,-33.203
1533222743.821,-48.828,20.020,36.621,-21.484,33.691
1533222743.825,-30.762,19.531,61.523,-22.949,14.648
1533222743.829,-13.672,23.926,79.102,-22.461,-20.508
1533222743.833,-20.996,22.461,58.105,-23.438,13.672
1533222743.836,-31.250,22.461,-51.270,-22.949,26.855
1533222743.840,-27.832,26.367,-30.762,-21.484,10.254
1533222743.844,-21.973,30.273,41.016,-20.020,2.930
1533222743.848,-20.508,30.273,125.000,-19.043,4.883
1533222743.852,-26.855,29.297,101.562,-15.625,-0.488
1533222743.856,-35.645,32.227,-17.578,-20.020,20.020
1533222743.860,-30.273,30.273,-13.184,-23.438,46.387
1533222743.864,-18.066,29.785,67.871,-20.508,19.531
1533222743.868,-4.395,31.250,142.090,-21.973,32.715
1533222743.872,-1.953,35.156,126.953,-21.973,88.867
1533222743.875,-14.160,37.598,-20.508,-25.879,79.102
1533222743.879,-22.949,36.133,-27.344,-26.855,25.391
1533222743.883,-17.578,41.016,95.703,-23.926,17.090
1533222743.887,0.488,41.992,156.738,-20.020,55.176
1533222743.891,-0.488,41.016,101.562,-17.090,43.457
1533222743.895,-7.324,42.969,23.926,-20.020,50.293
1533222743.899,-4.395,45.410,11.719,-22.949,90.332
1533222743.903,4.395,49.316,74.219,-17.090,21.484
1533222743.907,16.113,52.246,144.043,-12.695,-16.602
1533222743.911,14.160,49.316,141.113,-12.695,43.945
1533222743.915,6.836,47.363,20.508,-11.230,31.738
1533222743.918,-0.977,45.898,-38.086,-10.742,-15.137
1533222743.922,5.371,48.340,97.656,-13.184,-17.578
1533222743.926,17.578,52.734,117.188,-14.160,2.930
1533222743.930,18.066,52.734,114.258,-7.324,8.301
1533222743.934,-0.977,53.223,108.887,-2.441,26.855
1533222743.938,-15.137,50.293,-53.711,-3.906,-22.461
1533222743.942,-11.230,47.363,75.195,-1.953,-35.156
1533222743.946,-1.953,47.852,139.648,1.465,19.531
1533222743.950,3.418,41.992,54.688,-1.465,23.438
1533222743.954,-7.324,37.109,88.379,-7.324,12.207
1533222743.957,-16.602,36.621,12.695,-12.695,61.035
1533222743.961,-8.301,36.621,19.531,-13.672,85.449
1533222743.965,5.371,39.062,91.309,-5.859,30.762
1533222743.969,11.719,40.039,150.879,-3.906,21.484
1533222743.973,12.695,44.922,62.500,-3.418,58.105
1533222743.977,7.324,47.852,-57.617,-1.465,24.414
1533222743.981,6.348,42.480,18.066,0.488,18.555
1533222743.985,20.020,42.480,58.105,5.371,22.949
1533222743.989,33.691,42.969,104.492,8.301,10.254
1533222743.993,26.367,44.922,82.520,10.254,-2.930
1533222743.996,4.883,48.828,-52.246,8.789,23.926
1533222744.000,-0.977,44.434,-12.695,5.859,41.016
1533222744.004,13.672,47.363,55.664,12.207,2.930
1533222744.008,20.020,49.316,87.402,17.090,35.645
1533222744.012,16.602,49.805,55.664,15.137,44.434
1533222744.016,7.812,50.781,-54.199,14.160,24.414
1533222744.020,6.348,45.898,-41.992,11.230,78.125
1533222744.024,21.484,45.410,41.016,15.137,94.727
1533222744.028,34.180,46.875,98.145,22.949,63.965
1533222744.032,29.297,46.387,34.180,16.113,50.293
1533222744.036,18.066,47.852,-50.293,6.348,55.664
1533222744.039,12.695,46.875,-36.133,4.395,43.457
1533222744.043,17.090,42.969,33.203,6.836,8.789
1533222744.047,26.855,41.992,104.004,16.113,83.008
1533222744.051,31.250,43.457,54.688,20.508,62.500
1533222744.055,20.508,47.363,-79.102,15.625,21.484
1533222744.059,7.324,48.828,-109.375,10.254,15.137
1533222744.063,9.766,46.387,-4.395,6.348,-18.066
1533222744.067,29.297,50.293,76.172,5.859,3.906
1533222744.071,33.691,56.641,61.523,6.836,8.789
1533222744.075,17.090,56.641,-83.984,0.977,-9.277
1533222744.078,7.812,52.734,-153.809,-7.324,0.000
1533222744.082,6.348,49.805,-21.484,-7.324,20.020
1533222744.086,17.090,51.270,45.898,-5.371,39.551
1533222744.090,19.531,50.781,25.879,-6.836,57.129
1533222744.094,9.766,49.316,-56.641,-9.277,46.387
1533222744.098,-4.883,47.363,-124.023,-15.137,26.367
1533222744.102,-0.488,50.781,-27.832,-15.625,28.320
1533222744.106,20.020,53.223,11.230,-7.324,-13.672
1533222744.110,25.391,47.852,38.086,0.488,-13.184
1533222744.114,16.113,42.969,-7.324,6.348,47.852
1533222744.117,5.371,46.387,-131.348,1.465,71.289
1533222744.121,-0.488,44.922,-87.891,-3.906,30.762
1533222744.125,8.789,41.504,-21.484,2.930,-3.418
1533222744.129,20.508,43.457,-44.434,2.441,83.008
1533222744.133,14.160,46.387,-49.805,0.977,62.500
1533222744.137,3.906,45.898,-39.551,2.930,17.090
1533222744.141,9.277,44.434,-33.203,3.418,70.801
1533222744.145,28.809,45.410,-20.996,6.836,17.578
1533222744.149,33.203,42.480,12.695,12.207,-9.277
1533222744.153,19.043,44.922,-15.625,10.254,3.906
1533222744.157,6.348,47.852,-138.184,3.906,-8.301
1533222744.160,3.906,41.992,-81.543,-2.441,-6.836
1533222744.164,10.742,37.598,-10.254,-3.418,22.461
1533222744.168,13.672,39.062,4.883,-1.465,37.109
1533222744.172,0.000,35.645,-36.133,-6.348,36.133
1533222744.176,-20.508,32.715,-139.648,-11.230,39.551
1533222744.180,-24.414,33.691,-86.426,-14.648,3.906
1533222744.184,-6.836,35.156,-15.625,-12.207,0.000
1533222744.188,0.488,29.785,-9.277,-9.766,-41.992
1533222744.192,-2.441,26.855,-4.883,-12.207,-13.672
1533222744.196,-8.789,31.250,-126.465,-12.695,5.371
1533222744.199,-12.695,33.203,-123.535,-14.160,-46.875
1533222744.203,6.348,32.227,-15.137,-13.672,-17.090
1533222744.207,16.602,27.832,20.996,-15.625,-7.812
1533222744.211,2.930,22.461,16.602,-17.090,11.230
1533222744.215,-14.160,17.090,-130.371,-19.043,27.832
1533222744.219,-19.531,19.043,-169.434,-22.461,43.457
1533222744.223,-9.766,22.461,-29.785,-20.508,67.871
1533222744.227,2.930,24.902,55.176,-17.090,61.035
1533222744.231,3.906,25.879,9.766,-17.090,28.809
1533222744.235,-3.906,23.438,-110.840,-20.996,15.625
1533222744.238,-13.672,22.949,-134.277,-24.414,16.113
1533222744.242,-17.578,20.020,-18.066,-22.949,43.457
1533222744.246,-6.348,16.113,48.828,-19.043,96.680
1533222744.250,-5.859,16.602,23.438,-12.695,60.059
1533222744.254,-17.578,18.066,-78.613,-16.602,11.719
1533222744.258,-21.973,19.531,-151.855,-20.996,25.879
1533222744.262,-20.020,18.066,-75.684,-24.902,39.062
1533222744.266,-11.719,18.555,-20.508,-37.598,33.203
1533222744.270,-7.324,13.672,7.812,-39.551,48.828
1533222744.274,-15.625,12.695,-84.473,-35.645,10.254
1533222744.278,-26.367,21.484,-163.574,-38.086,-48.828
1533222744.281,-23.438,17.090,-25.391,-39.551,-26.855
1533222744.285,0.977,14.648,26.855,-29.297,21.484
1533222744.289,6.836,15.625,9.766,-25.879,16.602
1533222744.293,-8.301,14.648,-5.859,-24.902,9.277
1533222744.297,-16.113,16.602,-119.629,-20.996,34.668
1533222744.301,-11.230,12.695,-58.105,-20.508,11.230
1533222744.305,1.953,9.766,38.574,-8.789,18.555
1533222744.309,9.277,13.672,41.992,-5.371,-3.418
1533222744.313,0.488,15.137,-3.418,-14.648,1.465
1533222744.317,-10.742,14.648,-105.469,-16.602,78.613
1533222744.320,-19.043,11.230,-84.473,-14.160,36.133
1533222744.324,-13.672,-0.488,32.715,-15.625,15.137
1533222744.328,-4.883,-3.418,76.660,-16.113,44.922
1533222744.332,-12.695,-3.906,13.184,-11.230,47.363
1533222744.336,-20.996,-5.371,-121.582,-17.090,9.277
1533222744.340,-19.531,-3.418,-82.520,-20.020,-16.113
1533222744.344,-9.277,-4.395,39.551,-13.184,-2.930
1533222744.348,1.465,0.488,95.703,-8.789,38.086
1533222744.352,-0.977,6.836,24.902,-4.883,52.246
1533222744.356,-6.836,3.906,-89.844,-8.789,5.859
1533222744.359,8.301,6.836,-57.129,-12.207,36.621
1533222744.363,28.320,9.277,38.086,-7.324,31.250
1533222744.367,39.062,7.324,101.562,-7.324,-12.207
1533222744.371,28.320,8.301,61.523,-13.184,6.836
1533222744.375,13.672,8.789,-67.383,-10.742,53.711
1533222744.379,7.324,9.766,-73.242,-8.301,21.973
1533222744.383,13.672,11.719,26.855,-11.719,-34.668
1533222744.387,31.738,14.160,110.352,-8.789,-26.855
1533222744.391,35.645,14.648,84.961,-2.930,25.879
1533222744.395,20.996,17.578,-40.039,-9.766,86.426
1533222744.398,13.672,15.625,-83.496,-11.230,47.363
1533222744.402,18.555,15.137,27.344,-10.254,9.766
1533222744.406,23.926,15.625,113.770,-11.719,4.883
1533222744.410,19.531,13.184,81.543,-5.859,-1.465
1533222744.414,5.371,18.066,-48.340,-4.883,2.441
1533222744.418,-8.301,21.484,-86.426,-13.184,-37.598
1533222744.422,2.930,20.996,26.367,-17.578,7.324
1533222744.426,21.484,26.855,77.148,-10.254,20.020
1533222744.430,16.602,24.414,90.820,-4.395,37.598
1533222744.434,2.441,23.438,-32.715,-9.277,77.637
1533222744.438,-8.789,22.949,-113.281,-12.695,34.180
1533222744.441,-3.906,22.949,23.438,-9.277,59.082
1533222744.445,10.742,26.855,39.551,-4.395,41.504
1533222744.449,21.484,23.438,4.395,0.977,-0.977
1533222744.453,17.578,20.508,21.973,-0.488,48.340
1533222744.457,4.395,20.996,-53.711,-5.859,35.156
1533222744.461,9.277,23.438,3.906,-3.418,34.180
1533222744.465,25.879,26.367,79.590,2.441,102.539
1533222744.469,35.156,26.367,58.105,4.395,78.613
1533222744.473,29.785,27.832,-0.488,5.859,34.180
1533222744.477,20.508,32.715,-93.262,4.395,32.227
1533222744.480,17.578,32.227,-47.363,0.488,5.859
1533222744.484,28.320,28.320,63.965,1.953,19.531
1533222744.488,34.668,28.809,100.586,5.371,55.176
1533222744.492,27.344,28.809,20.996,6.348,14.160
1533222744.496,14.160,26.855,-89.844,1.465,-9.277
1533222744.500,9.766,28.320,-32.227,0.488,49.316
1533222744.504,23.926,29.785,64.453,3.418,67.383
1533222744.508,40.039,30.762,103.027,6.836,67.383
1533222744.512,38.086,30.273,47.852,11.230,30.762
1533222744.516,24.902,31.738,-70.801,5.371,-2.441
1533222744.519,20.508,34.180,-54.688,2.441,-1.465
1533222744.523,36.621,35.645,66.406,14.160,13.184
1533222744.527,51.270,36.621,126.465,19.043,16.602
1533222744.531,47.363,37.598,84.473,17.090,29.297
1533222744.535,37.598,44.922,-50.293,16.602,-6.836
1533222744.539,26.855,44.434,-28.320,12.695,6.836
1533222744.543,30.762,41.504,70.801,15.625,56.641
1533222744.547,45.898,44.434,106.934,17.578,9.766
1533222744.551,48.340,43.457,96.680,13.184,-34.668
1533222744.555,33.691,45.410,-10.254,7.324,26.855
1533222744.559,27.832,45.898,-46.387,3.418,98.145
1533222744.562,37.598,49.805,49.805,5.371,43.457
1533222744.566,46.875,52.734,71.777,5.859,20.508
1533222744.570,53.223,50.293,85.938,14.160,41.504
1533222744.574,41.992,52.246,43.457,17.578,4.395
1533222744.578,29.785,52.734,-47.852,14.160,21.973
1533222744.582,33.203,54.199,62.500,12.695,103.027
1533222744.586,42.480,55.176,98.145,10.742,77.148
1533222744.590,42.969,53.223,2.930,12.695,-5.859
1533222744.594,37.109,58.105,22.461,14.160,-14.160
1533222744.598,33.203,55.176,41.992,15.625,60.547
1533222744.601,34.180,49.805,64.941,17.578,62.988
1533222744.605,47.363,50.781,95.215,21.484,34.180
1533222744.609,51.758,51.758,108.887,25.391,25.879
1533222744.613,33.691,51.270,29.297,21.484,-0.488
1533222744.617,24.902,49.805,-52.734,17.578,63.477
1533222744.621,21.973,48.828,20.508,11.230,45.898
1533222744.625,28.320,48.340,68.359,11.230,12.207
1533222744.629,39.551,50.781,76.172,14.160,-19.043
1533222744.633,30.273,54.688,51.758,13.184,-44.434
1533222744.637,18.555,53.711,-55.176,9.766,20.020
1533222744.640,20.996,50.293,-49.316,5.371,-7.812
1533222744.644,29.785,47.852,67.871,5.859,6.348
1533222744.648,31.738,49.805,117.676,15.137,-2.930
1533222744.652,25.879,51.758,63.965,20.508,-16.113
1533222744.656,16.113,46.875,-35.645,15.625,41.992
1533222744.660,18.066,44.434,-9.277,9.766,64.453
1533222744.664,27.832,44.922,70.801,6.348,25.879
1533222744.668,30.762,44.922,134.277,2.441,22.949
1533222744.672,26.367,41.504,82.031,-1.953,50.293
1533222744.676,13.672,40.527,-43.457,-6.836,85.938
1533222744.680,9.277,42.480,-41.992,-10.254,47.363
1533222744.683,19.043,38.574,76.660,-2.441,31.738
1533222744.687,30.273,39.062,129.883,0.000,84.961
1533222744.691,28.320,42.480,45.898,-4.883,61.035
1533222744.695,13.672,40.527,-68.359,-5.859,9.277
1533222744.699,2.930,44.434,-34.668,-9.766,18.066
1533222744.703,12.207,45.898,49.316,-10.742,70.801
1533222744.707,24.414,43.457,119.141,-4.395,73.730
1533222744.711,28.809,42.480,76.172,-2.930,70.312
1533222744.715,19.043,41.504,-75.195,-3.418,32.715
1533222744.719,7.324,41.504,-73.242,-1.953,15.137
1533222744.722,11.719,42.969,9.766,-2.930,47.363
1533222744.726,18.066,43.457,70.801,-2.441,26.367
1533222744.730,21.484,40.039,84.961,-0.977,68.359
1533222744.734,9.766,41.992,-61.523,-2.441,80.078
1533222744.738,1.465,44.434,-124.023,-4.395,18.066
1533222744.742,8.301,41.016,3.906,-4.395,-1.465
1533222744.746,14.648,41.016,37.598,-2.930,0.000
1533222744.750,10.742,38.086,29.297,-3.906,0.000
1533222744.754,-2.930,37.109,-8.789,-10.254,-8.301
1533222744.758,-8.301,41.992,-89.355,-11.230,55.664
1533222744.761,-2.441,40.039,-27.832,-7.324,25.879
1533222744.765,13.184,38.574,23.438,-3.418,-30.762
1533222744.769,21.484,41.016,10.254,-3.418,48.828
1533222744.773,6.348,42.480,16.113,-7.324,67.383
1533222744.777,-2.930,39.551,-66.406,-15.137,67.871
1533222744.781,7.324,39.062,-73.730,-14.648,48.828
1533222744.785,16.113,39.551,-19.531,-6.836,-49.316
1533222744.789,7.812,39.062,56.641,-14.160,-53.711
1533222744.793,-4.395,41.992,59.082,-18.555,23.926
1533222744.797,-11.230,42.969,-103.027,-11.719,27.832
1533222744.801,-7.324,39.551,-53.223,-7.324,54.199
1533222744.804,4.395,35.156,10.254,-5.371,45.898
1533222744.808,14.648,32.715,42.969,-2.930,32.715
1533222744.812,14.160,34.668,-23.438,-2.930,35.645
1533222744.816,7.324,38.574,-100.098,-6.348,49.316
1533222744.820,5.859,39.551,-45.898,-10.742,150.879
1533222744.824,14.160,40.039,-36.133,-7.324,69.336
1533222744.828,18.066,40.039,-4.883,-2.930,20.996
1533222744.832,12.207,37.598,-11.230,0.000,42.480
1533222744.836,5.371,34.668,-110.352,-4.883,31.738
1533222744.840,2.930,34.668,-98.633,-11.719,29.297
1533222744.843,10.742,30.762,-21.484,-5.371,17.090
1533222744.847,17.090,25.391,16.602,-1.953,7.324
1533222744.851,2.441,25.391,12.207,-8.789,28.809
1533222744.855,-17.578,24.414,-136.719,-13.672,47.852
1533222744.859,-29.785,18.555,-143.066,-20.996,9.277
1533222744.863,-33.691,15.625,-43.457,-30.762,19.043
1533222744.867,-29.297,11.719,20.508,-33.203,34.668
1533222744.871,-28.809,8.789,6.348,-29.785,49.805
1533222744.875,-33.203,15.137,-172.363,-32.227,32.715
1533222744.879,-39.551,12.207,-166.504,-40.527,59.082
1533222744.882,-29.297,10.742,-78.125,-36.621,31.738
1533222744.886,-14.160,11.719,35.645,-33.691,-11.719
1533222744.890,-14.160,9.277,42.969,-33.691,31.738
1533222744.894,-28.809,13.672,-128.906,-33.203,75.195
1533222744.898,-36.621,16.113,-186.523,-40.039,41.016
1533222744.902,-19.531,16.113,-73.242,-42.480,-2.930
1533222744.906,-3.906,15.137,-19.043,-37.109,-4.395
1533222744.910,-0.977,16.602,0.977,-31.250,4.395
1533222744.914,-15.625,17.090,-94.238,-34.180,37.109
1533222744.918,-29.297,15.625,-211.914,-39.551,21.973
1533222744.922,-18.555,16.602,-118.164,-35.645,-0.488
1533222744.925,-6.348,18.555,-10.742,-30.762,-27.832
1533222744.929,0.488,22.949,2.930,-25.391,-20.020
1533222744.933,-8.301,23.926,-86.426,-21.484,7.324
1533222744.937,-16.602,21.484,-169.434,-17.578,42.480
1533222744.941,-10.742,24.414,-88.867,-9.277,61.523
1533222744.945,2.930,28.809,-25.391,-2.441,-11.719
1533222744.949,6.836,28.809,-56.152,-1.953,-6.348
1533222744.953,-5.371,33.203,-17.090,-3.418,61.035
1533222744.957,-14.648,36.133,-74.219,-2.930,94.727
1533222744.961,-13.184,32.227,-96.191,-2.441,86.914
1533222744.964,4.395,31.738,-34.668,3.906,29.297
1533222744.968,22.461,32.715,-21.484,10.742,-0.488
1533222744.972,12.207,31.738,-32.715,6.348,11.719
1533222744.976,-0.977,37.598,-119.629,-3.418,45.410
1533222744.980,-4.395,35.645,-105.469,-0.977,24.414
1533222744.984,5.859,29.785,-25.879,3.906,-7.812
1533222744.988,16.602,30.762,25.391,1.953,22.461
1533222744.992,12.695,31.738,1.953,0.000,52.246
1533222744.996,-3.418,27.832,-127.441,-1.465,75.195
1533222745.000,-13.184,27.344,-107.910,-0.977,9.766
1533222745.003,-6.836,28.320,-19.531,-4.883,-18.066
1533222745.007,5.859,25.391,46.387,-0.488,40.527
1533222745.011,6.348,23.926,1.953,2.930,12.695
1533222745.015,-11.719,20.508,-165.039,0.977,-57.617
