timestamps,TP9,AF7,AF8,TP10,Right AUX
1533044999.593,18.066,-22.949,20.020,8.789,60.059
1533044999.597,18.555,-88.867,15.137,16.602,8.789
1533044999.601,13.184,-94.727,15.137,8.301,5.859
1533044999.605,8.789,-17.578,29.785,11.230,77.637
1533044999.609,15.137,-33.691,17.090,11.230,66.406
1533044999.613,14.648,-6.348,10.254,5.859,43.457
1533044999.617,12.695,9.277,18.066,12.207,63.965
1533044999.621,10.742,-10.254,20.508,16.113,26.367
1533044999.624,5.859,-43.945,11.719,8.301,-36.621
1533044999.628,15.625,-63.965,5.371,-4.395,-34.668
1533044999.632,20.020,-0.977,15.137,-0.977,-53.711
1533044999.636,18.555,0.977,25.391,8.301,-44.922
1533044999.640,19.531,-56.152,24.414,6.348,-9.766
1533044999.644,14.648,-64.453,14.160,-5.371,-8.301
1533044999.648,20.996,-39.551,19.531,0.000,7.812
1533044999.652,26.855,28.320,32.227,18.555,15.137
1533044999.656,19.531,-10.742,32.227,24.902,0.488
1533044999.660,17.578,-89.844,26.367,11.230,12.207
1533044999.664,19.043,-13.184,34.180,6.348,31.250
1533044999.667,19.531,-19.043,32.227,12.695,6.836
1533044999.671,20.020,6.836,40.039,9.766,30.273
1533044999.675,20.508,37.109,38.574,14.648,79.102
1533044999.679,20.508,-15.137,29.297,18.555,28.809
1533044999.683,13.672,-49.316,29.297,12.207,-48.340
1533044999.687,11.230,-89.844,26.367,14.648,-48.340
1533044999.691,14.160,2.930,31.738,12.695,59.570
1533044999.695,17.090,52.246,41.992,11.230,81.543
1533044999.699,23.438,-55.176,33.203,12.695,55.176
1533044999.703,14.160,-27.832,32.227,3.418,148.438
1533044999.707,3.418,-7.324,35.156,4.395,96.191
1533044999.710,10.742,-4.395,36.621,3.418,42.969
1533044999.714,16.113,24.414,47.363,5.859,3.418
1533044999.718,13.672,-0.977,43.457,11.230,-18.555
1533044999.722,6.348,-23.926,29.785,-0.488,4.395
1533044999.726,7.812,-66.895,21.973,-2.930,16.113
1533044999.730,11.230,-23.926,25.879,6.836,34.668
1533044999.734,8.301,-0.488,25.879,6.348,19.531
1533044999.738,4.883,-14.160,21.484,1.953,34.180
1533044999.742,9.277,10.254,24.414,7.812,45.898
1533044999.746,8.301,-20.996,25.391,2.441,50.293
1533044999.749,12.207,-46.387,21.484,1.465,19.043
1533044999.753,16.602,20.996,25.879,10.742,18.066
1533044999.757,6.836,-47.852,26.367,4.883,19.531
1533044999.761,1.953,-84.473,19.043,-12.695,-21.484
1533044999.765,-7.324,-5.859,8.789,-21.484,3.418
1533044999.769,3.906,-10.254,9.766,-9.277,26.367
1533044999.773,29.785,34.668,27.344,5.859,17.578
1533044999.777,22.949,29.785,23.438,2.441,79.590
1533044999.781,5.859,-21.484,10.254,3.418,105.469
1533044999.785,5.371,-45.410,11.719,6.348,85.449
1533044999.789,9.277,-43.945,10.742,-1.953,27.344
1533044999.792,16.602,46.875,19.043,-3.418,-12.695
1533044999.796,15.625,17.578,20.020,1.953,32.715
1533044999.800,0.000,-55.664,10.742,-2.930,48.340
1533044999.804,-4.883,1.465,17.578,-2.441,43.945
1533044999.808,1.953,-0.977,11.230,-4.395,43.457
1533044999.812,13.672,34.180,20.996,-2.930,24.414
1533044999.816,19.043,37.598,23.926,14.648,36.133
1533044999.820,13.672,1.465,6.836,7.812,16.602
1533044999.824,13.184,-4.883,16.113,-4.883,-16.602
1533044999.828,10.742,-46.387,19.043,1.465,-5.371
1533044999.831,14.648,10.742,15.137,6.348,43.945
1533044999.835,19.043,38.086,15.137,13.184,57.129
1533044999.839,13.184,-52.734,12.695,9.277,30.762
1533044999.843,5.371,-24.414,17.090,3.418,1.465
1533044999.847,10.254,6.348,20.508,15.625,20.508
1533044999.851,21.484,11.719,20.996,26.367,76.172
1533044999.855,30.273,7.812,20.020,22.949,7.324
1533044999.859,30.273,-12.207,27.832,23.438,-35.645
1533044999.863,27.832,2.441,23.926,21.484,40.039
1533044999.867,21.484,-35.156,9.277,13.672,-17.090
1533044999.871,22.949,-33.203,7.324,13.672,-83.984
1533044999.874,26.855,-6.348,9.277,16.113,30.273
1533044999.878,21.484,-17.090,10.254,16.113,20.996
1533044999.882,10.742,12.695,14.160,6.836,36.133
1533044999.886,6.348,-5.859,15.625,-4.395,123.047
1533044999.890,19.531,-15.625,25.391,-2.441,62.500
1533044999.894,24.902,17.090,13.184,3.906,20.508
1533044999.898,16.602,-57.617,-4.883,3.906,24.414
1533044999.902,9.766,-42.969,12.695,5.859,36.621
1533044999.906,11.719,14.648,22.461,4.883,60.547
1533044999.910,15.137,-27.344,12.695,3.418,34.668
1533044999.914,21.973,6.348,13.184,9.766,12.207
1533044999.917,22.461,4.395,12.207,19.531,65.430
1533044999.921,15.625,-52.246,13.184,20.508,23.926
1533044999.925,10.742,-60.059,9.277,13.672,25.391
1533044999.929,11.719,-34.668,6.836,11.230,73.730
1533044999.933,23.926,44.922,18.555,9.766,39.062
1533044999.937,28.320,-16.113,0.000,11.719,11.230
1533044999.941,20.996,-64.453,0.488,7.324,23.926
1533044999.945,14.160,10.742,20.996,11.719,27.832
1533044999.949,21.973,-27.344,12.207,20.996,12.207
1533044999.953,30.273,3.418,19.531,20.020,-19.531
1533044999.956,33.691,39.062,18.066,18.066,21.973
1533044999.960,30.762,19.531,15.137,18.555,53.223
1533044999.964,13.184,4.395,15.625,8.301,54.688
1533044999.968,14.160,-65.430,4.395,4.883,51.270
1533044999.972,28.809,-9.277,20.020,16.602,12.695
1533044999.976,30.762,25.879,24.902,27.344,13.672
1533044999.980,20.996,4.883,13.184,21.973,59.570
1533044999.984,13.672,5.371,11.719,18.066,41.992
1533044999.988,19.043,-39.551,8.789,14.648,-0.488
1533044999.992,26.367,-2.441,14.648,15.625,-54.199
1533044999.996,27.832,9.766,18.066,27.832,-28.320
1533044999.999,22.461,-24.414,19.043,30.762,17.090
1533045000.003,14.160,-10.254,26.855,14.160,-1.465
1533045000.007,17.090,-38.086,24.902,8.789,10.742
1533045000.011,27.344,0.977,14.648,17.578,40.039
1533045000.015,36.621,12.207,14.160,30.273,-13.672
1533045000.019,32.227,-76.660,14.648,27.832,-41.016
1533045000.023,23.926,-49.805,17.578,20.020,55.176
1533045000.027,23.438,18.066,20.020,20.020,31.738
1533045000.031,28.809,42.969,28.320,18.066,5.371
1533045000.035,40.039,64.453,34.180,24.902,28.809
1533045000.039,33.203,28.809,18.555,27.344,16.602
1533045000.042,21.973,21.484,17.090,22.949,23.926
1533045000.046,23.926,-16.602,22.949,21.973,1.465
1533045000.050,28.320,0.000,30.273,22.461,0.488
1533045000.054,30.762,52.246,27.832,25.391,13.672
1533045000.058,29.785,33.691,23.926,28.320,28.809
1533045000.062,26.855,-4.883,26.367,28.320,13.184
1533045000.066,16.113,-36.133,21.484,18.066,24.414
1533045000.070,15.625,1.953,26.855,15.625,98.633
1533045000.074,21.484,58.594,38.086,19.043,43.945
1533045000.078,22.949,28.320,33.691,26.855,-27.344
1533045000.081,21.484,25.391,35.156,26.855,-2.930
1533045000.085,13.184,15.625,36.133,24.414,24.414
1533045000.089,16.602,2.441,28.320,23.926,50.781
1533045000.093,26.367,40.527,33.691,23.926,17.090
1533045000.097,27.344,14.160,29.785,20.996,29.785
1533045000.101,27.832,4.395,26.367,13.184,35.645
1533045000.105,25.391,-0.977,26.855,18.066,9.766
1533045000.109,21.484,-43.457,20.020,9.277,25.391
1533045000.113,31.250,15.625,30.273,12.695,66.895
1533045000.117,37.598,26.855,33.203,30.762,102.539
1533045000.121,20.508,-3.418,28.320,23.438,60.547
1533045000.124,13.184,15.137,35.156,18.555,6.836
1533045000.128,22.949,8.301,28.320,19.043,7.812
1533045000.132,23.926,63.477,33.203,16.602,64.453
1533045000.136,25.391,46.875,27.344,17.578,96.191
1533045000.140,28.809,-68.359,13.672,20.508,32.227
1533045000.144,12.695,-12.207,25.391,9.277,2.930
1533045000.148,11.719,34.180,27.344,15.137,0.000
1533045000.152,28.809,53.223,27.344,31.738,18.555
1533045000.156,41.016,28.320,25.879,29.785,34.180
1533045000.160,33.691,-43.945,15.137,19.531,10.254
1533045000.163,21.973,9.766,19.531,19.043,-24.414
1533045000.167,24.414,21.973,20.996,28.320,-24.414
1533045000.171,30.762,29.297,17.090,21.973,-25.391
1533045000.175,35.156,47.852,24.414,26.855,-10.742
1533045000.179,25.879,28.809,26.855,41.016,36.133
1533045000.183,18.066,28.809,18.555,22.949,13.184
1533045000.187,11.719,-12.695,9.766,1.465,-13.672
1533045000.191,21.484,13.184,19.531,18.066,34.668
1533045000.195,41.504,46.875,26.367,30.273,29.785
1533045000.199,25.879,15.137,17.090,9.766,16.113
1533045000.203,11.230,-6.348,7.324,0.977,30.762
1533045000.206,10.742,-26.855,5.859,3.906,35.156
1533045000.210,17.578,9.766,17.090,3.906,76.660
1533045000.214,24.902,52.246,26.855,11.719,-18.066
1533045000.218,18.555,56.152,22.949,18.066,-37.598
1533045000.222,12.695,54.688,17.090,6.836,13.184
1533045000.226,6.348,10.742,13.184,4.883,-17.578
1533045000.230,15.625,-2.441,24.414,12.695,-7.812
1533045000.234,27.832,56.152,31.738,16.113,29.785
1533045000.238,22.461,-11.230,19.043,18.555,-4.395
1533045000.242,10.254,-18.555,18.555,13.184,9.277
1533045000.246,6.348,13.672,18.066,13.184,0.977
1533045000.249,10.742,-49.316,11.230,13.672,-8.301
1533045000.253,14.648,39.551,22.461,18.555,57.129
1533045000.257,19.531,16.602,12.207,21.484,29.785
1533045000.261,11.230,-34.180,3.418,12.207,1.465
1533045000.265,2.441,24.414,19.531,8.301,-16.113
1533045000.269,13.672,-1.465,13.184,9.766,-59.082
1533045000.273,22.949,38.574,14.648,16.602,-14.648
1533045000.277,22.461,51.758,20.020,23.438,29.785
1533045000.281,14.160,34.668,14.160,19.531,52.246
1533045000.285,8.789,19.043,18.066,20.996,69.824
1533045000.288,6.836,-39.062,7.324,15.625,44.922
1533045000.292,12.695,-9.277,10.742,7.324,15.137
1533045000.296,20.020,6.348,12.695,20.996,30.762
1533045000.300,19.531,0.977,7.812,23.926,11.230
1533045000.304,13.672,32.715,18.066,18.555,19.043
1533045000.308,15.137,-2.930,13.672,23.438,58.594
1533045000.312,32.227,33.203,17.578,23.438,45.410
1533045000.316,40.039,23.926,18.066,25.879,49.316
1533045000.320,25.879,-34.180,7.324,27.344,43.457
1533045000.324,14.160,9.766,1.465,15.137,29.297
1533045000.328,9.277,13.184,2.441,5.371,108.398
1533045000.331,8.301,20.508,9.766,8.301,98.633
1533045000.335,24.414,30.273,9.766,18.555,65.430
1533045000.339,24.414,-2.930,2.441,20.996,37.109
1533045000.343,13.672,-28.809,14.648,17.578,-16.113
1533045000.347,15.625,-60.059,10.254,11.230,-1.953
1533045000.351,18.555,-14.160,-0.977,-2.441,39.062
1533045000.355,25.879,48.340,11.230,5.859,41.016
1533045000.359,26.855,-44.434,10.254,17.578,67.383
1533045000.363,19.531,-49.805,11.719,9.766,71.777
1533045000.367,9.766,23.438,20.508,9.277,56.152
1533045000.371,11.230,10.254,12.695,8.301,44.434
1533045000.374,26.367,27.832,20.020,14.648,28.809
1533045000.378,26.367,10.254,20.996,18.555,0.000
1533045000.382,17.578,6.836,15.625,21.973,-24.414
1533045000.386,16.113,-16.602,19.043,21.484,-24.902
1533045000.390,20.996,-49.805,11.230,17.578,-1.953
1533045000.394,30.762,7.812,15.137,30.273,26.367
1533045000.398,34.668,-7.812,16.602,30.762,40.527
1533045000.402,26.855,-36.621,16.602,17.090,-3.906
1533045000.406,16.602,27.344,31.250,19.043,33.203
1533045000.410,21.973,35.645,28.320,28.809,43.457
1533045000.413,26.855,51.270,26.367,30.762,-14.648
1533045000.417,21.973,65.918,29.297,28.809,40.039
1533045000.421,21.484,47.363,34.668,32.227,61.035
1533045000.425,19.531,15.625,31.250,30.762,41.992
1533045000.429,15.625,2.441,14.648,18.555,35.156
1533045000.433,29.785,53.711,29.785,16.602,58.594
1533045000.437,36.133,3.418,33.691,22.949,76.660
1533045000.441,22.949,-20.020,23.438,14.160,71.289
1533045000.445,9.277,35.645,31.250,10.254,47.852
1533045000.449,8.301,6.348,30.762,15.137,0.488
1533045000.453,18.066,64.453,32.715,17.090,102.051
1533045000.456,25.391,37.598,29.297,21.973,99.121
1533045000.460,19.531,-3.418,34.668,21.973,53.223
1533045000.464,11.230,17.578,35.156,20.508,37.109
1533045000.468,8.789,-20.996,22.461,15.137,-45.410
1533045000.472,20.996,34.668,33.203,21.973,-14.160
1533045000.476,35.645,31.250,30.762,37.598,-21.484
1533045000.480,30.762,9.766,28.809,37.598,-39.551
1533045000.484,18.066,16.113,26.367,28.320,45.410
1533045000.488,19.531,-7.324,17.578,27.344,99.609
1533045000.492,35.156,49.805,25.391,32.715,83.496
1533045000.495,45.410,51.758,28.320,36.621,62.988
1533045000.499,40.039,-22.461,23.438,33.691,67.871
1533045000.503,33.203,23.438,27.344,28.809,35.645
1533045000.507,27.344,40.527,30.273,27.344,34.668
1533045000.511,24.414,39.062,26.367,26.855,72.754
1533045000.515,36.133,46.875,22.461,27.832,54.688
1533045000.519,31.738,41.016,19.043,20.996,36.621
1533045000.523,16.602,58.594,18.555,12.695,35.156
1533045000.527,8.301,0.977,14.160,12.207,4.395
1533045000.531,14.160,-22.461,18.066,15.137,44.434
1533045000.535,24.902,28.809,31.250,26.367,55.176
1533045000.538,20.020,-0.488,20.996,21.484,45.410
1533045000.542,9.766,3.418,12.695,3.906,-9.277
1533045000.546,2.441,39.062,12.207,-1.953,-43.457
1533045000.550,9.766,21.973,15.137,0.977,-20.996
1533045000.554,25.879,65.430,30.273,16.602,17.090
1533045000.558,30.762,53.223,36.621,40.039,33.691
1533045000.562,42.969,29.297,35.156,58.594,13.184
1533045000.566,22.461,16.113,20.020,25.391,5.859
1533045000.570,5.371,-0.488,26.855,2.441,31.738
1533045000.574,21.484,34.668,26.855,14.160,40.527
1533045000.578,20.020,43.945,14.648,8.301,27.832
1533045000.581,24.902,53.223,16.602,9.766,68.359
1533045000.585,21.973,56.641,13.184,4.883,80.566
1533045000.589,15.625,26.367,13.672,0.000,64.941
1533045000.593,28.809,75.195,19.531,-1.953,51.270
1533045000.597,34.668,44.922,16.602,-2.930,64.453
1533045000.601,31.250,19.043,4.883,-6.348,50.293
1533045000.605,23.438,64.941,7.812,-22.461,-20.996
1533045000.609,22.949,39.551,0.977,-22.461,-18.555
1533045000.613,29.297,73.730,3.418,-21.484,1.465
1533045000.617,30.273,92.285,2.441,-26.367,-4.883
1533045000.620,31.738,83.008,-1.953,-22.461,4.883
1533045000.624,16.602,45.898,0.000,-29.785,2.441
1533045000.628,2.441,6.348,-11.719,-39.551,-12.207
1533045000.632,28.320,67.383,-1.465,-28.320,10.254
1533045000.636,45.410,97.168,5.371,-20.020,45.410
1533045000.640,38.086,61.035,-6.836,-17.090,18.555
1533045000.644,33.203,115.234,2.930,-26.367,8.301
1533045000.648,30.762,117.188,9.277,-30.273,90.332
1533045000.652,40.527,112.305,12.695,-14.160,94.727
1533045000.656,53.711,114.746,11.230,2.441,71.289
1533045000.660,45.410,96.191,6.348,4.883,65.430
1533045000.663,37.598,92.773,11.230,1.465,35.645
1533045000.667,37.598,55.664,4.395,4.883,61.035
1533045000.671,43.945,44.434,-0.488,9.277,82.031
1533045000.675,52.734,62.500,11.719,19.043,20.996
1533045000.679,47.852,70.801,21.973,20.996,3.418
1533045000.683,31.738,92.285,24.902,9.766,-5.859
1533045000.687,28.809,54.688,20.996,6.348,-26.367
1533045000.691,33.691,71.289,29.297,8.301,-35.645
1533045000.695,40.527,121.582,24.902,13.184,18.555
1533045000.699,42.480,105.957,14.160,19.531,70.312
1533045000.703,36.133,90.332,13.184,17.578,19.531
1533045000.706,37.598,59.082,9.766,10.254,10.254
1533045000.710,41.504,56.152,4.395,8.789,61.523
1533045000.714,49.805,88.867,9.277,12.695,69.336
1533045000.718,51.270,57.129,18.066,22.461,57.129
1533045000.722,40.527,47.363,24.414,21.484,34.180
1533045000.726,32.715,64.453,22.949,12.695,85.938
1533045000.730,35.645,41.504,20.020,19.043,82.031
1533045000.734,41.504,77.637,26.855,28.809,64.453
1533045000.738,41.992,78.613,32.227,24.414,83.984
1533045000.742,31.250,42.969,18.066,15.625,50.293
1533045000.745,20.508,29.785,16.602,23.438,16.113
1533045000.749,22.949,11.230,28.809,25.391,10.742
1533045000.753,35.156,58.105,32.715,22.949,6.348
1533045000.757,36.621,18.555,20.508,20.996,21.973
1533045000.761,29.297,-20.020,20.996,16.113,-12.695
1533045000.765,37.598,15.137,34.180,32.715,-20.508
1533045000.769,38.574,-0.977,33.691,35.156,-13.672
1533045000.773,28.320,85.938,39.062,15.137,-18.555
1533045000.777,27.832,65.918,34.180,14.160,36.133
1533045000.781,29.297,22.461,38.574,24.902,76.172
1533045000.785,15.625,83.008,44.922,6.836,43.457
1533045000.788,14.160,38.574,31.738,-8.301,-13.184
1533045000.792,29.785,66.406,29.785,2.441,27.832
1533045000.796,37.109,78.125,30.762,2.930,45.410
1533045000.800,30.273,61.523,38.574,4.395,29.297
1533045000.804,26.367,85.449,38.574,12.207,62.012
1533045000.808,31.738,29.297,27.344,4.883,43.945
1533045000.812,32.715,9.766,32.227,9.277,9.766
1533045000.816,35.156,29.785,37.598,19.531,-4.395
1533045000.820,36.621,65.430,48.828,20.508,-19.043
1533045000.824,29.297,94.727,46.387,16.113,-20.508
1533045000.827,25.879,40.527,28.809,16.113,-10.254
1533045000.831,28.320,49.805,32.227,20.020,-45.898
1533045000.835,33.203,89.355,36.133,15.137,0.977
1533045000.839,33.203,51.270,31.738,15.137,62.012
1533045000.843,21.484,81.543,35.645,19.043,107.422
1533045000.847,9.277,66.406,30.273,9.766,70.801
1533045000.851,22.949,53.711,26.855,8.301,5.371
1533045000.855,40.527,63.965,29.785,23.438,-14.160
1533045000.859,36.621,52.246,31.738,23.438,-37.598
1533045000.863,23.438,75.195,27.832,20.020,12.695
1533045000.867,16.602,60.059,23.438,15.137,16.113
1533045000.870,25.391,65.430,26.855,13.672,15.625
1533045000.874,30.762,118.652,30.273,6.836,74.219
1533045000.878,30.273,39.551,28.320,13.184,-8.301
1533045000.882,26.855,57.617,37.109,14.648,-15.137
1533045000.886,20.996,91.309,24.902,7.324,25.879
1533045000.890,21.484,42.480,22.949,7.812,2.441
1533045000.894,27.344,72.266,29.785,11.719,-19.531
1533045000.898,25.879,83.008,24.902,15.625,-63.477
1533045000.902,23.438,82.520,30.762,18.066,20.996
1533045000.906,24.414,10.742,29.785,20.020,36.621
1533045000.910,23.438,-45.410,20.020,14.160,-6.836
1533045000.913,30.762,15.137,23.926,12.207,32.227
1533045000.917,26.367,66.895,32.227,15.137,114.746
1533045000.921,22.461,53.711,33.203,14.648,57.617
1533045000.925,25.879,26.855,30.273,14.160,-15.137
1533045000.929,22.461,-2.441,22.461,7.812,21.484
1533045000.933,31.250,30.762,23.438,4.395,1.465
1533045000.937,31.738,37.109,24.902,9.277,33.691
1533045000.941,29.297,24.414,33.203,13.672,43.457
1533045000.945,24.902,19.531,36.133,12.207,-13.184
1533045000.949,22.461,-3.418,27.832,15.137,32.227
1533045000.952,28.809,6.348,30.273,10.254,84.473
1533045000.956,33.691,-1.465,34.668,6.348,8.789
1533045000.960,34.668,-53.223,35.645,15.137,32.715
1533045000.964,16.113,-17.578,37.109,5.859,65.430
1533045000.968,9.766,15.625,38.086,-4.883,21.484
1533045000.972,17.090,29.297,39.062,-0.977,-23.438
1533045000.976,31.250,50.781,46.387,20.996,-39.062
1533045000.980,32.227,45.410,41.504,31.738,6.348
1533045000.984,16.602,42.969,32.715,16.113,7.324
1533045000.988,11.230,-0.488,35.156,16.113,4.883
1533045000.992,19.531,13.672,36.621,22.461,21.484
1533045000.995,28.320,31.738,30.273,26.367,19.531
1533045000.999,23.438,17.578,24.902,32.227,67.871
1533045001.003,18.066,1.465,28.320,20.020,29.297
1533045001.007,22.949,-5.859,30.762,14.648,-0.488
1533045001.011,21.484,30.762,31.738,17.090,54.199
1533045001.015,18.555,59.082,34.180,10.254,33.203
1533045001.019,18.066,-4.883,20.020,-4.883,2.930
1533045001.023,7.324,-6.348,20.508,-6.348,-9.766
1533045001.027,7.324,29.785,23.438,-9.766,16.602
1533045001.031,22.461,48.828,15.625,-19.043,33.691
1533045001.035,33.691,65.430,18.066,2.441,8.789
1533045001.038,32.227,76.172,22.949,18.555,44.922
1533045001.042,21.973,62.988,15.137,7.324,20.020
1533045001.046,13.184,-6.348,5.859,-2.441,-29.297
1533045001.050,15.137,-14.648,12.695,0.977,-5.371
1533045001.054,20.020,69.336,24.414,6.836,100.586
1533045001.058,31.738,33.203,18.555,20.020,113.770
1533045001.062,34.668,19.531,19.043,22.461,5.371
1533045001.066,17.578,76.660,24.414,18.555,-5.859
1533045001.070,18.066,40.527,15.625,20.508,8.789
1533045001.074,32.227,69.336,15.137,19.531,28.320
1533045001.077,31.250,83.008,18.066,18.066,62.012
1533045001.081,24.902,45.898,19.043,16.113,61.523
1533045001.085,20.020,29.785,19.043,17.578,22.461
1533045001.089,20.020,-8.301,10.742,17.578,-30.762
1533045001.093,29.785,-1.953,15.625,28.320,-62.500
1533045001.097,36.621,-6.836,18.555,28.809,-14.160
1533045001.101,28.320,-3.906,14.648,17.578,-14.160
1533045001.105,18.555,71.289,30.273,17.090,9.277
1533045001.109,18.066,24.414,25.391,10.254,-1.465
1533045001.113,20.996,40.039,18.066,2.441,31.250
1533045001.117,38.086,63.965,23.438,16.113,86.426
1533045001.120,36.133,51.270,28.320,17.090,45.898
1533045001.124,21.484,38.574,26.367,14.648,48.340
1533045001.128,19.043,-22.949,14.160,6.348,-2.930
1533045001.132,25.391,2.930,22.949,1.465,-30.273
1533045001.136,36.621,23.438,25.879,15.625,-41.016
1533045001.140,33.691,6.836,25.391,13.184,-42.480
1533045001.144,30.273,30.273,34.180,14.160,31.738
1533045001.148,23.926,11.230,32.715,16.602,-22.949
1533045001.152,21.484,39.551,35.645,10.742,-57.617
1533045001.156,30.762,51.758,36.133,20.508,-20.020
1533045001.159,29.297,48.828,31.738,31.250,0.000
1533045001.163,22.949,77.637,34.180,22.461,29.785
1533045001.167,19.043,25.879,29.297,11.719,42.480
1533045001.171,20.508,20.996,27.832,3.418,30.273
