timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058270.914,50.293,30.273,6.348,48.340,67.383
1533058270.918,61.523,32.227,1.465,56.152,30.762
1533058270.922,73.730,30.762,6.348,60.547,57.617
1533058270.926,69.336,27.344,10.742,62.988,58.105
1533058270.930,60.059,22.461,7.324,62.988,21.484
1533058270.934,53.223,22.461,1.953,54.199,0.488
1533058270.938,58.594,27.344,-2.441,49.805,11.230
1533058270.942,67.871,30.762,0.000,58.594,21.973
1533058270.946,62.012,29.297,5.371,59.082,81.543
1533058270.950,59.082,27.344,-2.930,56.152,91.797
1533058270.954,54.688,24.902,-7.324,53.223,29.785
1533058270.957,61.035,20.508,-7.324,51.758,26.855
1533058270.961,72.754,17.090,-6.836,58.594,40.039
1533058270.965,66.895,18.555,-5.859,54.688,-1.953
1533058270.969,62.012,24.902,-8.789,55.176,67.871
1533058270.973,51.758,27.344,-10.254,55.176,56.152
1533058270.977,54.199,28.320,-6.836,54.199,24.414
1533058270.981,75.684,34.668,-3.418,64.453,61.035
1533058270.985,73.730,37.598,4.883,66.406,38.574
1533058270.989,60.547,33.203,12.207,66.406,39.062
1533058270.993,60.059,34.180,10.742,69.336,34.180
1533058270.997,69.824,36.133,7.324,74.219,22.949
1533058271.000,83.984,32.227,14.160,76.660,29.785
1533058271.004,77.637,26.855,23.926,72.754,-8.301
1533058271.008,64.453,23.926,16.602,68.848,3.418
1533058271.012,56.641,24.414,3.906,65.918,49.316
1533058271.016,59.570,23.438,10.254,68.359,78.125
1533058271.020,74.219,22.949,23.926,70.801,86.426
1533058271.024,80.078,22.949,27.344,73.730,80.566
1533058271.028,64.453,20.020,17.578,69.824,62.012
1533058271.032,49.316,19.531,5.859,60.547,64.941
1533058271.036,49.805,22.949,6.348,55.176,33.203
1533058271.039,62.500,25.391,9.766,49.316,30.762
1533058271.043,69.824,26.367,18.555,50.781,24.414
1533058271.047,58.594,26.367,22.461,53.711,-7.812
1533058271.051,49.805,26.855,17.090,45.410,30.273
1533058271.055,50.293,25.879,19.043,45.410,27.344
1533058271.059,64.941,25.879,20.996,44.922,-10.742
1533058271.063,68.359,26.855,29.785,40.039,5.371
1533058271.067,58.594,22.949,31.250,42.969,19.043
1533058271.071,46.387,21.973,26.367,41.992,30.762
1533058271.075,38.086,21.973,25.391,34.180,12.695
1533058271.079,51.270,19.531,22.461,35.645,38.574
1533058271.082,62.988,20.996,29.785,43.945,66.895
1533058271.086,49.805,24.902,31.250,47.852,37.109
1533058271.090,33.691,24.902,26.855,41.992,29.785
1533058271.094,30.273,20.996,21.484,35.156,74.707
1533058271.098,40.527,20.508,23.438,37.109,83.496
1533058271.102,49.316,22.949,36.621,42.969,14.648
1533058271.106,39.551,21.973,33.691,44.922,-11.719
1533058271.110,28.320,25.391,28.320,39.551,33.691
1533058271.114,29.297,24.902,33.691,40.039,63.477
1533058271.118,34.668,16.602,31.738,39.062,-3.906
1533058271.121,51.758,17.578,32.715,41.504,-28.320
1533058271.125,51.270,17.090,39.551,37.109,-5.371
1533058271.129,31.250,15.137,33.691,32.227,3.906
1533058271.133,23.926,17.090,24.902,31.250,8.789
1533058271.137,30.273,17.090,26.855,29.785,-24.414
1533058271.141,41.016,17.578,41.016,31.250,6.348
1533058271.145,35.156,19.531,40.527,30.762,-14.160
1533058271.149,33.691,20.996,27.832,31.250,6.836
1533058271.153,28.320,24.414,18.066,25.391,44.434
1533058271.157,22.461,24.902,17.578,22.461,1.953
1533058271.161,38.574,20.508,24.414,29.785,-27.832
1533058271.164,41.992,19.043,36.133,34.668,66.895
1533058271.168,29.785,16.113,38.086,37.598,83.008
1533058271.172,19.531,14.648,26.855,35.645,-1.465
1533058271.176,24.902,17.578,25.391,32.715,39.551
1533058271.180,40.039,18.555,35.645,31.250,17.090
1533058271.184,41.016,23.438,41.016,34.668,-4.883
1533058271.188,30.762,28.809,39.551,36.621,17.090
1533058271.192,25.391,25.879,39.551,31.250,-17.578
1533058271.196,29.785,22.461,31.250,27.832,-28.320
1533058271.200,46.875,24.902,28.320,28.320,18.555
1533058271.204,50.293,25.879,34.180,32.227,35.645
1533058271.207,33.691,20.996,39.062,32.227,56.152
1533058271.211,29.297,20.508,34.668,22.461,12.695
1533058271.215,22.461,20.020,26.367,18.066,0.977
1533058271.219,26.367,21.484,28.320,21.973,66.895
1533058271.223,35.156,26.367,35.645,21.973,12.695
1533058271.227,24.902,30.762,37.109,20.508,0.000
1533058271.231,10.254,33.691,34.180,15.625,4.395
1533058271.235,3.418,29.297,34.180,11.719,14.648
1533058271.239,16.113,27.832,30.273,15.625,46.387
1533058271.243,30.762,35.645,37.109,24.414,-3.906
1533058271.246,21.973,40.527,44.434,24.414,30.762
1533058271.250,17.578,39.062,37.598,19.043,84.473
1533058271.254,17.090,35.645,28.809,19.531,30.762
1533058271.258,18.066,33.691,32.715,14.160,46.387
1533058271.262,30.762,34.180,39.062,10.742,38.574
1533058271.266,26.367,36.133,39.062,14.648,4.395
1533058271.270,13.672,36.133,30.762,9.766,34.180
1533058271.274,13.672,32.715,15.625,8.789,37.109
1533058271.278,20.508,29.297,13.672,14.648,-12.695
1533058271.282,28.320,29.785,19.043,3.906,20.996
1533058271.286,23.438,32.715,30.762,-4.395,41.016
1533058271.289,13.672,31.250,31.250,6.348,-17.090
1533058271.293,11.719,31.250,22.461,9.277,3.418
1533058271.297,19.531,35.645,19.043,4.883,25.391
1533058271.301,34.180,35.156,25.879,10.254,26.367
1533058271.305,36.621,34.668,33.203,18.555,29.297
1533058271.309,20.508,34.180,31.250,17.578,40.527
1533058271.313,18.555,29.785,24.414,12.207,50.293
1533058271.317,30.762,30.762,13.184,16.602,37.109
1533058271.321,43.457,36.133,14.160,16.113,69.824
1533058271.325,32.715,34.668,25.391,14.160,9.277
1533058271.329,13.184,32.227,24.414,17.090,-14.160
1533058271.332,12.207,35.645,22.461,17.090,66.406
1533058271.336,10.254,34.668,21.484,20.508,40.039
1533058271.340,17.090,29.785,23.438,25.391,61.523
1533058271.344,29.785,26.367,32.715,25.391,64.453
1533058271.348,17.578,29.297,36.621,24.902,23.438
1533058271.352,2.441,35.156,31.738,29.785,14.648
1533058271.356,4.395,38.086,26.855,28.320,7.324
1533058271.360,24.414,34.180,34.668,28.320,55.176
1533058271.364,37.598,33.691,46.875,35.645,70.801
1533058271.368,28.809,38.574,46.875,37.109,90.820
1533058271.371,19.531,35.645,40.039,39.551,31.250
1533058271.375,19.531,33.203,37.109,32.227,-7.812
1533058271.379,32.227,36.133,28.320,25.879,29.297
1533058271.383,35.645,36.621,33.203,31.738,-12.695
1533058271.387,20.996,34.180,37.109,29.297,-37.598
1533058271.391,20.508,37.109,34.668,25.879,63.965
1533058271.395,20.996,37.598,42.480,22.461,112.793
1533058271.399,30.273,34.180,35.645,19.043,92.285
1533058271.403,47.852,38.086,34.668,25.879,79.590
1533058271.407,35.645,42.969,42.480,30.762,53.223
1533058271.411,25.879,41.992,37.109,25.391,-6.836
1533058271.414,22.461,41.992,29.297,18.555,-17.090
1533058271.418,21.973,40.527,30.273,16.113,33.203
1533058271.422,37.598,39.062,35.156,19.531,-28.809
1533058271.426,25.879,35.156,39.062,20.996,-24.414
1533058271.430,9.766,32.227,41.016,20.020,45.898
1533058271.434,6.348,30.273,37.598,21.484,83.496
1533058271.438,9.766,25.879,37.109,14.160,18.066
1533058271.442,17.578,19.531,43.945,6.836,-45.410
1533058271.446,11.719,15.625,52.246,8.789,-16.602
1533058271.450,-0.977,22.461,43.457,13.184,18.555
1533058271.453,-9.277,27.832,35.156,17.090,-32.715
1533058271.457,-0.488,29.297,32.227,11.719,-75.195
1533058271.461,14.648,33.203,36.133,12.207,-56.641
1533058271.465,8.789,31.738,44.434,20.508,-39.062
1533058271.469,5.859,27.832,40.527,22.949,-12.695
1533058271.473,5.859,22.949,30.273,16.602,28.809
1533058271.477,4.883,21.484,23.926,19.531,21.973
1533058271.481,24.414,25.879,30.273,31.250,0.000
1533058271.485,34.668,26.855,34.668,27.344,16.602
1533058271.489,29.785,28.809,29.785,24.902,62.988
1533058271.493,22.461,31.738,25.879,26.855,65.918
1533058271.496,26.855,30.273,21.973,18.555,41.016
1533058271.500,45.898,32.227,16.602,18.066,23.926
1533058271.504,49.316,31.738,23.438,24.414,22.461
1533058271.508,37.598,27.832,29.297,20.508,98.145
1533058271.512,30.273,25.879,22.949,17.090,73.242
1533058271.516,32.227,28.809,17.090,16.602,3.906
1533058271.520,45.410,31.738,20.020,13.184,-7.324
1533058271.524,47.852,28.320,21.484,20.996,-12.207
1533058271.528,37.598,27.344,14.160,26.367,48.340
1533058271.532,28.320,30.762,15.625,20.508,113.281
1533058271.536,27.832,32.715,15.137,12.695,35.156
1533058271.539,42.480,31.250,15.625,13.672,51.758
1533058271.543,48.340,30.762,26.367,15.625,114.746
1533058271.547,29.785,30.762,27.832,13.184,83.008
1533058271.551,17.578,28.320,25.391,11.230,75.195
1533058271.555,13.672,27.832,30.762,9.766,40.527
1533058271.559,20.996,29.785,27.832,6.836,27.344
1533058271.563,32.227,29.297,27.832,12.207,74.707
1533058271.567,19.531,26.855,27.832,20.020,49.805
1533058271.571,15.137,24.902,24.414,20.508,42.480
1533058271.575,15.625,23.438,22.461,15.137,6.348
1533058271.578,17.090,27.832,20.508,12.207,-57.129
1533058271.582,24.902,28.320,27.832,13.184,-37.109
1533058271.586,20.020,27.832,29.785,17.578,32.715
1533058271.590,15.137,29.297,19.043,14.648,25.879
1533058271.594,10.254,26.367,20.020,7.324,3.418
1533058271.598,14.160,25.391,15.625,5.859,44.434
1533058271.602,28.809,25.391,17.090,7.812,63.965
1533058271.606,27.344,23.926,23.926,10.742,10.254
1533058271.610,18.555,23.438,22.461,13.184,12.207
1533058271.614,10.742,21.973,19.043,10.742,92.285
1533058271.618,17.578,23.438,14.648,11.719,97.656
1533058271.621,32.227,24.414,19.531,8.301,79.102
1533058271.625,30.762,23.926,24.902,3.906,55.664
1533058271.629,19.531,26.367,22.461,8.301,45.410
1533058271.633,8.301,25.879,23.438,-0.977,33.691
1533058271.637,8.301,22.461,24.902,-4.395,80.078
1533058271.641,27.344,20.508,25.391,4.883,107.422
1533058271.645,34.668,20.508,28.809,13.184,83.984
1533058271.649,21.484,21.484,30.273,21.973,68.359
1533058271.653,13.184,25.391,31.738,22.461,52.246
1533058271.657,15.137,28.320,33.691,19.531,25.391
1533058271.660,31.250,28.809,32.227,20.508,43.457
1533058271.664,41.992,27.344,31.738,20.508,23.926
1533058271.668,33.203,28.320,29.785,21.973,-35.156
1533058271.672,21.973,26.855,24.902,18.555,-21.484
1533058271.676,16.602,20.020,24.902,13.184,-29.297
1533058271.680,31.250,20.508,20.996,13.672,-30.273
1533058271.684,49.316,26.855,25.879,25.391,-16.602
1533058271.688,36.133,29.785,30.762,29.297,-23.438
1533058271.692,12.695,27.344,27.344,8.301,-37.109
1533058271.696,10.742,24.902,24.902,0.488,-28.320
1533058271.700,24.902,22.949,28.320,5.859,31.250
1533058271.703,32.715,27.344,35.645,9.277,52.246
1533058271.707,17.090,28.809,38.086,11.719,13.672
1533058271.711,12.207,28.320,38.574,8.301,-45.410
1533058271.715,12.695,30.273,29.297,13.184,-43.945
1533058271.719,16.113,26.855,21.484,16.602,6.836
1533058271.723,29.297,24.902,28.320,15.625,53.711
1533058271.727,25.879,27.344,30.762,19.531,42.480
1533058271.731,17.578,25.879,27.832,20.996,-11.230
1533058271.735,10.254,24.414,28.320,19.531,-14.160
1533058271.739,18.066,28.320,26.367,15.625,13.672
1533058271.743,33.203,29.297,29.297,20.508,47.852
1533058271.746,28.320,25.391,31.738,17.578,51.758
1533058271.750,17.578,28.809,22.949,15.625,6.348
1533058271.754,15.137,29.785,24.902,21.484,51.758
1533058271.758,19.531,24.902,20.020,12.695,47.852
1533058271.762,28.320,26.367,16.113,10.742,29.785
1533058271.766,22.949,26.855,25.391,16.602,-0.977
1533058271.770,13.184,25.391,29.785,15.137,-56.641
1533058271.774,10.254,27.832,27.344,8.301,22.949
1533058271.778,11.719,27.832,22.949,12.695,30.762
1533058271.782,23.926,26.855,23.926,21.973,12.207
1533058271.785,29.297,28.320,27.832,15.625,19.043
1533058271.789,17.090,25.879,32.227,18.555,40.039
1533058271.793,8.789,23.926,27.832,26.367,22.949
1533058271.797,9.766,22.461,20.996,22.949,28.320
1533058271.801,23.438,22.949,30.273,22.949,57.617
1533058271.805,32.227,25.879,28.809,24.414,20.020
1533058271.809,19.043,25.391,19.531,21.973,26.855
1533058271.813,12.207,30.273,21.484,24.414,2.930
1533058271.817,17.578,31.250,23.926,24.414,-5.859
1533058271.821,38.574,26.855,29.785,22.949,80.566
1533058271.825,47.852,30.762,34.180,28.809,105.957
1533058271.828,28.320,30.273,25.391,28.320,84.473
1533058271.832,18.066,26.367,20.020,21.484,27.832
1533058271.836,15.137,26.367,16.602,11.719,-41.992
1533058271.840,26.367,23.926,21.484,15.137,33.203
1533058271.844,33.691,24.414,27.832,23.926,83.496
1533058271.848,17.578,22.949,22.461,22.949,58.594
1533058271.852,5.859,17.578,18.066,18.066,9.766
1533058271.856,3.418,18.066,20.508,12.695,-10.742
1533058271.860,16.113,19.531,23.438,15.137,21.484
1533058271.864,29.297,17.578,37.109,18.066,-10.742
1533058271.868,23.438,20.020,47.852,16.602,30.762
1533058271.871,17.578,23.926,38.574,17.578,33.203
1533058271.875,13.672,26.855,34.180,13.672,-8.301
1533058271.879,18.555,29.297,34.668,9.277,48.340
1533058271.883,27.832,28.809,27.344,10.254,45.898
1533058271.887,22.949,29.785,21.484,13.184,25.879
1533058271.891,16.113,31.738,27.832,17.090,44.922
1533058271.895,12.695,31.250,25.391,15.625,23.438
1533058271.899,20.020,29.297,22.461,14.160,3.418
1533058271.903,34.180,31.738,38.086,17.090,34.668
1533058271.907,29.297,34.180,41.504,19.531,0.488
1533058271.910,20.996,31.250,33.203,17.578,-46.875
1533058271.914,20.020,31.250,31.250,17.090,2.441
1533058271.918,25.391,28.320,17.578,17.090,27.832
1533058271.922,33.203,26.367,15.137,17.578,0.977
1533058271.926,32.715,30.273,29.297,21.973,6.836
1533058271.930,16.602,29.297,27.832,28.320,33.691
1533058271.934,10.742,25.879,24.414,23.926,12.207
1533058271.938,19.043,24.902,20.508,20.020,2.930
1533058271.942,33.203,26.855,19.531,22.949,16.113
1533058271.946,40.527,33.203,24.414,25.391,4.395
1533058271.950,30.273,35.645,27.832,29.297,48.340
1533058271.953,16.602,32.227,29.297,27.832,50.293
1533058271.957,14.648,33.691,29.297,22.949,7.324
1533058271.961,26.855,37.109,32.715,22.949,74.219
1533058271.965,26.855,37.109,34.180,25.391,85.938
1533058271.969,18.066,35.645,31.250,17.578,32.227
1533058271.973,12.207,36.133,29.297,16.602,41.016
1533058271.977,9.277,35.156,23.926,20.020,46.875
1533058271.981,24.414,31.250,24.902,14.160,68.359
1533058271.985,34.180,28.809,43.457,14.160,58.105
1533058271.989,26.367,25.391,43.945,23.438,38.086
1533058271.992,20.508,21.973,28.320,22.949,36.621
1533058271.996,20.020,23.438,32.227,18.066,61.523
1533058272.000,31.738,21.484,32.227,18.066,53.223
1533058272.004,41.504,19.043,37.598,23.438,31.738
1533058272.008,32.715,20.508,42.480,26.367,25.391
1533058272.012,20.508,19.531,30.762,22.949,38.086
1533058272.016,15.625,16.113,24.414,12.695,65.918
1533058272.020,26.367,18.066,26.367,8.789,50.293
1533058272.024,33.691,22.949,39.062,22.461,34.668
1533058272.028,21.484,25.391,41.016,21.973,22.949
1533058272.032,16.113,27.832,35.645,19.043,26.367
1533058272.035,17.578,33.691,29.297,13.184,42.480
1533058272.039,21.484,33.203,20.508,9.277,-8.301
1533058272.043,31.250,24.902,24.902,17.578,8.789
1533058272.047,25.879,23.926,26.855,14.160,67.383
1533058272.051,14.160,24.414,23.438,10.254,51.270
1533058272.055,5.859,21.973,25.391,10.742,98.145
1533058272.059,12.695,20.020,15.625,13.672,138.184
1533058272.063,27.344,19.043,11.719,9.766,70.312
1533058272.067,23.438,18.555,20.996,12.207,55.664
1533058272.071,17.578,16.602,19.531,15.625,79.590
1533058272.075,11.719,13.184,17.578,11.230,58.105
1533058272.078,18.066,11.719,8.789,6.348,33.203
1533058272.082,35.645,14.648,13.184,8.301,-3.906
1533058272.086,33.203,15.625,34.668,13.672,24.414
1533058272.090,23.438,16.602,29.297,11.719,40.039
1533058272.094,20.508,19.043,20.996,6.348,12.695
1533058272.098,17.578,24.902,11.719,1.465,24.414
1533058272.102,27.832,28.320,9.277,-0.977,42.480
1533058272.106,29.297,23.926,16.602,6.348,29.297
1533058272.110,12.207,19.531,14.648,9.277,-4.395
1533058272.114,11.230,20.508,24.902,7.324,47.852
1533058272.117,15.625,18.066,20.020,1.953,13.672
1533058272.121,20.508,17.578,17.090,0.000,-51.758
1533058272.125,27.344,22.949,36.133,6.836,-25.391
1533058272.129,17.578,25.391,41.016,1.953,-0.977
1533058272.133,8.789,26.855,35.645,-3.418,41.992
1533058272.137,6.836,23.926,22.949,-5.371,58.105
1533058272.141,13.184,19.043,18.066,-4.395,4.395
1533058272.145,31.738,21.484,28.809,4.883,-0.488
1533058272.149,32.227,25.391,28.320,15.625,30.762
1533058272.153,23.926,26.367,25.879,19.043,44.434
1533058272.157,20.996,27.344,18.555,13.184,43.457
1533058272.160,37.109,28.320,17.090,16.602,29.785
1533058272.164,45.410,24.902,27.832,21.973,-24.414
1533058272.168,30.273,26.855,29.785,20.996,-4.883
1533058272.172,19.043,34.180,21.484,19.531,-1.953
1533058272.176,11.719,37.109,24.902,16.113,0.977
1533058272.180,21.484,35.156,39.062,18.555,-18.066
1533058272.184,31.738,29.297,45.898,26.855,-48.828
1533058272.188,25.879,28.320,52.246,37.109,55.664
1533058272.192,20.020,30.762,49.316,35.645,39.062
1533058272.196,14.648,25.391,39.551,21.484,-10.254
1533058272.200,22.461,25.879,36.133,20.508,59.570
1533058272.203,32.715,27.832,37.598,26.855,93.262
1533058272.207,31.738,26.367,27.832,31.738,23.438
1533058272.211,22.461,31.250,24.902,29.785,25.879
1533058272.215,11.230,30.762,31.738,21.973,16.602
1533058272.219,20.996,30.273,20.508,20.020,16.113
1533058272.223,35.156,33.203,20.508,28.320,22.461
1533058272.227,28.809,29.785,26.855,34.180,8.789
1533058272.231,27.832,29.785,21.973,34.668,27.832
1533058272.235,23.926,30.762,21.973,32.715,-36.133
1533058272.239,20.508,24.902,21.973,27.832,-46.387
1533058272.242,34.668,22.949,33.203,25.391,97.656
1533058272.246,29.297,29.785,38.574,23.438,105.469
1533058272.250,20.508,33.203,25.391,22.461,-30.762
1533058272.254,23.926,33.203,21.973,22.949,-11.719
1533058272.258,23.926,31.250,18.555,23.438,13.672
1533058272.262,39.551,26.855,21.484,26.367,-3.418
1533058272.266,46.875,29.785,27.832,34.668,-18.066
1533058272.270,36.621,34.180,25.879,37.598,0.488
1533058272.274,34.668,33.203,24.414,34.668,28.320
1533058272.278,37.109,29.785,17.578,31.738,-8.789
1533058272.282,48.340,27.344,24.414,34.180,-2.441
1533058272.285,57.617,29.297,41.016,42.480,29.297
1533058272.289,49.805,30.273,39.551,46.875,58.594
1533058272.293,36.133,30.762,33.203,44.922,79.102
1533058272.297,29.297,31.250,23.926,35.645,23.926
1533058272.301,37.109,27.832,23.926,33.203,25.391
1533058272.305,44.922,27.344,33.691,37.109,-40.527
1533058272.309,35.645,25.879,34.668,36.133,-57.617
1533058272.313,21.973,21.484,34.180,33.203,35.645
1533058272.317,16.602,20.020,25.391,28.809,63.477
1533058272.321,28.320,21.484,22.461,23.926,51.758
1533058272.324,39.062,22.461,39.551,31.250,16.113
1533058272.328,32.227,24.414,52.246,33.691,19.043
1533058272.332,26.855,23.438,48.828,25.391,33.203
1533058272.336,21.973,18.555,41.992,23.926,70.801
1533058272.340,26.855,16.602,29.297,20.996,41.992
1533058272.344,40.527,15.625,30.762,20.508,5.371
1533058272.348,40.527,16.113,35.645,26.367,-6.836
1533058272.352,29.785,18.555,30.762,25.879,7.324
1533058272.356,23.926,19.043,31.250,20.020,65.430
1533058272.360,31.738,23.926,33.203,20.020,80.078
1533058272.364,44.922,30.273,35.156,31.250,18.555
1533058272.367,37.598,31.250,32.715,33.691,-25.391
1533058272.371,27.832,30.762,25.391,30.762,0.488
1533058272.375,26.855,29.297,23.438,30.273,50.781
1533058272.379,31.250,28.320,22.461,24.414,29.297
1533058272.383,47.852,30.273,24.414,24.902,-12.207
1533058272.387,45.898,29.785,25.879,31.738,22.461
1533058272.391,30.273,29.785,25.391,28.809,43.457
1533058272.395,26.367,30.273,19.043,23.438,95.703
1533058272.399,32.227,29.785,10.254,21.973,56.152
1533058272.403,42.480,31.250,21.484,19.531,-32.715
1533058272.407,33.691,29.297,37.109,24.414,28.320
1533058272.410,20.508,30.273,35.156,21.484,30.273
1533058272.414,14.160,30.273,28.809,8.301,31.738
1533058272.418,13.184,27.344,15.625,5.371,26.855
1533058272.422,26.855,28.809,17.090,9.766,1.953
1533058272.426,33.203,29.785,29.785,10.742,55.176
1533058272.430,19.043,27.832,21.973,9.277,25.879
1533058272.434,5.371,24.414,16.113,3.418,52.734
1533058272.438,4.395,25.879,8.789,-0.977,71.777
1533058272.442,23.926,28.809,13.184,3.418,32.227
1533058272.446,35.156,26.367,29.297,5.859,57.129
1533058272.449,20.020,21.484,24.414,7.812,23.438
