timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058132.390,16.602,4.883,42.969,-47.363,51.758
1533058132.394,13.184,7.324,34.668,-49.805,20.508
1533058132.398,25.391,10.742,34.668,-48.340,-21.973
1533058132.402,37.109,8.789,43.945,-39.551,7.324
1533058132.406,32.227,12.207,41.992,-31.738,30.273
1533058132.409,20.020,15.137,35.156,-38.574,-7.324
1533058132.413,7.812,15.625,32.715,-42.969,-42.969
1533058132.417,19.531,16.602,18.066,-41.992,-25.879
1533058132.421,38.574,19.043,24.902,-41.016,-12.207
1533058132.425,39.551,23.438,44.922,-34.668,53.711
1533058132.429,26.855,23.926,31.738,-32.227,66.406
1533058132.433,18.555,19.531,15.137,-39.062,4.883
1533058132.437,28.320,16.602,11.230,-41.992,13.672
1533058132.441,41.016,15.137,20.508,-39.551,5.371
1533058132.445,41.016,14.160,24.414,-36.133,15.625
1533058132.449,28.320,15.625,14.648,-43.457,21.484
1533058132.452,15.137,12.695,15.625,-54.688,32.227
1533058132.456,17.578,8.789,16.113,-53.223,83.984
1533058132.460,33.691,11.719,17.578,-46.875,108.398
1533058132.464,29.785,14.160,24.902,-45.898,142.578
1533058132.468,17.578,13.672,28.809,-39.551,104.004
1533058132.472,12.207,13.672,27.344,-44.434,70.312
1533058132.476,12.695,9.766,19.043,-56.152,93.750
1533058132.480,29.297,8.789,8.789,-56.152,63.965
1533058132.484,30.762,14.160,22.461,-48.340,31.250
1533058132.488,16.113,15.137,27.832,-47.852,-20.508
1533058132.491,14.648,14.160,25.879,-54.688,-4.883
1533058132.495,18.555,14.160,26.367,-49.805,57.617
1533058132.499,27.832,15.625,26.367,-48.340,50.781
1533058132.503,24.902,18.066,28.809,-47.852,20.508
1533058132.507,10.742,15.137,22.949,-43.945,16.602
1533058132.511,6.836,12.207,18.555,-45.410,7.812
1533058132.515,14.648,14.648,22.461,-47.363,3.418
1533058132.519,31.738,15.137,22.949,-43.457,25.879
1533058132.523,36.621,16.602,33.691,-39.062,37.109
1533058132.527,29.297,16.602,39.551,-39.551,22.461
1533058132.531,15.625,14.648,25.391,-50.781,62.500
1533058132.534,6.836,18.066,14.648,-55.664,26.367
1533058132.538,22.461,19.531,20.996,-55.176,10.254
1533058132.542,29.785,17.578,34.180,-51.270,20.020
1533058132.546,19.043,17.090,27.344,-44.922,26.855
1533058132.550,12.695,18.066,17.578,-46.387,26.367
1533058132.554,5.859,15.625,5.859,-49.805,-18.555
1533058132.558,18.555,18.555,1.953,-48.340,7.812
1533058132.562,32.227,21.484,20.996,-38.574,56.641
1533058132.566,20.996,19.043,27.832,-34.180,15.625
1533058132.570,17.090,17.090,20.020,-40.527,30.762
1533058132.574,13.672,17.578,10.254,-43.457,27.832
1533058132.577,17.578,15.137,1.465,-46.875,17.090
1533058132.581,32.715,16.602,7.324,-37.109,33.691
1533058132.585,31.250,18.555,10.742,-27.832,32.715
1533058132.589,18.555,15.625,1.465,-29.785,37.109
1533058132.593,14.648,15.137,-0.488,-34.668,-20.996
1533058132.597,25.391,16.602,-0.488,-36.133,26.855
1533058132.601,41.504,18.066,2.441,-31.738,55.176
1533058132.605,33.691,16.602,15.137,-25.391,39.551
1533058132.609,16.602,14.648,17.090,-25.879,16.113
1533058132.613,12.695,13.672,11.719,-34.668,1.953
1533058132.616,17.578,10.254,1.953,-41.016,32.715
1533058132.620,28.320,11.230,5.859,-41.992,6.836
1533058132.624,35.645,17.578,22.949,-43.457,-68.848
1533058132.628,29.785,20.508,20.508,-43.945,8.789
1533058132.632,21.973,19.531,9.766,-43.457,93.262
1533058132.636,22.461,19.043,11.230,-44.434,85.938
1533058132.640,32.715,20.020,13.672,-45.898,52.246
1533058132.644,39.062,21.973,20.508,-37.109,35.156
1533058132.648,26.855,20.508,13.184,-36.621,8.789
1533058132.652,13.672,20.996,0.000,-50.293,2.441
1533058132.656,14.648,20.996,0.488,-52.734,46.387
1533058132.659,32.227,16.113,3.906,-48.828,38.086
1533058132.663,37.598,16.602,14.648,-41.016,-9.766
1533058132.667,28.320,18.555,18.066,-35.645,31.738
1533058132.671,19.531,14.160,3.906,-38.574,59.570
1533058132.675,16.113,12.207,-6.836,-38.574,-2.930
1533058132.679,31.738,17.090,-1.465,-37.598,-19.043
1533058132.683,39.551,20.020,9.766,-32.227,50.781
1533058132.687,28.809,20.996,3.906,-31.738,26.855
1533058132.691,17.578,19.043,-4.395,-36.621,-35.156
1533058132.695,13.184,13.184,-2.930,-39.062,48.828
1533058132.698,27.832,11.230,0.977,-34.668,70.801
1533058132.702,35.156,13.184,10.254,-33.203,40.527
1533058132.706,22.461,9.766,13.184,-33.203,45.898
1533058132.710,15.137,9.766,8.789,-35.156,69.336
1533058132.714,14.648,15.625,0.000,-46.387,-9.277
1533058132.718,28.320,15.137,-5.859,-51.270,10.254
1533058132.722,42.969,16.113,7.324,-41.016,39.551
1533058132.726,34.668,16.113,27.344,-38.574,48.828
1533058132.730,26.855,10.254,23.926,-39.551,53.223
1533058132.734,20.020,8.301,16.602,-39.551,8.301
1533058132.738,24.414,7.812,11.230,-39.062,90.332
1533058132.741,38.086,7.324,12.695,-33.691,90.820
1533058132.745,30.273,10.742,15.137,-33.691,36.621
1533058132.749,20.020,10.742,13.184,-35.156,7.812
1533058132.753,18.555,9.766,17.090,-45.410,13.672
1533058132.757,26.367,12.695,7.324,-48.828,70.312
1533058132.761,33.691,15.137,11.719,-42.969,67.871
1533058132.765,29.785,15.137,31.738,-40.527,43.457
1533058132.769,20.020,9.277,24.414,-43.457,12.695
1533058132.773,15.625,6.348,8.789,-51.270,-18.555
1533058132.777,23.926,11.719,5.859,-55.664,12.695
1533058132.781,34.668,16.113,18.066,-52.246,38.574
1533058132.784,31.738,16.113,21.973,-44.434,63.965
1533058132.788,20.508,16.113,11.719,-46.875,7.324
1533058132.792,10.742,14.648,9.277,-57.617,-35.156
1533058132.796,12.207,11.230,3.906,-62.988,-32.227
1533058132.800,25.391,7.324,7.812,-58.594,-44.434
1533058132.804,27.344,7.324,19.531,-49.316,-5.859
1533058132.808,16.113,10.254,16.113,-57.129,14.160
1533058132.812,9.766,9.766,14.648,-68.848,72.754
1533058132.816,19.043,7.324,10.254,-65.918,77.148
1533058132.820,32.715,9.277,15.625,-62.988,14.160
1533058132.823,28.320,13.672,25.391,-54.688,-14.160
1533058132.827,20.996,15.625,18.555,-56.152,25.879
1533058132.831,20.020,15.625,7.812,-66.895,44.922
1533058132.835,18.555,16.602,0.977,-66.406,-5.859
1533058132.839,29.297,15.137,3.418,-62.012,30.762
1533058132.843,35.156,17.090,13.184,-60.547,67.383
1533058132.847,24.902,21.484,20.508,-54.199,75.195
1533058132.851,21.484,17.578,20.508,-52.246,65.918
1533058132.855,22.461,15.625,10.254,-60.059,78.613
1533058132.859,29.785,14.648,6.836,-61.035,29.785
1533058132.863,35.156,13.672,20.020,-49.316,-8.789
1533058132.866,30.762,13.672,14.648,-48.340,-5.859
1533058132.870,22.949,10.742,-0.488,-52.246,-13.672
1533058132.874,18.066,10.254,-6.348,-57.617,30.762
1533058132.878,32.715,14.648,-2.930,-52.734,96.191
1533058132.882,40.527,16.113,1.953,-44.434,70.801
1533058132.886,27.344,15.137,11.719,-48.340,40.039
1533058132.890,22.949,15.137,14.160,-52.246,54.688
1533058132.894,17.090,14.648,9.766,-59.570,49.805
1533058132.898,15.625,17.090,4.395,-64.941,3.418
1533058132.902,28.320,18.066,12.695,-61.523,14.160
1533058132.906,23.926,16.602,28.320,-57.129,5.859
1533058132.909,14.160,21.484,17.090,-56.641,-16.113
1533058132.913,12.207,20.508,5.371,-61.035,-41.016
1533058132.917,20.996,18.555,0.488,-59.570,-18.555
1533058132.921,35.156,21.973,3.906,-51.270,14.648
1533058132.925,29.785,18.066,4.395,-50.781,12.207
1533058132.929,17.578,17.090,-6.836,-48.828,52.246
1533058132.933,10.254,17.578,-13.184,-55.176,29.297
1533058132.937,17.090,15.625,-8.301,-61.523,-18.066
1533058132.941,32.227,15.137,0.977,-53.711,-8.789
1533058132.945,25.391,16.602,12.695,-48.340,31.250
1533058132.948,11.230,16.113,3.906,-51.270,25.879
1533058132.952,5.859,15.625,0.000,-53.711,34.668
1533058132.956,12.695,14.160,-3.906,-50.781,50.293
1533058132.960,27.832,13.184,-3.906,-56.641,33.203
1533058132.964,34.668,15.625,7.812,-59.082,40.527
1533058132.968,27.832,17.090,7.812,-54.199,16.113
1533058132.972,20.020,15.625,-3.906,-59.082,4.883
1533058132.976,20.508,16.602,-14.648,-62.500,15.137
1533058132.980,32.227,16.602,-3.906,-64.453,6.348
1533058132.984,41.016,18.555,14.160,-63.477,-29.785
1533058132.988,32.227,18.555,16.113,-60.547,-26.855
1533058132.991,20.996,14.648,8.789,-57.129,22.949
1533058132.995,25.879,12.695,-1.465,-58.105,2.930
1533058132.999,43.457,13.672,3.906,-58.594,-22.949
1533058133.003,44.434,16.113,20.508,-56.641,30.273
1533058133.007,30.762,14.160,18.555,-57.129,23.438
1533058133.011,23.438,14.648,8.789,-61.035,-64.941
1533058133.015,20.996,17.578,6.348,-59.570,1.465
1533058133.019,31.738,17.090,4.883,-55.664,37.109
1533058133.023,42.480,21.484,6.348,-52.246,-36.133
1533058133.027,27.832,18.555,13.672,-45.410,17.090
1533058133.030,11.230,15.625,10.742,-50.781,62.012
1533058133.034,10.254,18.555,4.883,-54.688,29.297
1533058133.038,23.438,15.137,0.488,-50.781,34.180
1533058133.042,31.250,14.648,10.254,-43.945,122.070
1533058133.046,20.020,16.113,7.812,-39.551,99.609
1533058133.050,14.648,11.230,-7.812,-47.363,5.371
1533058133.054,14.160,10.254,-12.695,-55.664,-23.438
1533058133.058,27.832,9.766,-13.672,-51.758,-6.836
1533058133.062,41.016,10.254,-6.836,-48.340,18.066
1533058133.066,29.297,13.184,7.812,-44.434,24.902
1533058133.070,20.020,11.719,4.883,-46.875,47.852
1533058133.073,13.184,12.207,-6.348,-56.152,63.477
1533058133.077,14.648,7.812,-3.906,-56.641,3.906
1533058133.081,32.227,8.789,6.836,-56.152,0.488
1533058133.085,27.344,13.672,16.602,-53.711,-6.836
1533058133.089,16.113,10.254,17.090,-56.152,-1.953
1533058133.093,12.695,7.324,8.301,-62.012,22.461
1533058133.097,19.531,5.371,4.395,-67.871,14.648
1533058133.101,34.180,5.371,16.602,-65.918,49.316
1533058133.105,29.785,11.719,17.578,-59.570,39.062
1533058133.109,21.484,9.766,10.742,-60.547,25.879
1533058133.113,19.531,1.953,7.812,-60.547,61.035
1533058133.116,27.344,5.859,-1.465,-58.594,-20.996
1533058133.120,41.992,10.742,12.695,-58.105,5.859
1533058133.124,43.457,9.277,29.785,-48.828,34.180
1533058133.128,25.391,7.324,26.367,-44.922,18.066
1533058133.132,13.184,6.348,18.555,-54.199,41.016
1533058133.136,22.461,7.812,13.184,-58.594,26.367
1533058133.140,35.645,11.719,16.113,-57.617,45.410
1533058133.144,35.645,16.602,14.648,-48.828,3.418
1533058133.148,25.879,19.531,13.672,-52.734,-22.949
1533058133.152,17.090,23.438,7.812,-65.430,19.531
1533058133.155,22.949,26.855,0.000,-62.012,59.082
1533058133.159,38.086,26.367,4.883,-58.594,35.645
1533058133.163,33.203,20.996,10.742,-55.176,-42.480
1533058133.167,17.090,15.137,8.789,-52.734,-5.371
1533058133.171,9.766,14.160,1.465,-59.082,-6.836
1533058133.175,12.207,15.137,-1.953,-66.406,0.000
1533058133.179,24.902,15.625,-0.488,-67.383,39.062
1533058133.183,33.203,14.648,17.090,-57.617,20.996
1533058133.187,22.461,15.137,16.602,-52.734,37.109
1533058133.191,13.672,15.625,3.906,-60.059,44.922
1533058133.195,13.184,12.695,5.859,-71.289,38.574
1533058133.198,22.949,11.230,9.766,-69.824,84.961
1533058133.202,29.785,11.230,16.113,-58.594,74.219
1533058133.206,20.508,12.207,11.719,-61.035,57.129
1533058133.210,10.254,10.254,6.348,-64.453,51.270
1533058133.214,4.395,10.742,7.324,-65.918,-4.883
1533058133.218,14.648,15.137,0.488,-74.219,-11.719
1533058133.222,23.926,14.648,5.371,-69.824,20.996
1533058133.226,12.207,11.230,16.113,-65.918,9.766
1533058133.230,-0.488,6.348,7.324,-66.895,11.719
1533058133.234,-6.836,2.930,-1.953,-65.918,-13.672
1533058133.238,8.301,3.906,6.348,-67.383,56.152
1533058133.241,30.762,9.277,18.066,-60.059,89.844
1533058133.245,23.926,14.648,16.602,-57.617,38.086
1533058133.249,9.766,13.184,11.230,-62.012,18.066
1533058133.253,12.207,10.742,2.441,-66.895,8.301
1533058133.257,14.648,10.742,-5.371,-65.430,64.453
1533058133.261,23.438,11.719,1.465,-62.500,12.695
1533058133.265,24.902,11.230,11.230,-62.988,-63.477
1533058133.269,11.230,12.207,5.859,-67.383,-2.441
1533058133.273,6.836,13.672,0.977,-77.148,-24.414
1533058133.277,17.578,14.160,3.906,-75.684,20.996
1533058133.280,25.391,15.625,12.207,-66.406,103.027
1533058133.284,18.066,16.113,16.113,-61.523,55.176
1533058133.288,15.625,17.090,10.742,-64.941,32.227
1533058133.292,13.184,20.020,6.348,-71.777,6.836
1533058133.296,13.184,17.578,3.418,-75.684,81.055
1533058133.300,23.438,14.160,5.371,-72.266,119.629
1533058133.304,24.414,14.648,7.324,-65.430,20.508
1533058133.308,14.160,13.184,6.836,-67.383,-9.766
1533058133.312,10.742,9.766,12.207,-70.312,28.809
1533058133.316,12.207,10.254,17.578,-68.359,52.246
1533058133.320,24.902,10.742,14.648,-61.523,15.137
1533058133.323,38.086,14.160,22.949,-56.641,47.363
1533058133.327,30.762,15.137,20.020,-58.594,38.574
1533058133.331,20.996,11.230,7.324,-61.523,14.160
1533058133.335,25.391,13.184,1.465,-65.918,-14.160
1533058133.339,39.551,15.137,9.766,-59.570,28.809
1533058133.343,39.062,12.207,18.555,-51.270,87.402
1533058133.347,21.484,10.254,8.301,-51.270,41.992
1533058133.351,16.602,14.160,4.395,-55.176,-9.766
1533058133.355,14.160,17.578,11.230,-55.176,5.859
1533058133.359,22.461,13.184,3.906,-59.082,-16.113
1533058133.363,33.691,13.184,10.254,-58.105,-5.859
1533058133.366,25.391,16.602,20.508,-43.945,67.871
1533058133.370,14.160,15.625,7.324,-49.316,71.289
1533058133.374,10.742,17.090,2.930,-61.035,44.922
1533058133.378,22.949,19.531,7.324,-54.688,48.340
1533058133.382,35.156,15.137,12.207,-51.758,35.645
1533058133.386,23.438,10.254,9.277,-50.781,52.246
1533058133.390,8.301,8.789,-0.488,-53.711,90.820
1533058133.394,-0.977,9.766,-8.789,-63.965,11.719
1533058133.398,12.207,12.695,-19.043,-62.500,-49.805
1533058133.402,28.320,15.137,-10.254,-54.688,-53.711
1533058133.405,19.531,15.137,0.488,-47.852,-11.719
1533058133.409,13.672,12.695,-5.859,-46.387,28.320
1533058133.413,10.254,10.254,-6.348,-52.246,44.434
1533058133.417,15.625,6.836,-8.301,-51.270,40.039
1533058133.421,29.297,10.742,-2.930,-49.316,0.977
1533058133.425,18.555,20.020,8.789,-45.898,25.879
1533058133.429,7.812,18.555,-0.488,-45.898,77.637
1533058133.433,7.812,15.625,-6.348,-50.781,61.523
1533058133.437,16.113,13.184,-4.395,-55.176,38.086
1533058133.441,28.320,9.766,5.859,-48.828,57.129
1533058133.445,26.855,8.789,9.766,-40.527,8.789
1533058133.448,14.648,10.742,10.742,-43.457,12.207
1533058133.452,10.254,11.230,12.695,-47.363,102.051
1533058133.456,18.066,13.184,3.906,-52.246,82.520
1533058133.460,32.227,14.160,-2.441,-55.176,-5.859
1533058133.464,33.691,14.160,9.277,-49.316,-41.016
1533058133.468,20.996,18.066,4.883,-44.434,4.395
1533058133.472,13.184,16.602,-3.418,-44.434,9.277
1533058133.476,17.578,16.113,-2.930,-45.898,27.344
1533058133.480,27.344,15.137,-1.465,-50.293,20.996
1533058133.484,30.273,11.230,2.930,-44.922,-20.508
1533058133.487,24.414,11.719,-2.441,-41.992,24.902
1533058133.491,9.277,15.137,-8.301,-47.363,55.176
1533058133.495,6.836,13.672,-7.324,-49.316,47.852
1533058133.499,26.367,14.160,0.488,-45.410,0.000
1533058133.503,27.344,16.113,14.648,-41.992,27.832
1533058133.507,16.602,12.695,9.277,-41.992,57.617
1533058133.511,16.602,11.230,4.883,-44.922,68.359
1533058133.515,14.160,11.719,8.301,-51.758,49.316
1533058133.519,24.414,11.230,5.859,-50.781,-9.277
1533058133.523,32.227,10.742,11.719,-45.410,6.836
1533058133.527,21.973,9.766,8.789,-42.969,14.160
1533058133.530,18.555,11.719,2.930,-41.992,40.527
1533058133.534,17.578,13.184,0.977,-52.246,26.855
1533058133.538,24.902,11.719,-4.883,-51.758,1.465
1533058133.542,37.109,14.648,3.418,-36.621,-33.691
1533058133.546,30.273,11.230,13.672,-35.156,-23.926
1533058133.550,25.391,7.324,1.953,-40.527,42.969
1533058133.554,20.508,10.254,-7.324,-45.898,51.270
1533058133.558,22.949,11.230,-8.789,-50.293,22.461
1533058133.562,37.598,14.648,4.883,-45.410,81.055
1533058133.566,28.809,19.043,15.137,-40.527,72.754
1533058133.570,18.066,17.578,8.301,-42.969,38.086
1533058133.573,12.695,16.113,3.906,-48.828,25.391
1533058133.577,20.020,14.648,4.883,-54.199,25.879
1533058133.581,37.109,9.766,12.207,-38.574,45.410
1533058133.585,33.203,9.277,5.859,-33.203,-1.465
1533058133.589,25.391,12.695,0.488,-46.387,-20.508
1533058133.593,20.020,16.113,-4.395,-50.781,-9.766
1533058133.597,23.438,17.090,-8.789,-52.734,31.250
1533058133.601,33.691,15.625,1.953,-48.340,53.711
1533058133.605,29.297,16.113,12.207,-36.621,-0.977
1533058133.609,24.902,18.555,11.230,-36.621,19.531
1533058133.612,24.902,20.508,5.859,-50.293,-0.977
1533058133.616,31.250,22.461,2.441,-52.246,-15.137
1533058133.620,37.598,23.438,13.184,-48.340,27.344
1533058133.624,32.227,21.484,22.949,-46.387,22.461
1533058133.628,21.973,18.066,13.184,-45.898,27.832
1533058133.632,18.066,14.160,4.395,-54.199,30.273
1533058133.636,22.949,9.766,2.930,-59.570,-22.461
1533058133.640,37.109,12.207,12.207,-53.223,6.836
1533058133.644,41.504,13.672,30.273,-48.828,35.645
1533058133.648,32.227,9.277,30.762,-51.270,65.430
1533058133.652,23.438,7.812,21.484,-57.617,56.152
1533058133.655,20.996,11.719,20.508,-64.941,19.043
1533058133.659,32.715,11.719,20.020,-65.918,56.641
1533058133.663,36.621,8.789,26.367,-56.152,5.859
1533058133.667,22.461,7.812,25.879,-54.688,-0.977
1533058133.671,10.254,5.371,15.137,-71.777,66.895
1533058133.675,6.348,1.953,7.812,-81.055,22.461
1533058133.679,17.578,3.418,4.883,-75.195,10.742
1533058133.683,22.461,8.789,9.277,-68.359,41.504
1533058133.687,14.648,9.766,16.113,-69.824,52.246
1533058133.691,9.277,6.836,8.789,-72.266,44.434
1533058133.695,11.230,6.348,4.395,-68.359,61.035
1533058133.698,25.879,7.324,7.324,-66.406,70.801
1533058133.702,38.086,9.766,15.625,-64.453,53.223
1533058133.706,34.668,15.625,17.090,-59.082,61.035
1533058133.710,25.879,16.602,8.789,-62.012,53.223
1533058133.714,22.949,17.578,1.465,-71.777,14.648
1533058133.718,38.574,22.461,1.465,-74.219,0.000
1533058133.722,48.828,25.879,16.113,-67.871,41.016
1533058133.726,34.180,22.461,12.695,-64.941,29.297
1533058133.730,20.996,20.020,0.000,-70.312,9.766
1533058133.734,20.020,23.438,2.441,-77.148,19.043
1533058133.737,30.762,21.973,1.953,-77.637,54.688
1533058133.741,41.016,19.043,5.859,-70.801,74.219
1533058133.745,32.715,18.066,17.090,-62.500,18.066
1533058133.749,22.461,16.113,14.160,-67.383,-13.672
1533058133.753,17.090,20.508,10.254,-74.219,3.418
1533058133.757,26.855,20.020,5.859,-77.637,35.645
1533058133.761,41.504,14.648,11.230,-77.637,9.766
1533058133.765,30.273,16.602,21.973,-71.777,21.973
1533058133.769,18.066,15.137,17.578,-79.590,28.320
1533058133.773,7.812,9.766,2.441,-91.309,-16.113
1533058133.777,11.719,10.254,6.348,-90.820,12.695
1533058133.780,32.715,13.672,19.043,-91.797,39.062
1533058133.784,29.297,14.648,24.414,-90.820,27.832
1533058133.788,8.301,12.695,17.578,-87.402,70.801
1533058133.792,1.953,14.160,12.207,-89.355,110.840
1533058133.796,13.184,10.742,0.977,-95.215,40.039
1533058133.800,25.391,5.371,2.930,-90.820,-45.898
1533058133.804,25.391,7.324,15.625,-81.543,-51.270
1533058133.808,20.020,9.766,13.184,-82.031,8.789
1533058133.812,8.789,8.301,7.324,-93.750,29.785
1533058133.816,10.254,8.301,2.930,-102.539,29.297
1533058133.820,26.367,9.766,6.836,-103.027,47.363
1533058133.823,29.297,9.766,17.578,-91.797,11.719
1533058133.827,15.625,8.301,25.391,-83.984,-9.766
1533058133.831,6.836,5.371,22.461,-91.797,37.598
1533058133.835,9.766,5.371,9.277,-95.215,38.574
1533058133.839,22.461,6.836,6.348,-97.168,26.855
1533058133.843,29.785,10.742,19.531,-90.332,34.668
1533058133.847,17.578,11.719,24.902,-85.938,9.766
1533058133.851,4.883,5.371,17.090,-89.844,39.551
1533058133.855,3.906,2.930,6.836,-94.238,40.527
1533058133.859,18.555,7.812,11.230,-89.355,47.852
1533058133.862,28.809,8.301,20.508,-78.125,32.227
1533058133.866,26.855,5.859,20.508,-77.637,38.574
1533058133.870,11.230,7.324,19.043,-83.496,43.945
1533058133.874,2.441,7.812,8.301,-93.262,3.906
1533058133.878,18.555,10.254,8.789,-90.820,46.387
1533058133.882,27.344,13.184,19.531,-81.543,102.539
1533058133.886,18.066,14.648,14.648,-79.102,57.129
1533058133.890,7.812,20.020,11.719,-82.031,59.570
1533058133.894,8.789,24.902,8.789,-83.496,69.824
1533058133.898,23.438,22.461,2.441,-85.449,59.570
1533058133.902,33.691,19.531,17.578,-84.961,53.223
1533058133.905,24.902,17.090,26.855,-80.566,-12.695
1533058133.909,21.484,12.695,16.113,-86.426,6.836
1533058133.913,20.508,17.090,6.348,-94.727,51.270
1533058133.917,22.949,15.137,0.488,-92.773,6.348
1533058133.921,34.180,11.719,2.441,-88.379,10.254
1533058133.925,26.367,15.625,12.207,-81.543,16.602
1533058133.929,14.648,13.672,14.648,-77.148,10.742
1533058133.933,12.207,10.742,5.859,-78.613,11.719
1533058133.937,17.578,10.254,-3.906,-78.613,4.883
1533058133.941,34.180,9.766,-2.441,-76.172,8.301
1533058133.944,32.227,13.184,7.812,-70.801,29.297
1533058133.948,25.879,16.602,-0.488,-71.777,3.418
1533058133.952,21.484,16.113,-12.207,-73.242,-13.184
1533058133.956,40.527,21.973,-18.555,-61.523,5.859
1533058133.960,68.359,23.438,-7.324,-54.199,1.953
1533058133.964,26.367,13.184,15.625,-86.426,40.039
1533058133.968,-9.277,11.230,6.348,-105.469,85.449
