timestamps,TP9,AF7,AF8,TP10,Right AUX
1533059194.479,29.297,26.367,22.461,0.488,105.957
1533059194.483,26.855,23.438,26.855,1.953,26.367
1533059194.487,18.066,21.973,26.855,0.488,1.953
1533059194.491,15.625,22.949,27.344,-0.977,31.250
1533059194.495,11.230,21.973,27.832,-8.789,28.809
1533059194.499,22.461,20.508,24.902,-15.625,75.195
1533059194.503,33.203,20.996,26.367,-10.254,38.086
1533059194.507,28.320,22.461,26.855,-6.836,38.574
1533059194.511,20.996,25.391,26.367,-8.301,47.363
1533059194.515,17.090,23.926,25.391,-2.441,16.602
1533059194.518,28.809,20.020,24.414,6.348,6.836
1533059194.522,40.039,18.555,26.367,10.254,22.949
1533059194.526,34.668,18.555,28.809,14.648,62.012
1533059194.530,28.320,21.484,27.832,15.137,55.664
1533059194.534,21.484,20.996,23.926,10.254,1.465
1533059194.538,28.809,17.090,20.020,8.301,-22.461
1533059194.542,43.457,20.020,21.973,14.160,34.668
1533059194.546,41.992,22.949,21.973,16.602,19.531
1533059194.550,29.785,21.973,19.043,13.672,-1.465
1533059194.554,18.555,22.949,19.043,15.137,30.762
1533059194.557,28.320,23.438,20.996,20.508,3.906
1533059194.561,41.992,22.949,22.949,21.484,25.879
1533059194.565,41.504,23.926,20.020,23.438,-1.953
1533059194.569,29.297,21.973,23.926,19.531,-36.621
1533059194.573,11.230,20.508,25.391,6.348,1.953
1533059194.577,19.531,23.926,23.926,4.395,56.152
1533059194.581,44.922,25.391,23.926,13.672,43.945
1533059194.585,41.016,24.414,23.438,9.277,16.113
1533059194.589,27.344,24.414,22.949,-1.465,60.547
1533059194.593,15.625,22.949,21.484,-3.418,89.355
1533059194.597,16.113,20.508,19.531,-1.465,-24.902
1533059194.600,30.762,18.555,17.578,1.465,-65.918
1533059194.604,32.715,20.020,20.020,5.859,23.438
1533059194.608,28.809,20.508,24.414,7.812,47.363
1533059194.612,15.625,18.066,26.855,6.836,89.844
1533059194.616,10.254,17.578,27.832,5.859,56.641
1533059194.620,31.738,20.508,25.391,10.254,19.043
1533059194.624,33.203,19.043,24.902,8.301,60.059
1533059194.628,21.973,15.137,23.926,3.418,72.266
1533059194.632,13.672,17.578,20.508,2.930,29.785
1533059194.636,5.371,19.043,17.578,-8.301,21.973
1533059194.639,21.484,18.555,19.043,-8.301,8.301
1533059194.643,34.180,20.508,21.973,0.000,-5.859
1533059194.647,26.367,20.508,20.996,-4.395,41.504
1533059194.651,21.484,20.020,20.508,-5.371,49.316
1533059194.655,16.602,18.066,20.020,-7.324,23.926
1533059194.659,26.855,18.555,18.066,-10.254,19.043
1533059194.663,40.527,23.926,20.508,-4.395,13.184
1533059194.667,37.109,22.461,23.438,2.930,-37.109
1533059194.671,26.855,19.043,23.438,5.859,-13.184
1533059194.675,14.648,20.020,23.438,4.883,27.832
1533059194.679,19.531,17.090,22.461,1.465,-15.137
1533059194.682,31.738,17.090,25.879,3.906,23.438
1533059194.686,31.250,21.484,27.344,6.348,50.781
1533059194.690,20.996,24.414,25.391,0.488,50.293
1533059194.694,13.184,23.438,21.973,-3.906,52.246
1533059194.698,16.113,20.996,20.020,-10.254,65.430
1533059194.702,21.484,20.020,20.508,-8.789,94.727
1533059194.706,22.949,19.531,21.484,-2.441,40.527
1533059194.710,21.484,20.996,21.484,0.488,16.113
1533059194.714,3.906,22.949,21.973,-6.348,4.395
1533059194.718,2.930,17.090,21.973,-12.695,-46.875
1533059194.722,24.414,15.137,22.461,-4.883,-3.418
1533059194.725,26.855,19.043,23.926,-0.977,118.652
1533059194.729,18.555,18.066,25.391,-1.465,91.797
1533059194.733,7.324,17.090,22.949,-0.977,15.137
1533059194.737,6.348,14.648,21.484,-6.836,-1.953
1533059194.741,21.484,14.648,24.414,-9.766,-45.898
1533059194.745,22.949,17.090,25.879,-4.883,-42.969
1533059194.749,19.043,20.508,25.391,-0.488,-27.344
1533059194.753,13.184,21.484,26.855,0.977,-23.438
1533059194.757,16.602,19.531,27.344,2.930,36.621
1533059194.761,31.738,19.043,26.855,7.324,-0.488
1533059194.764,36.133,19.531,25.879,4.395,-11.230
1533059194.768,30.273,20.020,25.391,1.953,69.336
1533059194.772,17.090,19.531,23.438,0.000,50.293
1533059194.776,19.531,20.508,24.414,2.930,57.129
1533059194.780,40.039,24.902,26.855,9.277,76.660
1533059194.784,48.340,25.391,26.855,11.719,-0.488
1533059194.788,42.969,22.949,25.879,9.766,-4.883
1533059194.792,31.250,20.996,25.879,9.277,-59.082
1533059194.796,24.902,23.926,25.391,10.742,-71.777
1533059194.800,37.598,27.832,20.508,9.277,-20.508
1533059194.804,36.621,28.320,16.602,1.953,22.949
1533059194.807,26.855,26.855,20.508,-2.930,97.168
1533059194.811,27.832,27.832,24.902,4.395,50.293
1533059194.815,22.949,28.320,24.902,3.906,37.598
1533059194.819,36.133,26.367,21.484,-3.418,59.082
1533059194.823,41.504,27.832,20.020,-8.789,36.621
1533059194.827,27.344,30.762,22.949,-13.184,33.203
1533059194.831,23.926,31.250,22.461,-11.719,11.230
1533059194.835,24.414,32.715,20.996,-10.254,-6.348
1533059194.839,33.203,29.297,21.484,-4.395,53.223
1533059194.843,45.410,29.297,24.902,3.906,27.832
1533059194.847,39.551,29.297,23.926,3.418,2.441
1533059194.850,26.367,26.367,22.461,-0.488,43.457
1533059194.854,21.484,27.832,21.973,0.000,36.621
1533059194.858,32.227,27.832,21.484,5.859,12.695
1533059194.862,42.480,24.414,22.461,6.836,16.113
1533059194.866,41.016,23.438,23.926,9.277,14.160
1533059194.870,32.715,24.902,25.391,6.836,30.273
1533059194.874,21.973,24.414,23.438,1.465,10.742
1533059194.878,27.832,24.902,22.461,4.883,-6.836
1533059194.882,42.480,26.367,25.391,9.766,31.738
1533059194.886,40.039,25.879,28.809,11.230,62.500
1533059194.889,32.227,27.344,29.785,10.742,55.664
1533059194.893,26.367,28.809,26.855,10.742,-27.832
1533059194.897,30.762,28.320,22.949,9.766,-46.875
1533059194.901,42.969,28.320,23.438,7.324,-6.348
1533059194.905,42.480,31.250,24.902,7.324,14.160
1533059194.909,38.086,31.738,25.391,6.348,8.789
1533059194.913,27.344,29.785,25.391,3.906,-2.441
1533059194.917,20.508,28.809,26.367,2.930,-20.508
1533059194.921,36.133,25.879,30.762,5.859,13.672
1533059194.925,38.574,26.367,37.109,6.836,15.137
1533059194.929,30.762,30.762,35.156,5.859,-25.391
1533059194.932,23.438,29.297,29.785,3.418,50.781
1533059194.936,19.043,27.344,28.809,0.977,15.625
1533059194.940,34.668,23.926,33.691,5.859,-32.227
1533059194.944,37.598,18.555,38.574,13.184,15.137
1533059194.948,27.344,15.625,41.016,17.578,10.254
1533059194.952,14.648,15.137,40.527,9.277,69.824
1533059194.956,6.348,17.578,33.691,-3.418,37.598
1533059194.960,21.973,17.090,27.344,1.465,7.812
1533059194.964,27.832,15.137,27.344,7.812,62.012
1533059194.968,19.043,14.160,29.785,9.766,60.547
1533059194.972,12.207,15.137,30.273,9.766,57.617
1533059194.975,6.836,18.555,23.926,5.371,17.578
1533059194.979,16.602,21.973,18.066,0.488,30.273
1533059194.983,27.344,24.414,19.043,5.371,66.406
1533059194.987,23.926,23.926,25.879,16.602,41.016
1533059194.991,14.160,21.484,30.273,15.137,-0.488
1533059194.995,8.301,22.461,29.297,10.254,13.672
1533059194.999,21.973,24.414,29.297,12.695,67.871
1533059195.003,39.062,25.391,30.273,18.066,51.270
1533059195.007,29.785,25.391,25.879,6.836,33.691
1533059195.011,20.508,22.461,26.855,-1.953,16.113
1533059195.014,8.301,20.508,26.367,-2.930,11.230
1533059195.018,14.160,22.461,26.855,1.953,30.762
1533059195.022,40.039,23.926,27.344,12.695,38.086
1533059195.026,38.086,24.902,23.926,14.160,50.293
1533059195.030,18.555,25.879,22.461,3.906,-38.086
1533059195.034,6.348,27.344,19.043,-3.906,-100.098
1533059195.038,14.160,27.344,21.484,1.465,-52.246
1533059195.042,31.250,27.344,25.391,7.812,-25.879
1533059195.046,33.691,30.762,25.391,11.719,42.969
1533059195.050,22.949,28.320,23.438,7.812,32.715
1533059195.054,9.766,23.926,24.902,2.930,32.715
1533059195.057,10.254,23.438,25.879,4.395,49.805
1533059195.061,25.879,24.414,21.973,9.766,-14.648
1533059195.065,24.414,25.879,22.949,11.230,52.246
1533059195.069,16.113,26.367,23.926,8.301,34.668
1533059195.073,11.230,28.320,25.391,6.836,26.367
1533059195.077,7.324,26.367,27.344,2.441,71.777
1533059195.081,20.020,23.438,25.879,3.906,60.059
1533059195.085,28.320,23.438,24.902,13.672,57.617
1533059195.089,23.438,20.508,26.855,16.602,60.547
1533059195.093,18.555,20.508,27.832,11.719,72.266
1533059195.096,20.508,24.414,24.902,8.301,60.547
1533059195.100,33.691,21.484,23.926,11.230,44.922
1533059195.104,41.504,19.531,24.414,13.672,21.973
1533059195.108,35.156,22.461,24.902,10.254,50.293
1533059195.112,20.996,20.996,29.297,6.836,52.246
1533059195.116,17.578,20.508,27.344,3.418,36.621
1533059195.120,33.691,21.484,25.879,3.418,64.941
1533059195.124,34.180,20.508,31.250,2.441,70.312
1533059195.128,21.484,19.043,32.227,-0.488,34.180
1533059195.132,9.766,20.508,28.809,-5.371,-12.695
1533059195.136,-4.395,22.461,24.902,-11.230,27.344
1533059195.139,2.441,20.020,21.973,-11.230,7.812
1533059195.143,14.160,17.578,23.926,-2.441,-34.668
1533059195.147,11.719,17.090,25.879,0.000,3.418
1533059195.151,5.859,17.090,24.414,-4.395,-4.883
1533059195.155,-2.441,18.066,21.484,-6.836,6.836
1533059195.159,16.602,19.531,19.531,-5.859,-11.230
1533059195.163,35.645,19.043,23.926,0.000,11.230
1533059195.167,29.297,17.578,28.320,4.395,70.312
1533059195.171,22.461,15.625,27.344,3.418,48.828
1533059195.175,13.184,14.648,25.391,3.418,-24.414
1533059195.179,21.973,13.184,25.879,5.371,17.578
1533059195.182,40.039,15.625,26.367,13.184,58.594
1533059195.186,36.621,20.020,25.879,16.602,3.906
1533059195.190,23.438,21.484,29.785,16.602,39.062
1533059195.194,7.324,20.020,31.738,5.859,55.176
1533059195.198,8.789,15.137,30.762,-3.906,36.133
1533059195.202,32.227,15.137,26.367,1.465,6.348
1533059195.206,34.668,21.973,24.902,5.371,-25.879
1533059195.210,17.090,22.949,28.809,0.000,45.410
1533059195.214,0.977,19.531,26.855,-7.324,89.355
1533059195.218,6.348,21.484,21.973,-11.230,-27.344
1533059195.221,21.484,23.438,24.414,-11.230,-6.836
1533059195.225,10.254,21.973,27.832,-13.184,47.363
1533059195.229,-0.977,19.531,31.250,-12.695,24.414
1533059195.233,-3.418,18.066,32.715,-8.789,38.574
1533059195.237,2.441,20.020,29.785,-5.859,20.020
1533059195.241,21.484,23.438,28.809,-0.977,85.938
1533059195.245,30.762,26.367,28.809,7.812,125.488
1533059195.249,22.461,25.879,34.180,8.301,81.055
1533059195.253,8.301,24.902,37.598,7.812,50.293
1533059195.257,16.113,24.414,34.668,15.137,41.504
1533059195.261,43.457,21.973,33.691,24.902,21.484
1533059195.264,49.805,23.438,35.645,34.668,8.301
1533059195.268,38.086,28.320,31.250,19.043,40.527
1533059195.272,30.762,31.250,22.949,2.930,21.973
1533059195.276,28.809,27.832,19.531,7.812,9.766
1533059195.280,41.504,21.973,24.902,13.184,40.527
1533059195.284,49.316,18.066,32.227,19.043,35.645
1533059195.288,40.527,16.602,32.715,19.043,30.762
1533059195.292,30.273,19.043,27.832,10.742,-5.371
1533059195.296,24.414,22.461,20.996,3.418,-50.781
1533059195.300,37.598,21.484,17.578,4.883,-0.488
1533059195.304,41.016,21.973,20.508,6.836,61.035
1533059195.307,22.461,19.531,23.438,0.000,79.102
1533059195.311,16.602,17.578,20.996,-3.418,33.691
1533059195.315,9.277,19.531,15.137,-6.348,-25.879
1533059195.319,7.324,19.043,14.160,-13.672,21.973
1533059195.323,12.207,16.602,19.531,-11.230,59.570
1533059195.327,8.789,15.625,22.949,-3.906,55.176
1533059195.331,9.277,15.137,19.043,-0.977,55.176
1533059195.335,-0.488,14.648,18.555,-7.324,71.289
1533059195.339,3.906,14.160,20.020,-12.695,41.016
1533059195.343,23.926,14.160,21.973,-2.441,38.086
1533059195.346,25.391,16.602,22.461,4.395,59.570
1533059195.350,20.996,19.043,19.043,5.859,-0.977
1533059195.354,18.555,22.949,16.602,1.465,22.461
1533059195.358,23.926,23.438,18.066,4.883,42.969
1533059195.362,41.992,16.602,24.414,13.184,29.785
1533059195.366,48.828,14.160,30.273,19.043,70.312
1533059195.370,48.340,23.926,32.715,27.344,33.203
1533059195.374,35.156,30.762,28.320,21.484,-11.230
1533059195.378,29.785,30.273,21.484,13.672,37.109
1533059195.382,46.387,29.785,17.578,12.695,69.336
1533059195.386,46.875,27.832,21.484,15.137,76.172
1533059195.389,30.273,22.949,25.879,8.789,68.359
1533059195.393,20.508,22.461,25.879,4.883,65.918
1533059195.397,24.902,22.949,25.879,8.301,54.199
1533059195.401,38.574,23.926,24.902,16.113,48.828
1533059195.405,41.992,23.438,27.344,16.602,74.219
1533059195.409,30.762,19.531,32.227,8.789,111.816
1533059195.413,18.066,19.043,30.762,3.906,25.391
1533059195.417,16.113,20.508,23.438,0.488,0.000
1533059195.421,36.133,20.996,23.438,7.812,-0.488
1533059195.425,42.969,19.531,25.879,17.090,-12.695
1533059195.428,29.785,18.555,22.949,12.695,99.121
1533059195.432,18.555,18.066,22.461,5.859,70.312
1533059195.436,17.090,17.090,23.926,2.441,-12.207
1533059195.440,28.809,16.602,22.461,4.395,-41.016
1533059195.444,38.086,18.555,24.902,12.695,-12.207
1533059195.448,30.273,18.066,25.391,12.695,-2.441
1533059195.452,18.555,18.555,24.414,7.812,-7.324
1533059195.456,15.625,18.066,26.367,7.812,16.113
1533059195.460,32.715,16.113,26.855,7.324,19.043
1533059195.464,46.875,18.066,25.879,10.254,12.695
1533059195.468,43.945,21.973,23.926,11.230,2.441
1533059195.471,32.227,19.043,23.926,6.836,19.531
1533059195.475,22.461,16.602,23.926,3.418,-30.273
1533059195.479,36.621,20.508,20.508,12.207,-51.270
1533059195.483,56.641,21.973,22.461,21.973,2.930
1533059195.487,50.293,20.508,24.902,20.996,-8.301
1533059195.491,41.016,19.043,23.438,15.137,-1.465
1533059195.495,31.250,20.020,23.926,12.207,23.926
1533059195.499,28.320,20.996,28.809,12.207,7.324
1533059195.503,38.086,19.531,28.809,11.719,6.836
1533059195.507,36.621,18.066,26.855,13.672,-12.207
1533059195.511,29.785,20.996,30.273,16.113,9.277
1533059195.514,22.461,22.461,32.715,11.230,-2.441
1533059195.518,24.414,21.484,31.250,10.254,-10.254
1533059195.522,39.062,21.973,28.320,15.137,95.703
1533059195.526,40.039,23.926,30.273,13.184,76.172
1533059195.530,31.250,24.414,31.250,6.348,0.977
1533059195.534,25.879,21.973,29.785,6.348,-51.270
1533059195.538,29.297,21.973,32.227,5.859,-8.301
1533059195.542,46.875,23.438,35.645,11.230,49.316
1533059195.546,50.293,19.531,34.668,17.090,0.000
1533059195.550,41.504,18.066,31.738,13.184,37.109
1533059195.553,32.715,20.508,31.250,9.277,63.965
1533059195.557,27.344,19.531,31.738,2.930,17.578
1533059195.561,38.086,16.113,30.762,3.418,29.297
1533059195.565,39.062,14.648,30.762,10.254,51.758
1533059195.569,33.691,20.020,32.227,15.625,70.801
1533059195.573,23.926,23.438,32.227,16.113,3.906
1533059195.577,19.043,22.461,32.715,15.625,26.855
1533059195.581,35.156,22.949,33.203,20.508,94.727
1533059195.585,42.480,21.973,29.785,21.484,28.320
1533059195.589,32.227,19.531,27.344,17.578,28.809
1533059195.593,22.949,17.578,28.320,15.137,86.426
1533059195.596,15.137,15.625,30.273,12.207,57.617
1533059195.600,24.902,16.113,27.344,12.695,0.000
1533059195.604,33.203,17.578,25.391,10.254,36.133
1533059195.608,23.438,14.160,28.320,7.324,5.859
1533059195.612,20.020,11.719,29.297,9.277,-12.207
1533059195.616,11.230,14.648,28.809,6.836,22.461
1533059195.620,15.625,14.160,27.832,3.418,-23.438
1533059195.624,29.297,12.207,29.297,6.348,-7.812
1533059195.628,24.902,9.766,30.273,12.207,30.762
1533059195.632,16.113,5.371,26.855,9.277,3.906
1533059195.636,5.371,8.301,24.414,3.906,-4.395
1533059195.639,11.719,5.371,25.879,5.371,57.129
1533059195.643,28.320,1.953,30.273,12.207,63.965
1533059195.647,30.762,5.371,34.668,15.137,44.922
1533059195.651,20.020,7.812,35.645,7.812,64.941
1533059195.655,7.812,14.160,26.367,-2.441,-11.230
1533059195.659,19.043,19.531,20.996,-4.883,-36.133
1533059195.663,27.832,17.090,22.461,-4.395,75.195
1533059195.667,19.043,13.672,23.438,-8.789,75.684
1533059195.671,18.555,16.113,21.973,-4.883,58.105
1533059195.675,8.789,13.672,23.438,-4.395,2.930
1533059195.678,0.000,9.277,25.391,-10.742,-21.484
1533059195.682,19.043,12.207,30.762,-0.488,-19.043
1533059195.686,25.391,15.625,34.180,7.812,-15.137
1533059195.690,20.508,21.973,27.344,4.883,23.926
1533059195.694,10.254,25.391,24.902,-2.441,27.344
1533059195.698,8.301,19.531,27.832,0.977,0.488
1533059195.702,28.320,18.555,29.785,11.230,-16.113
1533059195.706,29.297,16.113,29.297,8.789,10.742
1533059195.710,20.020,14.648,31.738,3.906,49.316
1533059195.714,20.020,18.555,30.273,3.418,56.641
1533059195.718,20.508,19.531,26.855,1.465,37.598
1533059195.721,32.715,22.461,24.414,2.441,82.520
1533059195.725,39.551,23.438,26.855,12.695,18.555
1533059195.729,29.297,22.949,29.785,11.230,-29.297
1533059195.733,22.949,24.414,31.250,7.812,54.688
1533059195.737,16.602,23.438,32.227,8.789,93.750
1533059195.741,26.855,23.926,29.785,4.395,42.480
1533059195.745,40.039,26.855,29.785,13.184,38.574
1533059195.749,38.574,27.344,26.855,16.602,37.109
1533059195.753,23.926,24.902,26.855,9.766,51.758
1533059195.757,2.930,24.414,26.855,-1.953,44.434
1533059195.760,14.648,22.949,26.855,-1.465,6.836
1533059195.764,37.109,21.973,29.785,10.742,45.410
1533059195.768,36.133,25.391,28.320,14.160,34.180
1533059195.772,23.926,30.273,25.391,2.441,-6.836
1533059195.776,11.230,29.785,24.414,-9.277,36.133
1533059195.780,25.879,26.855,25.879,2.441,55.664
1533059195.784,40.527,24.902,31.738,13.184,61.035
1533059195.788,31.250,23.926,31.738,4.883,12.207
1533059195.792,21.973,24.902,27.344,-1.465,33.691
1533059195.796,9.277,26.855,25.391,-7.324,76.660
1533059195.800,13.672,30.273,26.367,-8.301,-8.789
1533059195.803,32.227,32.715,26.367,0.000,-49.316
1533059195.807,33.203,31.738,23.926,2.930,8.301
1533059195.811,27.344,32.227,29.297,4.883,43.945
1533059195.815,12.695,28.320,28.809,-1.953,49.316
1533059195.819,13.184,24.414,21.484,-6.348,15.625
1533059195.823,30.762,26.367,19.531,2.930,-27.344
1533059195.827,32.715,26.367,19.043,9.277,13.672
1533059195.831,20.996,24.414,20.508,4.395,48.828
1533059195.835,8.789,24.902,23.438,-1.953,13.184
1533059195.839,11.719,24.414,22.461,-1.953,-15.625
1533059195.843,33.203,25.391,23.438,9.766,-2.441
1533059195.846,33.691,26.855,24.902,16.602,-0.488
1533059195.850,14.648,25.391,21.484,0.488,29.785
1533059195.854,2.930,25.879,20.020,-12.207,42.969
1533059195.858,-1.465,23.438,19.531,-7.812,-7.324
1533059195.862,16.113,18.066,21.973,1.953,30.273
1533059195.866,28.320,18.066,25.391,7.324,58.105
1533059195.870,24.902,22.461,23.926,0.000,24.414
1533059195.874,15.137,23.438,21.973,1.465,61.035
1533059195.878,9.766,21.484,19.043,-1.465,52.734
1533059195.882,24.414,23.438,19.531,-5.371,47.363
1533059195.885,32.715,21.484,19.531,2.930,46.875
1533059195.889,25.391,17.578,21.484,8.301,50.781
1533059195.893,16.602,16.602,25.391,10.254,62.012
1533059195.897,13.672,17.578,21.484,6.836,13.672
1533059195.901,26.367,15.625,17.090,8.301,-20.996
1533059195.905,36.621,14.160,18.066,14.160,3.418
1533059195.909,31.738,15.625,22.461,15.137,-12.207
1533059195.913,20.996,16.113,23.926,12.695,-47.852
1533059195.917,5.859,13.672,22.461,1.465,38.086
1533059195.921,11.719,15.625,22.461,-6.348,36.133
1533059195.925,21.973,15.137,24.902,-4.395,39.551
1533059195.928,17.578,15.137,25.879,-4.883,23.438
1533059195.932,5.859,17.090,23.438,-14.160,-32.227
1533059195.936,-4.395,19.531,23.438,-15.625,-27.832
1533059195.940,6.348,25.391,22.949,-9.766,25.391
1533059195.944,23.438,28.809,21.973,-8.301,63.477
1533059195.948,22.461,26.855,24.902,-12.695,64.941
1533059195.952,10.254,26.855,26.855,-16.113,53.711
1533059195.956,1.465,24.902,26.367,-11.719,-2.441
1533059195.960,13.672,22.461,24.902,-6.836,0.977
1533059195.964,33.203,24.902,27.344,0.000,64.453
1533059195.968,31.738,22.949,24.414,2.930,60.547
1533059195.971,23.926,22.461,19.043,0.000,-14.160
1533059195.975,11.719,23.926,20.020,0.488,-52.246
1533059195.979,19.043,20.996,23.438,8.789,12.207
1533059195.983,41.016,21.973,24.902,14.648,83.008
1533059195.987,39.062,20.508,25.879,15.625,60.059
1533059195.991,32.715,16.602,25.879,18.066,1.953
1533059195.995,26.367,17.090,25.879,17.090,-30.762
1533059195.999,24.902,18.066,27.344,15.625,17.578
1533059196.003,34.180,18.555,28.809,17.090,92.773
1533059196.007,31.250,18.066,31.738,13.672,20.508
1533059196.010,22.949,17.578,35.156,8.301,-1.953
1533059196.014,4.883,19.043,31.250,1.953,0.977
1533059196.018,-5.371,22.461,20.020,-7.812,22.949
1533059196.022,9.766,21.973,19.531,-6.836,16.113
1533059196.026,12.207,18.555,26.367,-3.418,-5.371
1533059196.030,3.906,13.672,27.344,-4.883,13.184
1533059196.034,-6.348,9.766,26.367,-5.371,3.906
1533059196.038,-10.742,13.184,26.367,-9.766,-4.395
1533059196.042,10.742,18.066,25.879,-2.930,-7.812
