timestamps,TP9,AF7,AF8,TP10,Right AUX
1533057456.445,33.691,51.270,-15.137,24.414,-10.742
1533057456.449,40.039,55.664,19.043,12.695,3.906
1533057456.453,50.293,55.176,47.363,17.090,-5.859
1533057456.457,41.992,54.199,36.621,24.902,-16.113
1533057456.461,33.203,52.246,15.137,24.414,-25.391
1533057456.465,21.973,45.898,21.484,14.648,30.273
1533057456.468,29.785,47.852,29.297,9.277,45.410
1533057456.472,49.316,57.617,43.945,16.602,14.160
1533057456.476,47.363,45.898,41.504,23.438,35.156
1533057456.480,33.203,36.133,21.484,20.996,39.062
1533057456.484,19.531,40.527,17.090,10.254,72.754
1533057456.488,25.879,43.945,24.902,8.301,78.125
1533057456.492,40.039,46.387,49.805,20.508,64.941
1533057456.496,38.086,47.363,51.758,28.320,32.715
1533057456.500,35.156,44.922,17.578,28.809,-20.020
1533057456.504,28.320,44.434,15.625,20.996,6.836
1533057456.507,27.344,37.109,38.574,14.648,52.734
1533057456.511,46.387,33.691,46.387,19.531,32.227
1533057456.515,45.898,41.992,55.664,25.879,-1.953
1533057456.519,32.227,39.062,46.387,25.391,22.461
1533057456.523,28.809,39.062,31.250,18.066,27.832
1533057456.527,29.297,52.246,18.066,15.137,10.742
1533057456.531,46.387,53.223,28.320,26.855,39.551
1533057456.535,60.059,45.898,55.664,37.598,26.367
1533057456.539,51.758,42.480,48.828,27.832,34.180
1533057456.543,42.969,29.785,37.598,20.020,28.320
1533057456.547,42.480,31.738,38.086,18.066,39.551
1533057456.550,57.617,42.969,32.715,20.508,53.223
1533057456.554,62.500,40.039,50.781,28.809,52.246
1533057456.558,53.223,37.109,28.809,36.621,51.758
1533057456.562,48.340,38.574,-1.953,30.762,-35.645
1533057456.566,38.574,37.598,17.090,19.043,-43.457
1533057456.570,48.340,29.785,27.832,27.344,-29.297
1533057456.574,60.547,39.062,48.828,40.527,-12.695
1533057456.578,49.316,42.969,28.809,53.223,21.484
1533057456.582,41.504,32.227,11.230,45.410,32.715
1533057456.586,38.086,31.250,26.855,26.367,45.410
1533057456.590,46.875,43.945,27.344,29.785,4.395
1533057456.593,60.059,50.293,57.617,47.852,22.949
1533057456.597,51.758,44.434,55.664,49.805,35.645
1533057456.601,39.062,45.898,28.320,39.551,2.930
1533057456.605,27.832,46.875,25.879,36.621,13.184
1533057456.609,29.297,40.039,31.250,33.203,25.391
1533057456.613,42.480,34.180,48.340,37.598,-46.387
1533057456.617,39.062,34.180,46.387,43.945,-44.434
1533057456.621,26.855,33.691,28.809,36.621,26.367
1533057456.625,19.043,26.367,12.695,24.902,14.648
1533057456.629,30.762,31.250,32.715,24.902,41.504
1533057456.632,46.387,25.879,66.406,38.574,31.250
1533057456.636,48.340,15.625,50.293,52.734,-12.207
1533057456.640,35.156,33.691,22.949,50.293,-10.254
1533057456.644,22.949,36.621,12.695,36.133,51.758
1533057456.648,35.156,36.133,13.672,40.527,45.898
1533057456.652,54.199,38.086,44.922,47.852,-14.648
1533057456.656,54.688,27.344,55.176,51.270,5.371
1533057456.660,41.016,26.367,15.625,47.852,16.602
1533057456.664,26.855,41.504,12.695,30.762,61.035
1533057456.668,40.039,49.316,36.621,29.297,102.539
1533057456.672,61.523,42.480,32.715,37.109,26.367
1533057456.675,51.270,53.223,48.828,41.504,37.598
1533057456.679,38.086,53.223,22.949,35.645,76.660
1533057456.683,28.809,39.551,2.441,11.719,16.113
1533057456.687,26.367,37.109,26.367,11.230,35.645
1533057456.691,43.457,33.203,40.039,30.273,56.641
1533057456.695,42.480,32.227,47.852,44.922,6.836
1533057456.699,27.344,25.391,23.926,49.316,-21.973
1533057456.703,19.531,20.996,5.371,40.039,11.719
1533057456.707,26.855,23.926,15.625,38.574,-5.859
1533057456.711,50.781,11.230,50.293,51.270,4.883
1533057456.715,41.016,25.391,69.824,38.086,79.102
1533057456.718,11.719,42.480,36.621,19.531,88.867
1533057456.722,16.602,35.645,11.719,25.391,33.203
1533057456.726,26.855,39.062,19.531,27.832,56.641
1533057456.730,43.457,36.133,24.414,33.691,69.824
1533057456.734,62.988,26.855,38.574,47.363,35.645
1533057456.738,60.059,29.785,26.367,53.711,49.805
1533057456.742,51.270,32.227,12.207,46.387,41.504
1533057456.746,53.223,26.855,15.137,41.504,43.457
1533057456.750,73.242,38.086,12.695,42.480,-2.930
1533057456.754,89.844,44.434,30.762,49.316,-33.691
1533057456.758,80.566,36.621,38.086,57.129,-11.719
1533057456.761,70.312,36.133,25.879,64.453,26.367
1533057456.765,69.824,31.738,24.902,64.941,5.371
1533057456.769,87.891,34.180,41.016,67.871,42.480
1533057456.773,95.703,42.969,70.312,71.777,69.824
1533057456.777,80.566,41.016,72.266,66.406,102.539
1533057456.781,73.730,35.156,37.598,52.246,100.586
1533057456.785,71.777,35.645,43.945,53.711,45.410
1533057456.789,83.984,33.203,67.383,63.965,73.730
1533057456.793,91.309,31.250,77.148,61.523,36.133
1533057456.797,82.031,34.180,76.660,63.477,-21.973
1533057456.800,73.730,33.203,52.246,64.453,-39.551
1533057456.804,56.641,36.133,32.715,53.711,-83.984
1533057456.808,63.965,45.898,33.691,43.457,-20.508
1533057456.812,88.867,46.387,47.852,58.594,51.270
1533057456.816,83.496,35.645,59.570,71.289,-0.977
1533057456.820,69.824,29.297,47.852,60.547,34.180
1533057456.824,54.688,27.832,46.387,46.875,18.066
1533057456.828,53.223,25.879,75.195,41.992,-22.949
1533057456.832,71.289,28.809,94.727,51.758,38.086
1533057456.836,71.289,35.156,83.496,62.012,55.664
1533057456.840,54.199,33.203,60.059,63.965,36.621
1533057456.843,41.992,29.297,53.223,56.152,31.738
1533057456.847,49.316,29.297,56.641,53.711,83.984
1533057456.851,64.941,25.391,72.266,58.105,93.262
1533057456.855,66.895,29.297,77.637,64.941,97.656
1533057456.859,52.246,29.297,39.551,62.012,80.566
1533057456.863,41.504,24.902,27.832,46.387,78.613
1533057456.867,44.434,26.367,58.594,41.504,37.598
1533057456.871,59.570,27.832,74.219,49.805,-10.742
1533057456.875,69.824,27.832,88.867,62.500,26.367
1533057456.879,61.035,25.879,81.055,65.918,38.086
1533057456.883,45.410,24.414,59.570,52.734,-1.953
1533057456.886,41.504,27.832,56.641,38.574,36.133
1533057456.890,56.641,33.691,66.895,48.828,83.496
1533057456.894,63.477,36.621,73.242,64.453,16.113
1533057456.898,48.828,35.156,57.129,63.477,-11.230
1533057456.902,40.527,35.645,38.574,53.223,4.395
1533057456.906,44.434,41.992,25.391,44.922,26.855
1533057456.910,54.688,41.992,42.480,42.969,76.660
1533057456.914,63.477,43.457,80.566,42.969,81.055
1533057456.918,58.594,47.363,59.570,47.363,21.484
1533057456.922,43.945,41.016,20.508,41.016,9.277
1533057456.925,41.992,45.410,30.273,30.762,59.082
1533057456.929,60.547,51.758,35.156,35.645,46.875
1533057456.933,74.219,55.664,48.828,43.945,34.180
1533057456.937,64.453,56.152,41.016,47.852,56.152
1533057456.941,44.922,46.387,15.625,41.992,71.289
1533057456.945,32.227,41.016,5.859,20.020,60.059
1533057456.949,50.293,45.410,-3.418,9.277,41.504
1533057456.953,69.336,43.945,2.441,25.879,43.457
1533057456.957,51.270,40.527,3.418,36.133,21.484
1533057456.961,38.086,43.457,-29.297,25.879,44.922
1533057456.965,31.250,46.387,-28.809,14.160,42.969
1533057456.968,37.109,52.734,11.719,19.531,22.461
1533057456.972,49.316,55.664,46.387,27.344,64.453
1533057456.976,39.062,56.152,46.387,28.809,89.355
1533057456.980,32.227,52.246,16.113,24.902,55.664
1533057456.984,26.855,48.828,7.324,20.020,0.977
1533057456.988,32.227,48.828,20.508,22.461,56.152
1533057456.992,55.176,41.504,29.297,40.527,6.836
1533057456.996,55.176,38.086,25.391,51.270,5.859
1533057457.000,41.016,45.898,14.160,49.316,104.980
1533057457.004,32.227,51.270,-3.906,41.992,60.547
1533057457.008,36.133,50.781,3.418,35.156,-30.273
1533057457.011,50.293,49.805,31.738,37.109,-41.504
1533057457.015,46.387,43.945,38.574,44.434,0.000
1533057457.019,40.039,42.480,13.184,41.016,25.391
1533057457.023,36.133,46.875,-1.953,27.832,40.527
1533057457.027,39.551,45.410,7.324,28.320,19.531
1533057457.031,52.734,49.316,42.969,32.715,51.270
1533057457.035,56.152,54.688,56.152,40.039,68.359
1533057457.039,72.754,47.852,14.648,71.777,-15.625
1533057457.043,63.965,44.922,14.648,60.547,-11.719
1533057457.047,17.578,45.898,39.551,6.836,25.391
1533057457.050,12.207,33.691,45.898,-9.277,13.672
1533057457.054,15.625,36.133,66.406,-7.324,30.273
1533057457.058,-9.766,46.387,21.973,-16.113,66.895
1533057457.062,-33.691,43.945,-28.809,-38.574,52.734
1533057457.066,-44.922,35.645,16.602,-61.523,15.137
1533057457.070,-41.016,39.062,54.199,-60.059,27.832
1533057457.074,-44.922,65.918,62.988,-51.758,45.410
1533057457.078,-49.316,72.266,45.898,-50.781,-50.781
1533057457.082,-54.688,61.035,26.855,-58.594,-100.098
1533057457.086,-63.965,52.734,35.156,-70.312,13.672
1533057457.090,-48.828,49.805,37.109,-65.430,72.266
1533057457.093,-32.715,48.340,45.410,-45.898,1.953
1533057457.097,-39.551,44.922,50.781,-32.715,28.809
1533057457.101,-36.621,44.922,21.973,-35.156,65.918
1533057457.105,-32.715,51.270,26.855,-36.621,96.191
1533057457.109,-20.996,52.246,44.922,-27.344,62.988
1533057457.113,0.488,46.875,54.688,-13.184,3.906
1533057457.117,-2.930,44.922,45.898,-1.465,12.207
1533057457.121,-13.184,42.480,20.508,-1.953,50.293
1533057457.125,-16.602,45.898,16.602,-5.371,71.777
1533057457.129,-4.883,50.293,29.785,-3.906,65.918
1533057457.133,12.695,53.223,47.852,1.465,53.223
1533057457.136,8.789,57.129,45.410,8.789,11.719
1533057457.140,-2.441,51.270,22.949,11.230,-4.395
1533057457.144,-1.953,50.293,12.695,4.883,11.719
1533057457.148,9.766,49.805,26.367,1.953,9.766
1533057457.152,26.367,43.457,62.988,11.230,87.891
1533057457.156,22.949,39.062,70.312,19.531,79.102
1533057457.160,14.160,39.551,32.227,20.020,-12.695
1533057457.164,4.395,42.480,18.555,11.719,-42.969
1533057457.168,16.113,42.480,41.016,7.324,-5.371
1533057457.172,42.480,45.410,53.223,11.719,32.715
1533057457.175,36.133,51.758,53.223,23.438,70.801
1533057457.179,29.297,45.898,45.898,29.297,60.059
1533057457.183,22.949,37.109,28.809,20.996,31.738
1533057457.187,27.832,35.645,26.367,19.043,52.246
1533057457.191,43.457,39.551,50.293,31.250,0.977
1533057457.195,40.039,43.457,71.289,35.645,2.441
1533057457.199,33.203,42.480,40.039,30.273,81.543
1533057457.203,22.949,35.645,7.324,16.113,79.102
1533057457.207,22.461,37.109,39.551,11.719,36.133
1533057457.211,43.457,44.434,54.199,25.879,47.852
1533057457.215,48.340,43.457,60.547,30.762,34.668
1533057457.218,38.574,41.504,60.547,34.180,41.992
1533057457.222,28.809,36.133,32.715,25.879,55.664
1533057457.226,35.156,33.691,18.066,10.254,12.207
1533057457.230,52.246,37.109,37.598,11.719,-7.324
1533057457.234,49.805,43.945,51.758,18.066,-34.668
1533057457.238,37.109,41.016,36.621,25.879,-32.715
1533057457.242,24.902,36.621,32.227,19.531,-9.766
1533057457.246,20.508,38.574,40.039,4.883,48.340
1533057457.250,33.691,40.039,46.875,9.277,49.316
1533057457.254,45.410,47.363,64.453,24.414,47.852
1533057457.258,36.621,40.527,44.922,31.738,30.273
1533057457.261,22.461,33.691,18.555,24.902,24.902
1533057457.265,19.043,37.598,22.949,15.137,43.457
1533057457.269,29.297,41.504,39.551,21.484,71.777
1533057457.273,37.598,43.945,64.453,34.668,69.824
1533057457.277,27.832,43.457,47.363,39.551,13.672
1533057457.281,27.832,43.457,17.578,41.504,20.020
1533057457.285,28.320,34.180,10.254,35.645,30.273
1533057457.289,21.484,35.645,21.973,19.531,44.922
1533057457.293,21.484,39.062,38.574,12.207,30.273
1533057457.297,18.066,32.715,37.109,23.438,67.871
1533057457.300,7.812,27.832,-3.418,24.414,62.012
1533057457.304,-0.977,28.320,0.000,5.859,36.621
1533057457.308,12.207,27.832,49.805,2.930,28.320
1533057457.312,31.250,29.297,73.242,15.137,-15.625
1533057457.316,22.949,36.621,77.637,19.043,-3.906
1533057457.320,15.625,42.480,57.617,20.020,24.902
1533057457.324,10.742,39.551,40.039,17.578,5.371
1533057457.328,25.879,36.133,26.855,13.672,-2.930
1533057457.332,51.270,44.434,41.016,31.738,-2.441
1533057457.336,41.016,45.410,65.918,48.340,-39.551
1533057457.340,31.250,40.527,38.086,37.109,15.625
1533057457.343,26.367,32.227,17.090,28.809,32.715
1533057457.347,25.391,32.227,52.246,30.762,32.715
1533057457.351,42.969,41.016,78.125,26.367,60.547
1533057457.355,48.340,41.504,74.219,38.086,25.391
1533057457.359,32.227,32.227,47.363,36.621,29.297
1533057457.363,18.066,31.738,28.809,20.996,38.086
1533057457.367,26.367,36.133,21.484,19.531,29.297
1533057457.371,46.875,43.945,35.156,28.809,5.371
1533057457.375,45.898,41.992,54.688,33.691,19.043
1533057457.379,27.344,34.668,44.434,29.297,40.039
1533057457.383,21.973,32.715,19.043,19.531,18.555
1533057457.386,23.438,33.203,24.902,11.230,18.555
1533057457.390,42.969,36.133,43.457,18.066,45.410
1533057457.394,50.781,38.086,51.270,30.762,34.180
1533057457.398,39.551,31.738,22.949,27.832,-2.441
1533057457.402,27.344,35.156,5.859,23.438,-11.230
1533057457.406,21.484,47.852,13.184,20.996,9.766
1533057457.410,39.062,48.340,32.715,18.555,35.645
1533057457.414,45.898,37.598,59.570,26.367,39.551
1533057457.418,31.738,33.691,45.410,27.832,55.176
1533057457.422,22.461,43.457,10.742,23.926,6.348
1533057457.426,24.902,38.086,16.113,23.926,-29.297
1533057457.429,44.922,25.391,41.992,23.926,-56.641
1533057457.433,60.547,34.668,63.965,35.645,8.301
1533057457.437,47.363,47.363,55.176,38.574,61.035
1533057457.441,32.227,41.504,13.672,27.344,5.371
1533057457.445,26.855,35.645,15.137,17.090,47.852
1533057457.449,34.668,41.016,44.922,16.602,66.406
1533057457.453,45.898,41.016,59.570,31.250,-7.812
1533057457.457,46.875,38.574,54.688,36.133,25.391
1533057457.461,41.992,40.039,29.785,27.832,27.832
1533057457.465,27.832,51.270,13.672,19.531,-23.438
1533057457.468,38.086,52.246,9.766,24.414,-5.371
1533057457.472,51.270,49.316,30.273,33.691,-8.789
1533057457.476,43.945,51.758,48.340,32.715,-9.766
1533057457.480,33.203,44.434,28.320,20.996,-18.066
1533057457.484,21.484,44.434,12.695,4.883,15.625
1533057457.488,42.969,43.945,12.695,15.625,19.043
1533057457.492,62.012,30.273,20.020,30.762,-21.484
1533057457.496,46.387,51.758,30.273,26.367,-2.441
1533057457.500,33.203,65.430,1.953,20.996,40.527
1533057457.504,23.926,56.152,-20.508,11.230,29.297
1533057457.508,30.762,52.246,-1.465,10.254,55.176
1533057457.511,52.246,47.363,18.555,27.344,78.125
1533057457.515,48.340,45.410,28.809,38.086,63.477
1533057457.519,37.598,41.016,-3.418,34.180,58.594
1533057457.523,32.227,44.922,-6.348,22.461,73.242
1533057457.527,38.086,48.828,27.344,19.043,66.895
1533057457.531,62.012,45.898,31.738,24.902,32.227
1533057457.535,55.176,45.898,26.855,28.320,14.160
1533057457.539,34.668,39.062,22.949,20.996,14.648
1533057457.543,28.809,33.203,26.855,7.812,71.777
1533057457.547,28.809,34.180,30.762,2.441,90.820
1533057457.551,44.922,34.668,32.227,12.207,73.730
1533057457.554,46.387,31.250,34.668,20.996,58.105
1533057457.558,30.762,29.297,13.184,20.508,71.777
1533057457.562,23.926,25.879,-21.973,13.184,42.969
1533057457.566,23.438,35.156,-23.926,0.488,-12.207
1533057457.570,41.504,41.504,9.766,9.766,35.645
1533057457.574,50.781,36.621,34.668,28.320,78.613
1533057457.578,35.156,35.645,7.812,27.344,64.453
1533057457.582,22.949,35.156,-21.973,20.508,101.074
1533057457.586,29.785,42.480,-29.785,14.648,51.270
