timestamps,TP9,AF7,AF8,TP10,Right AUX
1533044855.277,11.719,19.043,7.324,-4.883,-38.086
1533044855.281,28.320,19.531,16.602,-1.465,-6.836
1533044855.285,16.602,19.043,25.879,2.441,14.160
1533044855.289,6.348,17.578,16.602,2.441,-22.949
1533044855.292,-0.977,21.484,11.230,-2.441,-56.152
1533044855.296,11.230,19.531,11.230,-4.395,-38.086
1533044855.300,35.645,19.043,17.578,6.348,-4.395
1533044855.304,27.344,21.484,25.879,12.207,23.438
1533044855.308,12.695,22.461,24.414,5.371,25.391
1533044855.312,5.371,26.367,22.461,-2.441,0.000
1533044855.316,17.578,29.297,13.672,-4.883,-47.852
1533044855.320,31.738,28.809,13.184,-6.348,-19.043
1533044855.324,22.949,25.391,20.020,-1.465,26.855
1533044855.328,14.648,23.926,20.508,3.418,9.766
1533044855.331,4.883,30.273,20.996,-2.930,-8.301
1533044855.335,9.277,22.949,10.742,-2.930,-27.344
1533044855.339,31.738,15.137,7.324,3.906,-22.461
1533044855.343,29.297,23.926,17.090,5.859,6.836
1533044855.347,18.555,28.809,21.484,11.230,36.621
1533044855.351,10.742,29.297,20.996,6.836,21.484
1533044855.355,13.184,27.832,13.184,-2.930,-28.320
1533044855.359,33.691,23.926,14.160,1.953,-12.207
1533044855.363,24.414,24.414,20.996,2.930,44.922
1533044855.367,11.719,26.855,19.531,6.836,47.363
1533044855.371,8.789,22.461,13.184,3.906,21.973
1533044855.374,0.488,13.672,6.836,-8.789,-19.043
1533044855.378,20.508,13.184,10.254,-12.695,-21.484
1533044855.382,23.926,16.113,23.926,-4.883,29.785
1533044855.386,10.742,16.602,23.926,5.859,21.973
1533044855.390,8.301,20.020,18.555,4.395,-2.441
1533044855.394,6.348,20.996,15.625,0.977,5.371
1533044855.398,25.391,18.066,13.672,7.812,55.176
1533044855.402,34.180,16.602,19.043,12.207,58.594
1533044855.406,20.020,17.578,22.461,12.695,41.016
1533044855.410,14.648,15.625,20.508,9.766,26.367
1533044855.414,15.625,16.113,14.160,2.441,-29.785
1533044855.417,29.297,14.160,11.719,0.977,7.812
1533044855.421,32.227,9.766,19.531,7.324,62.012
1533044855.425,20.020,12.207,24.902,16.602,36.621
1533044855.429,18.555,15.137,21.484,18.555,18.555
1533044855.433,11.230,16.602,14.160,2.930,8.789
1533044855.437,16.113,15.625,10.254,-0.977,19.531
1533044855.441,24.902,12.695,16.113,3.418,14.160
1533044855.445,13.672,13.184,20.508,2.441,29.785
1533044855.449,7.324,16.602,19.531,0.488,34.668
1533044855.453,-0.488,17.090,15.137,-7.324,-10.742
1533044855.456,7.324,16.602,7.324,-9.277,-33.691
1533044855.460,32.227,18.066,18.555,1.465,-6.836
1533044855.464,31.250,20.020,24.902,9.766,29.785
1533044855.468,19.043,22.461,17.090,8.789,11.230
1533044855.472,2.930,20.020,21.973,-0.977,-11.719
1533044855.476,15.137,16.602,12.695,-2.930,-48.340
1533044855.480,35.156,14.160,4.883,-2.930,-68.359
1533044855.484,20.020,16.602,24.902,3.418,3.906
1533044855.488,8.301,20.508,28.320,10.254,53.223
1533044855.492,1.953,20.996,20.996,2.441,36.621
1533044855.496,8.789,20.508,10.742,-5.859,-12.695
1533044855.499,38.086,20.996,0.488,3.418,-29.297
1533044855.503,51.758,20.020,8.789,26.367,28.320
1533044855.507,24.902,12.207,22.461,23.438,41.504
1533044855.511,-1.465,3.418,24.414,-1.953,-1.953
1533044855.515,0.000,0.977,17.090,-12.207,-1.465
1533044855.519,18.555,-0.977,20.508,-2.930,-34.668
1533044855.523,8.789,-3.418,43.457,-4.883,1.953
1533044855.527,-11.719,-6.836,45.898,-12.207,18.555
1533044855.531,-19.043,-10.742,49.316,-13.672,-0.977
1533044855.535,-9.277,-9.277,48.828,-10.254,20.508
1533044855.538,7.812,-13.672,44.922,-7.812,9.277
1533044855.542,1.953,-20.020,61.523,0.977,8.789
1533044855.546,-7.812,-20.508,68.848,8.789,39.062
1533044855.550,-12.207,-20.996,64.941,6.348,-3.418
1533044855.554,-11.230,-20.508,59.570,6.836,0.000
1533044855.558,11.230,-19.531,56.152,11.719,27.344
1533044855.562,19.043,-21.484,62.012,20.020,30.762
1533044855.566,2.930,-18.555,62.500,18.555,28.320
1533044855.570,-3.906,-19.043,51.758,16.602,3.906
1533044855.574,-5.371,-17.578,42.969,14.648,-14.648
1533044855.578,13.672,-20.996,32.227,9.277,-45.898
1533044855.581,25.879,-23.438,31.250,11.719,-54.688
1533044855.585,12.207,-10.742,41.992,11.719,-13.184
1533044855.589,1.953,-2.441,37.598,6.836,3.906
1533044855.593,-9.766,-3.906,29.785,-2.930,10.254
1533044855.597,1.953,-8.301,28.809,-10.254,3.906
1533044855.601,19.531,-8.301,37.109,-2.441,34.668
1533044855.605,10.254,-4.395,34.668,9.277,45.410
1533044855.609,2.930,-0.488,32.227,5.859,12.695
1533044855.613,-4.883,3.418,35.156,-4.883,1.953
1533044855.617,9.766,5.859,25.879,-4.883,-35.645
1533044855.621,29.297,3.418,28.320,3.418,17.578
1533044855.624,17.090,6.836,41.992,8.789,69.824
1533044855.628,11.230,6.836,41.504,11.719,-0.977
1533044855.632,1.465,4.883,37.109,4.395,-20.996
1533044855.636,8.789,3.906,31.250,-0.488,-19.043
1533044855.640,34.180,3.906,35.645,8.789,0.488
1533044855.644,31.250,5.371,36.621,7.324,28.809
1533044855.648,16.602,4.395,30.273,9.277,20.996
1533044855.652,10.742,6.348,24.414,11.230,-14.160
1533044855.656,19.043,7.812,17.578,3.906,0.000
1533044855.660,37.598,7.812,22.461,2.930,30.762
1533044855.663,37.109,9.277,36.133,7.812,26.855
1533044855.667,27.344,12.207,34.668,13.184,25.391
1533044855.671,21.484,12.695,25.391,9.766,15.137
1533044855.675,21.973,13.184,14.648,3.418,3.906
1533044855.679,36.621,15.625,13.672,0.488,-8.301
1533044855.683,33.203,16.602,20.020,5.371,10.742
1533044855.687,15.137,20.020,20.020,10.742,53.711
1533044855.691,1.465,20.020,18.555,0.000,50.293
1533044855.695,-3.906,17.090,12.207,-10.742,29.297
1533044855.699,14.648,20.508,10.254,-7.812,11.719
1533044855.703,22.949,20.996,20.996,-2.441,-6.836
1533044855.706,9.766,22.949,25.391,2.930,11.230
1533044855.710,-1.953,22.461,22.949,3.906,15.137
1533044855.714,-3.906,20.996,17.090,0.000,-29.297
1533044855.718,23.926,20.020,8.789,1.465,-40.039
1533044855.722,34.668,20.996,19.043,12.695,-1.465
1533044855.726,17.578,26.367,31.738,20.996,21.484
1533044855.730,12.207,28.809,28.809,18.066,-17.090
1533044855.734,9.766,32.227,21.484,7.812,-25.391
1533044855.738,26.855,29.785,20.996,6.348,30.762
1533044855.742,41.016,26.855,32.227,15.137,41.016
1533044855.746,32.715,27.344,29.785,15.625,21.484
1533044855.749,20.020,26.367,25.391,11.230,24.902
1533044855.753,7.812,25.391,29.297,7.324,14.160
1533044855.757,20.996,26.367,25.391,4.395,17.090
1533044855.761,30.762,24.902,31.738,6.836,-5.371
1533044855.765,17.090,25.879,35.156,8.301,-3.418
1533044855.769,9.277,23.926,29.785,11.719,4.395
1533044855.773,6.348,27.832,28.809,1.465,31.250
1533044855.777,18.066,31.250,15.625,-8.789,44.434
1533044855.781,33.691,23.438,14.648,-2.930,-11.719
1533044855.785,22.949,20.508,29.297,5.859,-1.953
1533044855.788,11.230,25.879,25.879,9.766,8.301
1533044855.792,8.301,27.344,18.066,10.742,35.645
1533044855.796,18.555,19.043,12.695,7.812,59.570
1533044855.800,32.715,15.137,15.137,4.883,20.996
1533044855.804,24.902,16.602,26.367,11.719,40.527
1533044855.808,16.113,17.578,24.414,14.160,15.137
1533044855.812,10.742,17.578,19.531,1.953,-20.996
1533044855.816,15.625,16.602,13.672,-1.465,-16.113
1533044855.820,29.785,15.625,15.625,0.488,-32.227
1533044855.824,23.438,13.184,24.902,0.000,-19.531
1533044855.828,15.625,13.672,24.902,1.953,-17.578
1533044855.831,14.160,20.020,24.902,-5.859,-6.836
1533044855.835,19.043,22.461,16.602,-8.789,-6.836
1533044855.839,34.668,19.531,14.160,0.488,-31.250
1533044855.843,29.785,21.484,21.973,3.906,-4.395
1533044855.847,13.184,24.902,20.508,0.000,32.715
1533044855.851,6.836,24.414,14.648,-6.836,20.996
1533044855.855,9.277,18.066,9.277,-10.742,-21.484
1533044855.859,19.043,14.160,14.648,-9.766,-15.625
1533044855.863,16.602,13.672,25.879,-3.906,10.742
1533044855.867,5.859,14.160,29.785,-0.977,43.945
1533044855.870,-5.859,12.207,26.367,-6.836,34.180
1533044855.874,-9.277,11.719,17.090,-11.719,2.930
1533044855.878,6.348,10.742,17.090,-7.324,-33.691
1533044855.882,10.254,10.254,28.320,4.395,-22.461
1533044855.886,6.348,12.207,26.855,11.719,0.488
1533044855.890,5.859,16.113,22.461,4.395,-31.250
1533044855.894,6.348,20.020,18.555,-0.977,-27.832
1533044855.898,27.832,17.578,13.184,1.465,-41.992
1533044855.902,33.691,14.648,20.996,4.883,-14.160
1533044855.906,20.020,20.508,36.133,8.301,35.156
1533044855.910,19.531,25.391,29.297,3.906,0.488
1533044855.913,9.766,25.879,14.648,-5.859,-6.348
1533044855.917,16.602,23.438,13.184,-7.324,24.414
1533044855.921,34.180,22.949,22.949,1.465,28.809
1533044855.925,28.320,26.855,26.367,1.465,70.801
1533044855.929,32.227,28.809,13.672,6.836,60.547
1533044855.933,37.598,25.879,4.395,18.066,4.883
1533044855.937,30.762,18.066,7.324,1.953,-6.348
1533044855.941,20.508,9.277,23.926,-9.277,-7.812
1533044855.945,7.324,7.324,41.504,0.488,3.418
1533044855.949,8.789,6.348,44.434,12.207,-3.418
1533044855.953,1.465,1.465,41.992,19.531,-7.324
1533044855.956,11.230,-2.441,40.527,24.414,-13.672
1533044855.960,35.156,-2.930,48.340,36.621,-35.156
1533044855.964,27.832,0.000,52.246,39.062,-22.461
1533044855.968,16.602,3.418,45.410,36.133,17.578
1533044855.972,5.371,7.324,41.016,31.250,-7.324
1533044855.976,-0.488,6.348,34.668,23.438,-22.949
1533044855.980,20.508,6.836,30.273,24.902,-9.277
1533044855.984,23.926,5.371,33.203,26.367,5.371
1533044855.988,5.859,1.953,35.645,20.996,22.949
1533044855.992,2.930,8.301,32.715,13.184,18.066
1533044855.995,6.836,12.207,16.113,5.371,29.297
1533044855.999,18.066,9.277,7.324,0.977,10.254
1533044856.003,18.066,10.254,17.090,-0.488,22.461
1533044856.007,7.812,11.719,19.043,2.441,35.156
1533044856.011,0.488,14.160,16.113,-1.465,-6.348
1533044856.015,0.977,15.625,8.789,-10.254,-1.465
1533044856.019,20.996,13.672,13.184,-4.883,11.230
1533044856.023,24.902,13.672,24.414,2.930,39.062
1533044856.027,13.184,20.020,15.137,3.418,30.762
1533044856.031,5.859,24.902,15.137,-1.465,-15.137
1533044856.035,4.883,25.879,17.090,-8.789,-3.418
1533044856.038,22.461,24.902,9.277,-8.789,38.574
1533044856.042,26.855,24.902,22.949,-2.930,75.684
1533044856.046,13.184,28.809,30.273,0.977,111.816
1533044856.050,4.395,28.809,24.414,0.000,102.539
1533044856.054,2.930,24.414,15.625,-1.953,1.953
1533044856.058,14.160,21.973,12.695,-8.301,23.438
1533044856.062,26.367,20.996,17.578,0.000,32.227
1533044856.066,20.020,22.949,19.043,13.672,15.625
1533044856.070,9.277,23.926,20.508,10.254,52.246
1533044856.074,7.324,20.508,11.230,3.906,21.973
1533044856.078,14.160,17.090,6.348,-0.977,19.531
1533044856.081,19.043,15.625,17.578,1.465,29.785
1533044856.085,9.277,19.043,22.461,6.836,23.438
1533044856.089,2.930,20.020,20.020,1.465,16.113
1533044856.093,-2.441,19.043,15.625,-7.812,45.898
1533044856.097,9.766,18.555,5.371,-7.324,55.176
1533044856.101,34.180,15.137,9.277,-0.977,8.789
1533044856.105,31.250,18.066,16.113,4.883,41.016
1533044856.109,21.973,19.531,16.602,6.836,74.707
1533044856.113,8.789,19.531,14.160,-1.953,89.844
1533044856.117,11.719,16.602,6.836,-5.859,61.523
1533044856.120,32.227,7.812,12.695,1.465,-8.789
1533044856.124,27.344,6.836,19.531,10.254,-2.930
1533044856.128,11.719,7.812,18.555,12.695,28.809
1533044856.132,-0.488,10.254,15.625,-1.953,37.109
1533044856.136,9.766,10.254,7.324,-3.906,13.184
1533044856.140,31.250,8.789,5.371,4.883,12.207
1533044856.144,24.414,11.719,21.973,6.836,41.504
1533044856.148,11.230,14.160,26.367,8.301,16.113
1533044856.152,8.301,16.602,20.020,2.441,27.344
1533044856.156,14.648,17.578,8.789,-1.465,39.062
1533044856.160,37.109,14.648,11.719,6.348,-3.906
1533044856.163,36.621,15.625,26.367,14.160,22.461
1533044856.167,27.344,21.973,21.973,17.090,52.246
1533044856.171,22.461,22.949,16.602,6.348,0.488
1533044856.175,24.902,22.949,15.625,-0.488,-5.371
1533044856.179,41.992,18.066,8.789,-2.930,-1.465
1533044856.183,38.086,14.160,17.578,-4.395,2.930
1533044856.187,26.855,18.555,22.461,1.465,32.227
1533044856.191,22.949,19.531,14.648,-2.441,-4.395
1533044856.195,14.648,18.066,12.207,-7.324,-9.766
1533044856.199,22.461,17.578,14.160,-5.371,-13.184
1533044856.202,23.438,16.113,20.996,-2.930,-44.922
1533044856.206,13.672,16.602,24.902,3.418,17.090
1533044856.210,4.883,12.695,18.555,0.977,31.738
1533044856.214,-3.418,9.277,9.277,-5.371,10.254
1533044856.218,12.207,9.277,14.160,-3.418,-4.883
1533044856.222,18.555,12.207,24.414,1.465,-8.789
1533044856.226,6.836,15.625,28.320,5.859,16.602
1533044856.230,2.930,21.973,24.902,3.418,-13.184
1533044856.234,-7.812,23.438,12.207,-2.930,-49.316
1533044856.238,0.977,20.020,10.742,1.465,-14.160
1533044856.242,19.043,20.020,21.484,5.859,19.531
1533044856.245,12.207,21.484,20.508,8.301,15.625
1533044856.249,2.930,19.531,15.625,4.883,22.461
1533044856.253,1.465,19.043,18.555,-6.348,38.086
1533044856.257,16.602,16.113,10.742,-8.789,10.254
1533044856.261,28.809,12.695,11.719,2.441,-17.578
1533044856.265,17.578,17.578,20.996,9.766,60.547
1533044856.269,11.230,19.043,22.461,7.812,76.660
1533044856.273,4.883,18.555,19.043,0.977,13.184
1533044856.277,9.766,16.602,13.184,0.488,-15.625
1533044856.281,32.715,14.648,25.391,12.207,31.738
1533044856.285,24.902,13.672,35.156,13.672,32.227
1533044856.288,3.906,14.160,31.738,8.301,44.922
1533044856.292,-3.418,15.137,28.809,0.977,81.055
1533044856.296,9.766,15.625,16.113,-2.441,9.766
1533044856.300,27.344,14.160,18.066,-3.418,27.344
1533044856.304,19.531,14.648,29.785,1.465,63.477
1533044856.308,14.648,20.020,22.949,4.883,22.949
1533044856.312,1.465,22.461,22.949,-6.348,-0.977
1533044856.316,5.371,10.742,22.949,-1.465,-15.625
1533044856.320,36.133,5.859,23.438,14.648,7.812
1533044856.324,17.578,24.414,25.391,-2.441,36.133
1533044856.327,-6.836,29.297,18.066,-18.066,18.066
1533044856.331,2.930,26.367,13.184,-9.277,18.066
1533044856.335,6.348,32.227,3.906,-10.742,17.578
1533044856.339,12.207,23.926,4.395,-20.508,-40.039
1533044856.343,19.043,22.461,16.113,-11.230,1.953
1533044856.347,6.836,36.133,14.160,-9.277,45.410
1533044856.351,-3.906,37.598,6.836,-23.926,16.602
1533044856.355,6.348,34.668,-1.953,-26.855,4.883
1533044856.359,21.973,32.715,-4.395,-30.273,31.250
1533044856.363,21.973,30.762,9.766,-23.438,40.039
1533044856.367,11.230,33.203,14.648,-13.184,20.020
1533044856.370,2.930,33.691,9.766,-16.113,1.953
1533044856.374,4.883,34.180,3.418,-19.531,2.930
1533044856.378,21.973,33.691,1.953,-22.461,-5.371
1533044856.382,29.785,34.668,15.137,-17.090,24.414
1533044856.386,21.484,37.598,16.113,-9.277,-1.465
1533044856.390,14.648,41.016,13.672,-10.254,-12.207
1533044856.394,12.695,44.434,9.277,-12.695,33.691
1533044856.398,27.344,41.504,1.465,-12.207,-24.414
1533044856.402,33.691,33.691,6.836,-4.883,-48.340
1533044856.406,24.414,36.621,15.137,4.395,-19.043
1533044856.410,22.949,38.086,17.578,5.371,31.250
1533044856.413,13.184,32.715,13.672,-5.371,29.297
1533044856.417,19.531,30.762,4.883,-9.277,20.020
1533044856.421,35.156,30.762,11.719,-4.883,33.691
1533044856.425,23.438,31.738,28.809,5.371,19.043
1533044856.429,14.160,32.227,32.227,11.719,43.945
1533044856.433,5.371,31.250,26.367,0.000,74.707
1533044856.437,19.531,25.879,11.230,-4.395,12.695
1533044856.441,40.527,21.973,17.578,-1.465,-20.020
1533044856.445,29.785,23.926,29.297,3.418,29.297
1533044856.449,24.414,24.414,19.531,13.184,-22.461
1533044856.452,14.160,25.879,16.602,4.883,-31.738
1533044856.456,13.184,26.367,8.789,-5.371,-17.578
1533044856.460,34.668,21.973,13.672,4.395,-13.672
1533044856.464,30.273,23.926,24.902,13.672,69.824
1533044856.468,22.949,27.344,20.508,15.625,53.223
1533044856.472,18.066,24.414,18.066,6.836,-1.465
1533044856.476,13.184,20.508,9.766,-2.441,14.160
1533044856.480,29.297,18.555,13.184,-0.488,32.227
1533044856.484,29.785,18.066,24.414,7.812,0.000
1533044856.488,22.461,20.996,25.391,10.254,24.414
1533044856.492,22.461,22.949,19.043,2.441,38.086
1533044856.495,18.555,15.625,3.906,-4.395,-38.574
1533044856.499,30.273,13.672,-0.488,-10.254,-64.941
1533044856.503,34.668,20.996,17.578,-1.465,-7.812
1533044856.507,20.996,20.020,28.320,5.859,41.992
1533044856.511,10.742,13.184,20.020,3.418,-7.812
1533044856.515,13.672,15.137,11.230,1.953,-13.184
1533044856.519,31.738,16.602,11.719,1.953,-4.395
1533044856.523,35.645,15.137,20.508,7.812,-36.133
1533044856.527,24.902,19.531,23.926,14.648,22.949
1533044856.531,11.230,20.508,18.066,8.789,58.594
1533044856.535,5.859,21.484,11.719,-0.977,23.926
1533044856.538,27.344,22.949,14.648,-2.441,5.859
1533044856.542,36.133,21.484,16.602,1.953,51.758
1533044856.546,23.438,20.508,14.160,0.488,81.055
1533044856.550,14.648,16.602,12.695,-7.324,19.531
1533044856.554,7.324,18.066,13.672,-7.812,-28.809
1533044856.558,23.438,19.531,9.766,-4.883,-21.973
1533044856.562,31.250,16.602,16.602,-1.953,22.461
1533044856.566,17.090,17.090,27.832,1.465,92.285
1533044856.570,9.766,15.625,24.414,-4.395,88.867
1533044856.574,0.488,13.672,12.207,-4.883,48.340
1533044856.577,15.625,13.184,2.441,-5.859,18.066
1533044856.581,28.320,13.672,15.137,-7.324,63.965
1533044856.585,16.602,16.113,19.531,0.488,91.797
1533044856.589,13.672,15.137,11.719,8.789,42.969
1533044856.593,5.859,14.648,11.230,0.977,-11.719
1533044856.597,18.066,17.090,3.906,-8.301,-45.410
1533044856.601,34.180,18.555,12.207,-6.836,9.277
1533044856.605,24.902,21.973,31.738,-1.465,84.961
1533044856.609,23.438,25.391,28.809,6.836,115.234
1533044856.613,15.625,26.855,17.578,2.930,68.848
1533044856.617,11.230,25.391,9.766,-5.859,13.672
1533044856.620,31.738,28.809,20.020,2.441,52.734
1533044856.624,29.785,33.203,21.484,4.883,87.891
1533044856.628,13.184,30.273,14.648,-1.465,73.242
1533044856.632,5.859,27.832,13.672,-5.859,26.855
1533044856.636,5.859,23.438,2.930,-11.230,22.461
1533044856.640,17.578,17.578,5.371,-12.207,45.898
1533044856.644,14.648,19.531,16.113,-10.742,52.734
1533044856.648,7.324,21.484,13.184,-8.789,10.254
1533044856.652,3.418,19.531,8.789,-15.137,-11.230
1533044856.656,6.836,21.484,4.883,-17.578,28.320
1533044856.659,27.344,20.020,14.648,-11.230,76.660
1533044856.663,26.855,16.113,25.391,-3.906,75.195
1533044856.667,12.207,19.531,26.367,2.930,58.594
1533044856.671,11.230,20.996,20.996,0.977,33.691
1533044856.675,10.742,19.531,7.812,-6.836,0.488
1533044856.679,21.973,18.066,7.812,-9.277,-13.672
1533044856.683,32.227,19.043,15.137,-1.953,18.555
1533044856.687,28.320,20.996,9.766,4.883,27.832
1533044856.691,20.020,20.996,11.719,-0.977,2.930
1533044856.695,15.137,22.461,9.766,-4.395,17.090
1533044856.699,30.273,22.949,5.859,-5.371,7.812
1533044856.702,37.109,21.484,15.625,-4.883,12.695
1533044856.706,27.832,21.973,24.414,4.395,55.664
1533044856.710,17.578,20.020,26.855,1.465,67.871
1533044856.714,1.953,19.043,20.020,-8.789,28.320
1533044856.718,14.648,20.508,15.137,-9.277,11.230
1533044856.722,27.344,18.066,20.996,-0.488,16.113
1533044856.726,17.090,18.066,22.949,7.324,8.301
1533044856.730,11.719,20.508,17.090,6.836,6.348
1533044856.734,2.441,19.043,8.789,-3.418,1.465
1533044856.738,11.719,17.578,7.324,-7.812,-26.367
1533044856.742,25.391,17.578,20.020,1.465,1.953
1533044856.745,14.160,19.531,21.484,3.418,28.809
1533044856.749,11.230,18.066,20.508,0.000,0.000
1533044856.753,6.348,17.578,22.461,-6.348,22.461
1533044856.757,10.742,14.648,5.859,-12.695,-13.184
1533044856.761,27.344,13.672,8.789,-5.371,-12.695
1533044856.765,15.137,13.184,26.855,10.254,42.969
1533044856.769,10.254,12.207,21.484,12.207,36.621
1533044856.773,7.324,15.625,11.719,2.930,-2.441
1533044856.777,4.883,13.184,7.324,2.441,-11.719
1533044856.781,23.926,6.836,13.672,4.883,-8.301
1533044856.784,16.602,5.859,24.414,8.789,-7.324
1533044856.788,5.859,14.648,22.461,9.766,51.270
1533044856.792,-0.488,19.043,14.648,4.395,13.672
1533044856.796,0.977,13.672,4.883,-4.883,-55.176
1533044856.800,22.949,12.695,8.789,-10.254,32.715
1533044856.804,23.438,15.625,21.484,-0.488,44.922
1533044856.808,11.719,18.066,23.926,4.395,4.883
1533044856.812,6.348,18.555,18.555,-1.465,40.527
1533044856.816,5.371,16.113,9.766,-2.441,15.137
1533044856.820,18.555,16.113,15.625,-2.930,-28.320
1533044856.824,21.484,17.090,20.996,1.465,-22.949
1533044856.827,14.160,16.602,17.578,8.789,-20.020
1533044856.831,3.906,16.602,20.996,5.859,-32.227
1533044856.835,3.418,18.066,14.648,2.441,7.812
1533044856.839,25.879,20.996,4.395,-4.395,35.156
1533044856.843,28.320,22.949,17.090,0.977,31.738
1533044856.847,19.531,22.461,21.484,13.672,19.531
1533044856.851,16.113,24.414,17.090,5.859,7.324
1533044856.855,10.742,23.438,9.277,0.000,-7.812
1533044856.859,23.438,21.484,8.789,3.906,-27.832
1533044856.863,35.156,20.996,20.508,12.207,-24.902
1533044856.867,26.367,20.020,22.461,15.137,22.461
1533044856.870,20.996,17.090,14.160,10.742,13.184
1533044856.874,12.695,16.602,6.836,4.883,20.996
1533044856.878,18.555,17.578,8.789,-4.395,30.273
1533044856.882,33.691,14.648,14.160,0.488,-12.695
1533044856.886,18.555,12.207,13.672,8.301,-7.812
1533044856.890,8.301,15.625,12.207,3.906,15.625
1533044856.894,7.812,18.066,7.324,0.488,-44.922
1533044856.898,15.137,14.648,1.953,-0.488,-75.684
1533044856.902,24.414,15.137,17.090,1.465,37.598
