timestamps,TP9,AF7,AF8,TP10,Right AUX
1533054426.938,14.648,23.926,20.996,7.324,44.434
1533054426.942,14.160,24.902,22.461,4.395,1.953
1533054426.946,9.766,24.414,21.484,3.906,69.336
1533054426.950,7.324,24.902,18.066,1.465,22.949
1533054426.954,2.441,23.926,18.555,2.930,9.766
1533054426.957,-4.395,21.484,19.043,0.000,43.457
1533054426.961,-6.836,17.090,21.484,-2.930,35.645
1533054426.965,-8.789,16.113,23.926,0.488,16.602
1533054426.969,-12.695,17.578,21.484,-2.930,19.531
1533054426.973,-10.742,15.137,20.020,-6.836,22.461
1533054426.977,-11.230,12.695,24.414,-6.348,35.645
1533054426.981,-14.648,13.184,25.391,-6.836,-5.859
1533054426.985,-10.742,14.160,24.414,-1.953,-45.898
1533054426.989,-8.789,12.695,23.438,3.906,10.254
1533054426.993,-9.766,11.230,23.438,0.977,106.934
1533054426.997,-8.789,16.602,25.391,0.488,74.219
1533054427.000,-7.324,18.555,23.926,2.930,49.805
1533054427.004,-8.301,14.648,24.414,3.906,35.645
1533054427.008,-6.836,14.160,25.879,8.789,15.137
1533054427.012,0.000,18.555,21.973,8.301,45.410
1533054427.016,0.977,20.996,20.508,7.324,60.059
1533054427.020,-2.930,20.020,21.484,7.324,95.703
1533054427.024,-3.906,20.996,19.043,4.883,96.680
1533054427.028,-0.488,22.949,21.973,5.371,58.594
1533054427.032,4.395,22.461,24.414,7.812,42.480
1533054427.036,5.859,21.484,23.438,10.254,42.969
1533054427.040,9.766,22.461,23.926,7.812,27.344
1533054427.043,7.812,22.461,24.414,8.301,18.555
1533054427.047,2.930,20.508,24.902,10.254,19.531
1533054427.051,2.441,20.020,24.902,2.930,75.195
1533054427.055,1.465,22.949,23.438,0.000,23.926
1533054427.059,0.488,23.438,25.391,4.883,-19.531
1533054427.063,0.977,21.484,27.344,7.324,24.414
1533054427.067,3.906,20.508,27.832,9.277,-24.414
1533054427.071,7.812,22.461,25.391,10.254,-40.527
1533054427.075,5.859,21.973,29.785,12.207,-0.977
1533054427.079,2.930,21.973,35.156,9.766,36.133
1533054427.082,-1.465,24.902,34.180,9.277,36.621
1533054427.086,-8.301,26.367,34.668,13.184,-0.488
1533054427.090,0.488,27.344,33.691,11.719,-13.184
1533054427.094,0.000,25.391,31.250,8.789,57.129
1533054427.098,-8.789,21.973,31.250,9.277,48.340
1533054427.102,-12.695,18.555,32.227,12.695,31.250
1533054427.106,-14.648,17.578,31.250,14.160,71.777
1533054427.110,-11.719,20.996,29.297,10.254,38.086
1533054427.114,-7.812,20.996,27.344,7.324,-14.160
1533054427.118,-8.789,17.090,26.367,4.395,-18.066
1533054427.122,-8.789,18.555,25.879,4.395,-23.438
1533054427.125,2.441,23.438,22.949,10.742,-63.965
1533054427.129,10.742,22.949,17.578,7.324,-64.941
1533054427.133,7.812,20.996,15.137,-1.465,-59.082
1533054427.137,15.625,22.461,18.066,-4.395,-8.301
1533054427.141,25.391,23.926,19.531,0.488,45.410
1533054427.145,24.902,25.879,20.020,9.766,46.875
1533054427.149,20.020,26.855,23.438,15.625,65.430
1533054427.153,16.602,26.367,19.531,11.230,7.324
1533054427.157,18.066,26.855,20.996,8.789,-38.574
1533054427.161,16.602,28.320,25.879,14.648,-12.207
1533054427.164,10.254,27.832,25.391,12.207,-19.531
1533054427.168,8.301,21.484,24.414,7.812,-29.297
1533054427.172,3.906,20.020,26.855,10.742,-90.820
1533054427.176,0.488,23.926,29.785,8.789,-89.355
1533054427.180,3.418,25.879,28.809,5.371,-0.488
1533054427.184,5.371,26.367,28.320,5.859,81.055
1533054427.188,11.230,29.785,28.809,9.766,66.406
1533054427.192,13.184,30.273,27.832,11.719,28.809
1533054427.196,10.742,28.809,27.344,8.789,46.387
1533054427.200,8.301,29.297,29.297,7.812,73.730
1533054427.204,6.836,29.297,27.832,8.301,119.141
1533054427.207,4.883,27.832,26.367,10.254,37.598
1533054427.211,6.348,26.367,24.414,14.160,-34.668
1533054427.215,6.836,25.391,24.902,16.113,37.109
1533054427.219,0.977,27.344,27.832,15.137,62.500
1533054427.223,-0.488,27.832,30.273,10.254,46.875
1533054427.227,2.930,28.320,32.715,5.371,23.926
1533054427.231,2.930,30.273,28.320,3.418,-2.441
1533054427.235,1.953,30.762,24.902,3.906,19.531
1533054427.239,5.371,30.762,29.785,8.789,65.918
1533054427.243,6.348,31.250,30.273,5.859,33.691
1533054427.247,6.348,32.227,29.785,2.441,12.207
1533054427.250,8.789,32.715,26.367,1.953,-8.789
1533054427.254,3.418,30.273,25.879,1.465,-17.090
1533054427.258,-5.859,30.762,28.809,1.953,29.785
1533054427.262,-1.953,32.715,27.832,1.465,40.039
1533054427.266,7.812,28.320,27.832,2.441,23.438
1533054427.270,10.742,28.320,29.297,5.371,58.105
1533054427.274,11.230,30.762,29.785,11.230,98.633
1533054427.278,12.695,30.273,29.297,11.230,32.715
1533054427.282,11.719,32.227,29.297,4.883,24.414
1533054427.286,6.836,33.203,29.785,4.395,66.406
1533054427.289,0.488,32.227,32.227,6.348,24.414
1533054427.293,-3.418,27.344,32.715,3.418,-16.602
1533054427.297,-6.348,22.461,34.180,1.465,4.883
1533054427.301,-3.906,25.879,33.691,0.977,15.137
1533054427.305,-2.441,27.832,32.715,1.953,29.297
1533054427.309,-4.883,25.391,31.738,6.836,1.465
1533054427.313,-5.859,23.926,28.320,5.371,-10.742
1533054427.317,-7.324,21.973,27.344,6.836,21.484
1533054427.321,-3.906,25.391,28.320,13.184,29.785
1533054427.325,4.883,27.832,26.855,19.043,-12.207
1533054427.329,2.441,22.949,24.414,17.578,-31.250
1533054427.332,-3.906,20.996,29.297,12.207,14.648
1533054427.336,-1.465,27.832,31.250,9.277,7.324
1533054427.340,1.953,32.715,29.297,9.766,4.883
1533054427.344,4.883,28.809,29.297,9.277,24.414
1533054427.348,0.977,23.438,29.297,8.301,39.551
1533054427.352,0.488,26.367,26.855,8.301,79.102
1533054427.356,3.906,30.762,27.832,5.859,8.301
1533054427.360,6.836,29.297,29.297,6.348,20.508
1533054427.364,4.395,27.344,28.809,7.812,27.344
1533054427.368,4.883,26.855,27.832,10.254,-15.625
1533054427.372,8.301,27.344,22.949,11.230,12.207
1533054427.375,13.672,28.809,26.855,15.137,-2.441
1533054427.379,14.648,27.344,32.227,15.625,14.648
1533054427.383,13.184,26.367,29.297,14.160,49.316
1533054427.387,16.113,27.832,29.297,20.996,74.707
1533054427.391,14.648,31.250,26.855,23.926,-18.555
1533054427.395,11.719,34.180,25.391,16.602,-47.852
1533054427.399,12.207,33.691,24.414,15.625,-12.695
1533054427.403,19.043,33.203,22.461,19.531,-25.879
1533054427.407,17.090,34.668,24.414,17.578,-18.555
1533054427.411,11.719,36.133,25.391,17.090,31.738
1533054427.414,11.719,35.645,26.855,15.137,72.754
1533054427.418,6.836,35.645,26.855,6.836,41.504
1533054427.422,0.977,36.621,24.902,6.836,8.301
1533054427.426,-0.488,33.203,27.344,5.859,42.480
1533054427.430,0.488,29.785,30.762,6.348,64.453
1533054427.434,2.441,32.715,29.785,14.160,34.180
1533054427.438,3.418,31.738,30.762,15.137,-6.836
1533054427.442,2.441,30.273,31.250,13.672,48.828
1533054427.446,7.812,33.691,30.762,20.020,60.059
1533054427.450,14.648,33.691,30.273,24.902,33.203
1533054427.454,17.578,32.715,31.738,25.879,62.988
1533054427.457,20.508,31.250,32.715,27.344,41.504
1533054427.461,23.438,31.738,32.227,31.250,-16.113
1533054427.465,24.414,34.180,33.691,32.715,69.336
1533054427.469,24.414,34.180,32.227,28.809,22.461
1533054427.473,16.602,32.227,31.250,21.973,-32.227
1533054427.477,12.207,34.180,33.691,18.066,11.230
1533054427.481,20.020,35.156,34.668,22.461,-38.086
1533054427.485,21.973,34.180,33.203,20.508,-29.297
1533054427.489,20.020,34.668,33.691,21.973,13.184
1533054427.493,18.066,32.227,33.691,21.973,4.883
1533054427.497,20.508,30.273,32.715,20.020,0.488
1533054427.500,17.578,32.227,34.668,22.949,17.578
1533054427.504,8.301,30.762,35.156,20.508,-57.617
1533054427.508,7.324,27.832,34.180,16.113,-38.086
1533054427.512,4.883,26.855,35.156,12.695,44.922
1533054427.516,4.395,24.414,37.109,11.719,22.461
1533054427.520,3.906,23.438,37.598,13.672,14.160
1533054427.524,-0.977,22.949,40.039,17.090,-19.531
1533054427.528,-5.371,20.508,43.457,13.184,-13.672
1533054427.532,-0.977,24.414,43.457,10.742,3.418
1533054427.536,-2.930,23.926,38.574,9.277,-0.488
1533054427.539,-8.301,23.438,41.992,6.348,52.734
1533054427.543,0.000,27.832,47.363,10.742,42.480
1533054427.547,5.371,28.320,46.387,12.695,23.438
1533054427.551,5.371,26.855,41.504,10.742,24.902
1533054427.555,8.789,28.809,38.574,14.648,20.020
1533054427.559,8.301,30.762,39.551,18.555,20.996
1533054427.563,8.789,28.809,38.086,21.973,-47.852
1533054427.567,12.695,26.855,40.527,26.367,-70.801
1533054427.571,9.766,28.809,40.527,24.902,-45.898
1533054427.575,6.836,29.297,37.109,23.438,-6.348
1533054427.579,5.859,27.344,37.598,22.461,20.020
1533054427.582,3.906,24.414,37.598,18.066,44.922
1533054427.586,10.254,27.832,39.062,18.066,32.715
1533054427.590,13.672,30.762,36.133,22.949,-20.508
1533054427.594,5.371,27.344,31.250,16.113,27.344
1533054427.598,4.883,28.320,30.273,9.277,57.617
1533054427.602,10.742,27.344,29.785,9.277,17.090
1533054427.606,9.766,24.902,31.738,9.277,32.715
1533054427.610,1.953,25.879,31.250,10.742,64.453
1533054427.614,4.395,24.902,28.320,13.672,70.312
1533054427.618,2.441,24.414,32.227,8.301,-9.277
1533054427.621,0.000,22.949,36.133,8.301,-13.184
1533054427.625,6.348,20.020,32.715,14.160,48.828
1533054427.629,-0.488,19.531,32.227,12.207,57.129
1533054427.633,-3.906,19.531,32.715,12.695,-30.273
1533054427.637,-3.906,22.461,33.691,14.160,-38.086
1533054427.641,-13.184,23.926,33.691,6.836,29.785
1533054427.645,-10.742,26.367,35.645,-1.465,16.602
1533054427.649,-9.766,25.879,34.668,-5.371,70.801
1533054427.653,-15.137,25.391,27.344,-8.789,113.770
1533054427.657,-18.066,23.926,24.414,-10.742,11.719
1533054427.661,-19.531,22.949,28.320,-6.836,-30.762
1533054427.664,-13.184,24.902,28.320,0.000,-32.227
1533054427.668,-10.742,25.879,25.391,0.977,-61.035
1533054427.672,-9.277,28.809,24.414,5.859,-48.828
1533054427.676,-6.836,29.297,26.367,7.324,-41.992
1533054427.680,-5.859,25.879,29.785,7.324,-15.137
1533054427.684,-3.906,24.902,26.855,9.766,-16.602
1533054427.688,0.000,28.320,26.855,7.324,-3.906
1533054427.692,2.930,28.809,27.344,8.789,6.348
1533054427.696,2.441,26.367,26.855,13.184,52.734
1533054427.700,5.371,27.344,27.832,17.090,63.477
1533054427.704,8.789,27.832,23.926,18.555,28.809
1533054427.707,12.207,26.855,25.391,13.184,90.332
1533054427.711,14.648,28.809,25.879,7.324,32.227
1533054427.715,6.348,29.297,23.438,9.766,-27.344
1533054427.719,0.000,29.785,25.391,12.695,31.738
1533054427.723,5.371,30.762,23.926,8.789,65.430
1533054427.727,5.859,30.273,21.484,5.371,39.062
1533054427.731,11.230,31.250,19.531,6.348,69.336
1533054427.735,5.371,31.250,19.043,1.953,92.773
1533054427.739,2.441,28.809,22.949,-1.953,48.828
1533054427.743,-0.488,26.855,24.902,9.277,70.801
1533054427.746,-6.836,25.879,21.973,6.836,95.703
1533054427.750,-3.906,27.832,17.090,5.371,64.453
1533054427.754,-3.906,24.902,16.113,6.836,42.969
1533054427.758,-9.277,26.367,17.578,6.836,62.500
1533054427.762,-4.395,25.879,17.090,6.836,47.363
1533054427.766,-1.953,19.531,17.578,10.742,2.441
1533054427.770,-17.090,19.531,15.625,15.625,25.391
1533054427.774,-12.207,24.902,12.207,2.441,20.508
1533054427.778,-3.418,26.367,12.207,-3.418,18.555
1533054427.782,1.953,25.879,11.719,15.625,14.160
1533054427.786,11.719,29.297,12.695,41.016,-47.852
1533054427.789,12.695,28.809,12.207,42.480,-54.688
1533054427.793,1.953,27.344,7.324,19.043,-32.715
1533054427.797,-5.371,25.879,6.836,35.156,17.090
1533054427.801,1.953,27.832,10.742,42.969,38.574
1533054427.805,7.324,31.250,10.254,3.418,9.766
1533054427.809,-3.418,29.297,14.160,-16.113,24.902
1533054427.813,0.488,30.273,20.996,-12.207,22.949
1533054427.817,4.395,33.203,29.297,12.695,19.531
1533054427.821,9.277,33.203,41.992,7.324,40.039
1533054427.825,10.254,33.203,52.246,-13.672,19.043
1533054427.829,-0.977,35.156,68.359,-14.648,-29.297
1533054427.832,2.930,38.574,83.008,-32.715,35.645
1533054427.836,7.324,39.551,92.773,-26.367,87.402
1533054427.840,-19.531,37.109,105.469,-21.973,18.066
1533054427.844,-48.828,36.133,114.746,-34.180,5.859
1533054427.848,-68.848,39.062,120.117,-45.898,45.898
1533054427.852,-95.215,33.691,122.070,-50.293,34.180
1533054427.856,-128.418,27.344,128.418,-61.523,21.484
1533054427.860,-156.250,24.414,137.695,-79.590,41.504
1533054427.864,-166.504,22.461,142.090,-82.031,14.648
1533054427.868,-192.871,18.066,145.996,-86.914,-27.832
1533054427.871,-224.609,11.230,146.484,-90.820,-1.465
1533054427.875,-252.441,6.348,144.531,-93.750,38.086
1533054427.879,-274.414,2.441,144.043,-103.027,-9.766
1533054427.883,-280.273,-0.977,136.230,-110.840,15.137
1533054427.887,-281.738,-3.906,134.766,-116.699,82.031
1533054427.891,-288.086,-7.324,131.836,-121.094,45.898
1533054427.895,-300.781,-16.113,121.582,-125.977,-14.648
1533054427.899,-314.453,-24.414,122.559,-132.324,-4.883
1533054427.903,-321.777,-28.809,121.094,-134.277,39.551
1533054427.907,-319.336,-31.250,113.770,-136.719,23.926
1533054427.911,-314.941,-35.156,105.957,-145.996,8.301
1533054427.914,-321.289,-46.387,99.609,-154.297,-8.301
1533054427.918,-324.219,-51.270,100.098,-151.367,70.312
1533054427.922,-323.730,-51.758,96.191,-148.438,59.570
1533054427.926,-317.871,-49.316,93.262,-145.508,-31.250
1533054427.930,-312.012,-50.293,86.914,-144.043,-33.691
1533054427.934,-312.988,-54.688,82.031,-146.484,36.133
1533054427.938,-308.105,-55.664,88.867,-139.160,25.879
1533054427.942,-294.922,-54.199,84.961,-131.836,34.180
1533054427.946,-278.320,-50.293,73.242,-133.301,63.477
1533054427.950,-264.648,-47.852,69.336,-132.812,62.988
1533054427.953,-253.418,-43.945,69.336,-125.000,112.305
1533054427.957,-240.723,-45.410,70.312,-117.676,94.727
1533054427.961,-234.375,-50.781,71.777,-112.793,95.703
1533054427.965,-222.656,-46.875,73.730,-105.469,59.082
1533054427.969,-205.566,-38.086,73.242,-101.562,9.766
1533054427.973,-194.824,-37.598,68.359,-89.355,19.043
1533054427.977,-177.246,-39.062,67.871,-76.660,-25.391
1533054427.981,-156.738,-34.668,73.242,-71.289,-81.543
1533054427.985,-143.066,-30.273,74.707,-64.453,-27.344
1533054427.989,-125.977,-25.879,79.102,-55.176,-6.836
1533054427.993,-112.305,-24.414,83.984,-47.852,44.922
1533054427.996,-103.516,-22.949,88.379,-40.527,75.684
1533054428.000,-93.262,-19.531,91.309,-30.273,43.945
1533054428.004,-83.008,-20.020,86.914,-22.949,57.129
1533054428.008,-73.242,-21.484,85.938,-19.043,21.484
1533054428.012,-63.965,-17.578,86.426,-17.578,-20.020
1533054428.016,-54.199,-14.160,83.496,-16.113,-20.996
1533054428.020,-44.434,-12.207,84.961,-11.230,5.371
1533054428.024,-37.109,-7.324,84.473,-8.789,50.781
1533054428.028,-31.250,-1.953,81.055,-3.418,43.945
1533054428.032,-18.555,3.418,82.031,3.418,-9.766
1533054428.036,-8.789,10.254,82.520,4.883,-1.465
1533054428.039,-1.953,13.672,79.590,4.883,44.434
1533054428.043,4.883,10.254,76.172,7.812,52.246
1533054428.047,7.812,9.766,75.684,15.625,-12.207
1533054428.051,15.137,15.137,75.195,22.461,10.254
1533054428.055,21.484,19.043,74.707,22.461,40.527
1533054428.059,20.508,18.066,72.754,24.414,4.395
1533054428.063,21.973,17.090,68.848,26.855,1.953
1533054428.067,27.344,17.090,69.824,28.809,-6.348
1533054428.071,26.367,18.066,70.312,27.344,-17.578
1533054428.075,26.855,20.020,68.359,25.391,0.000
1533054428.078,38.086,23.926,65.430,30.762,-19.531
1533054428.082,48.340,25.879,64.453,34.180,-21.484
1533054428.086,47.852,25.391,67.871,34.180,13.672
1533054428.090,47.363,25.879,64.941,37.109,37.109
1533054428.094,54.688,27.832,60.059,42.480,18.066
1533054428.098,60.547,27.832,58.105,42.480,21.973
1533054428.102,74.707,28.320,56.152,47.363,12.207
1533054428.106,76.660,28.320,52.734,50.293,-30.762
1533054428.110,75.195,30.762,48.340,48.340,3.906
1533054428.114,83.008,31.250,45.410,51.758,30.762
1533054428.118,87.402,33.203,49.316,48.828,8.789
1533054428.121,95.703,35.645,48.340,44.434,19.043
1533054428.125,98.633,32.715,41.016,42.969,19.043
1533054428.129,100.098,33.691,37.598,43.945,4.395
1533054428.133,99.121,36.133,38.086,41.016,2.441
1533054428.137,96.680,35.645,38.574,41.016,18.555
1533054428.141,102.539,35.645,40.527,45.410,18.066
1533054428.145,102.051,35.645,40.527,39.551,-6.348
1533054428.149,96.191,33.691,38.086,32.715,39.551
1533054428.153,92.773,29.785,35.156,30.273,82.031
1533054428.157,86.914,27.832,34.180,28.320,79.102
1533054428.161,89.844,30.762,32.715,29.297,100.098
1533054428.164,93.262,30.273,31.250,31.250,41.016
1533054428.168,88.867,27.344,32.715,25.391,-35.156
1533054428.172,94.727,25.391,31.250,26.367,28.809
1533054428.176,96.680,31.250,33.691,35.156,58.105
1533054428.180,99.121,34.668,41.992,38.574,85.938
1533054428.184,92.773,27.344,40.527,30.273,37.598
1533054428.188,76.172,25.391,29.297,16.113,-7.324
1533054428.192,73.730,32.715,26.855,15.625,37.598
1533054428.196,67.871,27.344,31.250,15.625,1.953
1533054428.200,61.035,21.484,35.645,8.301,21.484
1533054428.203,53.711,24.414,29.297,-0.488,37.598
1533054428.207,38.086,23.926,20.020,-12.695,14.648
1533054428.211,34.180,33.691,24.902,-12.207,1.953
1533054428.215,29.785,35.645,24.414,-8.301,-4.395
1533054428.219,27.344,38.086,20.020,-15.625,-6.348
1533054428.223,24.902,47.852,23.438,-24.902,4.883
1533054428.227,18.066,40.527,24.902,-34.668,9.277
1533054428.231,19.043,41.992,21.973,-33.691,-0.488
1533054428.235,9.766,51.270,17.090,-45.410,-22.461
1533054428.239,1.465,52.246,19.531,-56.641,0.488
1533054428.243,0.000,64.941,20.996,-56.152,41.016
1533054428.246,-11.719,62.500,17.578,-66.406,33.691
1533054428.250,-18.066,51.758,15.625,-75.195,52.734
1533054428.254,-20.020,64.941,18.555,-74.707,6.348
1533054428.258,-24.414,67.383,17.578,-75.195,-92.285
1533054428.262,-33.203,61.035,12.207,-81.543,-57.617
1533054428.266,-29.785,62.988,10.742,-76.660,-9.277
1533054428.270,-26.855,64.941,8.301,-75.684,0.977
1533054428.274,-37.598,62.012,3.418,-83.496,-14.648
1533054428.278,-37.598,64.453,4.883,-83.984,-8.789
1533054428.282,-30.273,63.965,5.859,-78.125,36.133
1533054428.286,-29.785,62.012,2.441,-76.660,-7.812
1533054428.289,-28.809,65.430,1.465,-70.312,-8.301
1533054428.293,-25.879,63.477,0.977,-67.871,14.648
1533054428.297,-25.391,62.012,-3.906,-64.941,-20.020
1533054428.301,-19.043,62.988,-1.465,-55.664,-24.902
1533054428.305,-16.113,60.547,-0.488,-61.035,51.270
1533054428.309,-15.625,60.059,0.000,-60.547,97.168
1533054428.313,-10.254,59.570,-2.441,-55.664,75.195
1533054428.317,3.906,58.594,-6.836,-53.711,-4.395
1533054428.321,18.066,57.129,-6.348,-50.781,-4.883
1533054428.325,24.902,56.641,-4.883,-37.109,28.320
1533054428.328,25.391,56.641,-4.883,-20.020,78.125
1533054428.332,27.832,52.734,-6.348,-12.207,68.848
1533054428.336,36.621,47.852,-5.859,-3.906,49.805
1533054428.340,36.621,47.852,-0.977,4.883,84.473
1533054428.344,33.691,47.852,0.488,10.254,50.781
1533054428.348,38.574,46.387,8.301,20.996,47.363
1533054428.352,46.387,44.922,14.160,33.691,27.832
1533054428.356,49.316,39.551,7.812,29.297,29.785
1533054428.360,48.340,35.645,4.395,22.949,93.750
1533054428.364,53.711,36.133,4.395,28.809,50.781
1533054428.368,58.105,34.180,5.371,36.621,-1.953
1533054428.371,58.594,30.762,5.859,42.969,8.301
1533054428.375,56.641,25.391,7.812,39.062,42.480
1533054428.379,48.340,20.996,9.766,31.738,45.898
1533054428.383,52.246,24.414,9.277,38.574,104.492
1533054428.387,56.641,23.926,10.254,43.457,99.609
1533054428.391,58.105,17.090,15.137,46.875,-27.344
1533054428.395,60.059,16.113,18.066,51.758,-24.414
1533054428.399,59.082,17.090,16.602,47.852,28.320
1533054428.403,62.988,14.648,17.090,46.387,40.039
1533054428.407,64.941,13.184,20.508,48.828,47.852
1533054428.410,63.965,15.137,20.020,52.734,36.133
1533054428.414,59.570,13.672,19.531,45.898,66.406
1533054428.418,57.617,11.719,20.508,39.551,34.668
1533054428.422,56.641,14.648,21.484,40.527,26.855
1533054428.426,56.641,15.625,19.531,39.062,8.301
1533054428.430,54.199,14.160,15.625,36.133,-54.199
1533054428.434,49.805,13.672,15.625,34.668,25.391
1533054428.438,48.340,14.160,17.090,34.180,65.918
1533054428.442,51.270,12.695,13.184,31.738,76.172
1533054428.446,44.922,12.207,10.254,36.133,33.203
1533054428.450,46.387,13.184,12.695,41.992,-42.480
1533054428.453,57.129,15.137,11.719,41.992,-22.461
1533054428.457,57.129,17.090,9.766,45.410,-8.301
1533054428.461,59.570,18.555,14.160,46.387,-18.066
1533054428.465,63.965,19.043,19.043,48.828,20.020
1533054428.469,58.594,16.602,18.555,50.293,42.480
1533054428.473,52.246,16.113,15.137,45.410,7.324
1533054428.477,47.852,16.113,19.043,42.480,35.645
1533054428.481,43.945,18.066,19.043,40.039,38.574
1533054428.485,43.945,27.344,25.879,46.387,1.953
