timestamps,TP9,AF7,AF8,TP10,Right AUX
1533059897.521,12.207,20.508,14.160,-33.203,-17.578
1533059897.525,9.766,19.043,17.090,-38.086,6.836
1533059897.529,39.062,23.438,11.230,-41.992,6.348
1533059897.533,46.875,28.320,9.277,-38.574,32.715
1533059897.537,30.762,27.832,15.137,-43.457,25.879
1533059897.541,9.277,26.855,17.090,-55.176,47.852
1533059897.545,2.930,23.438,16.113,-54.688,63.477
1533059897.549,28.320,20.020,18.066,-48.340,8.789
1533059897.553,39.551,21.973,17.578,-38.574,50.293
1533059897.556,34.668,26.855,13.184,-27.344,74.707
1533059897.560,20.996,27.832,9.766,-26.855,14.160
1533059897.564,7.324,27.344,2.441,-36.133,-3.418
1533059897.568,29.785,31.250,0.977,-37.598,77.148
1533059897.572,48.828,31.250,-0.977,-25.391,37.109
1533059897.576,37.109,31.738,-2.930,-21.973,-10.254
1533059897.580,23.438,34.180,-0.977,-27.832,11.719
1533059897.584,14.648,29.297,-5.371,-31.738,31.738
1533059897.588,31.738,24.414,-7.812,-31.738,9.277
1533059897.592,47.363,27.832,-8.301,-29.297,-30.762
1533059897.595,31.250,30.273,-9.277,-30.273,30.273
1533059897.599,8.301,25.391,-8.301,-40.039,2.930
1533059897.603,-3.418,22.461,-2.441,-45.898,0.977
1533059897.607,11.719,24.902,1.953,-46.875,55.176
1533059897.611,26.855,27.344,-5.859,-45.898,48.828
1533059897.615,19.043,24.902,-9.766,-42.969,28.809
1533059897.619,6.348,22.949,-8.301,-41.992,3.906
1533059897.623,-11.230,22.949,-9.766,-45.898,30.273
1533059897.627,-3.906,21.484,-1.953,-48.828,28.320
1533059897.631,23.438,20.508,2.441,-44.434,12.207
1533059897.635,20.020,17.578,-0.977,-43.457,86.914
1533059897.638,5.859,19.043,4.395,-42.969,111.816
1533059897.642,-1.953,22.461,14.160,-36.621,50.293
1533059897.646,14.160,22.461,18.555,-30.762,20.508
1533059897.650,43.945,27.832,19.531,-27.832,-3.418
1533059897.654,37.109,27.832,17.090,-28.809,42.480
1533059897.658,20.508,23.438,13.672,-26.367,82.520
1533059897.662,4.395,20.020,15.137,-27.344,47.852
1533059897.666,9.277,19.531,16.602,-32.227,16.602
1533059897.670,46.387,22.949,22.949,-27.344,-9.766
1533059897.674,46.875,22.949,28.809,-22.949,56.152
1533059897.678,29.785,25.391,23.438,-26.367,34.180
1533059897.681,16.113,28.809,21.484,-31.738,-30.762
1533059897.685,17.090,31.250,22.949,-33.203,0.000
1533059897.689,44.922,36.133,22.461,-36.133,35.645
1533059897.693,45.410,33.203,23.926,-35.645,74.707
1533059897.697,23.926,25.879,21.973,-33.203,39.551
1533059897.701,6.348,23.926,13.184,-40.527,-3.906
1533059897.705,0.000,24.902,10.254,-41.504,10.254
1533059897.709,23.926,26.855,14.160,-37.598,45.410
1533059897.713,33.691,28.809,9.766,-37.109,71.289
1533059897.717,17.578,29.297,4.395,-41.504,39.551
1533059897.720,2.441,29.785,6.348,-46.875,11.719
1533059897.724,-0.488,31.250,12.207,-49.316,59.570
1533059897.728,26.855,27.832,16.113,-47.852,46.875
1533059897.732,41.504,24.414,20.996,-41.992,-7.812
1533059897.736,33.691,28.320,27.832,-40.039,58.105
1533059897.740,16.602,27.344,30.273,-45.898,73.730
1533059897.744,6.348,24.414,32.715,-44.922,35.156
1533059897.748,34.180,33.203,43.457,-33.203,21.484
1533059897.752,51.758,36.621,53.223,-24.902,-32.715
1533059897.756,46.875,35.156,56.641,-24.902,-37.598
1533059897.760,38.574,36.133,58.105,-26.855,31.250
1533059897.763,22.461,35.645,55.176,-24.414,73.730
1533059897.767,35.156,36.133,56.152,-21.484,56.641
1533059897.771,55.664,37.109,60.059,-19.531,3.906
1533059897.775,47.363,41.016,60.059,-20.996,6.348
1533059897.779,28.809,41.016,58.105,-27.832,-22.461
1533059897.783,8.301,38.574,55.176,-32.227,-43.945
1533059897.787,17.578,43.457,49.316,-34.180,-11.719
1533059897.791,36.133,46.387,46.875,-39.062,30.762
1533059897.795,27.344,52.246,51.758,-37.598,62.500
1533059897.799,8.789,54.199,55.176,-38.574,45.898
1533059897.802,-13.184,46.875,59.082,-47.363,29.785
1533059897.806,-2.930,48.340,63.477,-49.805,22.949
1533059897.810,27.344,55.176,62.500,-44.434,12.695
1533059897.814,26.855,53.223,57.617,-41.504,21.484
1533059897.818,12.695,52.734,53.711,-38.574,22.949
1533059897.822,1.953,52.734,46.875,-35.645,48.340
1533059897.826,9.766,51.270,38.574,-35.156,69.336
1533059897.830,41.504,54.688,38.086,-28.320,50.781
1533059897.834,43.945,57.129,39.551,-23.438,55.176
1533059897.838,30.273,57.129,38.574,-21.973,28.809
1533059897.842,15.625,55.664,34.180,-24.414,-16.602
1533059897.845,13.184,52.734,27.832,-30.762,-8.301
1533059897.849,42.969,50.293,36.133,-30.273,69.824
1533059897.853,51.270,51.758,45.410,-25.391,5.859
1533059897.857,40.039,52.734,47.852,-24.414,-20.508
1533059897.861,25.879,45.898,48.340,-27.344,10.254
1533059897.865,15.625,43.945,43.457,-32.715,37.598
1533059897.869,37.109,41.992,43.945,-30.762,40.039
1533059897.873,41.992,39.551,45.410,-27.832,-12.207
1533059897.877,24.902,39.551,34.668,-35.156,18.066
1533059897.881,10.742,40.527,28.320,-41.016,0.488
1533059897.885,1.465,41.016,30.762,-44.922,0.977
1533059897.888,21.484,39.551,34.668,-46.387,-3.906
1533059897.892,32.715,36.621,40.039,-44.434,-14.160
1533059897.896,17.578,33.203,33.691,-43.457,-5.371
1533059897.900,-1.953,28.320,24.902,-44.434,38.086
1533059897.904,-10.254,23.926,20.996,-46.387,16.113
1533059897.908,12.695,25.879,15.137,-43.457,-36.621
1533059897.912,28.320,30.273,16.602,-40.527,13.672
1533059897.916,22.949,30.273,18.066,-41.504,30.273
1533059897.920,12.207,32.227,18.066,-39.551,0.488
1533059897.924,-2.930,32.227,19.531,-41.504,-12.695
1533059897.927,17.578,32.227,17.578,-41.016,-24.902
1533059897.931,37.598,34.668,19.531,-35.156,-16.113
1533059897.935,24.902,34.180,18.555,-39.551,-7.324
1533059897.939,14.648,31.250,15.625,-45.898,19.043
1533059897.943,4.395,28.809,15.137,-48.828,30.273
1533059897.947,17.090,28.320,15.625,-47.852,-23.926
1533059897.951,35.156,24.414,20.508,-42.969,-2.930
1533059897.955,26.367,19.531,26.855,-41.992,-20.996
1533059897.959,13.672,18.555,25.391,-41.992,-54.688
1533059897.963,3.906,19.043,20.508,-41.992,13.672
1533059897.967,16.113,17.090,21.484,-39.062,-0.977
1533059897.970,37.598,13.672,25.879,-36.133,-4.883
1533059897.974,29.297,8.301,27.832,-36.133,64.941
1533059897.978,12.207,9.277,28.809,-39.551,64.453
1533059897.982,-7.324,13.672,26.855,-43.457,35.645
1533059897.986,2.930,18.555,24.414,-41.992,42.480
1533059897.990,31.250,20.996,24.902,-38.086,13.672
1533059897.994,30.762,18.066,17.090,-35.645,-1.465
1533059897.998,21.973,20.020,17.090,-31.250,46.387
1533059898.002,2.930,20.020,23.926,-35.156,77.637
1533059898.006,8.301,20.020,21.973,-41.016,41.016
1533059898.010,43.457,16.602,21.484,-32.715,9.277
1533059898.013,46.387,16.113,23.438,-20.508,13.184
1533059898.017,31.738,18.066,21.973,-16.602,27.344
1533059898.021,14.648,15.625,18.555,-22.949,-9.277
1533059898.025,21.484,16.113,25.391,-23.926,-15.137
1533059898.029,45.410,19.531,41.016,-24.414,52.246
1533059898.033,36.621,20.508,43.945,-30.762,104.492
1533059898.037,25.879,17.578,42.969,-29.297,99.121
1533059898.041,16.113,16.113,40.527,-31.738,41.016
1533059898.045,10.254,19.531,39.062,-36.133,69.336
1533059898.049,32.227,25.879,46.387,-34.668,62.500
1533059898.052,36.133,27.832,48.828,-34.668,49.316
1533059898.056,22.949,24.902,48.340,-35.645,49.316
1533059898.060,1.953,24.902,47.852,-40.039,-8.301
1533059898.064,-9.766,27.832,48.828,-43.945,2.441
1533059898.068,17.090,30.273,48.828,-42.969,-13.184
1533059898.072,32.715,39.062,45.898,-42.480,-17.090
1533059898.076,23.438,40.527,50.781,-41.016,41.016
1533059898.080,12.695,38.086,54.199,-40.527,63.477
1533059898.084,6.836,39.062,49.805,-40.527,54.688
1533059898.088,28.320,39.062,40.039,-37.598,34.668
1533059898.092,42.969,34.180,32.715,-35.645,24.414
1533059898.095,29.785,26.855,32.715,-34.180,37.598
1533059898.099,16.113,26.367,34.180,-30.273,20.020
1533059898.103,1.465,27.344,35.645,-33.203,-40.039
1533059898.107,13.672,27.344,33.691,-35.156,-65.918
1533059898.111,36.621,26.855,34.180,-28.809,-29.785
1533059898.115,31.250,24.902,44.922,-23.926,52.734
1533059898.119,17.578,29.297,43.457,-28.320,31.738
1533059898.123,2.930,38.086,32.715,-34.668,36.621
1533059898.127,15.625,44.434,29.785,-31.738,-0.977
1533059898.131,36.133,47.852,24.902,-31.738,14.160
1533059898.135,28.320,42.969,22.461,-32.715,108.887
1533059898.138,13.672,40.527,21.973,-34.668,47.852
1533059898.142,-4.395,40.527,18.555,-39.551,0.977
1533059898.146,6.836,38.574,20.508,-43.945,-21.484
1533059898.150,36.621,43.457,25.879,-42.480,13.184
1533059898.154,34.180,48.828,24.414,-39.062,27.832
1533059898.158,25.391,48.340,21.973,-38.574,61.035
1533059898.162,19.531,49.316,20.996,-32.715,78.613
1533059898.166,24.902,47.852,20.508,-32.227,84.961
1533059898.170,48.828,45.898,21.973,-31.250,54.199
1533059898.174,52.734,44.922,19.043,-25.391,22.949
1533059898.177,40.039,41.992,12.695,-25.879,33.691
1533059898.181,18.555,39.062,13.672,-34.180,43.945
1533059898.185,16.113,35.156,13.672,-39.551,53.711
1533059898.189,45.410,34.668,13.184,-31.738,-4.395
1533059898.193,53.711,38.086,14.648,-21.973,14.648
1533059898.197,37.109,35.156,16.113,-23.926,56.641
1533059898.201,17.578,29.297,17.578,-29.297,53.223
1533059898.205,14.648,24.902,15.137,-33.203,52.246
1533059898.209,40.527,22.949,14.648,-34.668,24.902
1533059898.213,45.410,28.809,20.020,-34.668,41.992
1533059898.217,27.832,34.180,19.043,-32.227,40.039
1533059898.220,12.695,35.645,16.113,-31.250,17.090
1533059898.224,5.371,36.133,15.137,-36.621,37.109
1533059898.228,26.367,38.086,12.207,-37.598,83.008
1533059898.232,37.109,40.039,8.301,-38.574,37.598
1533059898.236,25.391,41.504,5.859,-42.969,-6.348
1533059898.240,13.184,40.527,7.324,-47.852,31.250
1533059898.244,8.301,39.062,5.859,-52.734,-36.621
1533059898.248,27.344,40.039,5.859,-53.711,-41.992
1533059898.252,36.621,34.180,17.578,-50.293,46.387
1533059898.256,30.762,26.855,23.438,-41.016,75.195
1533059898.259,18.555,19.043,25.391,-39.062,87.891
1533059898.263,8.301,16.602,26.367,-41.992,80.078
1533059898.267,28.320,20.020,29.297,-38.574,56.152
1533059898.271,48.828,25.391,33.691,-30.762,19.043
1533059898.275,42.480,24.902,33.691,-24.414,23.438
1533059898.279,25.879,14.648,34.180,-30.762,-1.465
1533059898.283,16.602,11.719,34.180,-34.180,-66.895
1533059898.287,27.832,8.789,39.551,-32.227,-77.148
1533059898.291,40.039,5.371,41.504,-33.203,-92.285
1533059898.295,30.273,4.395,32.715,-32.715,-61.523
1533059898.299,11.719,0.977,28.809,-37.598,70.801
1533059898.302,-3.906,3.906,22.949,-34.668,89.355
1533059898.306,13.184,12.695,23.926,-31.738,33.203
1533059898.310,36.621,19.531,28.809,-38.086,30.273
1533059898.314,27.344,22.949,27.832,-39.551,25.391
1533059898.318,12.207,22.949,32.715,-39.062,38.574
1533059898.322,-2.930,20.508,31.738,-42.480,14.648
1533059898.326,2.930,23.438,24.902,-45.898,89.355
1533059898.330,30.273,26.855,26.367,-46.875,106.445
1533059898.334,26.367,23.926,20.996,-46.387,69.824
1533059898.338,9.766,20.508,16.113,-46.387,35.156
1533059898.342,-3.418,22.949,18.555,-47.363,-8.301
1533059898.345,1.465,24.902,12.207,-45.898,-59.082
1533059898.349,29.297,26.367,13.672,-41.504,-56.641
1533059898.353,29.297,27.344,13.184,-42.969,16.113
1533059898.357,20.508,30.762,10.254,-41.992,52.734
1533059898.361,14.648,35.645,17.578,-39.062,37.109
1533059898.365,16.113,33.203,18.555,-41.016,19.531
1533059898.369,44.434,30.762,18.066,-36.621,38.574
1533059898.373,49.805,32.715,23.926,-34.668,76.660
1533059898.377,36.133,31.738,20.996,-38.086,50.293
1533059898.381,19.043,32.715,17.578,-40.039,61.035
1533059898.384,11.230,35.156,19.531,-42.969,45.898
1533059898.388,31.738,32.227,24.902,-40.039,-6.348
1533059898.392,36.621,30.762,28.809,-37.598,41.504
1533059898.396,20.508,33.691,22.949,-41.504,75.195
1533059898.400,4.883,34.180,24.414,-44.434,55.176
1533059898.404,0.000,31.738,25.879,-47.852,17.578
1533059898.408,20.508,28.809,20.508,-52.734,59.082
1533059898.412,29.297,31.738,24.414,-48.340,80.566
1533059898.416,17.090,29.297,27.344,-41.504,36.133
1533059898.420,4.883,28.320,24.414,-40.039,76.172
1533059898.424,-1.953,27.344,20.020,-42.969,33.203
1533059898.427,15.625,25.879,22.461,-43.945,23.926
1533059898.431,29.785,28.320,26.367,-42.969,58.105
1533059898.435,22.949,23.438,25.391,-34.180,41.992
1533059898.439,10.742,19.043,24.414,-32.227,62.988
1533059898.443,0.488,18.555,24.902,-36.133,23.926
1533059898.447,23.926,21.484,22.949,-33.203,3.906
1533059898.451,49.316,20.508,16.602,-30.273,18.066
1533059898.455,40.527,17.090,16.113,-29.785,2.930
1533059898.459,20.996,14.648,20.020,-32.715,-42.969
1533059898.463,3.906,12.695,20.020,-35.156,8.301
1533059898.467,16.602,15.137,19.531,-38.086,75.195
1533059898.470,40.527,17.578,18.066,-35.156,28.809
1533059898.474,28.320,17.578,11.719,-34.180,40.039
1533059898.478,10.254,15.625,7.812,-42.969,68.359
1533059898.482,-6.348,15.625,16.602,-46.387,3.418
1533059898.486,-2.441,15.137,21.973,-48.340,39.062
1533059898.490,18.555,17.578,21.484,-48.828,57.129
1533059898.494,18.555,22.949,20.508,-41.992,79.590
1533059898.498,4.883,21.973,13.184,-44.434,129.395
1533059898.502,-20.508,15.137,9.766,-48.828,44.434
1533059898.506,-17.090,11.719,8.301,-42.969,-18.066
1533059898.509,19.043,15.137,11.230,-36.133,-38.574
1533059898.513,25.879,17.578,9.766,-30.762,35.645
1533059898.517,19.043,20.508,4.395,-20.020,62.988
1533059898.521,12.207,25.879,3.906,-19.043,14.160
1533059898.525,16.602,24.902,9.766,-22.949,30.273
1533059898.529,48.340,21.973,17.090,-22.949,10.254
1533059898.533,52.246,25.391,19.531,-26.855,5.371
1533059898.537,36.621,28.320,19.531,-30.273,13.184
1533059898.541,18.555,26.855,15.625,-33.691,19.043
1533059898.545,13.184,23.438,11.719,-36.133,21.973
1533059898.549,38.086,27.344,8.789,-33.203,-25.391
1533059898.552,39.551,27.344,12.207,-28.809,-1.953
1533059898.556,23.438,22.949,17.090,-28.809,19.043
1533059898.560,5.859,25.879,21.484,-30.762,17.090
1533059898.564,-3.418,28.809,20.996,-32.715,20.996
1533059898.568,18.066,31.250,12.695,-34.180,31.250
1533059898.572,32.715,30.762,8.789,-35.156,23.926
1533059898.576,20.020,28.809,7.324,-39.062,6.348
1533059898.580,3.906,31.250,8.301,-39.551,-17.090
1533059898.584,-6.348,26.855,10.742,-42.480,19.531
1533059898.588,14.648,22.461,8.789,-44.922,58.594
1533059898.592,32.715,23.438,7.812,-41.504,32.715
1533059898.595,25.879,25.391,12.695,-36.133,45.898
1533059898.599,14.648,27.832,19.043,-36.621,11.230
1533059898.603,5.371,27.344,21.973,-31.738,8.301
1533059898.607,30.762,25.391,22.949,-23.926,21.484
1533059898.611,51.758,28.809,29.785,-22.461,6.348
1533059898.615,41.992,26.367,32.227,-18.066,13.184
1533059898.619,26.367,20.020,29.297,-20.020,20.020
1533059898.623,9.766,14.648,30.273,-20.508,57.129
1533059898.627,24.902,10.254,27.344,-20.508,76.660
1533059898.631,48.340,15.625,26.367,-22.949,17.090
1533059898.634,36.621,20.508,16.113,-29.297,18.066
1533059898.638,22.949,20.996,5.371,-35.156,65.430
1533059898.642,11.719,20.508,11.230,-34.668,1.465
1533059898.646,18.555,17.578,13.672,-38.574,-28.809
1533059898.650,43.945,18.555,13.184,-40.527,14.648
1533059898.654,39.551,17.090,6.348,-40.039,37.109
1533059898.658,21.484,11.230,4.395,-42.969,23.926
1533059898.662,-0.977,9.277,8.789,-43.457,-0.977
1533059898.666,0.000,13.672,12.207,-43.457,-37.598
1533059898.670,32.227,13.672,20.508,-45.898,-37.598
1533059898.674,34.668,11.719,33.691,-42.969,56.152
1533059898.677,20.020,17.090,41.016,-39.062,96.191
1533059898.681,7.324,22.461,39.062,-37.109,17.578
1533059898.685,15.137,22.461,27.832,-34.180,-45.410
1533059898.689,42.480,23.438,20.020,-32.227,22.461
1533059898.693,41.504,23.438,23.438,-30.762,57.617
1533059898.697,32.227,20.508,27.832,-23.438,13.184
1533059898.701,20.996,21.973,23.438,-25.391,12.207
1533059898.705,13.672,21.484,21.484,-36.133,37.109
1533059898.709,37.598,19.531,24.902,-34.180,24.414
1533059898.713,46.875,18.066,20.996,-26.855,-30.762
1533059898.716,34.668,22.461,25.879,-20.020,11.719
1533059898.720,21.973,26.367,23.926,-17.090,19.531
1533059898.724,17.578,25.391,19.531,-20.996,-0.977
1533059898.728,42.480,29.297,24.902,-23.438,41.016
1533059898.732,49.805,30.762,24.902,-23.926,6.836
1533059898.736,33.691,29.785,22.461,-24.414,-7.324
1533059898.740,19.531,29.297,23.926,-25.391,18.555
1533059898.744,12.695,27.832,21.973,-26.367,18.066
1533059898.748,32.715,28.320,24.414,-27.344,14.648
1533059898.752,47.363,24.902,31.738,-22.461,-8.789
1533059898.756,40.039,20.020,37.109,-17.090,9.277
1533059898.759,30.273,20.508,36.621,-14.160,65.430
1533059898.763,17.578,15.625,32.715,-14.160,28.320
1533059898.767,36.133,13.184,32.227,-22.949,21.484
1533059898.771,58.105,18.555,34.668,-26.367,62.500
1533059898.775,44.922,21.484,26.855,-23.438,75.195
1533059898.779,28.809,23.926,23.438,-26.855,28.809
1533059898.783,15.137,23.438,20.508,-32.715,-7.812
1533059898.787,28.320,22.949,17.090,-37.109,37.598
1533059898.791,52.246,27.344,25.879,-33.691,38.086
1533059898.795,43.457,25.879,26.367,-30.762,50.293
1533059898.799,28.320,20.508,20.020,-30.762,41.504
1533059898.802,13.184,19.043,16.113,-31.738,24.414
1533059898.806,17.578,17.578,15.625,-34.180,57.129
1533059898.810,42.480,20.020,19.043,-27.832,38.086
1533059898.814,40.527,21.973,20.508,-22.949,17.090
1533059898.818,24.902,22.461,20.508,-27.344,14.160
1533059898.822,11.230,24.902,20.508,-30.273,61.523
1533059898.826,19.043,24.902,17.090,-32.227,42.480
1533059898.830,43.945,25.391,17.090,-30.762,-29.297
1533059898.834,37.598,24.902,23.438,-32.227,29.297
1533059898.838,17.578,23.438,28.809,-42.969,44.434
1533059898.841,0.000,20.996,35.156,-46.387,9.277
1533059898.845,0.977,17.090,34.668,-46.875,13.184
1533059898.849,25.879,18.555,37.109,-47.363,-10.254
1533059898.853,29.297,20.508,44.922,-40.039,-38.086
1533059898.857,16.113,17.578,37.109,-37.598,-5.859
1533059898.861,1.953,17.578,34.668,-39.551,20.996
1533059898.865,5.859,17.090,40.039,-40.039,32.227
1533059898.869,35.156,16.113,42.480,-39.551,6.836
1533059898.873,38.574,18.555,47.363,-30.762,47.363
1533059898.877,25.391,18.555,44.434,-30.273,48.340
1533059898.881,9.277,18.555,41.504,-38.574,58.594
1533059898.884,6.348,20.996,43.945,-33.203,39.551
1533059898.888,36.133,29.785,48.340,-25.391,8.301
1533059898.892,43.945,31.250,43.457,-22.949,52.246
1533059898.896,30.762,27.344,37.109,-21.484,34.180
1533059898.900,16.602,26.367,41.016,-22.461,29.297
1533059898.904,5.859,25.391,38.086,-28.809,41.016
1533059898.908,29.785,31.738,28.809,-37.598,17.090
1533059898.912,46.387,36.621,32.715,-37.598,16.602
1533059898.916,32.715,30.762,33.203,-35.156,5.859
1533059898.920,13.672,26.367,29.785,-41.504,-50.781
1533059898.924,5.371,23.926,35.156,-43.945,14.160
1533059898.927,28.809,24.902,38.574,-43.457,85.449
1533059898.931,45.898,28.320,30.762,-43.457,87.891
1533059898.935,38.574,29.297,20.996,-40.527,56.152
1533059898.939,23.926,30.762,25.879,-45.898,40.039
1533059898.943,12.207,30.762,29.297,-47.363,44.434
1533059898.947,31.250,22.949,32.715,-41.992,38.574
1533059898.951,50.781,21.973,41.016,-34.180,23.926
1533059898.955,41.504,28.320,41.016,-33.203,5.371
1533059898.959,24.414,31.250,38.574,-38.086,23.926
1533059898.963,8.301,33.203,35.156,-41.992,36.621
1533059898.966,21.484,31.250,28.809,-47.363,-9.277
1533059898.970,43.945,28.320,26.855,-46.387,-10.254
1533059898.974,31.738,27.344,24.414,-41.504,22.461
1533059898.978,16.113,23.438,21.484,-41.016,-9.766
1533059898.982,5.859,26.367,21.484,-44.922,53.711
1533059898.986,15.625,30.273,19.531,-48.828,-8.301
1533059898.990,41.504,31.250,19.043,-45.410,-73.242
1533059898.994,40.527,32.715,24.414,-41.504,22.949
1533059898.998,22.949,31.738,24.414,-41.016,63.965
1533059899.002,-4.395,29.785,21.484,-48.828,76.172
1533059899.006,-5.859,24.902,18.555,-52.734,63.965
1533059899.009,24.902,19.531,18.066,-46.875,40.527
1533059899.013,29.785,17.578,16.602,-45.898,24.902
1533059899.017,14.648,16.113,7.324,-46.387,19.531
1533059899.021,-5.859,12.207,0.488,-50.293,45.410
1533059899.025,-6.348,11.230,0.000,-50.781,107.910
1533059899.029,16.602,12.695,1.953,-46.875,72.266
1533059899.033,19.531,16.602,-2.930,-48.828,22.461
1533059899.037,8.301,19.043,-10.742,-48.828,23.926
1533059899.041,-5.371,19.043,-12.695,-45.898,52.246
1533059899.045,-6.836,18.555,-11.719,-43.457,39.062
1533059899.049,17.578,17.578,-5.371,-44.922,-0.488
1533059899.052,23.438,17.090,-4.395,-49.316,10.742
1533059899.056,8.789,15.137,-8.301,-50.293,57.129
