timestamps,TP9,AF7,AF8,TP10,Right AUX
1533044144.042,10.742,8.301,18.555,14.160,26.855
1533044144.045,-9.766,5.859,17.090,-1.953,20.508
1533044144.049,3.418,8.789,17.090,-0.977,14.648
1533044144.053,34.180,16.113,24.414,11.230,20.996
1533044144.057,22.949,17.578,28.809,10.254,2.441
1533044144.061,8.789,17.578,30.273,5.859,25.879
1533044144.065,-1.953,19.531,29.785,-4.395,47.363
1533044144.069,3.418,20.996,36.621,-1.953,30.762
1533044144.073,33.691,17.578,40.527,10.742,14.160
1533044144.077,36.133,17.578,40.039,20.508,38.574
1533044144.081,23.438,19.531,36.133,21.973,63.477
1533044144.085,14.648,19.531,25.391,21.484,47.363
1533044144.088,17.578,20.020,27.344,13.672,47.363
1533044144.092,38.086,19.043,33.203,11.719,129.395
1533044144.096,40.039,18.066,36.621,19.531,122.070
1533044144.100,25.391,17.578,40.039,15.625,65.918
1533044144.104,9.766,21.973,31.738,3.906,14.648
1533044144.108,8.301,24.414,25.879,2.441,-13.184
1533044144.112,38.086,20.996,21.973,8.301,8.301
1533044144.116,40.527,20.508,23.438,17.578,11.719
1533044144.120,10.742,22.461,26.855,19.043,2.930
1533044144.124,-7.324,23.438,22.461,8.301,-25.391
1533044144.127,-7.324,23.926,27.832,-4.395,-0.488
1533044144.131,20.996,24.902,33.691,0.000,45.410
1533044144.135,39.062,26.855,25.879,15.137,42.480
1533044144.139,23.438,27.344,20.020,18.066,24.414
1533044144.143,7.812,25.879,20.020,3.418,-49.805
1533044144.147,1.465,26.855,24.414,-7.324,-1.465
1533044144.151,18.555,28.809,23.926,3.418,56.152
1533044144.155,35.156,29.785,21.973,13.672,-13.672
1533044144.159,28.809,28.809,29.785,20.020,7.812
1533044144.163,19.043,26.367,31.250,23.438,71.777
1533044144.167,11.230,26.855,27.832,9.766,86.914
1533044144.170,28.809,26.855,28.320,8.301,90.820
1533044144.174,48.340,28.320,26.367,21.973,80.078
1533044144.178,33.203,33.691,26.367,24.902,50.293
1533044144.182,14.648,37.109,27.344,20.020,71.777
1533044144.186,0.000,38.086,24.902,4.395,7.324
1533044144.190,18.066,37.109,25.391,3.906,-38.086
1533044144.194,42.480,34.668,27.832,14.648,22.949
1533044144.198,24.902,37.109,23.926,16.602,8.789
1533044144.202,11.719,40.039,19.043,16.113,2.930
1533044144.206,3.418,34.668,18.555,10.742,-5.859
1533044144.210,1.953,32.715,20.020,3.418,-6.836
1533044144.213,23.926,30.273,15.625,10.254,28.320
1533044144.217,20.996,28.320,12.207,14.160,22.949
1533044144.221,4.395,29.297,18.555,9.766,56.641
1533044144.225,-7.324,28.809,13.184,1.465,65.918
1533044144.229,-2.441,26.855,11.719,8.789,1.953
1533044144.233,24.414,23.438,20.996,24.414,15.625
1533044144.237,21.973,21.973,24.414,30.762,52.734
1533044144.241,11.230,20.020,26.367,34.180,27.832
1533044144.245,-2.930,17.578,26.855,24.414,28.320
1533044144.249,-4.395,15.625,25.391,10.254,11.230
1533044144.252,21.973,14.160,17.090,16.113,13.184
1533044144.256,26.367,14.160,10.254,22.949,16.602
1533044144.260,18.066,14.160,17.090,22.949,-29.297
1533044144.264,11.230,13.672,17.090,18.555,-55.176
1533044144.268,7.812,15.625,16.602,12.207,-78.125
1533044144.272,37.598,17.090,24.902,19.531,-20.996
1533044144.276,47.852,16.602,25.879,31.738,49.805
1533044144.280,20.996,17.578,24.414,29.297,33.203
1533044144.284,-1.953,19.531,29.297,24.902,65.430
1533044144.288,-4.395,17.090,32.715,19.043,11.719
1533044144.292,20.996,18.066,35.645,12.207,-31.738
1533044144.295,30.762,20.508,36.621,20.996,23.438
1533044144.299,20.020,18.066,30.762,22.949,76.172
1533044144.303,0.977,13.672,22.949,11.719,-5.859
1533044144.307,-13.672,10.742,23.926,2.930,-29.785
1533044144.311,9.766,8.789,24.414,4.395,50.781
1533044144.315,26.367,7.324,23.926,12.207,22.949
1533044144.319,12.695,7.324,27.344,16.602,-23.438
1533044144.323,2.441,8.789,32.227,23.926,25.879
1533044144.327,-4.883,5.859,34.668,27.832,58.594
1533044144.331,17.578,10.254,32.227,28.809,3.418
1533044144.335,36.621,19.531,30.273,27.344,28.320
1533044144.338,25.879,21.484,29.297,30.762,6.836
1533044144.342,22.461,18.555,31.738,41.504,3.906
1533044144.346,12.207,17.578,24.414,24.414,14.648
1533044144.350,30.273,18.555,18.066,24.414,-24.902
1533044144.354,61.523,13.184,18.066,39.551,-12.695
1533044144.358,40.527,7.812,20.996,26.855,20.996
1533044144.362,16.602,9.766,25.879,13.672,-10.742
1533044144.366,2.930,8.789,25.391,4.395,8.789
1533044144.370,8.789,7.812,23.926,3.906,85.938
1533044144.374,41.016,12.207,20.020,19.531,81.055
1533044144.377,35.645,12.695,17.090,21.484,37.109
1533044144.381,7.324,8.789,16.602,13.672,0.000
1533044144.385,-9.766,12.207,20.996,6.836,-7.324
1533044144.389,-7.324,15.625,24.414,0.000,52.734
1533044144.393,20.996,10.742,20.020,9.277,85.449
1533044144.397,24.414,10.254,20.020,14.160,81.543
1533044144.401,1.953,9.766,23.438,4.883,66.406
1533044144.405,-8.789,7.324,18.555,-1.465,-0.488
1533044144.409,-8.301,5.859,20.020,-6.836,0.000
1533044144.413,10.254,6.348,24.902,-2.441,20.508
1533044144.417,18.066,9.766,24.414,5.859,34.180
1533044144.420,5.859,13.672,26.367,4.395,57.617
1533044144.424,-10.254,16.113,29.785,-0.977,75.684
1533044144.428,-17.578,19.531,31.250,-1.465,45.410
1533044144.432,17.090,21.484,31.250,7.812,53.711
1533044144.436,35.156,22.461,25.391,12.695,22.461
1533044144.440,18.555,21.484,21.973,10.742,-12.695
1533044144.444,10.254,20.020,20.020,12.207,63.965
1533044144.448,6.836,17.578,16.113,10.254,85.938
1533044144.452,29.297,13.672,9.277,11.719,30.762
1533044144.456,46.387,12.695,7.324,19.043,-9.277
1533044144.459,27.832,17.578,16.113,22.949,13.184
1533044144.463,8.789,16.602,16.602,25.391,-10.254
1533044144.467,-1.465,15.137,18.066,11.230,-5.371
1533044144.471,15.137,19.531,23.438,8.789,37.598
1533044144.475,32.227,18.555,24.902,20.020,15.625
1533044144.479,25.391,14.648,27.344,20.996,-21.973
1533044144.483,11.230,15.137,26.367,20.996,-6.348
1533044144.487,-10.742,12.695,22.949,12.207,31.250
1533044144.491,9.277,8.789,26.855,1.953,-11.230
1533044144.495,32.715,10.742,32.227,8.789,6.836
1533044144.499,13.672,8.789,34.668,9.766,18.555
1533044144.502,8.789,11.719,36.133,14.648,-69.824
1533044144.506,7.324,17.090,33.691,10.254,-0.488
1533044144.510,12.695,19.043,31.738,5.371,18.555
1533044144.514,36.621,20.508,33.203,13.672,-43.457
1533044144.518,24.414,21.973,31.738,17.578,51.758
1533044144.522,9.277,19.043,22.949,10.742,55.176
1533044144.526,-7.324,19.531,17.090,-4.883,-6.348
1533044144.530,-5.371,20.508,18.066,-1.953,32.227
1533044144.534,24.902,14.648,17.090,10.742,63.477
1533044144.538,17.090,13.184,17.090,9.277,79.590
1533044144.542,2.441,15.137,14.648,3.418,71.289
1533044144.545,-9.277,15.625,8.301,-6.348,4.395
1533044144.549,-5.859,14.160,10.254,-6.348,-3.906
1533044144.553,25.879,12.695,13.184,5.371,62.012
1533044144.557,31.738,17.090,15.137,8.301,72.754
1533044144.561,8.789,17.090,19.043,7.812,54.199
1533044144.565,-9.766,18.066,20.020,0.000,48.828
1533044144.569,-0.488,20.508,21.973,-10.254,48.828
1533044144.573,27.832,17.090,25.879,4.395,42.480
1533044144.577,30.762,15.625,27.832,15.137,17.090
1533044144.581,12.695,15.625,27.832,11.230,7.324
1533044144.584,-5.371,14.160,29.785,5.859,13.184
1533044144.588,-3.418,17.090,36.133,-1.465,13.672
1533044144.592,22.949,18.066,35.645,11.719,62.988
1533044144.596,31.250,17.090,28.809,18.555,65.918
1533044144.600,15.137,17.090,29.785,5.371,26.855
1533044144.604,-6.348,12.207,26.367,0.000,8.301
1533044144.608,-8.301,10.742,21.484,7.812,45.410
1533044144.612,15.625,9.766,17.578,8.789,71.289
1533044144.616,19.043,9.277,17.578,1.465,32.227
1533044144.620,7.812,10.742,21.973,2.930,41.016
1533044144.624,-7.812,8.301,14.648,-0.977,-39.062
1533044144.627,-19.043,10.742,12.207,-6.348,-20.996
1533044144.631,9.277,13.672,15.625,5.859,76.660
1533044144.635,22.949,15.137,11.719,11.719,68.848
1533044144.639,15.137,20.020,16.602,7.324,65.918
1533044144.643,0.488,16.113,22.949,12.695,32.715
1533044144.647,-6.348,8.789,24.414,11.230,-8.789
1533044144.651,21.973,13.184,22.461,6.836,-21.973
1533044144.655,29.297,15.625,21.484,6.348,15.625
1533044144.659,16.602,14.648,21.973,3.906,29.297
1533044144.663,12.695,15.137,17.090,-0.488,-14.648
1533044144.667,0.488,20.508,15.625,-3.906,-11.230
1533044144.670,4.883,20.020,20.508,-0.488,-9.766
1533044144.674,22.461,15.625,21.484,5.859,-10.742
1533044144.678,16.602,18.555,18.066,4.395,-17.578
1533044144.682,4.883,19.531,18.066,2.441,-6.836
1533044144.686,-13.672,18.555,18.555,-2.930,32.227
1533044144.690,-3.906,18.066,14.648,-7.812,-20.020
1533044144.694,29.297,16.602,7.324,0.488,0.977
1533044144.698,26.367,19.531,10.742,4.395,34.668
1533044144.702,18.066,22.461,20.508,9.277,10.254
1533044144.706,2.441,22.949,18.555,7.812,-18.555
1533044144.709,3.418,22.461,20.996,2.441,1.465
1533044144.713,31.738,23.438,33.203,7.324,35.645
1533044144.717,35.645,23.926,33.691,13.672,-22.949
1533044144.721,23.926,18.555,24.902,12.695,-4.883
1533044144.725,6.836,19.531,14.648,-0.977,44.922
1533044144.729,7.812,22.949,11.719,-3.418,0.488
1533044144.733,34.180,21.973,16.113,10.254,9.277
1533044144.737,36.621,20.996,22.949,21.484,47.363
1533044144.741,18.066,24.902,27.344,15.625,43.457
1533044144.745,8.301,24.414,27.344,7.812,24.414
1533044144.749,7.812,21.484,30.762,0.488,-10.254
1533044144.752,30.273,20.508,29.297,8.301,-26.367
1533044144.756,41.016,21.484,24.902,23.926,22.461
1533044144.760,29.297,24.902,20.996,28.320,67.383
1533044144.764,12.695,20.508,18.555,17.578,50.293
1533044144.768,7.812,17.578,10.742,10.742,-11.719
1533044144.772,32.715,22.949,7.812,17.578,-21.484
1533044144.776,40.527,23.926,12.207,23.926,-34.180
1533044144.780,26.367,21.484,14.160,29.297,-30.273
1533044144.784,11.719,20.996,14.648,21.484,-1.465
1533044144.788,-7.324,21.484,14.160,13.672,20.020
1533044144.792,21.973,17.578,14.160,14.648,22.461
1533044144.795,36.621,13.184,19.043,14.648,1.465
1533044144.799,9.766,13.672,27.344,13.184,34.668
1533044144.803,4.395,16.113,25.879,13.672,92.285
1533044144.807,-4.883,17.090,20.020,3.906,28.320
1533044144.811,12.695,14.648,20.996,1.465,-5.371
1533044144.815,35.156,15.625,21.973,20.020,58.594
1533044144.819,24.902,19.043,16.602,21.973,37.109
1533044144.823,10.742,16.602,13.184,9.766,1.465
1533044144.827,-6.836,13.184,11.230,3.418,24.902
1533044144.831,16.602,14.648,9.277,11.719,6.348
1533044144.834,41.504,13.184,6.836,21.973,4.883
1533044144.838,26.855,14.160,7.324,20.508,39.062
1533044144.842,15.625,15.625,7.324,21.484,45.410
1533044144.846,0.977,13.184,-2.441,10.742,-5.859
1533044144.850,12.207,10.254,-2.441,7.324,-69.824
1533044144.854,35.645,11.230,6.836,19.043,-17.578
1533044144.858,36.133,16.113,9.277,32.227,11.719
1533044144.862,23.438,13.672,8.789,33.203,-11.719
1533044144.866,0.488,13.672,7.812,17.090,12.695
1533044144.870,6.836,15.137,11.230,16.113,32.715
1533044144.874,41.016,12.207,6.836,36.133,11.230
1533044144.877,43.457,11.230,4.395,33.691,-23.438
1533044144.881,21.484,10.254,12.207,24.902,-12.207
1533044144.885,7.324,7.812,0.488,16.113,-9.277
1533044144.889,4.395,12.207,-5.371,15.625,-41.504
1533044144.893,33.691,12.695,3.418,17.578,-3.906
1533044144.897,44.434,11.719,5.371,16.113,13.184
1533044144.901,22.949,12.207,3.906,12.695,44.434
1533044144.905,6.836,9.277,0.000,4.395,40.039
1533044144.909,-3.906,4.883,-5.371,-1.465,-5.859
1533044144.913,17.090,4.395,-8.301,4.395,32.227
1533044144.916,31.250,7.812,-8.301,11.230,48.340
1533044144.920,17.578,9.766,-5.859,10.742,14.160
1533044144.924,9.766,14.648,-6.348,9.766,19.531
1533044144.928,6.836,18.555,-0.977,6.348,44.434
1533044144.932,26.855,16.602,2.930,10.254,50.293
1533044144.936,40.039,12.695,3.906,19.531,56.152
1533044144.940,22.461,10.254,11.719,18.066,40.039
1533044144.944,7.812,12.695,13.184,10.742,45.410
1533044144.948,1.953,13.184,13.672,11.230,13.672
1533044144.952,23.438,14.160,15.625,16.113,4.883
1533044144.956,39.062,18.555,11.230,19.531,33.203
1533044144.959,34.180,19.043,3.906,20.020,20.508
1533044144.963,23.926,17.578,4.395,17.090,17.090
1533044144.967,4.395,19.531,6.836,16.602,5.859
1533044144.971,20.508,19.043,7.324,18.555,-5.859
1533044144.975,45.898,18.555,8.301,22.461,46.387
1533044144.979,39.551,23.438,13.184,24.902,24.902
1533044144.983,23.926,23.438,18.555,21.973,44.434
1533044144.987,4.883,22.949,16.602,14.648,106.445
1533044144.991,18.555,22.461,17.578,15.625,89.844
1533044144.995,37.598,18.066,22.949,24.414,65.918
1533044144.999,27.832,19.043,21.973,23.438,59.570
1533044145.002,17.090,18.066,17.090,18.555,19.043
1533044145.006,0.977,14.648,15.137,17.090,-43.457
1533044145.010,14.648,19.043,16.602,19.531,-34.668
1533044145.014,41.504,19.531,22.949,26.367,20.020
1533044145.018,39.551,17.578,29.297,24.902,40.527
1533044145.022,24.414,16.113,28.320,16.602,46.875
1533044145.026,-3.906,13.672,21.484,11.719,27.344
1533044145.030,3.906,13.672,17.090,9.277,5.859
1533044145.034,32.227,15.625,14.648,13.184,-13.184
1533044145.038,24.902,17.578,18.066,15.137,22.461
1533044145.041,15.625,16.602,21.484,12.207,56.152
1533044145.045,4.883,16.113,13.672,6.348,-26.855
1533044145.049,4.883,16.113,9.277,4.883,-28.320
1533044145.053,36.621,14.160,11.230,9.766,10.742
1533044145.057,41.504,8.789,9.766,10.254,-27.832
1533044145.061,24.414,4.883,14.160,14.160,-7.812
1533044145.065,16.113,3.906,14.648,20.996,-1.953
1533044145.069,6.836,5.859,12.207,16.602,11.719
1533044145.073,28.320,6.836,17.578,19.043,25.391
1533044145.077,42.480,12.695,24.902,27.832,34.180
1533044145.081,24.414,19.531,22.949,26.855,30.762
1533044145.084,7.812,17.090,18.066,18.066,5.859
1533044145.088,1.465,17.578,17.578,16.113,2.441
1533044145.092,20.508,20.508,20.508,18.066,21.484
1533044145.096,32.715,18.555,20.508,27.344,34.180
1533044145.100,23.926,19.043,17.578,29.785,-7.812
1533044145.104,8.789,19.043,15.137,16.113,-20.020
1533044145.108,-1.953,19.043,17.090,3.418,6.348
1533044145.112,18.555,17.090,18.066,5.859,58.105
1533044145.116,36.133,13.184,15.137,21.484,54.688
1533044145.120,19.043,13.672,19.043,18.555,51.758
1533044145.124,4.395,13.672,19.531,7.324,22.461
1533044145.127,-12.695,12.207,18.555,-3.418,30.762
1533044145.131,2.441,11.719,15.625,-2.930,38.574
1533044145.135,31.738,11.719,10.742,12.207,20.508
1533044145.139,22.949,11.719,13.184,13.672,46.875
1533044145.143,0.977,12.207,14.648,8.789,60.059
1533044145.147,-13.672,14.160,12.207,-1.465,68.359
1533044145.151,2.441,19.043,13.672,4.395,68.359
1533044145.155,32.227,19.531,14.160,20.508,76.172
1533044145.159,29.785,19.531,13.672,20.020,81.543
1533044145.163,13.184,19.531,12.695,16.113,69.824
1533044145.166,0.000,19.043,9.766,6.836,35.645
1533044145.170,9.277,20.020,5.859,13.184,29.785
1533044145.174,41.992,22.461,9.766,22.949,-1.953
1533044145.178,36.621,26.367,15.625,21.973,-28.809
1533044145.182,12.207,28.320,15.625,17.090,-54.199
1533044145.186,7.324,34.668,10.742,12.207,-10.742
1533044145.190,22.461,35.645,5.859,22.461,48.340
1533044145.194,38.574,25.879,7.324,20.508,30.273
1533044145.198,22.949,19.531,15.137,9.277,26.367
1533044145.202,-9.766,15.625,20.508,-0.488,-21.484
1533044145.206,-27.344,11.719,19.531,-4.883,-15.625
1533044145.209,-18.555,9.277,26.367,-1.465,24.902
1533044145.213,6.836,7.812,36.133,-0.977,47.852
1533044145.217,5.859,8.789,38.574,2.441,19.043
1533044145.221,-1.953,7.324,36.133,9.766,24.902
1533044145.225,-5.859,5.371,30.762,7.324,66.406
1533044145.229,-21.484,1.465,25.879,-3.418,25.391
1533044145.233,0.977,1.953,28.320,2.441,30.762
1533044145.237,19.531,0.977,26.855,9.766,19.531
1533044145.241,6.348,0.488,27.832,11.230,-6.348
1533044145.245,-3.418,4.883,33.691,6.836,-22.461
1533044145.248,-10.254,7.324,34.668,5.859,17.578
1533044145.252,8.789,6.836,36.133,18.066,55.176
1533044145.256,22.461,7.324,40.527,19.531,12.695
1533044145.260,4.883,11.719,38.086,13.184,13.184
1533044145.264,-3.906,12.207,29.785,12.207,29.785
1533044145.268,-12.695,7.324,28.320,-0.488,-20.996
1533044145.272,11.230,5.371,24.902,-2.441,-39.062
1533044145.276,33.691,11.719,20.020,10.254,-31.738
1533044145.280,14.648,10.742,23.926,13.184,-0.488
1533044145.284,2.441,7.324,21.484,9.277,20.996
1533044145.288,-13.184,7.812,20.508,4.395,-20.508
1533044145.291,-3.906,12.695,16.602,9.277,-37.109
1533044145.295,21.973,16.602,11.230,17.090,-4.883
1533044145.299,18.555,16.113,17.090,17.578,-20.020
1533044145.303,10.254,15.137,16.113,18.066,-17.090
1533044145.307,-7.324,12.695,18.066,16.602,72.266
1533044145.311,-3.906,11.230,21.484,17.090,99.121
1533044145.315,21.973,10.254,20.020,20.508,60.547
1533044145.319,20.508,13.672,19.531,23.438,63.965
1533044145.323,11.230,10.742,20.996,18.555,22.949
1533044145.327,-1.953,5.859,21.973,12.207,-27.832
1533044145.331,5.859,9.766,24.414,17.578,41.016
1533044145.334,29.297,14.648,22.949,24.414,6.348
1533044145.338,26.367,17.090,27.832,23.926,-27.832
1533044145.342,17.578,19.531,36.621,22.949,0.977
1533044145.346,7.324,20.508,34.668,20.020,10.254
1533044145.350,9.766,18.066,30.762,16.602,35.156
1533044145.354,33.691,18.066,31.250,18.555,64.941
1533044145.358,36.621,18.555,28.809,25.391,59.570
1533044145.362,22.461,22.949,24.414,27.344,34.180
1533044145.366,7.812,21.973,20.020,12.207,49.316
1533044145.370,1.465,15.625,17.578,3.418,27.344
1533044145.373,29.785,15.137,26.855,12.207,3.906
1533044145.377,40.039,16.602,28.809,15.137,17.090
1533044145.381,19.531,15.137,25.391,21.484,-12.207
1533044145.385,7.324,12.207,27.832,15.137,-5.371
1533044145.389,3.906,16.113,26.367,5.859,6.836
1533044145.393,31.250,18.066,23.438,15.625,10.742
1533044145.397,38.574,16.113,22.461,20.508,10.742
1533044145.401,19.531,20.508,25.879,18.555,8.789
1533044145.405,3.418,20.508,20.020,14.160,21.484
1533044145.409,-4.395,19.531,13.184,16.602,10.254
1533044145.413,24.414,16.602,20.020,21.484,-16.602
1533044145.416,40.527,12.207,30.273,20.020,-39.551
1533044145.420,32.715,15.625,30.762,20.996,-8.301
1533044145.424,9.766,15.137,29.297,13.184,5.371
1533044145.428,-4.395,13.672,26.855,-0.977,37.109
1533044145.432,22.461,15.137,25.879,2.441,54.688
1533044145.436,44.922,17.090,26.367,12.695,25.879
1533044145.440,28.809,17.578,20.996,10.742,10.254
1533044145.444,10.742,14.160,19.043,9.277,21.973
1533044145.448,-2.441,10.742,21.484,7.812,18.555
1533044145.452,6.836,12.695,22.949,1.465,10.742
1533044145.456,29.297,13.184,24.902,13.672,31.250
1533044145.459,26.855,14.160,31.250,18.066,5.371
1533044145.463,14.648,16.113,37.598,20.996,-19.531
1533044145.467,-0.977,15.137,34.180,18.066,-20.020
1533044145.471,11.230,12.207,29.785,16.113,-34.180
1533044145.475,35.156,16.602,33.203,23.438,4.883
1533044145.479,29.785,18.555,36.621,11.719,18.555
1533044145.483,17.090,13.672,28.809,14.648,45.410
1533044145.487,4.395,10.742,23.438,18.555,61.523
1533044145.491,15.137,7.324,26.855,8.789,19.043
1533044145.495,39.062,6.836,35.156,14.648,52.734
1533044145.498,38.086,12.207,41.504,28.809,22.949
1533044145.502,23.438,16.602,45.410,25.879,-3.906
1533044145.506,1.953,13.184,44.434,7.812,82.031
1533044145.510,9.277,16.113,39.551,10.254,69.336
1533044145.514,33.691,18.555,38.574,13.184,-14.160
1533044145.518,26.367,15.137,34.180,11.719,-0.977
1533044145.522,11.719,13.184,25.879,11.230,-11.230
1533044145.526,-1.465,13.184,25.391,-2.441,-5.859
1533044145.530,-3.906,16.113,21.973,-5.371,37.598
1533044145.534,17.090,16.602,15.625,5.371,-4.395
1533044145.538,19.531,16.602,17.578,10.742,21.484
1533044145.541,-0.488,11.719,13.184,8.789,89.355
1533044145.545,-13.672,6.836,6.836,-1.465,69.824
1533044145.549,-15.137,5.859,11.719,-7.324,68.359
1533044145.553,15.137,2.930,5.371,-0.977,21.484
1533044145.557,23.438,0.977,3.906,6.348,-28.809
1533044145.561,6.836,2.930,10.254,9.277,-16.113
1533044145.565,-1.465,1.953,7.324,7.812,-3.906
1533044145.569,-11.230,0.000,12.207,-1.953,-30.762
1533044145.573,12.695,0.977,19.043,7.812,-4.883
1533044145.577,35.156,1.465,20.508,21.484,45.410
1533044145.580,17.090,1.953,20.508,15.137,-1.465
1533044145.584,-3.906,1.465,14.648,15.625,-10.742
1533044145.588,-8.789,6.348,9.766,16.113,0.000
1533044145.592,17.578,12.207,12.207,19.531,-8.301
1533044145.596,36.133,13.672,15.137,25.879,-28.809
1533044145.600,26.855,15.625,16.113,22.949,32.715
1533044145.604,22.461,19.531,12.207,15.137,58.105
1533044145.608,10.742,22.461,6.348,12.695,27.832
1533044145.612,17.578,20.996,-0.977,12.695,46.875
1533044145.616,35.156,19.531,-0.977,21.973,-2.930
1533044145.620,28.320,20.508,2.441,22.949,3.418
1533044145.623,13.184,21.484,-3.906,11.230,-15.625
1533044145.627,0.488,23.926,-6.836,8.789,-26.367
1533044145.631,16.602,18.066,1.465,16.602,-23.926
1533044145.635,42.969,13.672,18.555,20.020,-25.879
