timestamps,TP9,AF7,AF8,TP10,Right AUX
1533223028.750,18.555,44.922,146.973,18.066,12.207
1533223028.754,46.875,48.828,114.746,49.316,-8.789
1533223028.758,9.766,34.668,-172.363,41.992,59.082
1533223028.762,-46.875,24.902,-272.461,2.930,90.820
1533223028.766,-43.945,21.484,-368.164,-5.371,-10.254
1533223028.770,-33.691,15.137,130.371,-2.930,22.949
1533223028.774,-60.547,12.695,356.934,-7.324,33.203
1533223028.778,-80.078,12.695,15.625,-20.508,-5.371
1533223028.782,-90.820,11.230,-302.246,-23.438,81.055
1533223028.785,-94.727,11.230,-320.801,-26.367,104.004
1533223028.789,-77.637,7.812,12.207,-23.438,38.574
1533223028.793,-69.824,4.883,100.098,-19.043,13.184
1533223028.797,-83.496,5.371,-159.180,-20.020,-21.484
1533223028.801,-92.773,4.395,-251.465,-19.043,15.137
1533223028.805,-67.871,6.348,-219.727,-17.578,47.852
1533223028.809,-43.945,13.672,183.105,-10.254,79.102
1533223028.813,-48.340,18.555,385.254,-0.488,65.430
1533223028.817,-50.293,15.137,149.414,4.883,27.832
1533223028.821,-44.434,15.137,-295.898,9.766,26.855
1533223028.824,-33.203,20.996,-473.633,15.137,-1.465
1533223028.828,-16.113,20.996,66.895,21.484,31.738
1533223028.832,-4.395,21.484,345.215,31.738,12.207
1533223028.836,-18.555,23.438,49.805,27.344,-54.688
1533223028.840,-29.785,24.902,-319.336,19.043,-14.160
1533223028.844,-21.973,23.438,-401.855,16.113,-3.418
1533223028.848,-0.488,24.902,99.121,19.043,-5.371
1533223028.852,7.324,25.391,461.426,19.531,85.449
1533223028.856,-6.836,23.438,275.391,16.113,98.633
1533223028.860,-20.020,25.879,-90.820,16.602,35.156
1533223028.864,-17.090,28.809,-294.434,21.484,48.340
1533223028.867,12.207,31.250,37.598,29.785,67.871
1533223028.871,9.277,29.785,361.816,31.738,62.012
1533223028.875,-9.277,31.738,151.855,35.645,61.035
1533223028.879,-9.277,32.227,-170.410,33.691,38.574
1533223028.883,-0.977,22.949,-381.836,27.832,-22.461
1533223028.887,6.348,21.973,-90.332,27.344,-3.906
1533223028.891,17.090,26.855,410.645,25.391,5.859
1533223028.895,6.348,31.738,286.621,26.855,10.742
1533223028.899,0.000,34.668,-1.465,27.832,34.180
1533223028.903,4.883,32.715,-130.371,27.344,-12.207
1533223028.907,2.441,31.250,34.668,31.250,-19.043
1533223028.910,19.531,28.320,406.738,31.738,-35.645
1533223028.914,29.297,27.344,437.988,36.133,-11.719
1533223028.918,14.648,30.273,102.051,37.109,7.324
1533223028.922,0.488,34.180,-224.121,34.668,14.160
1533223028.926,9.766,30.762,-114.746,42.969,-11.230
1533223028.930,23.438,25.879,210.449,45.410,-41.504
1533223028.934,20.996,28.809,294.922,46.387,-25.391
1533223028.938,5.371,30.762,90.820,34.668,-31.250
1533223028.942,-6.348,29.297,-143.555,25.391,31.738
1533223028.946,-7.812,25.879,-82.031,27.832,71.289
1533223028.949,14.160,23.926,363.281,30.273,71.777
1533223028.953,13.184,24.414,291.504,32.227,35.156
1533223028.957,-14.648,23.926,-118.652,28.809,-18.066
1533223028.961,-12.695,25.391,-226.562,32.227,9.277
1533223028.965,20.020,27.344,-212.891,29.297,-1.465
1533223028.969,28.809,29.785,187.012,30.762,-11.719
1533223028.973,16.113,32.227,385.742,35.645,18.066
1533223028.977,3.906,30.273,7.812,31.738,-6.348
1533223028.981,-15.625,27.832,-426.758,30.762,-22.949
1533223028.985,-8.301,30.762,-414.551,31.738,-44.434
1533223028.989,19.043,31.250,152.344,30.273,-1.465
1533223028.992,28.809,29.785,361.328,28.809,47.363
1533223028.996,11.719,34.668,81.543,31.738,13.672
1533223029.000,-1.465,35.156,-250.000,31.250,-11.719
1533223029.004,12.207,33.691,-383.301,29.785,-3.906
1533223029.008,29.297,31.738,7.812,39.062,-12.695
1533223029.012,30.762,32.227,259.277,42.969,48.828
1533223029.016,21.973,33.203,-63.477,42.480,43.457
1533223029.020,5.859,29.297,-323.242,39.551,11.230
1533223029.024,6.348,29.785,-468.750,35.156,60.547
1533223029.028,21.973,32.715,-169.922,32.715,29.785
1533223029.032,23.926,33.691,231.934,30.273,3.906
1533223029.035,0.488,31.250,-37.598,30.762,41.016
1533223029.039,-1.953,30.762,-310.547,26.855,60.547
1533223029.043,0.488,28.320,-373.047,27.832,29.297
1533223029.047,2.930,25.879,-152.344,29.785,40.527
1533223029.051,21.973,29.297,186.523,32.227,68.359
1533223029.055,15.625,33.203,118.652,34.668,59.082
1533223029.059,11.719,36.133,-285.645,32.715,29.297
1533223029.063,13.184,33.691,-557.129,35.645,19.531
1533223029.067,24.414,31.738,-296.387,28.809,52.734
1533223029.071,36.621,35.156,1.953,21.484,8.789
1533223029.074,17.578,41.504,-231.934,21.973,-46.387
1533223029.078,12.207,40.527,-498.535,15.625,-49.805
1533223029.082,9.766,37.109,-483.398,14.648,18.555
1533223029.086,19.531,35.156,-239.258,14.648,118.652
1533223029.090,25.391,35.156,88.867,18.555,66.895
1533223029.094,12.207,36.133,29.785,23.438,5.371
1533223029.098,4.395,33.203,-343.750,19.531,-0.977
1533223029.102,0.488,30.273,-609.375,15.625,77.148
1533223029.106,15.137,30.273,-532.715,19.043,91.797
1533223029.110,27.344,31.738,-122.559,24.414,26.855
1533223029.114,23.926,31.738,-17.090,28.320,1.465
1533223029.117,12.695,30.762,-430.664,19.531,11.719
1533223029.121,3.906,30.273,-797.363,13.672,39.062
1533223029.125,18.555,27.832,-690.918,21.973,-20.508
1533223029.129,46.875,25.879,-65.430,23.926,-8.789
1533223029.133,51.758,28.320,-6.348,20.020,55.664
1533223029.137,25.391,29.785,-487.305,20.508,45.898
1533223029.141,8.789,29.785,-619.629,25.879,47.852
1533223029.145,21.973,27.344,-543.945,36.621,40.039
1533223029.149,44.922,30.762,-185.059,29.785,0.977
1533223029.153,40.527,32.715,-11.230,24.414,3.906
1533223029.156,23.926,34.668,-264.160,25.391,38.086
1533223029.160,1.465,33.691,-708.008,14.648,15.137
1533223029.164,-4.883,29.785,-805.664,9.766,32.227
1533223029.168,21.484,35.156,-309.570,10.742,73.242
1533223029.172,21.973,36.621,-79.590,14.648,62.012
1533223029.176,0.000,32.715,-393.066,12.207,52.734
1533223029.180,0.000,32.715,-621.582,5.859,12.207
1533223029.184,7.812,34.180,-601.074,5.859,-5.859
1533223029.188,28.809,34.668,-238.770,8.301,36.133
1533223029.192,33.691,30.762,8.301,20.020,44.922
1533223029.196,29.297,29.297,-210.938,15.625,16.113
1533223029.199,14.648,32.227,-604.004,13.184,-11.230
1533223029.203,16.113,33.691,-740.234,16.602,-1.465
1533223029.207,36.133,34.668,-361.816,17.090,28.809
1533223029.211,43.945,37.598,-112.305,25.391,42.969
1533223029.215,28.809,38.086,-258.301,21.973,49.805
1533223029.219,5.371,34.180,-624.023,21.973,-7.812
1533223029.223,13.672,35.156,-775.879,23.926,-26.367
1533223029.227,38.574,35.645,-357.910,27.832,34.180
1533223029.231,54.199,33.691,-1.465,29.785,41.016
1533223029.235,43.457,35.645,-287.598,25.391,28.809
1533223029.239,22.461,37.109,-630.859,22.949,23.926
1533223029.242,24.902,38.086,-667.969,19.531,58.594
1533223029.246,36.133,34.668,-474.609,19.043,39.062
1533223029.250,46.875,32.715,-106.934,19.531,18.066
1533223029.254,38.574,37.598,-148.926,18.555,50.293
1533223029.258,16.602,36.133,-617.188,15.137,51.758
1533223029.262,9.277,35.156,-995.117,15.625,-53.223
1533223029.266,25.879,33.203,-671.387,17.090,-25.391
1533223029.270,44.922,35.156,-30.762,22.949,81.543
1533223029.274,31.738,38.574,-253.906,15.625,53.711
1533223029.278,1.953,35.156,-747.070,10.254,35.645
1533223029.281,12.695,35.156,-756.836,14.648,62.500
1533223029.285,25.391,38.086,-601.074,16.602,61.523
1533223029.289,23.926,38.574,-192.871,19.531,83.984
1533223029.293,22.949,34.668,-135.742,24.414,104.004
1533223029.297,17.090,37.109,-563.965,34.180,39.551
1533223029.301,20.996,39.551,-932.129,30.273,-9.766
1533223029.305,37.598,37.109,-885.254,20.508,64.941
1533223029.309,39.551,30.762,-444.336,21.484,64.453
1533223029.313,30.273,29.785,-352.051,20.508,-5.371
1533223029.317,18.555,29.297,-732.422,18.066,-31.250
1533223029.321,0.488,27.344,-845.703,16.602,-10.742
1533223029.324,13.672,33.691,-705.078,16.113,14.160
1533223029.328,36.621,30.762,-367.676,22.949,8.789
1533223029.332,35.645,26.855,-262.695,24.902,-14.648
1533223029.336,10.254,28.320,-442.383,18.066,29.785
1533223029.340,-10.742,31.738,-764.648,15.625,64.941
1533223029.344,12.695,33.691,-869.141,15.137,17.578
1533223029.348,32.715,30.273,-425.293,19.531,33.691
1533223029.352,21.484,31.250,-291.992,20.996,29.297
1533223029.356,13.184,33.203,-703.125,19.043,-11.719
1533223029.360,3.418,32.715,-861.328,20.020,-4.395
1533223029.364,13.184,30.273,-775.391,31.250,12.695
1533223029.367,36.621,27.344,-441.895,39.551,-17.578
1533223029.371,28.809,23.438,-143.555,21.484,14.160
1533223029.375,1.953,24.902,-308.105,8.301,88.867
1533223029.379,-19.043,30.762,-715.332,6.348,61.035
1533223029.383,-21.973,32.715,-877.441,6.836,43.457
1533223029.387,-7.324,26.367,-592.773,12.695,18.555
1533223029.391,-3.418,21.484,-240.234,6.348,11.230
1533223029.395,-35.156,25.391,-333.984,1.953,30.762
1533223029.399,-69.336,25.879,-793.457,0.488,10.254
1533223029.403,-59.570,25.391,-988.281,-2.930,6.836
1533223029.406,-36.621,29.785,-552.734,0.488,86.426
1533223029.410,-34.180,28.809,-50.781,10.254,84.473
1533223029.414,-47.852,27.832,-436.523,14.160,-23.926
1533223029.418,-57.129,33.203,-867.188,9.277,-39.062
1533223029.422,-56.152,33.691,-767.090,9.277,16.602
1533223029.426,-41.992,34.668,-448.730,14.160,84.473
1533223029.430,-32.715,29.785,-73.730,14.648,64.453
1533223029.434,-53.711,27.832,-176.758,11.719,21.484
1533223029.438,-68.848,31.250,-566.895,10.254,14.160
1533223029.442,-57.129,33.203,-846.680,8.789,39.551
1533223029.446,-37.109,32.227,-767.578,10.254,8.301
1533223029.449,-34.668,29.785,-259.766,13.672,40.527
1533223029.453,-47.852,34.180,-143.555,15.625,46.875
1533223029.457,-59.082,34.668,-481.445,13.184,-7.324
1533223029.461,-58.594,27.832,-699.707,9.766,32.227
1533223029.465,-56.152,24.902,-563.477,9.766,44.922
1533223029.469,-42.480,25.879,-133.789,8.789,-26.855
1533223029.473,-32.715,26.367,-188.477,10.742,-30.273
1533223029.477,-53.711,24.414,-563.965,11.719,64.941
1533223029.481,-68.359,24.902,-710.449,14.648,31.250
1533223029.485,-44.922,33.203,-561.523,17.578,48.340
1533223029.489,-25.879,33.691,-100.098,21.484,74.219
1533223029.492,-22.949,30.273,-171.387,30.762,12.695
1533223029.496,-25.391,31.738,-534.668,34.668,85.449
1533223029.500,-35.645,32.227,-745.605,32.715,48.340
1533223029.504,-15.625,29.297,-664.062,29.785,-30.762
1533223029.508,2.930,28.320,-150.391,29.785,-18.066
1533223029.512,-5.859,28.320,-18.066,36.621,-15.625
1533223029.516,-19.043,28.320,-330.566,30.762,20.508
1533223029.520,-31.250,31.738,-629.395,19.531,53.711
1533223029.524,-22.949,28.320,-678.223,23.926,33.203
1533223029.528,0.000,29.785,-252.441,30.762,37.109
1533223029.531,-4.395,32.227,-7.812,25.879,81.055
1533223029.535,-20.996,25.879,-347.656,16.602,33.691
1533223029.539,-24.414,27.832,-771.973,14.160,33.203
1533223029.543,-15.137,34.180,-860.352,18.066,78.125
1533223029.547,-2.441,31.250,-425.293,20.508,21.973
1533223029.551,-0.488,31.738,-8.301,22.949,51.270
1533223029.555,-13.672,33.691,-304.199,21.484,24.414
1533223029.559,-31.738,33.691,-772.949,13.184,-4.883
1533223029.563,-35.645,30.762,-791.992,18.066,29.785
1533223029.567,-16.602,19.531,-395.996,20.996,-5.859
1533223029.571,-1.465,24.902,-90.820,19.531,-37.109
1533223029.574,-13.672,31.250,-280.762,14.160,-5.859
1533223029.578,-31.738,26.855,-679.199,13.184,-20.508
1533223029.582,-31.250,26.855,-831.055,12.207,-41.016
1533223029.586,-10.742,27.344,-526.855,13.184,37.598
1533223029.590,0.000,25.391,-124.512,21.484,112.305
1533223029.594,-16.113,26.367,-223.633,23.438,72.754
1533223029.598,-27.344,27.344,-545.410,23.438,60.547
1533223029.602,-26.367,29.297,-687.988,25.391,93.262
1533223029.606,-6.836,28.320,-471.191,32.227,67.871
1533223029.610,11.719,24.902,-91.309,36.133,22.949
1533223029.613,11.230,28.809,-272.949,36.133,28.809
1533223029.617,-0.488,34.180,-650.391,32.227,40.527
1533223029.621,-4.395,34.668,-710.449,24.414,16.602
1533223029.625,6.836,32.227,-512.207,25.879,-8.789
1533223029.629,15.137,29.297,-30.273,24.902,-10.254
1533223029.633,13.672,32.227,-76.660,26.855,49.805
1533223029.637,-2.930,35.156,-746.582,22.949,58.594
1533223029.641,-3.418,33.203,-870.605,15.137,21.484
1533223029.645,18.555,32.715,-361.328,22.461,22.949
1533223029.649,30.273,30.762,97.656,24.902,-0.977
1533223029.653,12.207,25.879,148.926,17.578,27.344
1533223029.656,0.488,27.832,-278.320,22.461,-8.789
1533223029.660,2.930,28.320,-616.699,24.414,-41.504
1533223029.664,15.625,32.715,-441.406,20.020,16.602
1533223029.668,33.691,34.668,-41.504,23.438,13.184
1533223029.672,19.531,27.344,38.086,23.926,8.789
1533223029.676,-1.465,27.344,-145.996,24.414,83.984
1533223029.680,-5.371,25.879,-506.836,20.996,114.258
1533223029.684,3.906,19.043,-612.793,14.160,16.113
1533223029.688,21.973,22.461,-31.250,21.484,-18.555
1533223029.692,26.855,28.809,209.473,33.691,-37.109
1533223029.696,16.113,30.273,-260.254,36.621,14.648
1533223029.699,11.719,32.227,-481.934,28.809,43.945
1533223029.703,18.066,30.762,-332.520,28.320,22.949
1533223029.707,30.273,30.273,64.453,36.133,9.766
1533223029.711,41.992,32.227,276.367,33.691,-9.277
1533223029.715,25.391,28.320,-15.137,26.367,6.348
1533223029.719,14.648,28.809,-363.770,24.902,29.785
1533223029.723,12.207,34.668,-395.508,24.414,61.035
1533223029.727,19.043,31.738,-97.168,31.250,48.340
1533223029.731,36.133,29.297,159.668,36.621,5.371
1533223029.735,23.438,32.715,-116.699,31.738,26.367
1533223029.738,0.977,38.086,-435.547,28.320,21.484
1533223029.742,7.324,30.762,-319.336,29.785,-1.953
1533223029.746,30.273,26.367,83.984,26.855,54.688
1533223029.750,29.297,32.227,403.320,40.039,42.480
1533223029.754,18.555,29.785,147.949,46.387,-6.836
1533223029.758,17.090,29.297,-244.629,32.715,38.574
1533223029.762,4.883,27.832,-410.156,26.855,43.457
1533223029.766,4.883,26.367,-162.109,28.320,-30.762
1533223029.770,29.785,27.344,323.242,25.879,5.859
1533223029.774,34.668,27.344,48.828,26.855,45.898
1533223029.778,10.742,31.738,-396.973,24.414,66.895
1533223029.781,-3.906,31.738,-356.934,19.531,123.047
1533223029.785,12.207,31.250,-125.000,21.484,71.289
1533223029.789,29.785,36.133,313.965,30.762,13.184
1533223029.793,26.367,35.645,250.977,33.203,44.922
1533223029.797,11.230,32.715,-185.547,28.809,58.105
1533223029.801,9.766,31.738,-457.520,24.902,6.348
1533223029.805,20.020,26.367,-222.656,27.344,7.324
1533223029.809,39.062,29.297,280.273,32.227,58.594
1533223029.813,33.691,33.203,242.188,30.762,36.621
1533223029.817,24.902,34.668,-204.102,28.809,12.695
1533223029.821,19.531,36.133,-571.289,27.344,-27.832
1533223029.824,23.926,32.715,-420.410,27.832,-20.020
1533223029.828,43.945,30.273,249.512,32.715,29.785
1533223029.832,41.016,30.762,334.961,27.832,52.246
1533223029.836,16.113,32.227,-228.516,22.461,83.496
1533223029.840,11.230,32.715,-433.105,26.855,66.406
1533223029.844,29.785,30.762,-181.641,27.832,31.250
1533223029.848,44.922,30.273,296.875,33.203,19.531
1533223029.852,40.039,31.250,369.141,37.109,20.996
1533223029.856,21.484,33.203,-48.340,34.180,-2.441
1533223029.860,11.719,31.738,-364.746,29.297,-25.879
1533223029.863,27.344,30.762,-259.766,28.320,18.555
1533223029.867,53.711,30.762,111.328,29.785,27.344
1533223029.871,36.621,28.320,270.020,31.250,21.484
1533223029.875,15.625,28.320,-160.156,27.832,-4.395
1533223029.879,12.207,29.785,-396.484,19.043,-10.254
1533223029.883,14.648,25.879,-148.926,11.719,19.043
1533223029.887,33.691,25.879,285.156,14.648,57.617
1533223029.891,36.133,27.344,507.812,23.926,62.500
1533223029.895,8.789,29.297,87.402,22.949,36.133
1533223029.899,-0.977,33.203,-348.145,18.555,19.043
1533223029.903,15.137,28.809,-243.652,19.043,64.941
1533223029.906,26.855,25.879,160.645,21.484,44.434
1533223029.910,35.156,27.344,446.289,26.855,23.926
1533223029.914,16.602,29.297,166.016,21.973,59.082
1533223029.918,11.719,29.297,-355.469,16.113,-16.602
1533223029.922,28.320,27.344,-311.523,15.137,-3.906
1533223029.926,29.785,28.809,169.434,18.555,72.754
1533223029.930,43.457,27.832,553.711,20.020,79.102
1533223029.934,36.621,30.273,112.793,23.438,24.902
1533223029.938,13.184,32.227,-416.016,23.926,-5.371
1533223029.942,22.461,32.227,-269.043,14.648,-13.184
1533223029.946,40.527,33.203,119.629,17.090,1.953
1533223029.949,42.969,32.227,520.996,19.531,43.457
1533223029.953,28.320,31.250,358.887,19.043,41.992
1533223029.957,17.090,27.344,-84.473,16.602,34.668
1533223029.961,19.531,28.320,-385.254,12.695,5.859
1533223029.965,30.273,27.344,-136.719,17.090,-5.371
1533223029.969,43.457,27.832,498.535,22.461,21.973
1533223029.973,37.109,28.320,341.797,16.113,32.715
1533223029.977,17.578,29.785,-236.816,9.277,46.387
1533223029.981,16.602,37.109,-265.137,11.230,16.113
1533223029.985,35.156,37.109,30.762,13.184,-13.672
1533223029.988,57.617,36.621,503.418,16.602,39.062
1533223029.992,45.410,37.109,454.590,18.066,31.250
1533223029.996,18.555,34.668,-17.090,18.066,-0.488
1533223030.000,14.648,33.691,-264.160,17.090,-7.324
1533223030.004,25.879,30.273,-104.492,17.578,-28.809
1533223030.008,43.457,29.297,287.598,23.926,-31.738
1533223030.012,45.898,33.691,324.219,23.926,25.391
1533223030.016,33.203,34.180,-136.230,17.578,13.184
1533223030.020,29.297,30.762,-280.762,20.020,-37.598
1533223030.024,41.016,33.691,-1.465,20.996,-43.457
1533223030.028,53.711,36.621,426.270,21.484,-46.387
1533223030.031,50.293,36.621,500.977,22.949,-38.574
1533223030.035,38.574,36.133,124.512,20.020,-19.531
1533223030.039,27.344,36.621,-168.945,19.531,-14.160
1533223030.043,34.668,36.133,-108.398,17.578,-2.441
1533223030.047,48.340,33.203,298.340,17.578,-47.363
1533223030.051,44.922,32.227,501.953,20.996,-30.273
1533223030.055,33.691,33.203,109.863,20.020,12.695
1533223030.059,20.996,32.715,-301.758,13.184,37.598
1533223030.063,31.250,32.715,-179.688,16.113,81.055
1533223030.067,46.875,31.250,262.207,22.949,41.016
1533223030.070,43.457,34.668,583.984,26.367,22.461
1533223030.074,31.250,39.551,114.746,19.531,33.691
1533223030.078,12.695,36.133,-287.109,18.555,68.848
1533223030.082,25.391,34.180,-44.922,22.461,83.984
1533223030.086,32.715,34.180,318.848,20.020,44.434
1533223030.090,24.902,38.086,619.141,25.879,63.965
1533223030.094,15.137,38.574,366.211,23.438,100.586
1533223030.098,4.395,35.156,-131.836,17.578,38.086
1533223030.102,0.000,37.598,-337.402,17.578,-31.738
1533223030.106,11.230,38.574,32.227,18.555,14.648
1533223030.110,11.230,37.109,587.402,22.949,67.871
1533223030.113,-14.160,35.156,281.250,23.438,32.227
1533223030.117,-27.344,32.227,-200.195,15.625,77.148
1533223030.121,-26.855,33.203,-117.188,15.137,111.328
1533223030.125,-9.766,36.133,159.668,21.973,38.086
1533223030.129,10.254,37.109,650.391,21.973,48.828
1533223030.133,-4.395,35.645,530.273,20.508,76.172
1533223030.137,-24.902,36.621,2.441,17.578,45.410
1533223030.141,-19.043,34.180,-202.637,18.066,-4.395
1533223030.145,-13.672,34.180,121.094,19.531,17.090
1533223030.149,-4.883,33.691,457.031,20.996,3.418
1533223030.153,-10.254,31.250,339.355,24.414,20.020
1533223030.156,-28.809,32.715,29.785,22.949,72.754
1533223030.160,-36.133,30.762,-141.602,17.090,16.602
1533223030.164,-23.438,29.297,88.867,14.160,0.488
1533223030.168,-2.441,28.809,536.133,16.113,-17.090
1533223030.172,0.488,26.855,425.293,18.066,-42.969
1533223030.176,-18.066,29.785,-127.441,14.160,20.508
1533223030.180,-18.555,31.250,-233.398,16.602,48.340
1533223030.184,2.930,30.273,90.332,21.484,-1.465
1533223030.188,16.113,31.250,593.750,23.438,53.711
1533223030.192,12.207,33.691,591.797,20.996,80.566
1533223030.195,-10.742,31.738,-27.344,17.578,-5.371
1533223030.199,-11.230,30.273,-307.617,18.066,-13.672
1533223030.203,10.742,34.668,0.977,20.020,22.461
1533223030.207,23.438,35.156,515.137,21.484,27.832
1533223030.211,14.648,34.668,583.984,18.066,37.598
